Instancias/Spd_RF2_600_712_5315.txt;600;712;155;160;156.97;
Instancias/Spd_RF2_600_712_5323.txt;600;712;154;158;155.76;
Instancias/Spd_RF2_600_749_5331.txt;600;749;140;146;142.79;
Instancias/Spd_RF2_600_749_5339.txt;600;749;143;147;144.67;
Instancias/Spd_RF2_600_749_5347.txt;600;749;145;149;147.48;
Instancias/Spd_RF2_600_749_5355.txt;600;749;147;150;147.79;
Instancias/Spd_RF2_600_749_5363.txt;600;749;141;145;143.64;
Instancias/Spd_RF2_600_787_5371.txt;600;787;133;139;135.76;
Instancias/Spd_RF2_600_787_5379.txt;600;787;130;136;132.57;
Instancias/Spd_RF2_600_787_5387.txt;600;787;131;136;134.05;
Instancias/Spd_RF2_600_787_5395.txt;600;787;133;139;135.99;
Instancias/Spd_RF2_600_787_5403.txt;600;787;131;138;133.65;
Instancias/Spd_RF2_60_107_1131.txt;60;107;4;9;6.78;
Instancias/Spd_RF2_60_107_1139.txt;60;107;5;10;6.9;
Instancias/Spd_RF2_60_107_1147.txt;60;107;5;10;6.55;
Instancias/Spd_RF2_60_107_1155.txt;60;107;5;10;7.05;
Instancias/Spd_RF2_60_107_1163.txt;60;107;5;9;7.26;
Instancias/Spd_RF2_60_119_1171.txt;60;119;3;9;5.89;
Instancias/Spd_RF2_60_119_1179.txt;60;119;4;8;5.63;
Instancias/Spd_RF2_60_119_1187.txt;60;119;3;8;5.33;
Instancias/Spd_RF2_60_119_1195.txt;60;119;3;7;5.43;
Instancias/Spd_RF2_60_119_1203.txt;60;119;4;8;6.04;
Instancias/Spd_RF2_60_71_1011.txt;60;71;11;15;12.06;
Instancias/Spd_RF2_60_71_1019.txt;60;71;14;14;14;
Instancias/Spd_RF2_60_71_1027.txt;60;71;14;15;14.08;
Instancias/Spd_RF2_60_71_1035.txt;60;71;12;13;12.24;
Instancias/Spd_RF2_60_71_1043.txt;60;71;16;16;16;
Instancias/Spd_RF2_60_83_1051.txt;60;83;8;12;9.83;
Instancias/Spd_RF2_60_83_1059.txt;60;83;7;11;8.8;
Instancias/Spd_RF2_60_83_1067.txt;60;83;8;12;10.03;
Instancias/Spd_RF2_60_83_1075.txt;60;83;11;13;11.52;
Instancias/Spd_RF2_60_83_1083.txt;60;83;8;12;9.63;
Instancias/Spd_RF2_60_95_1091.txt;60;95;7;10;8.77;
Instancias/Spd_RF2_60_95_1099.txt;60;95;6;10;8.08;
Instancias/Spd_RF2_60_95_1107.txt;60;95;4;10;6.74;
Instancias/Spd_RF2_60_95_1115.txt;60;95;7;10;8.13;
Instancias/Spd_RF2_60_95_1123.txt;60;95;6;10;7.55;
Instancias/Spd_RF2_700_740_5411.txt;700;740;217;219;218.38;
Instancias/Spd_RF2_700_740_5419.txt;700;740;215;217;216.04;
Instancias/Spd_RF2_700_740_5427.txt;700;740;217;218;217.96;
Instancias/Spd_RF2_700_740_5435.txt;700;740;216;217;216.96;
Instancias/Spd_RF2_700_740_5443.txt;700;740;216;218;217.15;
Instancias/Spd_RF2_700_780_5451.txt;700;780;201;205;203.27;
Instancias/Spd_RF2_700_780_5459.txt;700;780;203;205;203.48;
Instancias/Spd_RF2_700_780_5467.txt;700;780;202;204;203.22;
Instancias/Spd_RF2_700_780_5475.txt;700;780;198;201;199.37;
Instancias/Spd_RF2_700_780_5483.txt;700;780;202;204;203.58;
Instancias/Spd_RF2_700_821_5491.txt;700;821;182;185;183.77;
Instancias/Spd_RF2_700_821_5499.txt;700;821;181;185;183.27;
Instancias/Spd_RF2_700_821_5507.txt;700;821;186;189;187.47;
Instancias/Spd_RF2_700_821_5515.txt;700;821;185;188;186.33;
Instancias/Spd_RF2_700_821_5523.txt;700;821;186;190;188.09;
Instancias/Spd_RF2_700_861_5531.txt;700;861;170;175;172.09;
Instancias/Spd_RF2_700_861_5539.txt;700;861;171;176;173.35;
Instancias/Spd_RF2_700_861_5547.txt;700;861;168;174;171.32;
Instancias/Spd_RF2_700_861_5555.txt;700;861;170;174;171.96;
Instancias/Spd_RF2_700_861_5563.txt;700;861;165;170;167.95;
Instancias/Spd_RF2_700_902_5571.txt;700;902;162;169;165.5;
Instancias/Spd_RF2_700_902_5579.txt;700;902;157;165;160.21;
Instancias/Spd_RF2_700_902_5587.txt;700;902;161;169;164.55;
Instancias/Spd_RF2_700_902_5595.txt;700;902;157;162;159.15;
Instancias/Spd_RF2_700_902_5603.txt;700;902;159;166;162.9;
Instancias/Spd_RF2_800_1017_5771.txt;800;1017;184;189;186.14;
Instancias/Spd_RF2_800_1017_5779.txt;800;1017;180;186;182.8;
Instancias/Spd_RF2_800_1017_5787.txt;800;1017;184;190;186.57;
Instancias/Spd_RF2_800_1017_5795.txt;800;1017;185;189;187.02;
Instancias/Spd_RF2_800_1017_5803.txt;800;1017;182;187;185.42;
Instancias/Spd_RF2_800_843_5611.txt;800;843;248;251;249.22;
Instancias/Spd_RF2_800_843_5619.txt;800;843;246;248;246.79;
Instancias/Spd_RF2_800_843_5627.txt;800;843;248;249;248.64;
Instancias/Spd_RF2_800_843_5635.txt;800;843;249;250;249.64;
Instancias/Spd_RF2_800_843_5643.txt;800;843;248;249;248.28;
Instancias/Spd_RF2_800_886_5651.txt;800;886;231;234;233.14;
Instancias/Spd_RF2_800_886_5659.txt;800;886;232;234;233.23;
Instancias/Spd_RF2_800_886_5667.txt;800;886;229;232;230.22;
Instancias/Spd_RF2_800_886_5675.txt;800;886;231;233;232.11;
Instancias/Spd_RF2_800_886_5683.txt;800;886;229;233;231.05;
Instancias/Spd_RF2_800_930_5691.txt;800;930;214;217;215.7;
Instancias/Spd_RF2_800_930_5699.txt;800;930;211;215;213.39;
Instancias/Spd_RF2_800_930_5707.txt;800;930;213;217;214.47;
Instancias/Spd_RF2_800_930_5715.txt;800;930;215;218;216.62;
Instancias/Spd_RF2_800_930_5723.txt;800;930;212;217;214.25;
Instancias/Spd_RF2_800_973_5731.txt;800;973;203;207;205.05;
Instancias/Spd_RF2_800_973_5739.txt;800;973;191;196;194.34;
Instancias/Spd_RF2_800_973_5747.txt;800;973;202;206;204.2;
Instancias/Spd_RF2_800_973_5755.txt;800;973;199;204;201.48;
Instancias/Spd_RF2_800_973_5763.txt;800;973;200;207;202.92;
Instancias/Spd_RF2_80_106_1451.txt;80;106;12;16;13.93;
Instancias/Spd_RF2_80_106_1459.txt;80;106;12;16;14.08;
Instancias/Spd_RF2_80_106_1467.txt;80;106;13;17;14.74;
Instancias/Spd_RF2_80_106_1475.txt;80;106;13;16;14.26;
Instancias/Spd_RF2_80_106_1483.txt;80;106;12;15;13.37;
Instancias/Spd_RF2_80_120_1491.txt;80;120;9;12;10.7;
Instancias/Spd_RF2_80_120_1499.txt;80;120;10;14;11.97;
Instancias/Spd_RF2_80_120_1507.txt;80;120;9;14;11.63;
Instancias/Spd_RF2_80_120_1515.txt;80;120;11;15;12.57;
Instancias/Spd_RF2_80_120_1523.txt;80;120;11;16;13.09;
Instancias/Spd_RF2_80_133_1531.txt;80;133;7;13;9.85;
Instancias/Spd_RF2_80_133_1539.txt;80;133;8;13;9.91;
Instancias/Spd_RF2_80_133_1547.txt;80;133;6;11;8.63;
Instancias/Spd_RF2_80_133_1555.txt;80;133;6;11;9.1;
Instancias/Spd_RF2_80_133_1563.txt;80;133;8;13;10.2;
Instancias/Spd_RF2_80_147_1571.txt;80;147;5;11;7.68;
Instancias/Spd_RF2_80_147_1579.txt;80;147;5;10;7.62;
Instancias/Spd_RF2_80_147_1587.txt;80;147;6;11;8.1;
Instancias/Spd_RF2_80_147_1595.txt;80;147;6;12;8.8;
Instancias/Spd_RF2_80_147_1603.txt;80;147;5;10;7.22;
Instancias/Spd_RF2_80_93_1411.txt;80;93;17;17;17;
Instancias/Spd_RF2_80_93_1419.txt;80;93;16;18;16.81;
Instancias/Spd_RF2_80_93_1427.txt;80;93;18;18;18;
Instancias/Spd_RF2_80_93_1435.txt;80;93;16;18;16.68;
Instancias/Spd_RF2_80_93_1443.txt;80;93;17;20;18.49;
Instancias/Spd_RF2_900_1034_5891.txt;900;1034;246;249;247.03;
Instancias/Spd_RF2_900_1034_5899.txt;900;1034;245;250;247.57;
Instancias/Spd_RF2_900_1034_5907.txt;900;1034;244;248;245.93;
Instancias/Spd_RF2_900_1034_5915.txt;900;1034;245;250;247.47;
Instancias/Spd_RF2_900_1034_5923.txt;900;1034;245;249;247.08;
Instancias/Spd_RF2_900_1079_5931.txt;900;1079;229;233;230.75;
Instancias/Spd_RF2_900_1079_5939.txt;900;1079;231;235;232.4;
Instancias/Spd_RF2_900_1079_5947.txt;900;1079;232;236;233.98;
Instancias/Spd_RF2_900_1079_5955.txt;900;1079;229;234;231.2;
Instancias/Spd_RF2_900_1079_5963.txt;900;1079;229;236;232.13;
Instancias/Spd_RF2_900_1124_5971.txt;900;1124;218;223;220.13;
Instancias/Spd_RF2_900_1124_5979.txt;900;1124;216;222;219.23;
Instancias/Spd_RF2_900_1124_5987.txt;900;1124;209;216;212.26;
Instancias/Spd_RF2_900_1124_5995.txt;900;1124;211;217;213.97;
Instancias/Spd_RF2_900_1124_6003.txt;900;1124;210;216;212.78;
Instancias/Spd_RF2_900_944_5811.txt;900;944;282;284;282.4;
Instancias/Spd_RF2_900_944_5819.txt;900;944;282;284;282.7;
Instancias/Spd_RF2_900_944_5827.txt;900;944;281;284;282.24;
Instancias/Spd_RF2_900_944_5835.txt;900;944;283;285;284.14;
Instancias/Spd_RF2_900_944_5843.txt;900;944;282;283;282.4;
Instancias/Spd_RF2_900_989_5851.txt;900;989;263;267;264.51;
Instancias/Spd_RF2_900_989_5859.txt;900;989;264;266;265.38;
Instancias/Spd_RF2_900_989_5867.txt;900;989;266;268;267.04;
Instancias/Spd_RF2_900_989_5875.txt;900;989;264;268;266.81;
Instancias/Spd_RF2_900_989_5883.txt;900;989;260;265;262.18;
