N;GRAU;PageRank;R-BEP;D-BRANCH
269;2;0.00277439;0;0
270;1;0.00170601;0;0
271;5;0.00596629;0;44
272;5;0.00722766;1;100
273;1;0.00162527;0;0
274;2;0.00289306;0;0
275;4;0.00591236;1;100
276;1;0.0016817;0;0
277;5;0.00593578;0;0
278;5;0.00634452;1;100
279;1;0.00178897;0;0
280;6;0.00753232;1;100
281;1;0.00156708;0;0
282;1;0.00183442;0;0
283;1;0.00179711;0;0
284;5;0.00628457;1;91
285;1;0.00172027;0;0
286;1;0.00186859;0;0
287;4;0.00495607;1;91
288;1;0.00172573;0;0
289;2;0.00272976;0;0
290;5;0.00707047;1;100
291;1;0.00171043;0;0
292;1;0.00183405;0;0
293;4;0.00515755;0;32
294;1;0.00163444;0;0
295;1;0.00173026;0;0
296;1;0.00183442;0;0
297;1;0.0017287;0;0
298;6;0.00721001;1;100
299;1;0.00156708;0;0
300;5;0.00620433;1;100
