N;GRAU;PageRank;R-BEP;D-BRANCH
571;4;0.0020081;1;100
572;4;0.00163535;0;0
573;4;0.00182811;1;92
574;1;0.000604295;0;0
575;1;0.000628746;0;0
576;1;0.000670157;0;0
577;1;0.000582729;0;0
578;6;0.00243204;0;0
579;4;0.00202245;1;100
580;1;0.000603002;0;0
581;1;0.000678224;0;0
582;4;0.00204202;1;100
583;7;0.00301202;1;100
584;1;0.000596539;0;0
585;5;0.00222874;1;95
586;1;0.000588516;0;0
587;4;0.00182522;0;3
588;5;0.00219215;1;89
589;1;0.000679869;0;0
590;4;0.00206995;1;100
591;1;0.000671994;0;0
592;4;0.00185961;1;73
593;4;0.00200985;1;100
594;1;0.000606123;0;0
595;1;0.000580826;0;0
596;1;0.00057475;0;0
597;1;0.000681679;0;0
598;5;0.00224752;1;100
599;1;0.000670157;0;0
600;3;0.00141955;0;0
601;1;0.000568916;0;0
602;1;0.000706917;0;0
603;5;0.00220546;1;100
604;5;0.00218267;0;0
605;5;0.00254893;1;100
606;4;0.00230559;1;100
607;1;0.000670639;0;0
608;1;0.0006769;0;0
609;1;0.000575592;0;0
610;4;0.00231669;1;100
611;1;0.00068482;0;0
612;5;0.00213587;0;0
613;1;0.000599249;0;0
614;1;0.000603364;0;0
615;3;0.00132787;0;0
616;1;0.000673152;0;0
617;1;0.00060944;0;0
618;5;0.00235989;1;100
619;1;0.000628746;0;0
620;4;0.0022628;1;100
621;5;0.00231951;1;100
622;1;0.000610118;0;0
623;1;0.000668059;0;0
624;6;0.00293003;1;100
625;1;0.000685823;0;0
626;3;0.00138491;0;0
627;6;0.00294208;1;100
628;1;0.000611771;0;0
629;1;0.000631165;0;0
630;4;0.0022003;1;100
631;3;0.00129133;0;0
632;1;0.000596539;0;0
633;4;0.00231831;1;100
634;1;0.000706917;0;0
635;1;0.000679546;0;0
636;1;0.00059297;0;0
637;1;0.000580826;0;0
638;4;0.00180549;0;0
639;4;0.00234505;1;100
640;1;0.000669108;0;0
641;1;0.000682335;0;0
642;3;0.00140585;0;0
643;5;0.00260979;1;100
644;1;0.000594118;0;0
645;1;0.000629032;0;0
646;3;0.00128633;0;0
647;5;0.00224362;1;100
648;4;0.00156138;0;0
649;1;0.000605869;0;0
650;4;0.00186217;0;50
651;1;0.000611678;0;0
652;4;0.00206062;1;100
653;1;0.000606636;0;0
654;3;0.00132848;0;0
655;1;0.000617717;0;0
656;1;0.000679255;0;0
657;1;0.000675007;0;0
658;1;0.00062476;0;0
659;1;0.000679546;0;0
660;1;0.000625919;0;0
661;4;0.00166703;0;0
662;3;0.0014125;0;0
663;1;0.00062476;0;0
664;1;0.000680141;0;0
665;5;0.00245525;1;100
666;4;0.00228542;1;100
667;3;0.00132928;0;0
668;1;0.000582686;0;0
669;1;0.000677439;0;0
670;5;0.00251621;1;100
671;1;0.000676912;0;0
672;1;0.000689855;0;0
673;5;0.00216265;0;0
674;1;0.000610153;0;0
675;1;0.000706917;0;0
676;1;0.000680141;0;0
677;3;0.00137708;0;0
678;1;0.000679918;0;0
679;1;0.000577467;0;0
680;1;0.000679869;0;0
681;4;0.00235263;1;100
682;1;0.000693013;0;0
683;1;0.000673475;0;0
684;5;0.0022254;0;0
685;4;0.00231703;1;100
686;5;0.002482;1;100
687;1;0.000693013;0;0
688;4;0.00160771;1;8
689;1;0.000609041;0;0
690;1;0.000625381;0;0
691;1;0.000683316;0;0
692;1;0.000571281;0;0
693;1;0.000618423;0;0
694;5;0.00257894;1;100
695;1;0.000583341;0;0
696;6;0.00292124;1;100
697;1;0.000588964;0;0
698;1;0.000602588;0;0
699;1;0.000584239;0;0
700;1;0.000604295;0;0
701;3;0.00139415;0;0
702;1;0.000625381;0;0
703;4;0.00195701;1;100
704;5;0.00263459;1;100
705;4;0.00200951;1;100
706;4;0.00191312;0;6
707;1;0.000571281;0;0
708;1;0.000679546;0;0
709;1;0.000713126;0;0
710;1;0.000668346;0;0
711;1;0.000605804;0;0
712;1;0.00058283;0;0
713;5;0.00253551;1;100
714;3;0.00140175;0;0
715;4;0.0017178;0;0
716;1;0.000574205;0;0
717;1;0.000572768;0;0
718;1;0.000586077;0;0
719;1;0.000615255;0;0
720;1;0.000551294;0;0
721;1;0.000668346;0;0
722;4;0.00199453;1;100
723;1;0.000610118;0;0
724;1;0.000689855;0;0
725;5;0.00255278;1;100
726;5;0.00190618;0;5
727;1;0.000587002;0;0
728;3;0.00140955;0;0
729;5;0.00252242;1;100
730;1;0.000623011;0;0
731;4;0.00198555;1;100
732;1;0.000635381;0;0
733;1;0.000609906;0;0
734;3;0.00127792;0;0
735;1;0.000635263;0;0
736;3;0.0015035;0;0
737;1;0.00067173;0;0
738;1;0.000663446;0;0
739;3;0.00127805;0;0
740;1;0.000689855;0;0
741;4;0.00244431;1;100
742;1;0.000611706;0;0
743;4;0.00195264;1;100
744;1;0.000669108;0;0
745;1;0.000627364;0;0
746;1;0.00061727;0;0
747;4;0.00199657;1;100
748;1;0.000581817;0;0
749;1;0.000635381;0;0
750;4;0.00236402;1;100
751;1;0.000614592;0;0
752;1;0.00067173;0;0
753;1;0.000617344;0;0
754;1;0.000618882;0;0
755;4;0.00170555;0;0
756;1;0.000602435;0;0
757;1;0.000620818;0;0
758;4;0.00150156;0;5
759;4;0.00227997;1;100
760;3;0.00131428;0;0
761;1;0.000683316;0;0
762;3;0.00125653;0;0
763;1;0.000575438;0;0
764;4;0.0019724;1;100
765;1;0.000621472;0;0
766;4;0.00233325;1;100
767;1;0.000581817;0;0
768;1;0.00067173;0;0
769;5;0.0025687;1;100
770;3;0.00135429;0;0
771;1;0.000685823;0;0
772;1;0.000679797;0;0
773;3;0.00130162;0;0
774;6;0.00265451;1;100
775;6;0.00248246;0;11
776;5;0.00244413;1;100
777;1;0.000679797;0;0
778;1;0.000658998;0;0
779;1;0.000629549;0;0
780;6;0.0024318;0;0
781;3;0.00141514;0;0
782;1;0.000618537;0;0
783;1;0.000620185;0;0
784;4;0.00202455;1;100
785;1;0.000573137;0;0
786;4;0.00230031;1;100
787;1;0.000679869;0;0
788;1;0.000553246;0;0
789;1;0.000558554;0;0
790;3;0.00148353;0;0
791;6;0.00265511;1;100
792;5;0.00234457;1;100
793;6;0.00263109;1;100
794;1;0.000678224;0;0
795;1;0.000706917;0;0
796;1;0.000590756;0;0
797;4;0.00161452;0;0
798;1;0.000590756;0;0
799;1;0.000635263;0;0
800;5;0.00231203;1;100
