N;GRAU;PageRank;R-BEP;D-BRANCH
390;1;0.00081934;0;0
391;5;0.00349475;1;100
392;1;0.000931682;0;0
393;1;0.000832295;0;0
394;1;0.000941295;0;0
395;1;0.000805917;0;0
396;4;0.00251188;0;9
397;1;0.000844296;0;0
398;3;0.00184999;0;0
399;1;0.000847134;0;0
400;3;0.00191566;0;0
401;1;0.000839773;0;0
402;1;0.00090461;0;0
403;1;0.000899425;0;0
404;1;0.000917784;0;0
405;1;0.000841679;0;0
406;1;0.000813226;0;0
407;1;0.000943181;0;0
408;1;0.000903135;0;0
409;4;0.00224805;0;0
410;1;0.000903135;0;0
411;1;0.000913158;0;0
412;1;0.000829315;0;0
413;4;0.00325176;1;100
414;4;0.003158;1;100
415;4;0.00285607;1;100
416;1;0.000941295;0;0
417;4;0.00263391;1;100
418;4;0.00285598;1;100
419;1;0.000827125;0;0
420;1;0.000799756;0;0
421;4;0.00280717;1;100
422;5;0.00360159;1;100
423;5;0.00254941;0;28
424;1;0.000911694;0;0
425;1;0.000833849;0;0
426;5;0.00360685;1;100
427;4;0.0024778;0;61
428;1;0.00077071;0;0
429;1;0.000919528;0;0
430;1;0.000921075;0;0
431;1;0.000928187;0;0
432;4;0.00272619;1;100
433;1;0.000922657;0;0
434;1;0.000917784;0;0
435;1;0.000850915;0;0
436;4;0.00277829;1;100
437;1;0.000943181;0;0
438;1;0.000851071;0;0
439;1;0.000866893;0;0
440;4;0.00315072;1;100
441;1;0.000941;0;0
442;1;0.000827125;0;0
443;1;0.0009117;0;0
444;1;0.000926531;0;0
445;1;0.000841349;0;0
446;1;0.000846473;0;0
447;3;0.00189911;0;0
448;1;0.000941;0;0
449;1;0.000930647;0;0
450;4;0.00214251;0;0
451;5;0.00323386;1;100
452;4;0.00320796;1;100
453;1;0.000916632;0;0
454;4;0.00237814;0;0
455;4;0.00257756;0;36
456;1;0.000908898;0;0
457;4;0.00308276;1;100
458;1;0.000803474;0;0
459;1;0.00084607;0;0
460;4;0.00268022;1;100
461;1;0.000862407;0;0
462;1;0.000926531;0;0
463;1;0.000839773;0;0
464;4;0.00261608;1;100
465;3;0.00186578;0;0
466;1;0.000919632;0;0
467;4;0.00268716;1;100
468;3;0.00191901;0;0
469;1;0.000806942;0;0
470;1;0.000921765;0;0
471;4;0.00248506;0;0
472;1;0.000799756;0;0
473;1;0.000912729;0;0
474;4;0.00284462;1;100
475;4;0.00320305;1;100
476;4;0.00269693;1;100
477;1;0.000909388;0;0
478;1;0.000931691;0;0
479;4;0.00311385;1;100
480;5;0.00359613;1;100
481;1;0.000925847;0;0
482;1;0.00083585;0;0
483;1;0.00086227;0;0
484;4;0.00312726;1;100
485;1;0.000927494;0;0
486;4;0.00264165;1;100
487;1;0.000931691;0;0
488;3;0.00204763;0;0
489;1;0.000922045;0;0
490;3;0.00178129;0;0
491;4;0.00318368;1;100
492;4;0.00325315;1;100
493;1;0.000903135;0;0
494;4;0.00236425;0;0
495;1;0.000941;0;0
496;1;0.000941;0;0
497;1;0.000941;0;0
498;1;0.000846473;0;0
499;1;0.000832295;0;0
500;4;0.00316257;1;100
501;1;0.000863164;0;0
502;4;0.00283;1;100
503;1;0.000849662;0;0
504;1;0.000788143;0;0
505;1;0.000854583;0;0
506;5;0.00350778;1;100
507;4;0.00247098;0;0
508;4;0.00311388;1;100
509;1;0.000856356;0;0
510;1;0.000839387;0;0
511;1;0.0009254;0;0
512;1;0.000943181;0;0
513;1;0.000907443;0;0
514;4;0.00270396;1;100
515;1;0.000913158;0;0
516;6;0.00393136;1;100
517;4;0.00319147;1;100
518;1;0.000832217;0;0
519;4;0.00278437;1;100
520;4;0.0026388;0;29
521;4;0.00273951;1;100
522;5;0.00325573;1;100
523;5;0.00342526;1;100
524;1;0.000927494;0;0
525;3;0.0025375;1;100
526;1;0.000856356;0;0
527;4;0.00254714;0;36
528;1;0.0009117;0;0
529;1;0.000832861;0;0
530;1;0.000941;0;0
531;1;0.000921075;0;0
532;4;0.003103;1;100
533;4;0.00264277;1;100
534;4;0.00271588;1;100
535;3;0.00192896;0;0
536;1;0.000943172;0;0
537;1;0.000845443;0;0
538;1;0.000927494;0;0
539;1;0.000833849;0;0
540;1;0.000848891;0;0
541;1;0.000916632;0;0
542;4;0.00326203;1;100
543;4;0.00306853;1;100
544;5;0.00308701;1;100
545;5;0.00352742;1;100
546;1;0.000763528;0;0
547;5;0.00344618;1;100
548;5;0.00353925;1;100
549;1;0.000930256;0;0
550;1;0.000922045;0;0
551;1;0.000793746;0;0
552;1;0.000943172;0;0
553;4;0.00320792;1;100
554;1;0.000846322;0;0
555;3;0.00206851;1;100
556;7;0.0039908;1;49
557;4;0.00245053;0;0
558;1;0.000925847;0;0
559;1;0.000927494;0;0
560;4;0.00315898;1;100
561;1;0.000844107;0;0
562;1;0.000926531;0;0
563;1;0.000908898;0;0
564;4;0.0027754;1;100
565;4;0.00273768;1;100
566;1;0.000914542;0;0
567;1;0.000792396;0;0
568;1;0.000846523;0;0
569;1;0.000931682;0;0
570;1;0.000927475;0;0
571;1;0.0009117;0;0
572;1;0.000941295;0;0
573;4;0.00309385;1;100
574;1;0.000793746;0;0
575;4;0.00241441;0;19
576;4;0.00305612;1;100
577;3;0.00182746;0;0
578;1;0.000905087;0;0
579;1;0.000928187;0;0
580;4;0.00325176;1;100
581;4;0.00318821;1;100
582;4;0.00325176;1;100
583;1;0.000862407;0;0
584;4;0.0024775;0;1
585;5;0.00350261;1;100
586;1;0.000840386;0;0
587;4;0.00258673;1;96
588;1;0.000903135;0;0
589;1;0.000932303;0;0
590;1;0.000914542;0;0
591;1;0.000780617;0;0
592;1;0.000929366;0;0
593;4;0.00234261;0;0
594;1;0.000775634;0;0
595;1;0.000849662;0;0
596;1;0.000832217;0;0
597;1;0.000791273;0;0
598;1;0.000829315;0;0
599;4;0.00321084;1;100
600;1;0.000943181;0;0
