N;GRAU;PageRank;R-BEP;D-BRANCH
114;4;0.00532274;1;100
115;1;0.00139095;0;0
116;2;0.00239726;0;0
117;1;0.00157396;0;0
118;1;0.00157115;0;0
119;2;0.00242233;0;0
120;1;0.00148731;0;0
121;5;0.00541847;1;100
122;4;0.00523639;1;100
123;1;0.00156301;0;0
124;2;0.00236849;0;0
125;2;0.00253048;0;0
126;4;0.00430562;0;54
127;2;0.00227538;0;0
128;1;0.00155483;0;0
129;2;0.00217867;0;0
130;2;0.00240446;0;0
131;1;0.00144935;0;0
132;1;0.00139095;0;0
133;2;0.00260962;0;0
134;1;0.00158581;0;0
135;1;0.00159504;0;0
136;2;0.00243054;0;0
137;5;0.00556706;1;100
138;4;0.00539008;1;100
139;2;0.00236359;0;0
140;1;0.0014555;0;0
141;1;0.00146713;0;0
142;1;0.00148698;0;0
143;5;0.00539221;0;58
144;4;0.00488733;1;100
145;1;0.00155965;0;0
146;4;0.00464301;1;100
147;5;0.00584312;1;100
148;1;0.00134351;0;0
149;4;0.00482459;1;100
150;4;0.00548924;1;100
151;5;0.00622593;1;100
152;2;0.00242063;0;0
153;1;0.00156252;0;0
154;1;0.00156301;0;0
155;4;0.00401139;0;0
156;1;0.00158137;0;0
157;3;0.0028389;0;0
158;2;0.00232686;0;0
159;1;0.00148692;0;0
160;1;0.00159504;0;0
161;4;0.00548924;1;100
162;4;0.00494591;1;100
163;1;0.00155856;0;0
164;1;0.00147629;0;0
165;4;0.00495347;1;100
166;1;0.00149357;0;0
167;1;0.00155668;0;0
168;1;0.00148692;0;0
169;2;0.0023039;0;0
170;4;0.00458037;1;100
171;3;0.00327924;0;2
172;1;0.00138265;0;0
173;5;0.00566107;1;100
174;4;0.00544583;1;100
175;4;0.00469639;1;100
176;3;0.00327687;0;0
177;4;0.00434668;0;62
178;4;0.00469015;1;100
179;4;0.0053176;1;100
180;1;0.00156252;0;0
181;3;0.00309535;0;0
182;1;0.00143811;0;0
183;4;0.00548924;1;100
184;1;0.00156301;0;0
185;4;0.00515498;1;100
186;4;0.00453587;0;18
187;1;0.00155483;0;0
188;4;0.00507172;1;100
189;1;0.0015413;0;0
190;1;0.00134693;0;0
191;4;0.00490046;1;100
192;4;0.00452228;0;12
193;1;0.00152401;0;0
194;1;0.00157115;0;0
195;2;0.00244793;0;0
196;1;0.00135369;0;0
197;1;0.00142731;0;0
198;4;0.00537685;1;100
199;6;0.00674209;1;100
200;4;0.00482806;1;100
201;1;0.00148118;0;0
202;5;0.00538623;1;93
203;2;0.00245568;0;0
204;2;0.00222285;0;0
205;1;0.00149357;0;0
206;4;0.00493328;1;100
207;1;0.0015413;0;0
208;2;0.00250765;0;0
209;1;0.0014555;0;0
210;1;0.00138784;0;0
211;1;0.00146713;0;0
212;1;0.001582;0;0
213;1;0.00147958;0;0
214;4;0.00402182;0;0
215;2;0.00239352;0;0
216;4;0.00475078;1;100
217;1;0.0014538;0;0
218;3;0.0033417;0;0
219;2;0.00248021;0;0
220;1;0.00146992;0;0
221;4;0.00490351;1;100
222;1;0.00155901;0;0
223;2;0.00246325;0;0
224;1;0.00146433;0;0
225;4;0.00428532;0;0
226;2;0.00239415;0;0
227;4;0.0048826;1;100
228;1;0.00158576;0;0
229;4;0.00431166;0;0
230;2;0.00226349;0;0
231;2;0.00233102;0;0
232;1;0.0014781;0;0
233;4;0.00487415;1;100
234;2;0.00225847;0;0
235;6;0.00639995;1;100
236;4;0.00430232;0;0
237;1;0.00155856;0;0
238;1;0.00147652;0;0
239;4;0.00532418;1;100
240;3;0.00341017;0;0
241;1;0.00147592;0;0
242;4;0.0047163;1;100
243;5;0.00543697;1;100
244;4;0.00536591;1;100
245;4;0.00431865;0;63
246;4;0.00433335;0;0
247;1;0.00155996;0;0
248;2;0.00233991;0;0
249;4;0.00480364;1;100
250;1;0.00139774;0;0
251;4;0.00495596;1;100
252;1;0.00147689;0;0
253;1;0.00142731;0;0
254;6;0.00664562;1;100
255;1;0.00143079;0;0
256;1;0.00135224;0;0
257;1;0.00159504;0;0
258;1;0.00149357;0;0
259;1;0.00155996;0;0
260;1;0.00147629;0;0
261;1;0.00159504;0;0
262;1;0.00150585;0;0
263;1;0.0014781;0;0
264;1;0.00145453;0;0
265;1;0.00134971;0;0
266;1;0.00142655;0;0
267;4;0.0044086;0;22
268;1;0.00156301;0;0
269;2;0.00230834;0;0
270;2;0.00252153;0;0
271;2;0.00250201;0;0
272;1;0.00159504;0;0
273;4;0.00435832;0;0
274;1;0.00137497;0;0
275;2;0.00232836;0;0
276;4;0.00456079;1;80
277;1;0.00148698;0;0
278;1;0.00157115;0;0
279;1;0.00155668;0;0
280;2;0.0023005;0;0
281;4;0.00473549;1;100
282;1;0.0013837;0;0
283;1;0.00137003;0;0
284;1;0.0013837;0;0
285;5;0.00567089;1;100
286;2;0.00253503;0;0
287;1;0.00156301;0;0
288;8;0.00790774;1;100
289;4;0.00422711;0;0
290;1;0.00134525;0;0
291;4;0.00479022;1;100
292;1;0.00150631;0;0
293;1;0.00140043;0;0
294;4;0.00431978;0;2
295;4;0.00419989;0;0
296;4;0.00408601;0;0
297;2;0.00237777;0;0
298;2;0.0022589;0;0
299;2;0.00249251;0;0
300;1;0.00138956;0;0
301;1;0.00146612;0;0
302;1;0.001582;0;0
303;1;0.00146567;0;0
304;1;0.00148698;0;0
305;1;0.00146567;0;0
306;5;0.00539225;1;82
307;1;0.001478;0;0
308;1;0.00156301;0;0
309;4;0.00401206;0;0
310;1;0.00138998;0;0
311;1;0.00155901;0;0
312;2;0.00221947;0;0
313;2;0.00254375;0;0
314;2;0.00246013;0;0
315;2;0.00236281;0;0
316;2;0.0025211;0;0
317;2;0.00242461;0;0
318;2;0.00225191;0;0
319;1;0.00159504;0;0
320;5;0.0054021;0;68
321;1;0.00146992;0;0
322;4;0.00412937;0;27
323;2;0.00259601;0;0
324;1;0.00159504;0;0
325;2;0.00258876;0;0
326;1;0.00143811;0;0
327;3;0.0032505;0;0
328;4;0.0049385;1;100
329;4;0.00542494;1;100
330;1;0.00147592;0;0
331;1;0.00134971;0;0
332;1;0.00148118;0;0
333;2;0.00244662;0;0
334;4;0.00409016;0;0
335;3;0.00333082;0;0
336;5;0.00509285;0;1
337;1;0.00158576;0;0
338;4;0.0049287;1;100
339;2;0.0022737;0;0
340;1;0.00159504;0;0
341;2;0.00246523;0;0
342;1;0.00134525;0;0
343;1;0.0015413;0;0
344;5;0.00503605;1;51
345;1;0.00146433;0;0
346;1;0.00147958;0;0
347;5;0.00480585;0;4
348;1;0.00158121;0;0
349;1;0.00155965;0;0
350;1;0.00157115;0;0
