N;GRAU;PageRank;R-BEP;D-BRANCH
176;1;0.00111022;0;0
177;1;0.00109179;0;0
178;1;0.00111022;0;0
179;5;0.00425172;1;100
180;1;0.00110161;0;0
181;4;0.00310356;0;49
182;2;0.00156708;0;0
183;1;0.00103057;0;0
184;4;0.00333058;1;100
185;2;0.00166195;0;0
186;4;0.00321548;1;100
187;1;0.000892409;0;0
188;2;0.00164375;0;0
189;1;0.00103825;0;0
190;2;0.00172858;0;0
191;1;0.00103366;0;0
192;4;0.00381805;1;100
193;5;0.00327055;0;0
194;1;0.00095356;0;0
195;3;0.00241549;0;0
196;4;0.00256545;0;1
197;2;0.00155223;0;0
198;4;0.00341269;1;100
199;1;0.00101525;0;0
200;3;0.00225372;0;3
201;4;0.00337936;1;100
202;4;0.00340924;1;100
203;4;0.00373434;1;100
204;4;0.0033185;1;100
205;1;0.00104712;0;0
206;2;0.00164894;0;0
207;1;0.00101337;0;0
208;5;0.00439483;1;100
209;1;0.00102083;0;0
210;2;0.00162376;0;0
211;1;0.00100053;0;0
212;6;0.00449508;1;100
213;1;0.00109025;0;0
214;4;0.0034738;1;100
215;4;0.00285758;0;10
216;4;0.00371883;1;100
217;3;0.0021342;0;0
218;1;0.000899653;0;0
219;4;0.0026737;0;0
220;1;0.00095356;0;0
221;1;0.00102083;0;0
222;1;0.00101926;0;0
223;4;0.00312084;0;21
224;2;0.00162352;0;0
225;1;0.00102446;0;0
226;4;0.00306867;0;17
227;2;0.00160872;0;0
228;1;0.00089683;0;0
229;1;0.000935041;0;0
230;2;0.00161295;0;0
231;4;0.00365017;1;100
232;1;0.000999651;0;0
233;2;0.00173086;0;0
234;5;0.00334648;0;0
235;2;0.00158389;0;0
236;6;0.00416421;1;100
237;4;0.00337074;1;100
238;5;0.00320563;0;19
239;1;0.00103518;0;0
240;1;0.00101926;0;0
241;1;0.00109179;0;0
242;5;0.00431562;1;100
243;2;0.00183468;0;0
244;1;0.00103353;0;0
245;1;0.000980843;0;0
246;5;0.00409636;1;100
247;4;0.00372868;1;100
248;2;0.00160998;0;0
249;3;0.0022329;0;1
250;2;0.00160212;0;0
251;2;0.00156217;0;0
252;4;0.00307852;0;48
253;1;0.00102279;0;0
254;2;0.00166547;0;0
255;4;0.00253965;0;0
256;1;0.00095609;0;0
257;2;0.00165506;0;0
258;2;0.0016731;0;0
259;2;0.00157207;0;0
260;4;0.00300147;0;50
261;2;0.00154329;0;0
262;1;0.00110869;0;0
263;4;0.00332085;1;100
264;2;0.00153193;0;0
265;1;0.00100495;0;0
266;1;0.0010252;0;0
267;1;0.000944497;0;0
268;1;0.00101557;0;0
269;1;0.00102446;0;0
270;1;0.00107633;0;0
271;4;0.00372609;1;100
272;5;0.00326137;0;4
273;1;0.0010558;0;0
274;1;0.000959638;0;0
275;2;0.0017071;0;0
276;1;0.000975667;0;0
277;2;0.00168949;0;0
278;1;0.000996031;0;0
279;3;0.00239821;0;0
280;1;0.0011042;0;0
281;1;0.000957232;0;0
282;2;0.00165479;0;0
283;4;0.00282059;0;0
284;1;0.000935372;0;0
285;4;0.00297317;1;22
286;1;0.00101832;0;0
287;1;0.00111022;0;0
288;4;0.00259796;0;0
289;1;0.00108984;0;0
290;2;0.00147354;0;0
291;1;0.000936803;0;0
292;4;0.00337887;1;100
293;6;0.00423284;0;4
294;4;0.0033174;1;100
295;2;0.00167188;0;0
296;1;0.00103818;0;0
297;2;0.00175069;0;0
298;6;0.00448498;1;100
299;1;0.00109234;0;0
300;1;0.00094758;0;0
301;5;0.00356376;1;99
302;4;0.00337709;1;100
303;3;0.00231483;0;0
304;5;0.00410329;1;100
305;1;0.00107229;0;0
306;4;0.00335702;1;100
307;2;0.00153206;0;0
308;1;0.00100742;0;0
309;4;0.00294922;0;0
310;1;0.00101811;0;0
311;4;0.00308748;1;100
312;1;0.00101229;0;0
313;7;0.00464309;1;85
314;2;0.00183554;0;0
315;2;0.00168348;0;0
316;1;0.00108984;0;0
317;4;0.00338035;1;100
318;1;0.000995755;0;0
319;1;0.000954185;0;0
320;3;0.00211174;0;0
321;1;0.00100495;0;0
322;1;0.000931379;0;0
323;1;0.00105458;0;0
324;2;0.0016117;0;0
325;5;0.00401027;1;100
326;4;0.00312978;1;97
327;1;0.00103366;0;0
328;1;0.00103057;0;0
329;1;0.000935372;0;0
330;4;0.00281428;0;0
331;1;0.00111022;0;0
332;4;0.00274889;0;0
333;1;0.000997559;0;0
334;4;0.00375493;1;100
335;1;0.00107566;0;0
336;1;0.00105458;0;0
337;4;0.00355095;1;100
338;2;0.00166412;0;0
339;1;0.000944497;0;0
340;2;0.00190426;0;0
341;5;0.00361638;1;100
342;5;0.00429745;1;100
343;1;0.000975623;0;0
344;1;0.00102279;0;0
345;4;0.00380558;1;100
346;5;0.00378208;1;85
347;2;0.00175812;0;0
348;4;0.00278722;0;0
349;1;0.000900085;0;0
350;1;0.00110249;0;0
351;2;0.00161956;0;0
352;1;0.00109179;0;0
353;1;0.00107566;0;0
354;3;0.00234282;0;0
355;5;0.00395407;1;100
356;1;0.00101801;0;0
357;2;0.00162665;0;0
358;4;0.00377229;1;100
359;1;0.00103353;0;0
360;5;0.00365707;0;92
361;1;0.00107766;0;0
362;1;0.00109025;0;0
363;2;0.00165755;0;0
364;1;0.00109025;0;0
365;1;0.00100775;0;0
366;1;0.000997559;0;0
367;1;0.00103518;0;0
368;1;0.00111022;0;0
369;1;0.0010049;0;0
370;2;0.00167737;0;0
371;2;0.00156861;0;0
372;4;0.00298551;0;0
373;4;0.00377644;1;100
374;5;0.00412074;1;100
375;5;0.00335257;0;0
376;6;0.00418171;1;100
377;4;0.00336586;1;100
378;1;0.00104016;0;0
379;1;0.00101229;0;0
380;1;0.00101969;0;0
381;1;0.000963366;0;0
382;5;0.00414646;1;100
383;1;0.000972193;0;0
384;4;0.00329248;1;100
385;4;0.00319262;1;7
386;1;0.000997559;0;0
387;1;0.00109234;0;0
388;1;0.000889929;0;0
389;1;0.0011042;0;0
390;1;0.00100518;0;0
391;2;0.0016571;0;0
392;5;0.00352925;0;0
393;4;0.00247492;0;0
394;1;0.00103825;0;0
395;2;0.00162285;0;0
396;5;0.00350386;0;0
397;2;0.0016582;0;0
398;2;0.00165953;0;0
399;1;0.00107633;0;0
400;2;0.00157989;0;0
401;2;0.00151161;0;0
402;1;0.00101631;0;0
403;1;0.00109991;0;0
404;4;0.00338676;1;100
405;1;0.000971441;0;0
406;4;0.00347413;1;100
407;5;0.00400496;1;100
408;1;0.00100422;0;0
409;1;0.00101763;0;0
410;2;0.00178728;0;0
411;4;0.00378448;1;100
412;1;0.00110931;0;0
413;2;0.00156465;0;0
414;6;0.0044568;1;100
415;1;0.00104016;0;0
416;4;0.00317961;1;100
417;1;0.000980843;0;0
418;2;0.00176871;0;0
419;1;0.00100053;0;0
420;4;0.00315972;1;100
421;6;0.00457116;1;100
422;5;0.00378354;1;92
423;1;0.000950347;0;0
424;4;0.00308342;0;26
425;4;0.003314;1;100
426;1;0.000996031;0;0
427;5;0.00352991;1;100
428;4;0.00332903;1;100
429;1;0.000928255;0;0
430;1;0.00101811;0;0
431;1;0.00109234;0;0
432;1;0.00102279;0;0
433;1;0.00111134;0;0
434;1;0.000965037;0;0
435;1;0.0010049;0;0
436;1;0.00104712;0;0
437;4;0.00365959;1;100
438;4;0.00300376;0;0
439;1;0.000974313;0;0
440;1;0.00107766;0;0
441;1;0.00111134;0;0
442;4;0.00381281;1;100
443;1;0.000931379;0;0
444;1;0.000971441;0;0
445;1;0.000952951;0;0
446;1;0.000959638;0;0
447;1;0.000957232;0;0
448;1;0.000983289;0;0
449;1;0.00100775;0;0
450;2;0.00160953;0;0
451;4;0.00363432;1;100
452;5;0.00334024;0;0
453;1;0.00109792;0;0
454;1;0.000915427;0;0
455;4;0.00284822;0;0
456;2;0.00164952;0;0
457;1;0.000936803;0;0
458;1;0.000914785;0;0
459;4;0.00365332;1;100
460;1;0.0010056;0;0
461;4;0.00335194;1;100
462;2;0.00157943;0;0
463;5;0.00352945;0;0
464;1;0.000999651;0;0
465;1;0.000941423;0;0
466;1;0.00100053;0;0
467;4;0.00280851;0;0
468;1;0.00102207;0;0
469;4;0.00303904;0;0
470;5;0.00378982;1;100
471;4;0.0032195;1;100
472;1;0.000972193;0;0
473;2;0.00170128;0;0
474;1;0.000942954;0;0
475;1;0.00100568;0;0
476;2;0.00167066;0;0
477;6;0.00448264;1;100
478;4;0.00291944;0;0
479;5;0.003283;0;1
480;5;0.00358013;1;93
481;1;0.00111022;0;0
482;4;0.00339216;1;100
483;1;0.00102065;0;0
484;1;0.00101628;0;0
485;2;0.00176375;0;0
486;4;0.00276108;0;0
487;1;0.00095609;0;0
488;1;0.00101763;0;0
489;1;0.0010049;0;0
490;5;0.0042136;1;100
491;1;0.0010056;0;0
492;5;0.00391687;1;100
493;1;0.00109355;0;0
494;4;0.0031122;1;18
495;1;0.00109991;0;0
496;2;0.0016185;0;0
497;1;0.00102765;0;0
498;2;0.0017164;0;0
499;1;0.00104712;0;0
500;1;0.00100742;0;0
