N;GRAU;PageRank;R-BEP;D-BRANCH
244;1;0.00123217;0;0
245;4;0.00394902;1;100
246;4;0.00427311;1;100
247;1;0.00122293;0;0
248;1;0.00125722;0;0
249;1;0.00124884;0;0
250;5;0.00501286;1;100
251;1;0.00114368;0;0
252;1;0.00125823;0;0
253;1;0.0012355;0;0
254;5;0.00380012;0;18
255;2;0.00204545;0;0
256;1;0.00124002;0;0
257;1;0.00125722;0;0
258;4;0.00396443;1;100
259;4;0.00424549;1;100
260;5;0.00465404;1;100
261;4;0.00431007;1;100
262;4;0.0043056;1;100
263;1;0.00117577;0;0
264;1;0.00117843;0;0
265;4;0.00430827;1;100
266;3;0.00255353;0;0
267;4;0.00359891;1;100
268;1;0.00123176;0;0
269;4;0.00434772;1;100
270;1;0.00125823;0;0
271;1;0.00114652;0;0
272;5;0.0041149;0;84
273;1;0.00124854;0;0
274;1;0.00116355;0;0
275;1;0.0012402;0;0
276;1;0.00117577;0;0
277;1;0.00114368;0;0
278;4;0.00435873;1;100
279;1;0.00117222;0;0
280;4;0.00418632;1;100
281;2;0.00205267;0;0
282;1;0.00113565;0;0
283;5;0.0046122;1;100
284;1;0.00110729;0;0
285;1;0.00117963;0;0
286;1;0.00125823;0;0
287;1;0.00124913;0;0
288;4;0.00435244;1;100
289;4;0.00430827;1;100
290;1;0.00115838;0;0
291;1;0.00123508;0;0
292;2;0.00203522;0;0
293;1;0.00113283;0;0
294;1;0.00117226;0;0
295;1;0.00117843;0;0
296;1;0.00124137;0;0
297;4;0.00424682;1;100
298;4;0.00382829;1;100
299;2;0.00201265;0;0
300;4;0.00357985;1;63
301;4;0.00371374;1;100
302;1;0.00122385;0;0
303;4;0.00395634;1;100
304;2;0.00195474;0;0
305;1;0.00124854;0;0
306;1;0.0012333;0;0
307;4;0.00368097;1;100
308;4;0.00427575;1;100
309;1;0.00125787;0;0
310;5;0.00387005;0;0
311;4;0.0042888;1;100
312;1;0.00122425;0;0
313;4;0.00333111;0;0
314;5;0.00455268;1;100
315;1;0.00118482;0;0
316;1;0.0012493;0;0
317;4;0.00431043;1;100
318;4;0.00383407;1;100
319;1;0.0012493;0;0
320;2;0.00193501;0;0
321;4;0.0042654;1;100
322;1;0.00123695;0;0
323;4;0.0035618;1;100
324;5;0.00500877;1;100
325;2;0.00205267;0;0
326;1;0.00125722;0;0
327;4;0.00398695;1;100
328;1;0.00124922;0;0
329;1;0.00125722;0;0
330;5;0.004502;1;100
331;4;0.00331361;0;0
332;1;0.00124922;0;0
333;1;0.00125956;0;0
334;4;0.00371314;1;100
335;1;0.00118122;0;0
336;4;0.00399018;1;100
337;4;0.00430963;1;100
338;1;0.00118125;0;0
339;2;0.00195577;0;0
340;2;0.00178167;0;0
341;4;0.0039069;1;100
342;4;0.00358701;1;81
343;4;0.00322624;0;0
344;1;0.00116344;0;0
345;2;0.00205663;0;0
346;1;0.00124884;0;0
347;1;0.00124821;0;0
348;1;0.00125722;0;0
349;4;0.00382705;1;100
350;1;0.0012447;0;0
351;1;0.0012355;0;0
352;1;0.00118669;0;0
353;1;0.00123578;0;0
354;4;0.00430713;1;100
355;1;0.00124827;0;0
356;4;0.00390637;1;100
357;4;0.00330139;0;0
358;4;0.00345123;0;0
359;4;0.00304925;0;7
360;1;0.00124854;0;0
361;1;0.0012402;0;0
362;1;0.0012486;0;0
363;1;0.00118552;0;0
364;4;0.00372337;1;100
365;1;0.00125956;0;0
366;4;0.00382677;1;100
367;2;0.00194584;0;0
368;1;0.00124884;0;0
369;4;0.00367752;1;100
370;1;0.00122425;0;0
371;4;0.0036494;1;100
372;1;0.00124193;0;0
373;1;0.0012447;0;0
374;4;0.00345658;0;9
375;4;0.0037195;1;100
376;1;0.00108061;0;0
377;4;0.00398257;1;100
378;4;0.00422981;1;100
379;1;0.0012493;0;0
380;1;0.00111741;0;0
381;1;0.00118552;0;0
382;1;0.00124922;0;0
383;1;0.00122689;0;0
384;1;0.00115838;0;0
385;1;0.00122385;0;0
386;1;0.0012377;0;0
387;1;0.00117226;0;0
388;3;0.00329372;1;100
389;1;0.0012355;0;0
390;1;0.00124827;0;0
391;1;0.00118482;0;0
392;2;0.00202693;0;0
393;1;0.00118183;0;0
394;1;0.00109867;0;0
395;1;0.00122385;0;0
396;1;0.00124002;0;0
397;2;0.00188175;0;0
398;1;0.00116362;0;0
399;2;0.00203642;0;0
400;1;0.00112004;0;0
401;4;0.00430532;1;100
402;1;0.00124913;0;0
403;4;0.00435244;1;100
404;1;0.00124854;0;0
405;1;0.00123508;0;0
406;1;0.0012447;0;0
407;4;0.00400185;1;100
408;1;0.00124504;0;0
409;2;0.00194289;0;0
410;4;0.00435873;1;100
411;1;0.00124137;0;0
412;1;0.00116344;0;0
413;1;0.00125956;0;0
414;4;0.00434772;1;100
415;4;0.00435873;1;100
416;1;0.00114658;0;0
417;1;0.0012355;0;0
418;1;0.00125956;0;0
419;1;0.00117286;0;0
420;1;0.00124913;0;0
421;1;0.00117226;0;0
422;2;0.00194577;0;0
423;1;0.00112452;0;0
424;4;0.00362643;1;100
425;1;0.00117373;0;0
426;2;0.00188275;0;0
427;1;0.00124504;0;0
428;4;0.00398257;1;100
429;1;0.0012447;0;0
430;4;0.00362707;0;71
431;5;0.00498756;1;100
432;1;0.00125787;0;0
433;1;0.00118026;0;0
434;1;0.00114807;0;0
435;2;0.00190815;0;0
436;3;0.00270285;0;0
437;1;0.00125823;0;0
438;1;0.0012377;0;0
439;1;0.00113565;0;0
440;4;0.00377559;1;100
441;5;0.00397841;0;0
442;4;0.00368285;1;100
443;4;0.00371703;1;100
444;1;0.0012493;0;0
445;1;0.00123695;0;0
446;1;0.00124504;0;0
447;1;0.00125956;0;0
448;4;0.00363001;0;56
449;1;0.00125823;0;0
450;1;0.00122425;0;0
