N;GRAU;PageRank;R-BEP;D-BRANCH
156;3;0.00122644;0;0
157;4;0.00196582;1;100
158;1;0.000565219;0;0
159;4;0.00166387;1;100
160;4;0.0019304;1;100
161;1;0.000559896;0;0
162;1;0.000560349;0;0
163;1;0.000510003;0;0
164;4;0.00172261;1;100
165;4;0.00159528;1;100
166;4;0.00150635;0;0
167;1;0.000567416;0;0
168;1;0.000566175;0;0
169;1;0.000561629;0;0
170;1;0.000546937;0;0
171;1;0.000560826;0;0
172;4;0.00196431;1;100
173;1;0.000565629;0;0
174;1;0.000560741;0;0
175;1;0.000504924;0;0
176;4;0.00147699;1;100
177;1;0.000516916;0;0
178;1;0.000567416;0;0
179;4;0.00193441;1;100
180;1;0.000567736;0;0
181;1;0.00056108;0;0
182;1;0.000559845;0;0
183;1;0.00051409;0;0
184;4;0.00172702;1;100
185;4;0.00148581;0;5
186;1;0.000565091;0;0
187;4;0.0019329;1;100
188;1;0.000555863;0;0
189;1;0.000567227;0;0
190;1;0.000564827;0;0
191;4;0.00168122;1;100
192;4;0.00172538;1;100
193;1;0.000567541;0;0
194;1;0.000544533;0;0
195;1;0.000509255;0;0
196;1;0.000565629;0;0
197;1;0.000510783;0;0
198;1;0.000566175;0;0
199;4;0.00173273;1;100
200;1;0.000567736;0;0
201;1;0.000567227;0;0
202;1;0.000553839;0;0
203;1;0.000558665;0;0
204;1;0.000561749;0;0
205;4;0.00193103;1;100
206;4;0.00171081;1;100
207;4;0.00193268;1;100
208;1;0.000516685;0;0
209;4;0.00152164;0;0
210;4;0.00192695;1;100
211;4;0.00154814;1;100
212;1;0.000567475;0;0
213;1;0.000518902;0;0
214;4;0.00192868;1;100
215;1;0.000567541;0;0
216;1;0.000559845;0;0
217;1;0.000567227;0;0
218;1;0.000559477;0;0
219;1;0.000567416;0;0
220;1;0.000507431;0;0
221;1;0.000554241;0;0
222;5;0.00184661;1;34
223;1;0.000558004;0;0
224;4;0.00196459;1;100
225;1;0.000567227;0;0
226;4;0.00153934;1;100
227;4;0.00162315;1;100
228;1;0.000559538;0;0
229;1;0.000518934;0;0
230;1;0.000567736;0;0
231;1;0.000565091;0;0
232;1;0.000566871;0;0
233;3;0.00124862;0;0
234;1;0.000516416;0;0
235;4;0.00172894;1;100
236;5;0.00210253;1;100
237;4;0.00165261;1;100
238;1;0.000567475;0;0
239;1;0.000518902;0;0
240;5;0.00187098;1;100
241;1;0.000507259;0;0
242;4;0.00190504;1;100
243;1;0.00051221;0;0
244;1;0.00056779;0;0
245;4;0.00170888;1;100
246;1;0.000561062;0;0
247;4;0.00191363;1;100
248;4;0.00190231;1;100
249;1;0.000566817;0;0
250;3;0.00123048;0;0
251;4;0.00169463;1;100
252;4;0.00192002;1;100
253;1;0.000565219;0;0
254;1;0.000566175;0;0
255;1;0.000566792;0;0
256;1;0.000519376;0;0
257;1;0.00055482;0;0
258;4;0.00193449;1;100
259;4;0.00152558;1;100
260;1;0.000545153;0;0
261;3;0.00120282;0;0
262;1;0.000559208;0;0
263;1;0.000514196;0;0
264;1;0.000516416;0;0
265;4;0.00165847;1;100
266;4;0.00153739;1;100
267;1;0.000566817;0;0
268;1;0.000567541;0;0
269;1;0.000560522;0;0
270;1;0.000567065;0;0
271;1;0.000555863;0;0
272;1;0.000514148;0;0
273;1;0.000522188;0;0
274;4;0.00193413;1;100
275;4;0.00163509;1;100
276;1;0.000560741;0;0
277;5;0.00214205;1;100
278;1;0.000560349;0;0
279;1;0.000555863;0;0
280;1;0.000560826;0;0
281;1;0.000560522;0;0
282;1;0.000514196;0;0
283;1;0.000565882;0;0
284;5;0.00168686;0;0
285;1;0.000517158;0;0
286;3;0.00118889;0;0
287;1;0.000560695;0;0
288;1;0.000556431;0;0
289;1;0.000567475;0;0
290;5;0.00215846;1;100
291;1;0.000566792;0;0
292;5;0.00214233;1;100
293;4;0.0019289;1;100
294;4;0.00166219;1;100
295;1;0.000506731;0;0
296;4;0.00193103;1;100
297;1;0.000567736;0;0
298;4;0.00171635;1;100
299;1;0.000567416;0;0
300;1;0.00056779;0;0
301;1;0.000560349;0;0
302;1;0.000566175;0;0
303;4;0.00174197;1;100
304;1;0.00056779;0;0
305;1;0.000567736;0;0
306;1;0.000552792;0;0
307;3;0.00123344;0;0
308;1;0.000552058;0;0
309;1;0.00056779;0;0
310;1;0.000566792;0;0
311;5;0.00218934;1;100
312;1;0.00056779;0;0
313;1;0.000552058;0;0
314;4;0.00193096;1;100
315;1;0.000512744;0;0
316;4;0.00189204;1;100
317;1;0.000565091;0;0
318;1;0.000567227;0;0
319;1;0.000566175;0;0
320;4;0.00195397;1;100
321;5;0.00215697;1;100
322;1;0.000561629;0;0
323;4;0.00192313;1;100
324;5;0.00202187;1;100
325;1;0.000567227;0;0
326;4;0.00173021;1;100
327;4;0.00195709;1;100
328;1;0.000556563;0;0
329;1;0.000567416;0;0
330;4;0.00197036;1;100
331;1;0.000561629;0;0
332;1;0.000558665;0;0
333;4;0.00195337;1;100
334;1;0.000556645;0;0
335;1;0.000513393;0;0
336;4;0.0019649;1;100
337;1;0.000565091;0;0
338;1;0.000515552;0;0
339;1;0.000512744;0;0
340;1;0.000566871;0;0
341;1;0.000561629;0;0
342;1;0.00056779;0;0
343;1;0.000515552;0;0
344;1;0.000567541;0;0
345;1;0.000560836;0;0
346;1;0.00055926;0;0
347;1;0.000566382;0;0
348;4;0.00196607;1;100
349;1;0.000566175;0;0
350;4;0.0017136;1;100
351;4;0.00196459;1;100
352;1;0.000565091;0;0
353;1;0.000567227;0;0
354;4;0.00154157;1;100
355;1;0.000559208;0;0
356;1;0.000567227;0;0
357;1;0.000567541;0;0
358;4;0.00192569;1;100
359;1;0.000567227;0;0
360;1;0.000558038;0;0
361;1;0.000559208;0;0
362;5;0.00181245;0;4
363;1;0.000560992;0;0
364;4;0.00139667;0;0
365;1;0.000506731;0;0
366;1;0.000567227;0;0
367;1;0.000566817;0;0
368;1;0.000514196;0;0
369;1;0.000567541;0;0
370;1;0.000566871;0;0
371;1;0.000567736;0;0
372;3;0.00122959;0;0
373;1;0.000566817;0;0
374;1;0.000561629;0;0
375;1;0.000506731;0;0
376;4;0.0019329;1;100
377;1;0.00051275;0;0
378;4;0.00192569;1;100
379;4;0.0019334;1;100
380;1;0.000565882;0;0
381;1;0.000565219;0;0
382;4;0.00195337;1;100
383;1;0.000556431;0;0
384;1;0.000566817;0;0
385;4;0.00191363;1;100
386;1;0.000560741;0;0
387;4;0.00170665;1;100
388;1;0.000556431;0;0
389;1;0.00056021;0;0
390;1;0.00056047;0;0
391;4;0.00138021;0;21
392;1;0.000567065;0;0
393;1;0.000556563;0;0
394;1;0.000555863;0;0
395;4;0.00196138;1;100
396;4;0.0019329;1;100
397;1;0.000561749;0;0
398;1;0.000558004;0;0
399;1;0.000516416;0;0
400;5;0.00215975;1;100
401;4;0.00193413;1;100
402;1;0.000561002;0;0
403;1;0.000558665;0;0
404;3;0.00116029;0;0
405;1;0.000556563;0;0
406;4;0.00195397;1;100
407;1;0.000560349;0;0
408;1;0.000567475;0;0
409;1;0.000544533;0;0
410;1;0.000556989;0;0
411;4;0.00196582;1;100
412;4;0.00195709;1;100
413;1;0.000561002;0;0
414;1;0.000559208;0;0
415;5;0.00214544;1;100
416;1;0.000560847;0;0
417;4;0.00172666;1;100
418;1;0.000568701;0;0
419;4;0.00192724;1;100
420;4;0.00172766;1;100
421;1;0.000567475;0;0
422;4;0.00173021;1;100
423;1;0.000567475;0;0
424;5;0.00190147;1;100
425;1;0.000560836;0;0
426;4;0.00193163;1;100
427;1;0.000561062;0;0
428;1;0.000556431;0;0
429;1;0.000556563;0;0
430;1;0.000560741;0;0
431;1;0.000554241;0;0
432;1;0.000556645;0;0
433;1;0.000561002;0;0
434;1;0.000515804;0;0
435;1;0.000521257;0;0
436;1;0.000519142;0;0
437;4;0.00171336;1;100
438;4;0.00196266;1;100
439;1;0.000565629;0;0
440;5;0.00215179;1;100
441;1;0.000552058;0;0
442;4;0.00192635;1;100
443;1;0.000567227;0;0
444;1;0.000561062;0;0
445;1;0.000566175;0;0
446;1;0.000559349;0;0
447;1;0.000518934;0;0
448;1;0.000552058;0;0
449;1;0.000567475;0;0
450;1;0.000552058;0;0
451;1;0.000509605;0;0
452;1;0.000560349;0;0
453;4;0.00165704;1;100
454;1;0.000560695;0;0
455;5;0.00202354;1;100
456;4;0.00173219;1;100
457;1;0.000560741;0;0
458;4;0.00196149;1;100
459;1;0.000567541;0;0
460;1;0.000567475;0;0
461;4;0.00164567;1;100
462;1;0.000553839;0;0
463;4;0.00193187;1;100
464;4;0.00171253;1;100
465;1;0.000560343;0;0
466;1;0.000520414;0;0
467;4;0.00192892;1;100
468;1;0.000514139;0;0
469;1;0.000565882;0;0
470;3;0.00119617;0;0
471;1;0.000567736;0;0
472;4;0.00170452;1;100
473;1;0.000560826;0;0
474;1;0.000559896;0;0
475;1;0.000560836;0;0
476;4;0.00195847;1;100
477;1;0.000507293;0;0
478;4;0.00173714;1;100
479;1;0.000546937;0;0
480;4;0.00193268;1;100
481;1;0.000559892;0;0
482;3;0.00115683;0;0
483;4;0.00185663;1;100
484;4;0.00192892;1;100
485;4;0.00193187;1;100
486;1;0.000567736;0;0
487;4;0.00195397;1;100
488;1;0.000565882;0;0
489;4;0.00153102;1;100
490;1;0.00056021;0;0
491;1;0.000567227;0;0
492;4;0.00196459;1;100
493;1;0.00055926;0;0
494;3;0.00121988;0;0
495;1;0.000560992;0;0
496;4;0.00150261;1;100
497;1;0.000513393;0;0
498;1;0.000567736;0;0
499;5;0.0021728;1;100
500;1;0.000567416;0;0
501;1;0.00056779;0;0
502;1;0.000556989;0;0
503;4;0.00192868;1;100
504;1;0.000554241;0;0
505;1;0.00056779;0;0
506;1;0.000566871;0;0
507;1;0.000558837;0;0
508;1;0.000560343;0;0
509;3;0.00115616;0;0
510;4;0.00164901;1;100
511;1;0.000560847;0;0
512;4;0.00192078;1;100
513;1;0.000558038;0;0
514;1;0.000564827;0;0
515;4;0.00138975;0;66
516;1;0.000560741;0;0
517;4;0.00142441;0;0
518;1;0.000567416;0;0
519;1;0.000519376;0;0
520;4;0.00193163;1;100
521;1;0.000561749;0;0
522;1;0.00055926;0;0
523;1;0.000566175;0;0
524;1;0.000566817;0;0
525;1;0.00056108;0;0
526;4;0.00166448;1;100
527;1;0.000567736;0;0
528;1;0.000558165;0;0
529;1;0.00056108;0;0
530;1;0.00056021;0;0
531;4;0.00167145;1;100
532;1;0.00055926;0;0
533;1;0.000510109;0;0
534;1;0.000559845;0;0
535;5;0.00168995;0;0
536;4;0.00173273;1;100
537;1;0.000545153;0;0
538;1;0.000558165;0;0
539;1;0.000565629;0;0
540;1;0.00050973;0;0
541;1;0.00056021;0;0
542;1;0.000554194;0;0
543;1;0.000567475;0;0
544;1;0.000567416;0;0
545;4;0.00190994;1;100
546;1;0.000567736;0;0
547;1;0.000568701;0;0
548;4;0.00185955;1;100
549;4;0.00196607;1;100
550;4;0.00190994;1;100
551;1;0.000565882;0;0
552;1;0.000558038;0;0
553;4;0.00172286;1;100
554;4;0.00196607;1;100
555;5;0.00215539;1;100
556;5;0.00217001;1;100
557;1;0.000567475;0;0
558;1;0.000560329;0;0
559;5;0.0020362;1;100
560;1;0.000565882;0;0
561;1;0.000559845;0;0
562;3;0.0012324;0;0
563;1;0.000566817;0;0
564;4;0.00196138;1;100
565;1;0.000566382;0;0
566;1;0.000568701;0;0
567;1;0.000567736;0;0
568;1;0.000544533;0;0
569;1;0.000560522;0;0
570;1;0.000567475;0;0
571;1;0.000564827;0;0
572;1;0.000559845;0;0
573;1;0.00051221;0;0
574;1;0.000566382;0;0
575;1;0.000514725;0;0
576;1;0.00056779;0;0
577;1;0.000556989;0;0
578;1;0.000561629;0;0
579;1;0.000516685;0;0
580;1;0.000518934;0;0
581;1;0.000567416;0;0
582;4;0.00165725;1;100
583;4;0.00166208;1;100
584;1;0.000561749;0;0
585;1;0.000567227;0;0
586;4;0.00192078;1;100
587;5;0.00219222;1;100
588;1;0.000567541;0;0
589;1;0.000566382;0;0
590;1;0.000565629;0;0
591;1;0.000566382;0;0
592;1;0.000566175;0;0
593;1;0.000515804;0;0
594;5;0.00201466;1;100
595;1;0.000517859;0;0
596;1;0.000567416;0;0
597;4;0.00172342;1;100
598;1;0.000516939;0;0
599;1;0.000521257;0;0
600;1;0.000559477;0;0
601;1;0.000507259;0;0
602;1;0.00055926;0;0
603;1;0.000558665;0;0
604;1;0.000510003;0;0
605;1;0.000514732;0;0
606;5;0.00196382;1;100
607;1;0.000566792;0;0
608;1;0.000565091;0;0
609;1;0.000566792;0;0
610;1;0.000565219;0;0
611;5;0.00218386;1;100
612;1;0.000567065;0;0
613;1;0.000567541;0;0
614;1;0.000546937;0;0
615;1;0.000559349;0;0
616;1;0.000559896;0;0
617;4;0.0019649;1;100
618;4;0.00192593;1;100
619;1;0.000560522;0;0
620;1;0.000560695;0;0
621;1;0.000567736;0;0
622;1;0.000559477;0;0
623;4;0.00193764;1;100
624;4;0.00195337;1;100
625;5;0.0021702;1;100
626;1;0.000555863;0;0
627;1;0.000566871;0;0
628;4;0.00196431;1;100
629;4;0.0019649;1;100
630;1;0.000513914;0;0
631;4;0.0016471;1;100
632;1;0.000561062;0;0
633;4;0.00196266;1;100
634;1;0.000566792;0;0
635;1;0.000510783;0;0
636;1;0.000556431;0;0
637;1;0.000565091;0;0
638;4;0.00196342;1;100
639;4;0.00190994;1;100
640;1;0.00056108;0;0
641;1;0.000560695;0;0
642;3;0.001184;0;0
643;1;0.000567475;0;0
644;1;0.00056779;0;0
645;1;0.000522188;0;0
646;1;0.000558038;0;0
647;1;0.000556645;0;0
648;1;0.000567736;0;0
649;4;0.00171338;1;100
650;1;0.000567416;0;0
651;1;0.000560836;0;0
652;4;0.00189204;1;100
653;1;0.00051357;0;0
654;1;0.000520414;0;0
655;1;0.000564827;0;0
656;4;0.00193106;1;100
657;1;0.000559896;0;0
658;1;0.000556563;0;0
659;1;0.000558165;0;0
660;1;0.000558038;0;0
661;1;0.000513393;0;0
662;4;0.00165718;1;100
663;1;0.000559896;0;0
664;4;0.00135866;0;0
665;1;0.000558165;0;0
666;4;0.00191524;1;100
667;4;0.00196607;1;100
668;1;0.000567227;0;0
669;5;0.00196641;1;100
670;1;0.000564827;0;0
671;3;0.00116064;0;0
672;4;0.00173219;1;100
673;1;0.00048988;0;0
674;1;0.000558038;0;0
675;1;0.000558837;0;0
676;4;0.00169304;1;100
677;4;0.00190042;1;100
678;1;0.000565219;0;0
679;1;0.000559208;0;0
680;4;0.00196175;1;100
681;1;0.000558004;0;0
682;1;0.000567416;0;0
683;1;0.000553282;0;0
684;1;0.000556431;0;0
685;1;0.00056779;0;0
686;1;0.000567475;0;0
687;1;0.00056047;0;0
688;1;0.000517158;0;0
689;4;0.00193096;1;100
690;4;0.00193106;1;100
691;1;0.00048385;0;0
692;1;0.000553282;0;0
693;1;0.000517158;0;0
694;1;0.000567475;0;0
695;1;0.000556645;0;0
696;1;0.000565629;0;0
697;1;0.00056021;0;0
698;1;0.000517128;0;0
699;1;0.000556645;0;0
700;1;0.000512744;0;0
701;4;0.00166376;1;100
702;1;0.000508769;0;0
703;1;0.000567736;0;0
704;1;0.000567475;0;0
705;1;0.000521552;0;0
706;1;0.000558837;0;0
707;4;0.00191324;1;100
708;1;0.000514148;0;0
709;4;0.00170267;1;100
710;4;0.00196582;1;100
711;1;0.00055482;0;0
712;4;0.0019329;1;100
713;1;0.000559538;0;0
714;5;0.00202459;1;100
715;1;0.000567416;0;0
716;1;0.000555863;0;0
717;4;0.00168833;1;100
718;4;0.00196607;1;100
719;1;0.000556989;0;0
720;4;0.00197036;1;100
721;4;0.0019334;1;100
722;1;0.000556563;0;0
723;1;0.000567475;0;0
724;5;0.00181289;0;63
725;4;0.00192695;1;100
726;1;0.000561062;0;0
727;1;0.00056779;0;0
728;1;0.000558837;0;0
729;1;0.000567227;0;0
730;4;0.00173273;1;100
731;1;0.000556645;0;0
732;4;0.00169462;1;100
733;1;0.000560343;0;0
734;4;0.00193408;1;100
735;1;0.000567541;0;0
736;4;0.00191363;1;100
737;1;0.000568701;0;0
738;5;0.00209842;1;100
739;5;0.00213865;1;100
740;1;0.000566175;0;0
741;1;0.000567541;0;0
742;5;0.00215923;1;100
743;4;0.00193335;1;100
744;4;0.00151722;1;100
745;1;0.00056108;0;0
746;4;0.00151641;1;100
747;3;0.00120183;0;0
748;4;0.0019649;1;100
749;1;0.000508769;0;0
750;1;0.000567475;0;0
751;4;0.00158554;1;100
752;1;0.000567541;0;0
753;1;0.000566175;0;0
754;5;0.00216388;1;100
755;4;0.00168138;1;100
756;1;0.000517859;0;0
757;1;0.00056047;0;0
758;1;0.000566175;0;0
759;1;0.000568701;0;0
760;1;0.000559845;0;0
761;4;0.00160115;1;100
762;1;0.00048385;0;0
763;1;0.000517783;0;0
764;1;0.00051357;0;0
765;4;0.00195847;1;100
766;5;0.00213761;1;100
767;4;0.00195945;1;100
768;1;0.000514725;0;0
769;1;0.000566792;0;0
770;1;0.000567227;0;0
771;1;0.000554194;0;0
772;1;0.000559477;0;0
773;1;0.000567475;0;0
774;1;0.000556431;0;0
775;1;0.000510107;0;0
776;4;0.00196431;1;100
777;4;0.00196582;1;100
778;4;0.0013013;1;85
779;4;0.00150435;0;0
780;4;0.00151907;1;100
781;4;0.00193441;1;100
782;1;0.000522678;0;0
783;1;0.000561749;0;0
784;1;0.000559208;0;0
785;1;0.00056779;0;0
786;4;0.00196149;1;100
787;1;0.000567475;0;0
788;1;0.000520332;0;0
789;1;0.000567065;0;0
790;1;0.000558665;0;0
791;4;0.00166076;1;100
792;4;0.00195847;1;100
793;1;0.000567227;0;0
794;4;0.00192635;1;100
795;4;0.00191524;1;100
796;4;0.00193708;1;100
797;4;0.00164619;1;100
798;1;0.000565091;0;0
799;1;0.000560695;0;0
800;4;0.00196266;1;100
801;4;0.00192724;1;100
802;1;0.000560329;0;0
803;1;0.000566792;0;0
804;4;0.0019333;1;100
805;1;0.000518902;0;0
806;1;0.000522678;0;0
807;1;0.000509255;0;0
808;1;0.00056779;0;0
809;1;0.000567541;0;0
810;1;0.000560992;0;0
811;1;0.000558165;0;0
812;4;0.00196582;1;100
813;4;0.00196459;1;100
814;1;0.000560847;0;0
815;1;0.000567541;0;0
816;1;0.00051409;0;0
817;1;0.00050973;0;0
818;4;0.00170535;1;100
819;1;0.00056779;0;0
820;1;0.000560329;0;0
821;1;0.000566871;0;0
822;1;0.000560741;0;0
823;4;0.00165213;1;100
824;4;0.00196342;1;100
825;1;0.000554194;0;0
826;1;0.000556431;0;0
827;4;0.00186794;1;100
828;4;0.00154994;1;100
829;4;0.00192018;1;100
830;4;0.00192018;1;100
831;4;0.00147305;0;0
832;1;0.000567736;0;0
833;4;0.00196582;1;100
834;4;0.00191262;1;100
835;1;0.00056779;0;0
836;1;0.000565882;0;0
837;1;0.000507293;0;0
838;1;0.000555863;0;0
839;1;0.000556563;0;0
840;4;0.00196582;1;100
841;1;0.000558837;0;0
842;5;0.00179461;0;0
843;4;0.00195213;1;100
844;1;0.000507431;0;0
845;1;0.000567065;0;0
846;1;0.000545153;0;0
847;1;0.00050977;0;0
848;4;0.001659;1;100
849;1;0.000556645;0;0
850;1;0.000560343;0;0
851;1;0.000560349;0;0
852;4;0.00197036;1;100
853;1;0.000521552;0;0
854;4;0.00172953;1;100
855;1;0.000556563;0;0
856;1;0.000567475;0;0
857;4;0.00196459;1;100
858;1;0.00050977;0;0
859;1;0.000567416;0;0
860;1;0.000564827;0;0
861;4;0.00196459;1;100
862;4;0.00172953;1;100
863;1;0.000519557;0;0
864;1;0.000516916;0;0
865;1;0.000567065;0;0
866;1;0.000556645;0;0
867;1;0.00056779;0;0
868;4;0.0016338;1;100
869;1;0.000510107;0;0
870;1;0.000566871;0;0
871;1;0.000560695;0;0
872;4;0.00169061;1;100
873;1;0.000560826;0;0
874;4;0.00196607;1;100
875;1;0.000513136;0;0
876;1;0.000514139;0;0
877;4;0.0019333;1;100
878;1;0.000565882;0;0
879;4;0.00170706;1;100
880;4;0.00158057;1;100
881;1;0.00056779;0;0
882;4;0.0019559;1;100
883;5;0.00217891;1;100
884;1;0.000517783;0;0
885;1;0.000560847;0;0
886;1;0.000561062;0;0
887;1;0.000514148;0;0
888;1;0.000559538;0;0
889;1;0.000567736;0;0
890;4;0.00189549;1;100
891;1;0.000567541;0;0
892;1;0.000565219;0;0
893;1;0.000560836;0;0
894;1;0.000513136;0;0
895;4;0.00195945;1;100
896;4;0.00196459;1;100
897;4;0.00196431;1;100
898;3;0.00115109;0;0
899;1;0.000560329;0;0
900;3;0.00119081;0;0
901;1;0.000567475;0;0
902;1;0.00056108;0;0
903;4;0.00163345;1;100
904;1;0.00056779;0;0
905;1;0.000558004;0;0
906;1;0.000559892;0;0
907;1;0.00056779;0;0
908;3;0.00125539;0;0
909;1;0.000520332;0;0
910;4;0.00196459;1;100
911;1;0.000519557;0;0
912;1;0.000566175;0;0
913;1;0.000564827;0;0
914;1;0.000567736;0;0
915;4;0.00193708;1;100
916;1;0.000566175;0;0
917;1;0.00048988;0;0
918;5;0.00217842;1;100
919;1;0.000568701;0;0
920;1;0.000560741;0;0
921;1;0.000556989;0;0
922;1;0.000519376;0;0
923;1;0.000560741;0;0
924;4;0.00196582;1;100
925;1;0.000552792;0;0
926;1;0.00056779;0;0
927;1;0.000566382;0;0
928;1;0.000560522;0;0
929;1;0.00056779;0;0
930;4;0.0016484;1;100
931;1;0.000567541;0;0
932;1;0.000561002;0;0
933;4;0.00166122;1;100
934;1;0.000521257;0;0
935;1;0.000507431;0;0
936;4;0.0019559;1;100
937;1;0.000567541;0;0
938;4;0.00196431;1;100
939;1;0.000561002;0;0
940;1;0.000566871;0;0
941;1;0.000567736;0;0
942;1;0.000566382;0;0
943;4;0.00191262;1;100
944;4;0.00191324;1;100
945;4;0.00172953;1;100
946;1;0.000560741;0;0
947;1;0.000560329;0;0
948;1;0.000514732;0;0
949;4;0.00164016;1;100
950;1;0.000566175;0;0
951;1;0.000567416;0;0
952;1;0.000558004;0;0
953;4;0.00196342;1;100
954;4;0.00191324;1;100
955;4;0.00196459;1;100
956;1;0.000560992;0;0
957;1;0.00056779;0;0
958;4;0.00172702;1;100
959;1;0.000565091;0;0
960;1;0.000520332;0;0
961;4;0.00192593;1;100
962;4;0.00193764;1;100
963;5;0.00208779;1;100
964;4;0.00196149;1;100
965;1;0.000561749;0;0
966;1;0.000559538;0;0
967;1;0.000567416;0;0
968;1;0.000552058;0;0
969;1;0.000517069;0;0
970;1;0.000553282;0;0
971;1;0.000555863;0;0
972;1;0.000564827;0;0
973;1;0.000559477;0;0
974;1;0.000560847;0;0
975;4;0.00195945;1;100
976;4;0.00193335;1;100
977;1;0.000567475;0;0
978;4;0.00196342;1;100
979;1;0.00056047;0;0
980;4;0.00159119;1;100
981;1;0.000515804;0;0
982;3;0.00125008;0;0
983;5;0.0021856;1;100
984;1;0.000558165;0;0
985;4;0.00138293;0;23
986;1;0.000517859;0;0
987;4;0.0019304;1;100
988;1;0.000553839;0;0
989;4;0.00166466;1;100
990;1;0.000565629;0;0
991;5;0.001824;1;82
992;3;0.00122023;1;96
993;4;0.00196431;1;100
994;1;0.000567065;0;0
995;1;0.000560343;0;0
996;5;0.00216343;1;100
