N;GRAU;PageRank;R-BEP;D-BRANCH
79;3;0.00168614;0;0
80;4;0.00268187;1;100
81;4;0.00263057;1;100
82;1;0.000799665;0;0
83;5;0.00328953;1;100
84;1;0.000723797;0;0
85;1;0.000812498;0;0
86;1;0.000769458;0;0
87;1;0.00074158;0;0
88;1;0.000912287;0;0
89;1;0.000776096;0;0
90;3;0.00170138;0;0
91;1;0.000735946;0;0
92;1;0.000731432;0;0
93;4;0.00303964;1;100
94;6;0.00350345;1;100
95;1;0.000732724;0;0
96;4;0.00211809;0;0
97;5;0.00249281;0;0
98;1;0.000901573;0;0
99;4;0.00310261;1;100
100;1;0.000749337;0;0
101;1;0.000795797;0;0
102;1;0.000897746;0;0
103;4;0.00297333;1;100
104;5;0.00341228;1;100
105;1;0.000783015;0;0
106;1;0.000877705;0;0
107;5;0.00272484;0;0
108;1;0.000878437;0;0
109;4;0.00221712;0;0
110;5;0.00305918;1;100
111;1;0.000789815;0;0
112;5;0.00264644;0;1
113;5;0.00251116;0;0
114;3;0.00176153;0;0
115;3;0.00173657;0;0
116;1;0.000900169;0;0
117;4;0.00227157;0;0
118;1;0.000782817;0;0
119;1;0.000748724;0;0
120;1;0.000812451;0;0
121;1;0.000770656;0;0
122;3;0.00164884;0;0
123;3;0.00176446;0;0
124;1;0.000904762;0;0
125;3;0.00168199;0;0
126;3;0.00175348;0;0
127;1;0.000775656;0;0
128;4;0.00247146;1;100
129;1;0.000903887;0;0
130;1;0.000789206;0;0
131;8;0.00441797;1;100
132;3;0.00167666;0;0
133;1;0.000748116;0;0
134;1;0.000787786;0;0
135;6;0.00340746;1;100
136;1;0.00088815;0;0
137;3;0.00166626;0;0
138;5;0.00281257;0;0
139;1;0.000814923;0;0
140;1;0.000759181;0;0
141;7;0.00355304;0;0
142;1;0.000775184;0;0
143;4;0.00218775;0;0
144;1;0.000823498;0;0
145;4;0.0029955;1;100
146;1;0.000893826;0;0
147;1;0.000895923;0;0
148;3;0.00163757;0;0
149;1;0.000806604;0;0
150;6;0.00339094;1;100
151;5;0.00266591;0;0
152;3;0.0015694;0;0
153;4;0.00302977;1;100
154;4;0.00250831;1;100
155;5;0.00259881;0;24
156;1;0.000904762;0;0
157;4;0.00223502;0;0
158;1;0.000883154;0;0
159;1;0.000891793;0;0
160;1;0.00079458;0;0
161;1;0.000769458;0;0
162;1;0.000775656;0;0
163;1;0.000909305;0;0
164;5;0.00293226;1;100
165;1;0.000779203;0;0
166;1;0.000909305;0;0
167;4;0.00250793;1;100
168;1;0.000823498;0;0
169;1;0.000742222;0;0
170;1;0.00074365;0;0
171;1;0.000883154;0;0
172;1;0.000804655;0;0
173;1;0.000903887;0;0
174;6;0.00333128;1;100
175;1;0.000797258;0;0
176;6;0.00321135;0;11
177;1;0.000889126;0;0
178;1;0.000760227;0;0
179;6;0.00366676;1;100
180;4;0.0022153;0;0
181;5;0.00330399;1;100
182;1;0.000705572;0;0
183;6;0.00335053;1;100
184;1;0.000889126;0;0
185;1;0.000739936;0;0
186;5;0.00326474;1;100
187;1;0.000816407;0;0
188;1;0.000704942;0;0
189;4;0.00256273;1;100
190;1;0.000748484;0;0
191;1;0.000912287;0;0
192;1;0.000723797;0;0
193;7;0.00399477;1;100
194;1;0.00088815;0;0
195;4;0.00209074;0;1
196;1;0.000727584;0;0
197;6;0.00319275;0;9
198;4;0.0022217;0;0
199;6;0.00304827;0;0
200;3;0.0017193;0;0
201;1;0.000807207;0;0
202;1;0.000710975;0;0
203;1;0.000749419;0;0
204;1;0.000830087;0;0
205;1;0.000816407;0;0
206;1;0.000811679;0;0
207;1;0.000897746;0;0
208;1;0.000823102;0;0
209;3;0.00171993;0;0
210;1;0.000756653;0;0
211;1;0.000763665;0;0
212;1;0.000792172;0;0
213;3;0.00174434;0;0
214;3;0.00186545;0;0
215;4;0.00247837;1;100
216;1;0.000806818;0;0
217;1;0.00075991;0;0
218;1;0.000814923;0;0
219;4;0.00205135;0;0
220;3;0.00162213;0;0
221;1;0.00073685;0;0
222;1;0.000787786;0;0
223;1;0.000912287;0;0
224;1;0.000786999;0;0
225;3;0.00169375;0;0
226;4;0.00311665;1;100
227;6;0.00366373;1;100
228;4;0.00300765;1;100
229;6;0.00362587;1;100
230;5;0.00336401;1;100
231;4;0.00212196;0;0
232;1;0.000730384;0;0
233;3;0.00197594;0;0
234;1;0.000725203;0;0
235;4;0.00226105;0;1
236;4;0.00235021;0;0
237;5;0.0027655;0;72
238;1;0.000816972;0;0
239;5;0.00265444;0;0
240;3;0.00167268;0;0
241;1;0.000817853;0;0
242;4;0.00220763;0;0
243;1;0.000762346;0;0
244;3;0.00167393;0;0
245;1;0.000802492;0;0
246;1;0.000895923;0;0
247;1;0.000769028;0;0
248;1;0.000883154;0;0
249;4;0.00249037;1;100
250;4;0.00232385;0;0
251;1;0.000807207;0;0
252;1;0.000821882;0;0
253;1;0.000727788;0;0
254;1;0.000886543;0;0
255;1;0.00073685;0;0
256;5;0.00242157;0;0
257;1;0.000748321;0;0
258;3;0.00158105;0;0
259;5;0.00317538;1;100
260;3;0.0017063;0;0
261;3;0.00175604;0;0
262;1;0.000797258;0;0
263;3;0.00186758;0;4
264;1;0.000808996;0;0
265;1;0.000886543;0;0
266;5;0.00298031;1;100
267;4;0.00193756;0;0
268;4;0.00216384;0;0
269;1;0.000817853;0;0
270;1;0.000909305;0;0
271;4;0.00300765;1;100
272;3;0.00164758;0;0
273;1;0.000782935;0;0
274;1;0.000897746;0;0
275;4;0.00206898;0;0
276;5;0.00296227;1;100
277;6;0.00286386;0;1
278;4;0.00229525;1;57
279;1;0.000897746;0;0
280;1;0.000739936;0;0
281;5;0.0025851;0;1
282;4;0.00220933;0;0
283;4;0.00297955;1;100
284;4;0.00263843;1;100
285;1;0.000746322;0;0
286;1;0.000816972;0;0
287;1;0.000889126;0;0
288;1;0.000730473;0;0
289;1;0.000766681;0;0
290;4;0.00207012;0;0
291;3;0.00167606;0;0
292;1;0.000805006;0;0
293;1;0.000881833;0;0
294;1;0.000891793;0;0
295;5;0.00309468;1;100
296;1;0.000795229;0;0
297;4;0.00300306;1;100
298;4;0.00235666;0;12
299;3;0.00177888;0;0
300;1;0.000804655;0;0
301;5;0.00333858;1;100
302;1;0.000893826;0;0
303;1;0.000899719;0;0
304;1;0.000733594;0;0
305;1;0.000756653;0;0
306;1;0.000748455;0;0
307;4;0.00303842;1;100
308;1;0.00074365;0;0
309;4;0.00215804;0;0
310;1;0.000731432;0;0
311;4;0.00241514;0;0
312;4;0.00304822;1;100
313;3;0.00173546;0;0
314;1;0.000897746;0;0
315;5;0.00337119;1;100
316;1;0.000732724;0;0
317;1;0.000819897;0;0
318;4;0.00202078;0;2
319;1;0.000912287;0;0
320;1;0.000745016;0;0
321;1;0.000889126;0;0
322;1;0.000748116;0;0
323;4;0.00262032;1;100
324;4;0.00225909;0;23
325;5;0.00270451;0;0
326;4;0.00228147;0;43
327;6;0.00334445;1;100
328;5;0.00300134;1;100
329;6;0.00346997;1;100
330;5;0.00333513;1;100
331;1;0.000775656;0;0
332;1;0.000912287;0;0
333;3;0.00175211;0;21
334;1;0.000799665;0;0
335;5;0.00321917;1;100
336;3;0.00177166;0;0
337;1;0.000727584;0;0
338;4;0.00248606;1;100
339;5;0.00280886;0;20
340;3;0.00166975;0;0
341;1;0.000870347;0;0
342;5;0.00264786;1;45
343;1;0.000802492;0;0
344;3;0.00163492;0;0
345;4;0.00222221;0;0
346;3;0.00174715;0;0
347;1;0.00074238;0;0
348;1;0.000880568;0;0
349;1;0.00088815;0;0
350;4;0.0029539;1;100
351;1;0.000719409;0;0
352;1;0.000761972;0;0
353;4;0.00235207;1;38
354;1;0.000763665;0;0
355;5;0.00264086;0;3
356;5;0.00236368;0;0
357;1;0.000809219;0;0
358;4;0.00304822;1;100
359;1;0.000805006;0;0
360;1;0.000730384;0;0
361;1;0.000790193;0;0
362;5;0.00324995;1;100
363;1;0.000783015;0;0
364;1;0.000807207;0;0
365;4;0.00218505;0;0
366;3;0.00165134;0;0
367;5;0.00273975;1;98
368;1;0.000870347;0;0
369;1;0.000786999;0;0
370;4;0.00196129;0;0
371;1;0.000877705;0;0
372;1;0.000810306;0;0
373;4;0.00247009;1;100
374;6;0.00305985;0;0
375;1;0.000749814;0;0
376;3;0.00167627;0;0
377;3;0.00176648;0;0
378;4;0.00252705;1;100
379;3;0.0017544;0;0
380;6;0.00320153;1;27
381;4;0.00310261;1;100
382;4;0.00217775;0;0
383;1;0.000880568;0;0
384;4;0.00211773;0;0
385;5;0.00299947;1;100
386;1;0.000753585;0;0
387;3;0.00172057;0;0
388;4;0.00296738;1;100
389;5;0.00332307;1;100
390;1;0.000895664;0;0
391;1;0.000745016;0;0
392;5;0.00267118;0;0
393;1;0.000776653;0;0
394;1;0.000810667;0;0
395;5;0.0030116;1;100
396;3;0.00167128;0;0
397;4;0.00219436;1;32
398;4;0.00252806;1;100
399;1;0.000830087;0;0
400;5;0.00306269;1;100
401;5;0.00293009;1;100
402;3;0.00187798;0;0
403;1;0.000782935;0;0
404;4;0.00242972;0;33
405;3;0.00171628;0;0
406;1;0.000776653;0;0
407;4;0.00230674;0;0
408;5;0.00279531;0;62
409;1;0.000778288;0;0
410;1;0.000901573;0;0
411;1;0.000896075;0;0
412;1;0.000904762;0;0
413;1;0.000889126;0;0
414;1;0.00074158;0;0
415;4;0.00261014;1;100
416;6;0.00371051;1;100
417;1;0.000805006;0;0
418;1;0.000776096;0;0
419;1;0.000897746;0;0
420;6;0.00339834;1;100
421;7;0.00375177;1;100
422;1;0.000753585;0;0
423;1;0.000812451;0;0
424;4;0.00254209;1;100
425;1;0.000760227;0;0
426;1;0.000789815;0;0
427;1;0.000810667;0;0
428;1;0.000806604;0;0
429;3;0.00165319;0;0
430;1;0.000766681;0;0
431;3;0.0017084;0;0
432;1;0.000812451;0;0
433;1;0.000899719;0;0
434;1;0.000817558;0;0
435;1;0.000900169;0;0
436;1;0.000814923;0;0
437;1;0.000901573;0;0
438;1;0.000895664;0;0
439;1;0.000824287;0;0
440;5;0.00323332;1;100
441;4;0.00243395;0;8
442;1;0.000882569;0;0
443;1;0.000748455;0;0
444;4;0.00295735;1;100
445;1;0.000787213;0;0
446;1;0.000897746;0;0
447;9;0.0042554;0;37
448;4;0.0025124;1;100
449;1;0.000727584;0;0
450;1;0.000808996;0;0
451;1;0.000901156;0;0
452;1;0.000823102;0;0
453;1;0.000789815;0;0
454;1;0.000744451;0;0
455;1;0.000809219;0;0
456;4;0.00263673;1;100
457;1;0.000808321;0;0
458;1;0.000792172;0;0
459;1;0.000881833;0;0
460;4;0.00226373;0;0
461;1;0.000775184;0;0
462;4;0.00236923;0;0
463;4;0.00304035;1;100
464;4;0.00305962;1;100
465;1;0.00075991;0;0
466;1;0.000791951;0;0
467;4;0.00254265;1;100
468;1;0.000895664;0;0
469;1;0.000802492;0;0
470;3;0.00175842;0;0
471;1;0.000728136;0;0
472;4;0.0020746;0;0
473;5;0.00294419;0;43
474;4;0.00233473;1;16
475;1;0.000789206;0;0
476;4;0.00304822;1;100
477;1;0.000812498;0;0
478;1;0.000761972;0;0
479;1;0.000779203;0;0
480;1;0.00074238;0;0
481;1;0.000825953;0;0
482;5;0.00271162;0;0
483;1;0.000806818;0;0
484;1;0.000774893;0;0
485;4;0.00220369;0;0
486;1;0.000909305;0;0
487;1;0.000821882;0;0
488;5;0.00330854;1;100
489;4;0.00212494;0;0
490;4;0.00237817;0;0
491;5;0.00337816;1;100
492;1;0.000903887;0;0
493;6;0.00341148;1;100
494;1;0.000897746;0;0
495;3;0.00167856;0;0
496;5;0.00337352;1;100
497;6;0.00343021;1;100
498;1;0.000824287;0;0
499;1;0.000899719;0;0
500;1;0.00079458;0;0
501;1;0.000727788;0;0
502;1;0.000705572;0;0
503;1;0.000821882;0;0
504;1;0.000878437;0;0
505;4;0.00228568;1;60
506;1;0.000743818;0;0
507;1;0.000713223;0;0
508;4;0.00222607;0;0
509;4;0.00307711;1;100
510;5;0.00338796;1;100
511;1;0.000759808;0;0
512;1;0.000778288;0;0
513;4;0.00225033;0;26
514;4;0.00228674;0;0
515;1;0.000897746;0;0
516;1;0.000748724;0;0
517;5;0.00293367;1;100
518;1;0.00073508;0;0
519;4;0.00255036;1;100
520;4;0.00226293;0;0
521;1;0.000769028;0;0
522;1;0.000733293;0;0
523;5;0.00297079;1;100
524;4;0.00306623;1;100
525;3;0.00184148;0;0
526;1;0.000878437;0;0
527;5;0.00290853;1;100
528;1;0.000770656;0;0
529;1;0.000901156;0;0
530;1;0.000794277;0;0
531;4;0.00241971;0;68
532;3;0.00174157;0;0
533;3;0.00178329;0;0
534;1;0.00073508;0;0
535;1;0.000787213;0;0
536;1;0.000882569;0;0
537;1;0.000759181;0;0
538;3;0.00170425;0;0
539;6;0.00343659;1;100
540;5;0.00288198;1;100
541;3;0.00164138;0;0
542;3;0.00192098;0;0
543;4;0.00230149;0;0
544;4;0.00308123;1;100
545;5;0.00327769;1;100
546;4;0.00261931;1;100
547;6;0.00299402;0;0
548;1;0.000886543;0;0
549;1;0.000912287;0;0
550;1;0.000816972;0;0
551;1;0.000810306;0;0
552;4;0.0030575;1;100
553;1;0.000824287;0;0
554;1;0.000744451;0;0
555;3;0.00179041;0;38
556;1;0.000823102;0;0
557;1;0.000889126;0;0
558;5;0.0029313;1;100
559;7;0.00359019;0;1
560;4;0.00207232;0;0
561;4;0.00227574;0;2
562;1;0.000753206;0;0
563;1;0.000799665;0;0
564;1;0.000797258;0;0
565;1;0.000795229;0;0
566;4;0.00227628;0;30
567;3;0.00175724;0;0
568;3;0.00168064;0;0
569;1;0.000790193;0;0
570;4;0.0030202;1;100
571;1;0.000735946;0;0
572;4;0.00217493;0;73
573;5;0.00320723;1;100
574;4;0.00253744;1;100
575;1;0.000769028;0;0
576;4;0.00311665;1;100
577;1;0.000791951;0;0
578;5;0.0029675;0;4
579;5;0.00263188;0;0
580;4;0.00250738;1;100
581;1;0.000787786;0;0
582;1;0.000795797;0;0
583;1;0.000877705;0;0
584;1;0.000896075;0;0
585;4;0.00214876;0;0
586;1;0.000727788;0;0
587;6;0.00359269;1;100
588;1;0.000900169;0;0
589;1;0.000733293;0;0
590;6;0.00329885;0;11
591;5;0.00299518;1;100
592;1;0.000817853;0;0
593;1;0.000763665;0;0
594;1;0.000811679;0;0
595;1;0.000770061;0;0
596;3;0.00158116;0;0
597;5;0.00293209;1;100
598;1;0.000823498;0;0
599;4;0.0023991;0;0
600;5;0.00291186;1;100
