N;GRAU;PageRank;R-BEP;D-BRANCH
151;4;0.00336361;0;36
152;1;0.00106883;0;0
153;1;0.0011066;0;0
154;1;0.00113116;0;0
155;1;0.0011273;0;0
156;1;0.00123142;0;0
157;1;0.00121376;0;0
158;4;0.003158;0;0
159;4;0.00422631;1;100
160;2;0.00182886;0;0
161;1;0.00120519;0;0
162;2;0.00179588;0;0
163;1;0.0010496;0;0
164;4;0.00326421;0;51
165;4;0.00326848;0;0
166;3;0.00237198;0;0
167;1;0.00109926;0;0
168;1;0.00109287;0;0
169;1;0.00123142;0;0
170;1;0.00112738;0;0
171;4;0.00302995;0;0
172;7;0.00501883;0;4
173;1;0.0011066;0;0
174;5;0.00467089;1;100
175;1;0.00109592;0;0
176;4;0.00310512;0;0
177;1;0.00107991;0;0
178;1;0.00115142;0;0
179;4;0.00414955;1;100
180;1;0.00111196;0;0
181;5;0.00385926;0;8
182;1;0.0011166;0;0
183;4;0.00349053;1;52
184;2;0.00189098;0;0
185;1;0.00119037;0;0
186;2;0.00180526;0;0
187;1;0.00102226;0;0
188;4;0.00412742;1;100
189;1;0.00114359;0;0
190;5;0.00361497;0;0
191;4;0.00307212;0;2
192;1;0.00106725;0;0
193;2;0.00183656;0;0
194;1;0.00114616;0;0
195;2;0.00187551;0;0
196;2;0.00176855;0;0
197;4;0.00323018;0;22
198;1;0.00111977;0;0
199;1;0.00112962;0;0
200;3;0.00227937;0;0
201;1;0.00113423;0;0
202;4;0.00368597;1;100
203;1;0.00121041;0;0
204;4;0.00365107;1;100
205;1;0.00107439;0;0
206;1;0.00112894;0;0
207;5;0.00425134;1;100
208;1;0.00120509;0;0
209;4;0.0030054;0;0
210;2;0.00178191;0;0
211;1;0.00106045;0;0
212;1;0.00102226;0;0
213;2;0.00181837;0;0
214;1;0.00106374;0;0
215;3;0.00243812;0;0
216;1;0.00107312;0;0
217;1;0.00113116;0;0
218;2;0.00177031;0;0
219;1;0.00110919;0;0
220;3;0.00212757;0;0
221;3;0.00247496;0;9
222;1;0.00123142;0;0
223;4;0.00337731;0;1
224;1;0.0010633;0;0
225;1;0.00110919;0;0
226;1;0.00105698;0;0
227;4;0.00287961;0;0
228;1;0.001124;0;0
229;1;0.0011273;0;0
230;1;0.00111977;0;0
231;4;0.00327289;0;3
232;4;0.00381296;1;100
233;1;0.00110308;0;0
234;4;0.00311979;0;1
235;1;0.00112752;0;0
236;5;0.00404921;1;97
237;1;0.00122587;0;0
238;6;0.00514278;1;100
239;1;0.00112089;0;0
240;1;0.00107125;0;0
241;1;0.0012186;0;0
242;1;0.00112894;0;0
243;1;0.00105954;0;0
244;1;0.00122587;0;0
245;2;0.00176398;0;0
246;1;0.00112084;0;0
247;2;0.00184243;0;0
248;3;0.00251341;0;2
249;5;0.00426586;1;100
250;1;0.00120188;0;0
251;5;0.00346629;0;0
252;5;0.00379742;1;51
253;1;0.00114329;0;0
254;1;0.00120396;0;0
255;1;0.00121257;0;0
256;4;0.00414867;1;100
257;6;0.00512617;1;100
258;1;0.00120396;0;0
259;4;0.00332961;0;36
260;4;0.00362232;1;100
261;3;0.00242477;0;0
262;1;0.0010633;0;0
263;3;0.00232869;0;0
264;1;0.0012186;0;0
265;3;0.00234686;0;0
266;1;0.00112752;0;0
267;1;0.00120509;0;0
268;1;0.00120396;0;0
269;1;0.00106883;0;0
270;1;0.00120519;0;0
271;6;0.00475172;1;100
272;1;0.00106725;0;0
273;4;0.00354852;1;100
274;2;0.00188595;0;0
275;2;0.00180494;0;0
276;5;0.00435916;1;100
277;4;0.00420017;1;100
278;2;0.00190845;0;0
279;2;0.00179763;0;0
280;1;0.00121511;0;0
281;2;0.00182207;0;0
282;4;0.00381158;1;100
283;1;0.00105606;0;0
284;5;0.00421202;1;100
285;4;0.00338819;0;31
286;1;0.00107312;0;0
287;1;0.00100649;0;0
288;4;0.00322384;0;1
289;1;0.00106725;0;0
290;1;0.00109287;0;0
291;4;0.00354279;1;100
292;1;0.00115142;0;0
293;6;0.0045935;1;56
294;4;0.00308584;0;0
295;1;0.00110308;0;0
296;4;0.00371431;1;100
297;2;0.00176779;0;0
298;1;0.00112262;0;0
299;7;0.0056735;1;100
300;4;0.00369403;1;100
301;1;0.00113182;0;0
302;5;0.00457182;1;100
303;1;0.00106039;0;0
304;1;0.00107991;0;0
305;1;0.00104938;0;0
306;4;0.00415459;1;100
307;4;0.00422631;1;100
308;1;0.00107125;0;0
309;2;0.00167265;0;0
310;5;0.00409666;1;74
311;4;0.00370593;1;100
312;4;0.00375449;1;100
313;4;0.00382507;1;100
314;4;0.00365129;1;100
315;5;0.00439163;1;100
316;1;0.00103465;0;0
317;2;0.00165937;0;0
318;1;0.00121376;0;0
319;1;0.00108739;0;0
320;1;0.00109926;0;0
321;1;0.00122587;0;0
322;2;0.00178325;0;0
323;4;0.0030564;0;0
324;1;0.00110919;0;0
325;1;0.00121041;0;0
326;4;0.00413759;1;100
327;5;0.00411643;1;100
328;2;0.00177065;0;0
329;2;0.00181417;0;0
330;1;0.00111871;0;0
331;1;0.0012186;0;0
332;2;0.00177628;0;0
333;2;0.00181443;0;0
334;2;0.00172709;0;0
335;5;0.00410724;1;82
336;1;0.00121407;0;0
337;4;0.00316396;0;2
338;2;0.00176914;0;0
339;1;0.00106045;0;0
340;4;0.0035313;1;100
341;4;0.00335018;0;21
342;4;0.00336672;0;25
343;4;0.00353103;0;53
344;2;0.00181224;0;0
345;1;0.00109709;0;0
346;2;0.00171281;0;0
347;4;0.00333534;0;24
348;5;0.00431714;1;100
349;1;0.00120509;0;0
350;2;0.00187998;0;0
351;5;0.00383284;0;6
352;1;0.00121511;0;0
353;4;0.00304048;0;0
354;1;0.00110919;0;0
355;3;0.00264931;0;0
356;1;0.00111832;0;0
357;1;0.00109709;0;0
358;4;0.00281411;0;2
359;5;0.0046704;1;100
360;1;0.0012186;0;0
361;3;0.00234629;0;0
362;1;0.00103392;0;0
363;1;0.00122627;0;0
364;4;0.00348644;0;44
365;1;0.00111611;0;0
366;1;0.00101975;0;0
367;4;0.00296707;0;0
368;4;0.00363888;1;100
369;4;0.00375756;1;100
370;2;0.00180953;0;0
371;1;0.00121493;0;0
372;2;0.00186554;0;0
373;2;0.00171561;0;0
374;3;0.00251208;0;19
375;5;0.00343468;0;1
376;1;0.00112089;0;0
377;1;0.00103313;0;0
378;4;0.0038498;1;100
379;1;0.00114616;0;0
380;4;0.00410287;1;100
381;1;0.00113325;0;0
382;6;0.00437698;0;10
383;2;0.00178001;0;0
384;1;0.00110923;0;0
385;1;0.00102853;0;0
386;4;0.0032904;0;0
387;1;0.00106725;0;0
388;1;0.00109413;0;0
389;4;0.0032756;0;7
390;1;0.00107312;0;0
391;2;0.00175823;0;0
392;1;0.00106071;0;0
393;1;0.00120609;0;0
394;2;0.00186483;0;0
395;2;0.0016615;0;0
396;1;0.00112738;0;0
397;1;0.00121618;0;0
398;1;0.00111054;0;0
399;2;0.00185318;0;0
400;4;0.00404326;1;100
401;4;0.00337543;0;17
402;1;0.00110919;0;0
403;1;0.00111871;0;0
404;1;0.00119253;0;0
405;3;0.00243109;0;0
406;1;0.00112962;0;0
407;1;0.00108374;0;0
408;1;0.00108368;0;0
409;1;0.00112894;0;0
410;1;0.00103313;0;0
411;4;0.00409709;1;100
412;1;0.00102853;0;0
413;5;0.00393268;0;33
414;2;0.00185738;0;0
415;1;0.00119253;0;0
416;5;0.00468005;1;100
417;1;0.0010217;0;0
418;3;0.00235257;0;0
419;1;0.00106374;0;0
420;1;0.00102977;0;0
421;4;0.00304672;0;4
422;6;0.00463353;0;86
423;2;0.0017043;0;0
424;4;0.00335154;0;2
425;1;0.00111505;0;0
426;2;0.00185669;0;0
427;4;0.00416596;1;100
428;4;0.00414464;1;100
429;4;0.00366412;1;100
430;1;0.00106071;0;0
431;5;0.0042939;1;100
432;4;0.0033003;0;27
433;2;0.00184423;0;0
434;2;0.00171599;0;0
435;4;0.0037009;1;100
436;2;0.00184419;0;0
437;4;0.0035743;1;100
438;1;0.00121618;0;0
439;1;0.00104938;0;0
440;4;0.00367866;1;100
441;2;0.00181132;0;0
442;4;0.00370613;1;100
443;1;0.00114329;0;0
444;1;0.00111054;0;0
445;5;0.00431716;1;100
446;2;0.00175571;0;0
447;1;0.00109957;0;0
448;1;0.00108228;0;0
449;2;0.00166641;0;0
450;4;0.00410237;1;100
