N;GRAU;PageRank;R-BEP;D-BRANCH
91;7;0.00358033;1;100
92;1;0.000634189;0;0
93;1;0.000622101;0;0
94;1;0.000694979;0;0
95;1;0.000776567;0;0
96;1;0.000701878;0;0
97;1;0.000712381;0;0
98;5;0.00226018;0;1
99;1;0.000693854;0;0
100;1;0.000776567;0;0
101;4;0.00218507;1;44
102;1;0.000701877;0;0
103;4;0.00194044;0;1
104;1;0.000781921;0;0
105;1;0.000704426;0;0
106;4;0.00221411;1;100
107;4;0.00184353;0;0
108;5;0.00253718;1;100
109;1;0.000775302;0;0
110;1;0.000686803;0;0
111;7;0.00314773;1;50
112;4;0.00224669;1;100
113;1;0.000645607;0;0
114;4;0.0023106;1;100
115;4;0.0025291;1;100
116;1;0.00060488;0;0
117;1;0.000617947;0;0
118;1;0.000758253;0;0
119;1;0.000691824;0;0
120;1;0.000684073;0;0
121;1;0.000693871;0;0
122;1;0.000684101;0;0
123;4;0.00195746;0;0
124;1;0.000697933;0;0
125;1;0.00064904;0;0
126;4;0.00223121;1;100
127;4;0.00199585;0;0
128;6;0.00274842;0;15
129;1;0.000758253;0;0
130;5;0.00279914;1;100
131;1;0.000645263;0;0
132;1;0.000751364;0;0
133;5;0.00228045;0;0
134;1;0.000685039;0;0
135;3;0.00165496;0;0
136;1;0.0006369;0;0
137;4;0.00205322;1;75
138;5;0.00247195;1;100
139;3;0.00153969;0;0
140;3;0.00160214;0;0
141;3;0.00156853;0;0
142;1;0.000704805;0;0
143;4;0.00192626;0;20
144;4;0.00191466;0;0
145;1;0.000693854;0;0
146;1;0.000666824;0;0
147;5;0.0023385;1;71
148;1;0.000631654;0;0
149;1;0.000697083;0;0
150;1;0.000668558;0;0
151;4;0.00191622;0;46
152;1;0.000699703;0;0
153;6;0.00275714;1;39
154;5;0.00259841;1;100
155;1;0.000674364;0;0
156;3;0.00137029;0;0
157;1;0.000701877;0;0
158;6;0.0033034;1;100
159;5;0.00213291;0;4
160;4;0.0019174;0;7
161;1;0.000689278;0;0
162;3;0.00138783;0;0
163;1;0.000691304;0;0
164;1;0.000757253;0;0
165;1;0.000757253;0;0
166;1;0.000712381;0;0
167;4;0.00180773;0;0
168;3;0.0016042;0;0
169;6;0.00271481;1;9
170;1;0.000781921;0;0
171;1;0.000684073;0;0
172;3;0.00145434;0;0
173;1;0.000639586;0;0
174;1;0.000636405;0;0
175;1;0.000682268;0;0
176;4;0.0022653;1;100
177;1;0.000624;0;0
178;6;0.00304457;1;100
179;4;0.00264603;1;100
180;1;0.000775302;0;0
181;1;0.000688418;0;0
182;1;0.00069878;0;0
183;6;0.00294884;1;100
184;1;0.000680416;0;0
185;1;0.000650113;0;0
186;4;0.00188884;0;0
187;1;0.000623615;0;0
188;1;0.000717198;0;0
189;3;0.00147719;0;0
190;4;0.00240202;1;100
191;1;0.000766051;0;0
192;1;0.000680131;0;0
193;6;0.00319438;1;100
194;1;0.000684273;0;0
195;1;0.000782518;0;0
196;3;0.00152615;0;0
197;1;0.000690711;0;0
198;3;0.00145612;0;0
199;1;0.00062893;0;0
200;5;0.00250177;1;100
201;3;0.00140172;0;0
202;1;0.000761663;0;0
203;4;0.002242;1;100
204;4;0.00225162;1;100
205;1;0.000664687;0;0
206;1;0.000751719;0;0
207;1;0.000632037;0;0
208;1;0.000803902;0;0
209;1;0.000693237;0;0
210;1;0.000762064;0;0
211;4;0.00264008;1;100
212;1;0.000691462;0;0
213;1;0.000707116;0;0
214;1;0.000684784;0;0
215;1;0.000757393;0;0
216;1;0.000685301;0;0
217;1;0.000683741;0;0
218;5;0.00247426;0;21
219;4;0.0025759;1;100
220;1;0.000705287;0;0
221;1;0.000704805;0;0
222;1;0.000767205;0;0
223;4;0.00270262;1;100
224;1;0.000684101;0;0
225;1;0.000692755;0;0
226;6;0.00248702;0;0
227;1;0.000645537;0;0
228;4;0.00180143;0;55
229;1;0.000767205;0;0
230;1;0.00062694;0;0
231;1;0.000692019;0;0
232;4;0.00255985;1;100
233;1;0.000767205;0;0
234;3;0.00148822;0;0
235;5;0.0022814;0;0
236;1;0.00068679;0;0
237;4;0.00177661;0;0
238;1;0.00064904;0;0
239;1;0.000699703;0;0
240;4;0.00197152;0;1
241;1;0.00064953;0;0
242;1;0.000637579;0;0
243;5;0.00284499;1;100
244;1;0.000644581;0;0
245;3;0.00146375;0;0
246;1;0.000803902;0;0
247;6;0.00293056;1;100
248;3;0.00152642;0;0
249;5;0.00253521;1;100
250;1;0.000645271;0;0
251;5;0.00280599;1;100
252;4;0.00260197;1;100
253;1;0.000680491;0;0
254;1;0.000717632;0;0
255;1;0.000697933;0;0
256;4;0.00227199;1;100
257;3;0.00151917;0;0
258;4;0.00254654;1;100
259;1;0.000760394;0;0
260;1;0.000684273;0;0
261;4;0.00190219;1;100
262;1;0.000722725;0;0
263;1;0.000691824;0;0
264;1;0.000761663;0;0
265;5;0.00222396;0;2
266;1;0.000692694;0;0
267;1;0.00069537;0;0
268;4;0.0021247;1;100
269;1;0.000767205;0;0
270;1;0.000625049;0;0
271;4;0.00220778;1;100
272;1;0.000689959;0;0
273;1;0.000620914;0;0
274;3;0.00153489;0;0
275;1;0.00069537;0;0
276;1;0.000717198;0;0
277;5;0.00286478;1;100
278;1;0.000686803;0;0
279;4;0.00203798;0;0
280;4;0.00225687;1;100
281;4;0.00251039;1;100
282;1;0.000691304;0;0
283;1;0.000757393;0;0
284;6;0.00280257;0;24
285;4;0.00198877;0;0
286;4;0.00219391;1;100
287;1;0.000646793;0;0
288;5;0.00279424;1;100
289;6;0.00280451;0;0
290;1;0.000700199;0;0
291;1;0.000694483;0;0
292;3;0.00145809;0;0
293;4;0.00220263;1;100
294;1;0.00064953;0;0
295;4;0.0018285;0;0
296;4;0.00267403;1;100
297;5;0.00281736;1;100
298;4;0.0018354;0;0
299;1;0.000697404;0;0
300;7;0.00312758;0;37
301;4;0.0022518;1;100
302;6;0.00324761;1;100
303;4;0.00183997;0;0
304;3;0.00152452;0;0
305;4;0.00197121;0;0
306;4;0.00219221;1;100
307;1;0.000766775;0;0
308;1;0.000701298;0;0
309;3;0.00141191;0;0
310;6;0.00299969;1;100
311;1;0.000704426;0;0
312;1;0.000775302;0;0
313;4;0.00207357;0;2
314;5;0.0028222;1;100
315;1;0.000709001;0;0
316;1;0.0005878;0;0
317;1;0.000605302;0;0
318;1;0.000639709;0;0
319;4;0.0022092;1;100
320;3;0.00150912;0;0
321;1;0.000674667;0;0
322;5;0.00279407;1;100
323;4;0.00220924;1;100
324;5;0.00239891;0;0
325;1;0.000664965;0;0
326;4;0.0019014;0;0
327;1;0.00069406;0;0
328;1;0.000788592;0;0
329;1;0.000766051;0;0
330;1;0.000653679;0;0
331;1;0.000680491;0;0
332;4;0.0019735;0;0
333;1;0.000645607;0;0
334;5;0.00216687;0;3
335;5;0.00288541;1;100
336;5;0.00245077;0;7
337;5;0.00222297;0;0
338;1;0.000691462;0;0
339;1;0.000688566;0;0
340;1;0.000803902;0;0
341;3;0.00144367;0;0
342;1;0.000634189;0;0
343;3;0.00138737;0;0
344;6;0.00307231;1;100
345;4;0.00230988;1;100
346;1;0.000690711;0;0
347;1;0.000701877;0;0
348;5;0.00253677;1;100
349;1;0.000670772;0;0
350;1;0.000717632;0;0
351;4;0.00189958;0;54
352;4;0.00229455;1;100
353;1;0.000662842;0;0
354;5;0.00265963;1;100
355;4;0.00225975;1;100
356;1;0.000682345;0;0
357;1;0.00075532;0;0
358;1;0.000670772;0;0
359;1;0.000613647;0;0
360;1;0.000762064;0;0
361;4;0.0019331;1;48
362;4;0.00186102;0;0
363;5;0.00286818;1;100
364;4;0.0021665;1;100
365;3;0.00152197;0;0
366;1;0.000686803;0;0
367;4;0.00193093;0;1
368;1;0.000682268;0;0
369;1;0.000692019;0;0
370;1;0.000598883;0;0
371;5;0.00249037;0;7
372;1;0.000700199;0;0
373;1;0.000695605;0;0
374;4;0.0022112;1;100
375;6;0.00317931;1;100
376;1;0.000693237;0;0
377;1;0.000690139;0;0
378;3;0.00147333;0;0
379;4;0.00226974;1;100
380;3;0.00167482;0;25
381;4;0.00199197;0;6
382;1;0.000664965;0;0
383;1;0.000708105;0;0
384;1;0.000701298;0;0
385;1;0.000697083;0;0
386;4;0.00255514;1;100
387;5;0.00284877;1;100
388;1;0.000656015;0;0
389;1;0.000645271;0;0
390;1;0.000690139;0;0
391;4;0.00198763;0;0
392;3;0.00151103;0;0
393;5;0.00290482;1;100
394;1;0.000666422;0;0
395;4;0.00224554;1;100
396;5;0.00207768;0;8
397;5;0.00285831;1;100
398;6;0.00251952;0;5
399;6;0.00293202;1;100
400;1;0.000704426;0;0
401;5;0.00282761;1;100
402;1;0.000653679;0;0
403;4;0.00223191;1;100
404;5;0.00253115;1;100
405;1;0.000639242;0;0
406;6;0.00276012;0;23
407;5;0.00289757;1;100
408;1;0.000664687;0;0
409;6;0.00268883;0;0
410;3;0.0015449;1;63
411;1;0.00068375;0;0
412;4;0.00202924;0;0
413;1;0.000713847;0;0
414;5;0.00220976;0;1
415;3;0.00148426;1;64
416;5;0.00226193;0;0
417;1;0.000782518;0;0
418;5;0.00291009;1;100
419;6;0.00320663;1;100
420;1;0.000629656;0;0
421;1;0.00075532;0;0
422;1;0.000761663;0;0
423;1;0.000692793;0;0
424;5;0.00276463;1;100
425;3;0.00143193;0;0
426;1;0.000685722;0;0
427;1;0.000803902;0;0
428;1;0.000696605;0;0
429;3;0.00150122;0;0
430;1;0.00068375;0;0
431;4;0.0025558;1;100
432;3;0.00141501;0;0
433;4;0.00187074;0;0
434;1;0.000706872;0;0
435;4;0.00185645;0;0
436;4;0.00231251;1;100
437;1;0.000712381;0;0
438;5;0.00248429;0;1
439;5;0.00292997;1;100
440;3;0.00136941;0;0
441;3;0.00138329;0;0
442;1;0.000684273;0;0
443;3;0.00146256;0;0
444;1;0.000635003;0;0
445;6;0.00296402;1;100
446;1;0.000691553;0;0
447;1;0.000781921;0;0
448;4;0.00267122;1;100
449;3;0.00149902;0;0
450;4;0.00260197;1;100
451;1;0.000779118;0;0
452;1;0.000675516;0;0
453;1;0.000751719;0;0
454;5;0.00254416;1;100
455;6;0.00294613;1;100
456;1;0.000624;0;0
457;1;0.000755426;0;0
458;3;0.00137378;0;0
459;1;0.000706872;0;0
460;1;0.000705134;0;0
461;1;0.000635003;0;0
462;1;0.000693871;0;0
463;4;0.00197557;0;0
464;1;0.000698576;0;0
465;1;0.000692694;0;0
466;5;0.00276362;1;100
467;3;0.0014874;0;0
468;3;0.0015412;0;0
469;3;0.0013932;0;1
470;1;0.000757393;0;0
471;1;0.000707116;0;0
472;1;0.000636586;0;0
473;1;0.000639242;0;0
474;5;0.00224567;0;0
475;3;0.00141691;0;0
476;4;0.00193437;0;0
477;3;0.0014305;0;0
478;4;0.00184865;0;0
479;4;0.00217901;0;11
480;1;0.000788592;0;0
481;5;0.00288318;1;100
482;3;0.00154745;0;0
483;4;0.00183144;0;0
484;1;0.000613647;0;0
485;1;0.000691304;0;0
486;6;0.00298094;1;100
487;5;0.00219989;0;0
488;1;0.000760394;0;0
489;4;0.00178291;0;1
490;1;0.00075532;0;0
491;1;0.000775302;0;0
492;5;0.00241094;0;70
493;1;0.000688418;0;0
494;1;0.000636586;0;0
495;3;0.00153213;0;0
496;1;0.000713847;0;0
497;5;0.00260115;1;100
498;4;0.00221531;1;100
499;3;0.00153707;0;0
500;1;0.000696605;0;0
501;1;0.000694979;0;0
502;1;0.000675516;0;0
503;1;0.000705287;0;0
504;5;0.0029386;1;100
505;1;0.00070109;0;0
506;1;0.000751364;0;0
507;1;0.000699703;0;0
508;1;0.000705694;0;0
509;1;0.00068344;0;0
510;1;0.000629448;0;0
511;4;0.0024174;1;100
512;5;0.00282991;1;100
513;1;0.000767205;0;0
514;1;0.000632037;0;0
515;4;0.001933;0;0
516;1;0.000684167;0;0
517;1;0.000778826;0;0
518;1;0.000700199;0;0
519;1;0.000767205;0;0
520;3;0.0015513;0;0
521;1;0.000666422;0;0
522;1;0.000713847;0;0
523;3;0.00142822;0;0
524;6;0.00322226;1;100
525;5;0.00289147;1;100
526;1;0.000645263;0;0
527;1;0.000805418;0;0
528;1;0.000697933;0;0
529;1;0.000755426;0;0
530;1;0.000629448;0;0
531;1;0.000760394;0;0
532;1;0.000684167;0;0
533;3;0.00150348;0;0
534;1;0.000693237;0;0
535;1;0.000674364;0;0
536;1;0.000803902;0;0
537;6;0.00289525;1;95
538;4;0.00221654;1;100
539;6;0.0028637;1;100
540;3;0.00137659;0;0
541;1;0.00068679;0;0
542;1;0.00069878;0;0
543;1;0.000690139;0;0
544;1;0.000656481;0;0
545;5;0.00238777;0;0
546;1;0.000779118;0;0
547;1;0.000722725;0;0
548;1;0.000688566;0;0
549;1;0.000722725;0;0
550;1;0.000668558;0;0
551;4;0.0021705;1;100
552;4;0.00257778;1;100
553;5;0.00277951;1;100
554;1;0.000684073;0;0
555;1;0.000747744;0;0
556;1;0.000762064;0;0
557;4;0.00199059;0;0
558;1;0.000709001;0;0
559;3;0.00144287;0;0
560;1;0.000692755;0;0
561;5;0.00252252;1;82
562;4;0.00202535;0;28
563;3;0.00144103;0;0
564;1;0.000755426;0;0
565;1;0.000779118;0;0
566;1;0.000666824;0;0
567;4;0.00175818;0;0
568;4;0.00265803;1;100
569;5;0.00281417;1;100
570;3;0.001624;0;0
571;1;0.000805418;0;0
572;3;0.00147611;0;0
573;1;0.000697404;0;0
574;4;0.0027818;1;100
575;4;0.00259995;1;100
576;5;0.00284187;1;100
577;5;0.00236798;0;0
578;4;0.00200199;0;6
579;1;0.000689306;0;0
580;1;0.000679574;0;0
581;3;0.00145905;0;0
582;5;0.00214415;0;0
583;1;0.000766775;0;0
584;3;0.00153499;0;0
585;1;0.000682345;0;0
586;6;0.0028035;0;7
587;4;0.00224596;1;100
588;4;0.00254604;1;100
589;3;0.00146773;0;0
590;3;0.00140399;0;0
591;1;0.000708105;0;0
592;3;0.00162217;0;0
593;1;0.00068344;0;0
594;1;0.00069537;0;0
595;5;0.00284997;1;100
596;6;0.002638;0;3
597;1;0.000681061;0;0
598;4;0.00200744;0;2
599;1;0.000689306;0;0
600;4;0.00218959;1;100
601;1;0.00069406;0;0
602;6;0.00280891;1;4
603;2;0.00111763;0;0
604;1;0.000611075;0;0
605;4;0.00222355;1;100
606;3;0.00154878;0;0
607;1;0.000705835;0;0
608;1;0.000685039;0;0
609;1;0.000631654;0;0
610;7;0.00328886;1;100
611;1;0.000636405;0;0
612;1;0.000803902;0;0
613;4;0.00198749;0;0
614;1;0.000620914;0;0
615;1;0.000803902;0;0
616;1;0.00075532;0;0
617;4;0.00190182;0;0
618;4;0.00259654;1;100
619;3;0.0014187;0;0
620;1;0.000684784;0;0
621;3;0.00145474;0;0
622;4;0.00180293;0;5
623;1;0.000727982;0;0
624;5;0.00263857;1;100
625;1;0.000694979;0;0
626;1;0.000788592;0;0
627;1;0.000717632;0;0
628;1;0.000645537;0;0
629;1;0.00064953;0;0
630;3;0.00149186;0;0
631;5;0.00204068;0;5
632;1;0.000803902;0;0
633;1;0.000747744;0;0
634;3;0.00152222;0;0
635;1;0.000778826;0;0
636;1;0.000694483;0;0
637;5;0.00265105;1;100
638;1;0.000679574;0;0
639;3;0.00156801;0;0
640;7;0.00334871;1;100
641;3;0.00147025;0;0
642;7;0.00308336;1;92
643;1;0.000662842;0;0
644;1;0.00059651;0;0
645;6;0.00284756;0;0
646;1;0.000670772;0;0
647;4;0.00214761;0;55
648;1;0.000775302;0;0
649;5;0.00264954;1;100
650;1;0.000625069;0;0
651;6;0.00297967;1;100
652;5;0.00242738;0;48
653;3;0.00139632;0;0
654;1;0.00069406;0;0
655;4;0.00270262;1;100
656;4;0.00215057;1;97
657;4;0.00201156;0;3
658;3;0.00155919;0;0
659;1;0.000689278;0;0
660;4;0.00277466;1;100
661;1;0.000805418;0;0
662;1;0.000692793;0;0
663;1;0.000705835;0;0
664;1;0.00075532;0;0
665;1;0.00069878;0;0
666;1;0.000695661;0;0
667;4;0.00226503;1;100
668;3;0.0015895;0;0
669;1;0.000788592;0;0
670;1;0.000674364;0;0
671;3;0.00142532;0;0
672;1;0.000624;0;0
673;1;0.000680416;0;0
674;1;0.000766775;0;0
675;6;0.00259436;0;0
676;1;0.000705134;0;0
677;1;0.000782518;0;0
678;4;0.00224816;1;100
679;5;0.00217409;0;0
680;1;0.000704805;0;0
681;1;0.000668558;0;0
682;4;0.00211186;1;100
683;3;0.00150048;0;0
684;5;0.0028554;1;100
685;4;0.00277466;1;100
686;1;0.000701298;0;0
687;1;0.000685301;0;0
688;4;0.00196559;0;0
689;1;0.000646793;0;0
690;4;0.00225679;1;100
691;1;0.000681061;0;0
692;1;0.000758253;0;0
693;4;0.00184411;0;0
694;5;0.002899;1;100
695;1;0.000685722;0;0
696;1;0.000680131;0;0
697;5;0.00242362;0;9
698;1;0.000701878;0;0
699;1;0.000683741;0;0
700;1;0.000689959;0;0
