N;GRAU;PageRank;R-BEP;D-BRANCH
213;1;0.000791799;0;0
214;1;0.000799141;0;0
215;1;0.000799069;0;0
216;3;0.00172277;0;0
217;4;0.00271997;1;100
218;1;0.000799632;0;0
219;1;0.000810978;0;0
220;4;0.00235372;1;100
221;1;0.000727557;0;0
222;1;0.00079995;0;0
223;4;0.00275523;1;100
224;1;0.000810978;0;0
225;1;0.000792279;0;0
226;4;0.00272006;1;100
227;1;0.00079875;0;0
228;4;0.00268553;1;100
229;4;0.00279847;1;100
230;3;0.00174816;0;0
231;1;0.000807428;0;0
232;1;0.000799682;0;0
233;1;0.000798448;0;0
234;4;0.00236368;1;100
235;4;0.00235921;1;100
236;1;0.000808962;0;0
237;1;0.000791253;0;0
238;1;0.000800123;0;0
239;1;0.00079725;0;0
240;4;0.00278963;1;100
241;1;0.000791253;0;0
242;1;0.000809658;0;0
243;4;0.00269865;1;100
244;1;0.000809658;0;0
245;1;0.000809781;0;0
246;1;0.000792298;0;0
247;1;0.000799141;0;0
248;4;0.00212053;0;2
249;1;0.000809781;0;0
250;1;0.000810978;0;0
251;1;0.000721525;0;0
252;1;0.000783312;0;0
253;4;0.00243739;1;100
254;1;0.000792298;0;0
255;3;0.00173982;0;0
256;4;0.00212731;0;0
257;1;0.00079995;0;0
258;1;0.000809758;0;0
259;1;0.000807007;0;0
260;4;0.00235298;1;100
261;1;0.000809781;0;0
262;4;0.00275457;1;100
263;5;0.00296543;1;100
264;1;0.000799918;0;0
265;1;0.000717189;0;0
266;1;0.000810978;0;0
267;1;0.000791476;0;0
268;1;0.000808962;0;0
269;1;0.000724524;0;0
270;1;0.000799682;0;0
271;1;0.000808962;0;0
272;1;0.000799446;0;0
273;1;0.000792298;0;0
274;4;0.0027609;1;100
275;1;0.000808962;0;0
276;3;0.0017169;0;0
277;3;0.00165257;0;0
278;5;0.00262011;1;100
279;1;0.000746543;0;0
280;1;0.00080074;0;0
281;1;0.000807083;0;0
282;1;0.000800977;0;0
283;1;0.000798053;0;0
284;4;0.00206503;0;0
285;1;0.000807388;0;0
286;1;0.000733397;0;0
287;1;0.000791253;0;0
288;1;0.000717189;0;0
289;1;0.00080074;0;0
290;4;0.00234821;1;100
291;1;0.000807007;0;0
292;1;0.000740239;0;0
293;1;0.00079875;0;0
294;4;0.00279126;1;100
295;1;0.000799682;0;0
296;1;0.000799918;0;0
297;1;0.000787748;0;0
298;1;0.000791226;0;0
299;1;0.000773828;0;0
300;5;0.00286235;1;100
301;5;0.00285512;1;100
302;4;0.0019557;0;0
303;1;0.000807083;0;0
304;1;0.000807388;0;0
305;4;0.00280233;1;100
306;1;0.000796827;0;0
307;1;0.000747034;0;0
308;4;0.00274336;1;100
309;4;0.00280797;1;100
310;4;0.00243429;1;100
311;1;0.000798573;0;0
312;1;0.00073879;0;0
313;1;0.000799632;0;0
314;1;0.000799632;0;0
315;1;0.000809758;0;0
316;4;0.00275042;1;100
317;4;0.00236193;1;100
318;1;0.000809658;0;0
319;1;0.000737829;0;0
320;1;0.000799632;0;0
321;4;0.00269865;1;100
322;5;0.00302776;1;100
323;1;0.000810978;0;0
324;1;0.000792279;0;0
325;4;0.00276014;1;100
326;1;0.000798448;0;0
327;1;0.000794867;0;0
328;4;0.00275688;1;100
329;4;0.00233453;1;100
330;1;0.000791799;0;0
331;1;0.000809781;0;0
332;1;0.000808962;0;0
333;4;0.00288187;1;100
334;1;0.000807428;0;0
335;1;0.000800816;0;0
336;1;0.000746543;0;0
337;1;0.000807388;0;0
338;4;0.00266095;1;100
339;4;0.00233024;1;100
340;1;0.00079875;0;0
341;3;0.00169994;0;0
342;1;0.00069042;0;0
343;1;0.000809658;0;0
344;1;0.000786505;0;0
345;1;0.000799771;0;0
346;1;0.000792849;0;0
347;1;0.000791476;0;0
348;1;0.00079995;0;0
349;1;0.000738545;0;0
350;1;0.000809658;0;0
351;4;0.00280233;1;100
352;1;0.000738545;0;0
353;4;0.0027537;1;100
354;1;0.000809758;0;0
355;1;0.000757131;0;0
356;4;0.00243969;1;100
357;1;0.000800927;0;0
358;1;0.000793533;0;0
359;4;0.0023666;1;100
360;1;0.000733529;0;0
361;1;0.000737643;0;0
362;1;0.000810978;0;0
363;1;0.00080074;0;0
364;1;0.00079995;0;0
365;1;0.000724524;0;0
366;1;0.000809658;0;0
367;4;0.00280175;1;100
368;1;0.000800977;0;0
369;4;0.00216889;1;100
370;5;0.00306644;1;100
371;4;0.00280797;1;100
372;4;0.00275979;1;100
373;1;0.000740239;0;0
374;1;0.000807615;0;0
375;1;0.000793478;0;0
376;1;0.000742376;0;0
377;1;0.00073675;0;0
378;4;0.00274959;1;100
379;4;0.00263314;1;100
380;1;0.000807428;0;0
381;5;0.00285537;1;100
382;1;0.000809658;0;0
383;1;0.000737834;0;0
384;1;0.000810978;0;0
385;4;0.00243779;1;100
386;1;0.000800977;0;0
387;1;0.000810978;0;0
388;1;0.000807083;0;0
389;1;0.000741251;0;0
390;4;0.00246166;1;100
391;1;0.000799141;0;0
392;1;0.000800816;0;0
393;1;0.000736142;0;0
394;1;0.000810978;0;0
395;4;0.00279107;1;100
396;4;0.00246143;1;100
397;1;0.00073879;0;0
398;1;0.000807428;0;0
399;1;0.000809658;0;0
400;1;0.000799141;0;0
401;1;0.000784248;0;0
402;1;0.000742082;0;0
403;1;0.000798598;0;0
404;1;0.000800123;0;0
405;1;0.000786505;0;0
406;5;0.0030998;1;100
407;1;0.000798053;0;0
408;1;0.000741251;0;0
409;1;0.00080145;0;0
410;4;0.00248614;1;100
411;1;0.000807615;0;0
412;4;0.00275481;1;100
413;5;0.00274141;1;100
414;4;0.00238351;1;100
415;4;0.00280222;1;100
416;4;0.00274336;1;100
417;1;0.000809781;0;0
418;5;0.00269609;0;0
419;3;0.0016528;0;0
420;1;0.000721525;0;0
421;4;0.0024435;1;100
422;1;0.000800977;0;0
423;1;0.000717806;0;0
424;1;0.000790371;0;0
425;1;0.000729005;0;0
426;1;0.000798598;0;0
427;1;0.000796827;0;0
428;1;0.000810978;0;0
429;1;0.000809658;0;0
430;1;0.000799069;0;0
431;4;0.0023587;1;100
432;1;0.000791226;0;0
433;4;0.00278963;1;100
434;1;0.000810978;0;0
435;1;0.000787748;0;0
436;1;0.000779738;0;0
437;1;0.000798573;0;0
438;4;0.00279847;1;100
439;1;0.000809758;0;0
440;1;0.00080074;0;0
441;3;0.00168178;0;0
442;1;0.000792849;0;0
443;5;0.00313381;1;100
444;1;0.000809658;0;0
445;3;0.00180394;0;0
446;1;0.000798448;0;0
447;4;0.00280797;1;100
448;1;0.000799918;0;0
449;1;0.000792849;0;0
450;1;0.00080145;0;0
451;1;0.000799446;0;0
452;4;0.00280175;1;100
453;1;0.000800927;0;0
454;1;0.000737552;0;0
455;4;0.00237184;1;100
456;1;0.000786505;0;0
457;1;0.000799141;0;0
458;1;0.000807083;0;0
459;1;0.000807615;0;0
460;1;0.00079995;0;0
461;1;0.000808962;0;0
462;1;0.00069042;0;0
463;1;0.000809781;0;0
464;4;0.00208079;1;100
465;1;0.000810978;0;0
466;1;0.000807388;0;0
467;1;0.00078496;0;0
468;4;0.00275607;1;100
469;1;0.000730551;0;0
470;5;0.00307435;1;100
471;4;0.00243352;1;100
472;1;0.000799069;0;0
473;1;0.000826683;0;0
474;4;0.00269279;1;100
475;1;0.000720782;0;0
476;1;0.000793478;0;0
477;1;0.000740214;0;0
478;1;0.000737088;0;0
479;4;0.00246243;1;100
480;4;0.00275607;1;100
481;1;0.000783312;0;0
482;1;0.000736925;0;0
483;1;0.000807428;0;0
484;1;0.000810978;0;0
485;1;0.000787748;0;0
486;1;0.000792298;0;0
487;1;0.000791476;0;0
488;4;0.0027609;1;100
489;1;0.000792849;0;0
490;1;0.000783312;0;0
491;1;0.000720447;0;0
492;1;0.000807083;0;0
493;4;0.0027609;1;100
494;1;0.000740239;0;0
495;1;0.00079875;0;0
496;1;0.00079725;0;0
497;1;0.000743587;0;0
498;1;0.000787748;0;0
499;1;0.000791476;0;0
500;1;0.000739499;0;0
501;4;0.00276312;1;100
502;4;0.00272006;1;100
503;1;0.000810978;0;0
504;1;0.000807615;0;0
505;5;0.00310469;1;100
506;1;0.000799682;0;0
507;1;0.000786505;0;0
508;4;0.00274137;1;100
509;4;0.00249083;1;100
510;1;0.000727557;0;0
511;1;0.00078496;0;0
512;1;0.000737643;0;0
513;4;0.00275481;1;100
514;1;0.000807428;0;0
515;1;0.000809658;0;0
516;4;0.00278928;1;100
517;1;0.000796827;0;0
518;1;0.000810978;0;0
519;1;0.000810978;0;0
520;1;0.00073558;0;0
521;1;0.000810978;0;0
522;1;0.000799771;0;0
523;1;0.000809781;0;0
524;4;0.00275688;1;100
525;1;0.000779738;0;0
526;1;0.000792849;0;0
527;4;0.00227369;1;100
528;4;0.00271619;1;100
529;1;0.000807083;0;0
530;1;0.00078496;0;0
531;5;0.00238111;0;0
532;5;0.00281049;1;100
533;5;0.00310642;1;100
534;1;0.000807083;0;0
535;1;0.000809781;0;0
536;4;0.00268553;1;100
537;1;0.000792279;0;0
538;1;0.000809658;0;0
539;4;0.00279214;1;100
540;1;0.000809781;0;0
541;4;0.00279126;1;100
542;1;0.000729005;0;0
543;4;0.00214135;1;100
544;4;0.00245335;1;100
545;4;0.00280222;1;100
546;1;0.000792279;0;0
547;2;0.00126125;0;0
548;1;0.000807007;0;0
549;1;0.00080074;0;0
550;1;0.000807083;0;0
551;4;0.00280797;1;100
552;1;0.000742082;0;0
553;4;0.00196622;0;13
554;1;0.000792298;0;0
555;1;0.000798448;0;0
556;1;0.000689384;0;0
557;1;0.000809758;0;0
558;4;0.00227923;1;100
559;1;0.000787748;0;0
560;4;0.00216475;1;100
561;5;0.00280079;1;100
562;4;0.00280797;1;100
563;1;0.000792298;0;0
564;4;0.00272265;1;100
565;1;0.000692068;0;0
566;1;0.000724524;0;0
567;1;0.000809781;0;0
568;4;0.00246376;1;100
569;1;0.000790371;0;0
570;5;0.00279767;1;100
571;4;0.00238194;1;100
572;1;0.000691021;0;0
573;1;0.000798053;0;0
574;4;0.00273215;1;100
575;1;0.000742082;0;0
576;4;0.00238752;1;100
577;1;0.000799771;0;0
578;4;0.00275457;1;100
579;5;0.00307531;1;100
580;1;0.000742376;0;0
581;1;0.000809658;0;0
582;1;0.000792279;0;0
583;1;0.000800927;0;0
584;1;0.00078496;0;0
585;1;0.000810978;0;0
586;1;0.000742376;0;0
587;1;0.000738545;0;0
588;4;0.00246166;1;100
589;1;0.000799771;0;0
590;4;0.00279847;1;100
591;4;0.00275523;1;100
592;1;0.000791476;0;0
593;4;0.00275592;1;100
594;4;0.00192575;0;0
595;4;0.00272561;1;100
596;1;0.000792279;0;0
597;4;0.00279214;1;100
598;4;0.00280797;1;100
599;1;0.000743587;0;0
600;1;0.000796827;0;0
601;1;0.000826683;0;0
602;4;0.00271501;1;100
603;1;0.000800977;0;0
604;1;0.000721633;0;0
605;1;0.000800123;0;0
606;1;0.000800977;0;0
607;4;0.00247381;1;100
608;1;0.000737834;0;0
609;4;0.00238701;1;100
610;1;0.000800927;0;0
611;1;0.000808962;0;0
612;5;0.00278189;1;100
613;1;0.000798598;0;0
614;5;0.00308532;1;100
615;1;0.00079995;0;0
616;5;0.00259772;0;13
617;1;0.000799632;0;0
618;4;0.00280797;1;100
619;1;0.000807007;0;0
620;4;0.00246373;1;100
621;4;0.00276067;1;100
622;1;0.000810978;0;0
623;1;0.000717806;0;0
624;1;0.000773828;0;0
625;1;0.000810978;0;0
626;1;0.000807615;0;0
627;1;0.000800927;0;0
628;3;0.00180288;1;85
629;1;0.000807388;0;0
630;4;0.00268217;1;100
631;4;0.00271501;1;100
632;1;0.000792279;0;0
633;1;0.000720782;0;0
634;1;0.00078496;0;0
635;4;0.00280233;1;100
636;4;0.00220916;1;100
637;3;0.0016307;0;0
638;1;0.000720447;0;0
639;4;0.00275192;1;100
640;1;0.000809658;0;0
641;1;0.000791226;0;0
642;1;0.000746586;0;0
643;1;0.000807428;0;0
644;1;0.000800816;0;0
645;1;0.000791226;0;0
646;1;0.000807615;0;0
647;5;0.00284177;1;100
648;1;0.000798053;0;0
649;1;0.000809758;0;0
650;4;0.00210003;0;0
651;1;0.00073675;0;0
652;1;0.000791799;0;0
653;4;0.00274714;1;100
654;5;0.00303686;1;100
655;1;0.000799682;0;0
656;1;0.00080145;0;0
657;1;0.000800977;0;0
658;1;0.000800816;0;0
659;1;0.000809658;0;0
660;4;0.00246041;1;100
661;1;0.000792298;0;0
662;1;0.000809781;0;0
663;1;0.000800816;0;0
664;1;0.00074259;0;0
665;1;0.00080145;0;0
666;1;0.00080145;0;0
667;1;0.000808962;0;0
668;4;0.00229682;1;100
669;5;0.00284494;1;100
670;4;0.00274971;1;100
671;1;0.000796827;0;0
672;4;0.00186862;0;0
673;1;0.000809781;0;0
674;5;0.0030014;1;100
675;1;0.000807428;0;0
676;1;0.00073879;0;0
677;1;0.000793533;0;0
678;4;0.00279107;1;100
679;3;0.00170963;0;0
680;4;0.0024558;1;100
681;5;0.00251481;0;89
682;4;0.00269279;1;100
683;4;0.00280175;1;100
684;1;0.000799682;0;0
685;1;0.000790371;0;0
686;4;0.00275042;1;100
687;1;0.000791226;0;0
688;1;0.000733529;0;0
689;1;0.00078496;0;0
690;1;0.000808962;0;0
691;1;0.000787748;0;0
692;4;0.00271514;1;100
693;1;0.000746586;0;0
694;4;0.00280175;1;100
695;1;0.000807007;0;0
696;1;0.000809758;0;0
697;1;0.000799632;0;0
698;1;0.000826683;0;0
699;1;0.000807388;0;0
700;1;0.000740214;0;0
