N;GRAU;PageRank;R-BEP;D-BRANCH
137;1;0.00067364;0;0
138;1;0.000649097;0;0
139;4;0.00194747;0;0
140;4;0.00234236;1;100
141;1;0.000670807;0;0
142;5;0.00215472;1;33
143;1;0.000767746;0;0
144;1;0.000785307;0;0
145;1;0.000765224;0;0
146;1;0.000791598;0;0
147;1;0.000799701;0;0
148;1;0.000724173;0;0
149;1;0.000702577;0;0
150;1;0.000679988;0;0
151;5;0.00231634;0;0
152;4;0.00229844;1;100
153;3;0.00148052;0;0
154;1;0.000764133;0;0
155;1;0.000666004;0;0
156;4;0.00223146;1;100
157;3;0.00153351;0;0
158;1;0.000703474;0;0
159;4;0.00217555;1;100
160;5;0.00260598;1;100
161;1;0.000673563;0;0
162;1;0.000675091;0;0
163;5;0.00297793;1;100
164;4;0.00257164;1;100
165;1;0.000720534;0;0
166;7;0.00320244;1;1
167;5;0.00245253;0;0
168;1;0.000713524;0;0
169;4;0.00201411;0;0
170;4;0.00267617;1;100
171;1;0.000775089;0;0
172;5;0.00229385;0;0
173;1;0.000695888;0;0
174;3;0.00144423;0;0
175;1;0.00071153;0;0
176;1;0.000775089;0;0
177;4;0.00173863;0;0
178;4;0.00204338;0;1
179;1;0.000657402;0;0
180;5;0.0026341;1;100
181;1;0.000646139;0;0
182;1;0.000686102;0;0
183;1;0.000664836;0;0
184;1;0.000782973;0;0
185;4;0.00223794;1;100
186;1;0.000706713;0;0
187;1;0.000696537;0;0
188;5;0.00290646;1;100
189;1;0.000681841;0;0
190;1;0.000775818;0;0
191;1;0.000700215;0;0
192;4;0.00197958;0;0
193;1;0.000621361;0;0
194;1;0.000781676;0;0
195;1;0.000712284;0;0
196;4;0.00228673;1;100
197;1;0.000724173;0;0
198;4;0.00263795;1;100
199;3;0.00157464;0;0
200;3;0.00171222;0;0
201;1;0.000639806;0;0
202;6;0.00325275;1;100
203;1;0.000664564;0;0
204;5;0.00242679;0;0
205;4;0.00219154;1;100
206;4;0.00215967;0;18
207;1;0.000699895;0;0
208;4;0.0027549;1;100
209;1;0.000788322;0;0
210;1;0.000774147;0;0
211;1;0.000631215;0;0
212;1;0.00070456;0;0
213;5;0.00290226;1;100
214;1;0.000699895;0;0
215;1;0.000670807;0;0
216;1;0.000716414;0;0
217;1;0.000714718;0;0
218;6;0.00316455;1;100
219;4;0.00188718;0;0
220;4;0.00194466;0;0
221;3;0.00153947;0;0
222;1;0.000703683;0;0
223;1;0.000654037;0;0
224;1;0.000801675;0;0
225;4;0.00230717;1;100
226;1;0.000711722;0;0
227;1;0.000712342;0;0
228;4;0.0025785;1;100
229;4;0.00230305;1;100
230;1;0.000788322;0;0
231;1;0.000775089;0;0
232;3;0.00140123;0;0
233;1;0.000715207;0;0
234;5;0.00266382;1;100
235;5;0.00294372;1;100
236;3;0.00143675;0;0
237;1;0.00079055;0;0
238;5;0.00270163;1;100
239;4;0.00196951;0;15
240;1;0.000768837;0;0
241;1;0.000703125;0;0
242;3;0.00155577;0;0
243;1;0.000683822;0;0
244;1;0.000781676;0;0
245;1;0.000785414;0;0
246;5;0.00246036;0;11
247;1;0.000801675;0;0
248;5;0.00249811;1;100
249;1;0.000713524;0;0
250;1;0.000712284;0;0
251;4;0.00205134;0;10
252;4;0.00264898;1;100
253;1;0.000700664;0;0
254;1;0.000683822;0;0
255;1;0.00079055;0;0
256;1;0.000696684;0;0
257;1;0.000768229;0;0
258;3;0.0015332;0;0
259;5;0.00255785;0;17
260;1;0.000780014;0;0
261;1;0.000782422;0;0
262;1;0.00065088;0;0
263;1;0.000669617;0;0
264;5;0.0028714;1;100
265;1;0.000775089;0;0
266;4;0.00263907;1;100
267;1;0.000711722;0;0
268;1;0.000768124;0;0
269;1;0.000791598;0;0
270;1;0.000700104;0;0
271;4;0.00220958;1;100
272;1;0.000638965;0;0
273;5;0.00287999;1;100
274;1;0.000781982;0;0
275;3;0.00147768;0;0
276;5;0.00287717;1;100
277;5;0.0028537;1;100
278;4;0.00276419;1;100
279;1;0.000801675;0;0
280;1;0.000664564;0;0
281;6;0.00295105;1;100
282;4;0.0020449;0;0
283;4;0.00271183;1;100
284;4;0.00212959;0;0
285;1;0.000785414;0;0
286;4;0.00226642;1;100
287;1;0.000632351;0;0
288;4;0.00206119;0;1
289;5;0.00261945;1;100
290;1;0.000785414;0;0
291;1;0.000766497;0;0
292;3;0.0015971;0;0
293;4;0.00227011;1;100
294;1;0.000696537;0;0
295;4;0.0018799;0;0
296;1;0.000777194;0;0
297;1;0.000703114;0;0
298;1;0.000666004;0;0
299;4;0.00255881;1;100
300;4;0.00185422;0;0
301;1;0.000649097;0;0
302;1;0.000781982;0;0
303;1;0.000654037;0;0
304;1;0.000717618;0;0
305;6;0.00304838;1;100
306;6;0.0032225;1;100
307;4;0.00263464;1;100
308;3;0.00166479;0;0
309;4;0.0021841;0;58
310;1;0.000688471;0;0
311;3;0.00156932;0;0
312;1;0.000712284;0;0
313;1;0.000657637;0;0
314;4;0.00221336;1;100
315;1;0.000791598;0;0
316;1;0.000724173;0;0
317;1;0.000648826;0;0
318;1;0.000673563;0;0
319;1;0.000761856;0;0
320;4;0.0026063;1;100
321;4;0.00202642;0;29
322;1;0.000699582;0;0
323;1;0.00062283;0;0
324;5;0.00283295;1;100
325;1;0.00075848;0;0
326;5;0.00291608;1;100
327;4;0.00194961;0;0
328;4;0.00189327;0;6
329;1;0.00068791;0;0
330;4;0.00200961;0;50
331;1;0.000782422;0;0
332;1;0.000670807;0;0
333;1;0.000695901;0;0
334;1;0.000788322;0;0
335;1;0.000715207;0;0
336;1;0.000637811;0;0
337;1;0.000700651;0;0
338;4;0.00220026;1;100
339;4;0.0023594;1;100
340;1;0.000801675;0;0
341;5;0.00290113;1;100
342;4;0.0023171;1;100
343;1;0.000773909;0;0
344;1;0.000657402;0;0
345;1;0.000781982;0;0
346;5;0.00264869;1;100
347;1;0.00071142;0;0
348;1;0.000768124;0;0
349;5;0.00267842;1;100
350;6;0.00296318;1;66
351;5;0.00252817;1;100
352;1;0.000771382;0;0
353;1;0.000799701;0;0
354;1;0.000700104;0;0
355;3;0.00157198;0;0
356;3;0.00141972;0;0
357;1;0.000777194;0;0
358;5;0.00292974;1;100
359;1;0.000720534;0;0
360;1;0.000703883;0;0
361;5;0.00242082;1;99
362;3;0.00155539;0;0
363;4;0.0026425;1;100
364;6;0.00274991;0;23
365;1;0.000700215;0;0
366;1;0.000758032;0;0
367;5;0.00227295;0;0
368;4;0.00266225;1;100
369;1;0.000639427;0;0
370;1;0.00065088;0;0
371;1;0.000761856;0;0
372;1;0.000708384;0;0
373;3;0.00155335;0;0
374;6;0.00282277;0;0
375;6;0.00250214;0;0
376;6;0.00320197;1;100
377;4;0.00258752;1;100
378;3;0.00148724;0;0
379;1;0.000785414;0;0
380;5;0.00287758;1;100
381;1;0.000673223;0;0
382;1;0.000702423;0;0
383;1;0.000762217;0;0
384;1;0.000676589;0;0
385;1;0.00077485;0;0
386;1;0.000768124;0;0
387;1;0.000782973;0;0
388;1;0.000799701;0;0
389;1;0.00071421;0;0
390;5;0.00247389;0;22
391;1;0.000702423;0;0
392;1;0.000801675;0;0
393;4;0.00270135;1;100
394;5;0.0029466;1;100
395;1;0.000777194;0;0
396;6;0.00266167;0;0
397;1;0.000638592;0;0
398;1;0.000782973;0;0
399;3;0.00150572;0;0
400;1;0.000621361;0;0
401;1;0.000799701;0;0
402;5;0.00240678;0;0
403;1;0.000702423;0;0
404;1;0.000664836;0;0
405;1;0.00070667;0;0
406;3;0.00149914;0;0
407;3;0.00136389;0;0
408;4;0.00221445;1;100
409;1;0.00079055;0;0
410;4;0.00262163;1;100
411;1;0.000646139;0;0
412;1;0.000675091;0;0
413;3;0.00155593;0;0
414;1;0.00077485;0;0
415;3;0.00152915;0;0
416;1;0.000688471;0;0
417;5;0.00265717;1;100
418;4;0.00195641;0;3
419;4;0.0019138;0;0
420;4;0.00194755;0;1
421;4;0.00263907;1;100
422;1;0.000699414;0;0
423;1;0.00070785;0;0
424;4;0.0022468;1;100
425;5;0.00292922;1;100
426;1;0.000676589;0;0
427;1;0.000605807;0;0
428;5;0.00227486;0;0
429;5;0.00260656;1;100
430;1;0.000637811;0;0
431;1;0.000712342;0;0
432;5;0.00283677;1;100
433;4;0.00228522;1;100
434;3;0.00140054;0;0
435;4;0.0020171;1;8
436;1;0.000696537;0;0
437;5;0.00293669;1;100
438;4;0.00185942;0;0
439;6;0.0029951;1;100
440;1;0.000621244;0;0
441;1;0.00070767;0;0
442;1;0.000771382;0;0
443;5;0.00270209;1;100
444;4;0.00227719;1;100
445;1;0.000785307;0;0
446;1;0.000703405;0;0
447;8;0.0038302;1;100
448;3;0.00160927;0;0
449;4;0.00268716;1;100
450;5;0.00258677;1;100
451;3;0.0014452;0;0
452;5;0.00285775;1;100
453;1;0.00077485;0;0
454;1;0.000623438;0;0
455;4;0.00219092;0;99
456;3;0.00158001;0;0
457;1;0.000782973;0;0
458;1;0.000675091;0;0
459;5;0.00226139;0;0
460;4;0.00263907;1;100
461;1;0.000767952;0;0
462;1;0.000699582;0;0
463;1;0.000669617;0;0
464;3;0.00145923;0;0
465;1;0.000712037;0;0
466;1;0.000710019;0;0
467;1;0.000791598;0;0
468;1;0.000652288;0;0
469;4;0.00224395;1;100
470;5;0.0029537;1;100
471;1;0.000720534;0;0
472;1;0.000689847;0;0
473;4;0.00267617;1;100
474;1;0.00064712;0;0
475;1;0.000765224;0;0
476;5;0.00295738;1;100
477;1;0.000717041;0;0
478;4;0.00187407;0;0
479;1;0.000801675;0;0
480;4;0.00189449;0;0
481;1;0.000700356;0;0
482;1;0.000758032;0;0
483;1;0.000703405;0;0
484;1;0.000657637;0;0
485;1;0.000768229;0;0
486;1;0.000703474;0;0
487;5;0.00299934;1;100
488;1;0.000715207;0;0
489;4;0.00205251;0;0
490;4;0.00263795;1;100
491;3;0.00139063;0;1
492;1;0.000667898;0;0
493;1;0.000774147;0;0
494;6;0.00316274;1;100
495;1;0.000679988;0;0
496;1;0.000701149;0;0
497;5;0.00266473;1;100
498;1;0.000710324;0;0
499;5;0.0024032;0;0
500;1;0.00070785;0;0
501;1;0.000788322;0;0
502;1;0.000714718;0;0
503;1;0.000710396;0;0
504;1;0.000774147;0;0
505;1;0.00070456;0;0
506;5;0.0025682;1;100
507;1;0.000801675;0;0
508;4;0.00200908;1;1
509;1;0.000783094;0;0
510;1;0.000659592;0;0
511;1;0.00070667;0;0
512;4;0.00176473;0;2
513;1;0.000638592;0;0
514;4;0.0025768;1;100
515;1;0.000785414;0;0
516;4;0.00217963;1;100
517;1;0.00066729;0;0
518;1;0.000768837;0;0
519;4;0.00263352;1;100
520;1;0.00071153;0;0
521;1;0.000674684;0;0
522;1;0.000799701;0;0
523;4;0.00267617;1;100
524;1;0.000696633;0;0
525;3;0.00159576;0;0
526;1;0.000710019;0;0
527;1;0.000712342;0;0
528;1;0.000702705;0;0
529;4;0.00190096;0;0
530;1;0.000696633;0;0
531;1;0.000710396;0;0
532;4;0.00209773;0;0
533;5;0.00254662;1;52
534;1;0.000696684;0;0
535;4;0.0020027;1;23
536;4;0.0027549;1;100
537;4;0.00267151;1;100
538;1;0.000700664;0;0
539;4;0.00260549;1;100
540;1;0.000639216;0;0
541;5;0.00286105;1;100
542;5;0.00289663;1;100
543;5;0.0029294;1;100
544;5;0.0023147;0;19
545;1;0.000726228;0;0
546;3;0.00168128;0;0
547;1;0.00071142;0;0
548;1;0.000708384;0;0
549;1;0.000703114;0;0
550;5;0.00290332;1;100
551;1;0.000788322;0;0
552;1;0.00075848;0;0
553;1;0.000621244;0;0
554;4;0.00177949;0;0
555;4;0.00173788;0;6
556;5;0.00273711;1;100
557;4;0.00271183;1;100
558;1;0.000799701;0;0
559;1;0.00066729;0;0
560;1;0.000801675;0;0
561;4;0.00264898;1;100
562;4;0.0027549;1;100
563;3;0.00153991;0;0
564;1;0.000662341;0;0
565;1;0.000711722;0;0
566;1;0.000799701;0;0
567;1;0.00076076;0;0
568;1;0.000783094;0;0
569;3;0.00152433;0;0
570;1;0.000717618;0;0
571;3;0.00155938;0;0
572;5;0.00241984;0;0
573;4;0.00220067;1;100
574;5;0.00285469;1;100
575;4;0.00228878;1;100
576;1;0.000703883;0;0
577;1;0.00079055;0;0
578;5;0.00287546;1;100
579;1;0.000632351;0;0
580;3;0.00150336;0;0
581;1;0.000766497;0;0
582;5;0.00254608;1;100
583;4;0.00276419;1;100
584;3;0.0016336;0;0
585;1;0.000712253;0;0
586;4;0.00229112;1;100
587;3;0.00150119;0;0
588;4;0.00230042;1;100
589;1;0.000667898;0;0
590;1;0.000775089;0;0
591;1;0.000672476;0;0
592;4;0.00270135;1;100
593;5;0.00285924;1;100
594;6;0.003001;1;100
595;1;0.000662341;0;0
596;1;0.00071421;0;0
597;1;0.000707477;0;0
598;5;0.00254879;1;74
599;3;0.00152397;0;0
600;5;0.00255013;0;79
601;1;0.000771382;0;0
602;1;0.00070767;0;0
603;4;0.00190179;0;0
604;1;0.000785307;0;0
605;1;0.000775818;0;0
606;1;0.000767952;0;0
607;1;0.000768837;0;0
608;4;0.00267151;1;100
609;1;0.000632807;0;0
610;1;0.000716414;0;0
611;3;0.00146547;0;0
612;3;0.00147578;0;0
613;5;0.0029183;1;100
614;4;0.00206518;0;4
615;6;0.00278582;0;0
616;1;0.00069173;0;0
617;1;0.000788322;0;0
618;4;0.00222031;1;100
619;3;0.00148452;0;0
620;3;0.00167156;0;0
621;5;0.00269524;1;100
622;1;0.000762217;0;0
623;3;0.00167396;0;0
624;1;0.000647953;0;0
625;1;0.000764133;0;0
626;1;0.000775089;0;0
627;1;0.000674684;0;0
628;1;0.00070785;0;0
629;1;0.00077485;0;0
630;6;0.00277726;0;28
631;5;0.00260795;1;100
632;3;0.00152728;0;0
633;1;0.00071421;0;0
634;1;0.000695888;0;0
635;1;0.000799701;0;0
636;1;0.000699414;0;0
637;1;0.000712037;0;0
638;1;0.000703474;0;0
639;5;0.00255098;1;100
640;4;0.00240914;1;100
641;1;0.0006956;0;0
642;5;0.00240239;1;98
643;1;0.000686102;0;0
644;5;0.0026503;1;100
645;4;0.00267675;1;100
646;1;0.000764133;0;0
647;4;0.00237943;1;100
648;1;0.000700356;0;0
649;4;0.00197845;0;0
650;1;0.000775089;0;0
651;1;0.000782973;0;0
652;1;0.000662341;0;0
653;4;0.00192653;0;0
654;3;0.00153598;0;0
655;1;0.000761856;0;0
656;1;0.000781982;0;0
657;4;0.00211709;0;19
658;1;0.000785414;0;0
659;1;0.000713524;0;0
660;4;0.00226656;1;100
661;1;0.000703125;0;0
662;1;0.000710019;0;0
663;4;0.00268716;1;100
664;1;0.000622691;0;0
665;1;0.000765224;0;0
666;1;0.000801675;0;0
667;1;0.00079055;0;0
668;1;0.000785307;0;0
669;1;0.000777194;0;0
670;4;0.00271676;1;100
671;1;0.000782973;0;0
672;1;0.000782422;0;0
673;1;0.000647953;0;0
674;1;0.000773909;0;0
675;1;0.000695901;0;0
676;1;0.000703114;0;0
677;1;0.000782973;0;0
678;1;0.000712253;0;0
679;1;0.000648504;0;0
680;1;0.000689847;0;0
681;4;0.00207155;0;0
682;1;0.000657302;0;0
683;6;0.00276368;0;32
684;1;0.000703405;0;0
685;1;0.000791598;0;0
686;1;0.00075848;0;0
687;1;0.00069173;0;0
688;4;0.00268766;1;100
689;5;0.00292497;1;100
690;3;0.0015518;0;0
691;1;0.000712253;0;0
692;3;0.0014744;0;0
693;1;0.00079055;0;0
694;4;0.00268766;1;100
695;1;0.000700356;0;0
696;4;0.0023343;1;100
697;5;0.00278602;1;100
698;1;0.000703683;0;0
699;1;0.000762217;0;0
700;4;0.00259864;1;100
