N;GRAU;PageRank;R-BEP;D-BRANCH
96;4;0.00710695;1;100
97;2;0.00358037;0;0
98;1;0.00222729;0;0
99;1;0.00208679;0;0
100;4;0.0067503;1;100
101;3;0.0042558;0;0
102;5;0.00801833;1;69
103;1;0.00224453;0;0
104;1;0.0020946;0;0
105;2;0.00370959;0;0
106;1;0.00212392;0;0
107;1;0.00211565;0;0
108;1;0.00224453;0;0
109;4;0.00643776;1;100
110;1;0.00221534;0;0
111;1;0.00204959;0;0
112;4;0.00687587;1;100
113;4;0.0060845;0;0
114;1;0.00222016;0;0
115;4;0.00619062;0;0
116;1;0.00203851;0;0
117;1;0.00223836;0;0
118;2;0.00361161;0;0
119;1;0.00208656;0;0
120;1;0.0022481;0;0
121;4;0.00605639;0;0
122;4;0.00700917;1;100
123;2;0.00364821;0;0
124;2;0.0036038;0;0
125;5;0.00803048;1;100
126;1;0.00198091;0;0
127;1;0.00222016;0;0
128;4;0.00723239;1;100
129;4;0.00775576;1;100
130;4;0.00653184;0;31
131;4;0.0076484;1;100
132;1;0.00207297;0;0
133;4;0.00773897;1;100
134;4;0.00767916;1;100
135;1;0.00222529;0;0
136;1;0.00222529;0;0
137;1;0.0022481;0;0
138;4;0.00676668;1;100
139;1;0.00222096;0;0
140;1;0.0020967;0;0
141;1;0.00222529;0;0
142;2;0.00367519;0;0
143;1;0.00199091;0;0
144;4;0.00676948;1;100
145;1;0.00200021;0;0
146;1;0.00206112;0;0
147;1;0.00221416;0;0
148;1;0.00198091;0;0
149;1;0.00206536;0;0
150;1;0.0022481;0;0
151;1;0.00222123;0;0
152;1;0.00209358;0;0
153;2;0.00359157;0;0
154;1;0.00208656;0;0
155;4;0.00765784;1;100
156;1;0.00222255;0;0
157;1;0.00224453;0;0
158;5;0.00823652;1;100
159;2;0.00356936;0;0
160;1;0.00200021;0;0
161;2;0.00347247;0;0
162;1;0.00223836;0;0
163;1;0.00207297;0;0
164;1;0.00223179;0;0
165;1;0.00208911;0;0
166;1;0.00210754;0;0
167;5;0.00874583;1;100
168;2;0.00347162;0;0
169;4;0.00698781;1;100
170;1;0.00202641;0;0
171;5;0.00877387;1;100
172;1;0.00222016;0;0
173;1;0.00222123;0;0
174;1;0.00221534;0;0
175;1;0.00222729;0;0
176;1;0.00209156;0;0
177;4;0.00762932;1;100
178;1;0.00209934;0;0
179;3;0.00490058;0;0
180;1;0.00222016;0;0
181;1;0.00221416;0;0
182;1;0.00208679;0;0
183;1;0.00208911;0;0
184;1;0.00208685;0;0
185;4;0.00574403;0;0
186;1;0.00224453;0;0
187;4;0.00683852;1;100
188;1;0.00222123;0;0
189;5;0.00812302;1;100
190;1;0.00221534;0;0
191;4;0.00713967;1;100
192;4;0.00629488;0;0
193;4;0.00760044;1;100
194;4;0.00697774;1;100
195;1;0.00223836;0;0
196;1;0.00222016;0;0
197;2;0.00345938;0;0
198;1;0.00221509;0;0
199;4;0.00687379;1;100
200;2;0.00364789;0;0
201;2;0.00348477;0;0
202;4;0.00759604;1;100
203;1;0.00213688;0;0
204;4;0.00713249;1;100
205;4;0.00646552;1;69
206;4;0.00717139;1;100
207;4;0.00763553;1;100
208;1;0.00221534;0;0
209;1;0.00204959;0;0
210;1;0.00202641;0;0
211;2;0.0037005;0;0
212;2;0.00345429;0;0
213;2;0.00353399;0;0
214;1;0.00208491;0;0
215;4;0.00585294;0;0
216;1;0.00208945;0;0
217;4;0.00642162;0;0
218;1;0.00203792;0;0
219;2;0.0034625;0;0
220;4;0.00762932;1;100
221;1;0.0020967;0;0
222;4;0.00712131;1;100
223;3;0.00489427;0;0
224;1;0.00206068;0;0
225;4;0.00775576;1;100
226;1;0.00208491;0;0
227;1;0.00223836;0;0
228;1;0.00220858;0;0
229;4;0.00582366;0;0
230;2;0.00351586;0;0
231;4;0.00770991;1;100
232;1;0.0022481;0;0
233;1;0.00223182;0;0
234;5;0.00874617;1;100
235;1;0.00223182;0;0
236;1;0.00210381;0;0
237;1;0.00222729;0;0
238;1;0.00209358;0;0
239;4;0.00773897;1;100
240;1;0.00210381;0;0
241;1;0.00206536;0;0
242;4;0.00770991;1;100
243;4;0.0075698;1;100
244;4;0.00648586;0;31
245;1;0.00209934;0;0
246;2;0.00352835;0;0
247;1;0.00222123;0;0
248;1;0.00208277;0;0
249;1;0.00208685;0;0
250;1;0.0020946;0;0
