N;GRAU;PageRank;R-BEP;D-BRANCH
341;4;0.00146098;0;0
342;1;0.000488135;0;0
343;1;0.000469751;0;0
344;1;0.000500371;0;0
345;1;0.000556052;0;0
346;1;0.000450608;0;0
347;5;0.00207697;1;100
348;4;0.0019144;1;100
349;4;0.00147473;0;0
350;1;0.000549794;0;0
351;3;0.00116353;0;0
352;1;0.000536498;0;0
353;1;0.000478533;0;0
354;1;0.000549054;0;0
355;4;0.0014912;0;0
356;1;0.00049656;0;0
357;3;0.0010685;0;0
358;4;0.0019471;1;100
359;6;0.0023332;1;100
360;5;0.00188705;1;100
361;4;0.00194338;1;100
362;3;0.00113904;0;0
363;1;0.000480763;0;0
364;4;0.00179345;1;100
365;1;0.000499615;0;0
366;1;0.000542124;0;0
367;5;0.00207942;1;100
368;1;0.000536527;0;0
369;1;0.000536498;0;0
370;1;0.000495355;0;0
371;1;0.000505693;0;0
372;6;0.00190309;0;0
373;6;0.00226927;1;100
374;1;0.00054012;0;0
375;1;0.000457497;0;0
376;1;0.000546538;0;0
377;4;0.0018779;1;100
378;1;0.000549794;0;0
379;6;0.00204407;0;0
380;1;0.000509839;0;0
381;1;0.000536527;0;0
382;3;0.00109732;0;0
383;1;0.000493922;0;0
384;1;0.000469631;0;0
385;1;0.00054754;0;0
386;1;0.000496513;0;0
387;3;0.00101637;0;0
388;1;0.000549683;0;0
389;4;0.00188673;1;100
390;1;0.000469631;0;0
391;1;0.000513409;0;0
392;4;0.00155141;1;100
393;1;0.000457497;0;0
394;4;0.00149597;0;0
395;6;0.00217802;1;100
396;3;0.00106112;0;0
397;1;0.000536527;0;0
398;4;0.00131427;0;0
399;1;0.00055093;0;0
400;1;0.000534893;0;0
401;1;0.000504604;0;0
402;1;0.000477432;0;0
403;1;0.00046804;0;0
404;1;0.000468453;0;0
405;1;0.000505365;0;0
406;1;0.000558308;0;0
407;1;0.000468766;0;0
408;1;0.00055681;0;0
409;1;0.000447942;0;0
410;1;0.000544537;0;0
411;5;0.00191417;1;100
412;1;0.00049845;0;0
413;1;0.000554231;0;0
414;1;0.000502433;0;0
415;4;0.00138128;0;0
416;1;0.000477742;0;0
417;4;0.00181126;1;100
418;1;0.000555447;0;0
419;1;0.000536498;0;0
420;1;0.000494827;0;0
421;4;0.00181973;1;100
422;4;0.00154606;1;100
423;1;0.000563759;0;0
424;4;0.00180412;1;100
425;1;0.000493443;0;0
426;1;0.000533829;0;0
427;5;0.00204257;1;100
428;5;0.0020751;1;100
429;1;0.000495811;0;0
430;6;0.00212334;1;100
431;5;0.00184712;1;100
432;1;0.000466985;0;0
433;1;0.00050127;0;0
434;4;0.00191083;1;100
435;1;0.000505941;0;0
436;4;0.00156254;1;100
437;4;0.00180625;1;100
438;3;0.00113039;1;95
439;1;0.000495115;0;0
440;1;0.000531108;0;0
441;4;0.00139988;0;0
442;1;0.000539304;0;0
443;1;0.000551014;0;0
444;1;0.000495685;0;0
445;1;0.000542618;0;0
446;4;0.001385;0;0
447;4;0.00190799;1;100
448;4;0.00190227;1;100
449;4;0.00159749;1;100
450;1;0.000497236;0;0
451;4;0.00139709;0;0
452;1;0.000502766;0;0
453;1;0.000534624;0;0
454;4;0.00183586;1;100
455;5;0.00189584;1;100
456;1;0.00048317;0;0
457;4;0.00169336;1;100
458;1;0.000542618;0;0
459;5;0.00177581;0;87
460;1;0.000542962;0;0
461;1;0.000455626;0;0
462;1;0.000496183;0;0
463;4;0.00193788;1;100
464;6;0.0021229;1;100
465;1;0.00049347;0;0
466;1;0.000482617;0;0
467;1;0.000503904;0;0
468;1;0.000504493;0;0
469;3;0.00107889;0;0
470;1;0.000495685;0;0
471;1;0.000556052;0;0
472;1;0.000542962;0;0
473;1;0.000547313;0;0
474;1;0.000547748;0;0
475;4;0.00157202;1;100
476;1;0.000549054;0;0
477;1;0.00046311;0;0
478;1;0.000464011;0;0
479;1;0.000563759;0;0
480;1;0.00049347;0;0
481;1;0.00054012;0;0
482;1;0.000555447;0;0
483;4;0.00163032;1;100
484;1;0.000473082;0;0
485;6;0.00207539;1;100
486;4;0.00146136;0;4
487;1;0.000549917;0;0
488;5;0.00208072;1;100
489;4;0.00169183;1;100
490;5;0.00174872;1;100
491;1;0.000468803;0;0
492;4;0.00192145;1;100
493;1;0.000562969;0;0
494;1;0.000471145;0;0
495;1;0.000465657;0;0
496;3;0.00113969;0;0
497;1;0.000477432;0;0
498;5;0.00209726;1;100
499;1;0.00055534;0;0
500;4;0.00142886;1;80
501;4;0.00137489;0;0
502;4;0.00181881;1;100
503;1;0.000533376;0;0
504;4;0.00190559;1;100
505;1;0.0005379;0;0
506;3;0.00108394;0;0
507;1;0.000506534;0;0
508;1;0.000494827;0;0
509;1;0.000464851;0;0
510;4;0.00121671;0;2
511;1;0.000541981;0;0
512;5;0.0018174;1;100
513;1;0.000463861;0;0
514;1;0.00055681;0;0
515;3;0.0010718;0;0
516;5;0.00185681;1;100
517;5;0.00209231;1;100
518;1;0.000493408;0;0
519;4;0.00161482;1;100
520;1;0.000481145;0;0
521;1;0.000544753;0;0
522;1;0.000487097;0;0
523;1;0.000550739;0;0
524;5;0.00208142;1;100
525;4;0.00185766;1;100
526;1;0.000496595;0;0
527;1;0.0005379;0;0
528;1;0.000547748;0;0
529;3;0.00110423;0;0
530;1;0.000473082;0;0
531;4;0.00138334;0;0
532;3;0.00110954;0;0
533;4;0.00184923;1;100
534;4;0.00186971;1;100
535;1;0.00054012;0;0
536;1;0.000562969;0;0
537;6;0.0023375;1;100
538;1;0.00048672;0;0
539;1;0.000497236;0;0
540;4;0.0016262;1;100
541;1;0.000454196;0;0
542;1;0.000465657;0;0
543;4;0.00187485;1;100
544;4;0.00161979;1;100
545;1;0.00055681;0;0
546;1;0.000495568;0;0
547;4;0.00127018;0;0
548;4;0.00163865;1;100
549;6;0.00204087;0;0
550;5;0.00186385;1;100
551;1;0.000513379;0;0
552;5;0.00206101;1;100
553;1;0.000541146;0;0
554;6;0.00216369;1;100
555;3;0.00122392;0;0
556;1;0.000504561;0;0
557;1;0.000546538;0;0
558;5;0.00173482;1;32
559;1;0.000533829;0;0
560;1;0.00055534;0;0
561;1;0.000544753;0;0
562;1;0.000498638;0;0
563;1;0.000466854;0;0
564;4;0.00190799;1;100
565;1;0.000497529;0;0
566;1;0.000496595;0;0
567;1;0.00046311;0;0
568;4;0.00156169;1;100
569;1;0.000495189;0;0
570;1;0.000534893;0;0
571;7;0.00257856;1;100
572;1;0.000490479;0;0
573;1;0.000500371;0;0
574;1;0.000540704;0;0
575;3;0.00105457;0;0
576;1;0.000495115;0;0
577;1;0.000480537;0;0
578;4;0.0015229;0;19
579;1;0.000554231;0;0
580;4;0.00187175;1;100
581;5;0.00209651;1;100
582;6;0.00224852;1;100
583;4;0.00186874;1;100
584;1;0.000475409;0;0
585;1;0.000503501;0;0
586;1;0.000541049;0;0
587;3;0.00111264;0;0
588;1;0.000496183;0;0
589;1;0.000491199;0;0
590;1;0.00055534;0;0
591;3;0.00104201;0;0
592;5;0.00168565;0;24
593;4;0.00150513;1;78
594;1;0.000503842;0;0
595;1;0.00054012;0;0
596;1;0.000496513;0;0
597;5;0.00182675;1;100
598;4;0.00161604;1;100
599;1;0.000548406;0;0
600;4;0.00183861;1;100
601;3;0.00105823;0;0
602;1;0.000499901;0;0
603;1;0.000496442;0;0
604;4;0.00134251;0;0
605;1;0.000460547;0;0
606;1;0.000465015;0;0
607;1;0.000455017;0;0
608;3;0.00110024;0;0
609;5;0.0017978;1;100
610;5;0.00203637;1;100
611;4;0.00164255;1;100
612;1;0.000450608;0;0
613;4;0.00144142;0;0
614;1;0.000503723;0;0
615;1;0.000495568;0;0
616;4;0.00160752;1;100
617;1;0.000461382;0;0
618;4;0.00188583;1;100
619;5;0.00177155;0;11
620;4;0.00165348;1;100
621;3;0.00108565;0;0
622;3;0.00115558;0;0
623;1;0.000481145;0;0
624;5;0.00191175;1;100
625;4;0.00160235;1;100
626;4;0.00140003;0;7
627;3;0.0011124;0;0
628;1;0.0005618;0;0
629;1;0.000548467;0;0
630;1;0.000555447;0;0
631;5;0.00186407;1;100
632;1;0.000480537;0;0
633;3;0.00108974;0;0
634;1;0.000555447;0;0
635;4;0.00190559;1;100
636;1;0.000466787;0;0
637;5;0.0019807;1;100
638;1;0.000549729;0;0
639;4;0.00184529;1;100
640;1;0.00054236;0;0
641;1;0.000554938;0;0
642;1;0.000495443;0;0
643;4;0.00159518;1;100
644;1;0.00054236;0;0
645;1;0.000500138;0;0
646;1;0.000562969;0;0
647;1;0.000465015;0;0
648;1;0.000533829;0;0
649;1;0.000542618;0;0
650;1;0.000549054;0;0
651;1;0.0005618;0;0
652;4;0.00124339;0;5
653;1;0.000497143;0;0
654;4;0.00182416;1;100
655;5;0.00208591;1;100
656;4;0.00125558;0;8
657;5;0.00202041;1;100
658;1;0.00055093;0;0
659;1;0.000541981;0;0
660;4;0.0012254;0;4
661;5;0.00178001;1;59
662;1;0.000513409;0;0
663;1;0.000542962;0;0
664;6;0.00225622;1;100
665;1;0.000461382;0;0
666;4;0.00145195;0;0
667;1;0.000540704;0;0
668;1;0.000539786;0;0
669;1;0.000544753;0;0
670;4;0.00184761;1;100
671;1;0.000547748;0;0
672;5;0.00183862;1;100
673;1;0.000505693;0;0
674;4;0.0018605;1;100
675;1;0.000489186;0;0
676;1;0.000484054;0;0
677;4;0.00145794;0;63
678;4;0.00142866;0;3
679;1;0.000502626;0;0
680;1;0.000539786;0;0
681;5;0.00208565;1;100
682;1;0.000549683;0;0
683;5;0.00185311;1;100
684;4;0.00163065;1;100
685;3;0.00118249;0;0
686;4;0.00188108;1;100
687;1;0.000549729;0;0
688;3;0.00103299;0;0
689;1;0.000502626;0;0
690;4;0.00129632;0;0
691;4;0.00155974;0;0
692;1;0.00045359;0;0
693;4;0.00162617;1;100
694;1;0.000498638;0;0
695;4;0.00149682;1;100
696;1;0.000556052;0;0
697;1;0.000543675;0;0
698;3;0.00102274;0;0
699;1;0.000462358;0;0
700;4;0.00145358;0;0
701;1;0.00049845;0;0
702;4;0.00148913;0;5
703;3;0.0010855;0;0
704;5;0.00208732;1;100
705;3;0.00102987;0;0
706;1;0.0005379;0;0
707;4;0.00145598;0;0
708;4;0.00184462;1;100
709;5;0.00202307;1;100
710;4;0.00183586;1;100
711;1;0.000503501;0;0
712;4;0.00134435;0;0
713;1;0.000498726;0;0
714;6;0.00225011;1;100
715;3;0.00114071;0;0
716;1;0.000455017;0;0
717;1;0.000499373;0;0
718;1;0.000549917;0;0
719;5;0.00187531;1;100
720;1;0.000493922;0;0
721;4;0.00163087;1;100
722;1;0.00046776;0;0
723;6;0.00231348;1;100
724;1;0.000498118;0;0
725;4;0.00168992;1;100
726;1;0.000488135;0;0
727;3;0.00106417;0;0
728;1;0.000480017;0;0
729;1;0.000505693;0;0
730;5;0.00166329;0;0
731;1;0.000503842;0;0
732;1;0.000549054;0;0
733;3;0.00109216;0;0
734;1;0.000471479;0;0
735;1;0.000550739;0;0
736;1;0.0005618;0;0
737;4;0.00159671;1;100
738;1;0.000562969;0;0
739;1;0.000539304;0;0
740;4;0.00188086;1;100
741;4;0.00144429;0;0
742;1;0.000534893;0;0
743;4;0.00193788;1;100
744;3;0.00112317;0;0
745;1;0.000469871;0;0
746;5;0.00187082;1;100
747;1;0.000462358;0;0
748;5;0.00179267;0;0
749;1;0.000533829;0;0
750;1;0.000549683;0;0
751;1;0.000455017;0;0
752;5;0.00204776;1;100
753;1;0.000549794;0;0
754;4;0.00161863;1;100
755;4;0.00154904;1;100
756;4;0.00139281;0;0
757;4;0.00147235;0;12
758;4;0.00159617;1;100
759;4;0.00140084;0;0
760;3;0.00107689;0;0
761;3;0.00108854;0;0
762;1;0.000503501;0;0
763;4;0.0018464;1;100
764;1;0.000466893;0;0
765;1;0.00046776;0;0
766;1;0.000440611;0;0
767;4;0.00160642;1;100
768;1;0.000531108;0;0
769;1;0.000504845;0;0
770;1;0.000536498;0;0
771;4;0.00157931;1;100
772;1;0.00054236;0;0
773;5;0.00205793;1;100
774;1;0.000537838;0;0
775;5;0.00167995;0;0
776;1;0.000542618;0;0
777;4;0.00185664;1;100
778;3;0.00118136;0;0
779;4;0.00183669;1;100
780;5;0.00168695;0;0
781;1;0.000541041;0;0
782;4;0.00155016;0;49
783;4;0.00152499;0;11
784;1;0.000499849;0;0
785;1;0.000533376;0;0
786;1;0.000563759;0;0
787;4;0.00155302;1;100
788;4;0.00156786;1;100
789;1;0.000539786;0;0
790;1;0.00048672;0;0
791;1;0.00054012;0;0
792;1;0.000470515;0;0
793;1;0.000541146;0;0
794;1;0.000549054;0;0
795;1;0.000549917;0;0
796;6;0.00197005;1;100
797;1;0.000562969;0;0
798;4;0.00137109;0;0
799;3;0.00106164;0;0
800;5;0.00186918;1;100
801;1;0.000547748;0;0
802;4;0.00162134;1;100
803;5;0.00156846;0;16
804;1;0.000537028;0;0
805;4;0.00155974;0;0
806;1;0.000563759;0;0
807;1;0.000543675;0;0
808;1;0.00050127;0;0
809;5;0.00208525;1;100
810;4;0.00158634;1;100
811;3;0.00112137;0;0
812;1;0.000482617;0;0
813;1;0.00055093;0;0
814;1;0.000541146;0;0
815;5;0.00175104;0;66
816;3;0.00104168;0;0
817;1;0.00054754;0;0
818;4;0.00134435;0;0
819;4;0.00142233;0;0
820;1;0.000464909;0;0
821;5;0.0021377;1;100
822;1;0.000558308;0;0
823;1;0.000539304;0;0
824;4;0.00165942;1;100
825;1;0.000554938;0;0
826;4;0.00186606;1;100
827;1;0.000469871;0;0
828;1;0.00055681;0;0
829;5;0.00176252;0;74
830;1;0.000498118;0;0
831;3;0.00112785;0;0
832;1;0.000502433;0;0
833;1;0.000495002;0;0
834;1;0.00054012;0;0
835;6;0.0022479;1;100
836;7;0.0025119;1;100
837;4;0.00191083;1;100
838;5;0.0018816;1;100
839;3;0.00115026;0;0
840;4;0.0018779;1;100
841;6;0.00211335;1;100
842;4;0.00185766;1;100
843;4;0.0019471;1;100
844;4;0.00163977;1;100
845;1;0.00054012;0;0
846;1;0.000464011;0;0
847;1;0.000540297;0;0
848;1;0.000470515;0;0
849;1;0.000504604;0;0
850;5;0.00205963;1;100
851;1;0.000470799;0;0
852;4;0.00162354;1;100
853;1;0.000469631;0;0
854;1;0.000460547;0;0
855;4;0.00163653;1;100
856;5;0.00205081;1;100
857;1;0.00055534;0;0
858;4;0.00137607;0;23
859;5;0.00203053;1;100
860;1;0.000480763;0;0
861;4;0.00167196;1;100
862;1;0.000473082;0;0
863;1;0.000544753;0;0
864;5;0.00185106;1;100
865;1;0.000556052;0;0
866;1;0.000547313;0;0
867;4;0.00161365;1;100
868;1;0.000437087;0;0
869;3;0.00105901;0;0
870;1;0.000491199;0;0
871;4;0.00162562;1;100
872;1;0.000454753;0;0
873;1;0.000536527;0;0
874;5;0.00179805;1;100
875;1;0.000554938;0;0
876;1;0.00053587;0;0
877;1;0.000544753;0;0
878;1;0.000464909;0;0
879;3;0.00105117;0;0
880;1;0.0005618;0;0
881;5;0.00168572;0;7
882;6;0.00222289;1;100
883;1;0.000506534;0;0
884;1;0.00055093;0;0
885;1;0.00055093;0;0
886;1;0.000470184;0;0
887;4;0.00155653;1;100
888;3;0.00117872;0;0
889;4;0.00160226;1;100
890;1;0.000499041;0;0
891;1;0.000548467;0;0
892;1;0.000471053;0;0
893;4;0.00168383;1;100
894;1;0.000470799;0;0
895;1;0.000484054;0;0
896;4;0.00149255;0;0
897;4;0.00188583;1;100
898;1;0.000493922;0;0
899;4;0.00188196;1;100
900;1;0.000513379;0;0
901;1;0.000546538;0;0
902;1;0.000543675;0;0
903;1;0.000494827;0;0
904;4;0.00187077;1;100
905;4;0.00188673;1;100
906;1;0.000538848;0;0
907;5;0.00205824;1;100
908;1;0.000468803;0;0
909;1;0.00054754;0;0
910;3;0.00109394;0;0
911;1;0.000468766;0;0
912;4;0.00156526;1;100
913;1;0.000502766;0;0
914;1;0.0005618;0;0
915;1;0.000549917;0;0
916;1;0.000494205;0;0
917;1;0.000493443;0;0
918;1;0.000537838;0;0
919;1;0.000544537;0;0
920;4;0.00136624;0;0
921;5;0.00183166;1;100
922;1;0.000554231;0;0
923;1;0.000475409;0;0
924;1;0.000562969;0;0
925;1;0.00053587;0;0
926;1;0.000550738;0;0
927;1;0.000537634;0;0
928;5;0.00163473;0;0
929;1;0.000549683;0;0
930;1;0.000487097;0;0
931;1;0.000477742;0;0
932;4;0.00154086;1;100
933;4;0.00144374;0;5
934;4;0.00154604;1;100
935;1;0.000499615;0;0
936;5;0.00186345;1;100
937;4;0.00181586;1;100
938;1;0.000547748;0;0
939;1;0.000541981;0;0
940;1;0.000558308;0;0
941;1;0.000489186;0;0
942;4;0.00146242;0;1
943;4;0.00182987;1;100
944;1;0.000534624;0;0
945;4;0.00182287;1;100
946;1;0.000493149;0;0
947;1;0.000542618;0;0
948;4;0.00184023;1;100
949;1;0.000513143;0;0
950;1;0.000547748;0;0
951;1;0.000539786;0;0
952;1;0.000504604;0;0
953;1;0.000497763;0;0
954;1;0.000472292;0;0
955;1;0.00048672;0;0
956;3;0.00105311;0;0
957;1;0.000549683;0;0
958;3;0.00104931;0;0
959;1;0.000544753;0;0
960;1;0.000544753;0;0
961;1;0.000563759;0;0
962;1;0.000499849;0;0
963;6;0.0020265;0;2
964;1;0.000498214;0;0
965;1;0.000471145;0;0
966;1;0.000533829;0;0
967;4;0.0016252;1;100
968;3;0.00102836;0;0
969;4;0.00181881;1;100
970;1;0.000499041;0;0
971;1;0.000498638;0;0
972;1;0.000502433;0;0
973;4;0.00181895;1;100
974;1;0.000556052;0;0
975;1;0.000549054;0;0
976;1;0.000495443;0;0
977;1;0.000554231;0;0
978;1;0.000506407;0;0
979;1;0.000490229;0;0
980;5;0.00169895;0;0
981;1;0.00048317;0;0
982;1;0.000536692;0;0
983;1;0.00053736;0;0
984;1;0.000468453;0;0
985;4;0.00159122;1;100
986;5;0.00168109;0;0
987;1;0.000495189;0;0
988;1;0.000500347;0;0
989;4;0.00151713;1;92
990;1;0.000459395;0;0
991;1;0.000540297;0;0
992;1;0.000493408;0;0
993;4;0.00135773;0;0
994;1;0.000554231;0;0
995;1;0.000538848;0;0
996;1;0.000501364;0;0
