N;GRAU;PageRank;R-BEP;D-BRANCH
231;4;0.00631443;1;100
232;5;0.00664272;1;100
233;1;0.00172258;0;0
234;1;0.00154148;0;0
235;1;0.00167576;0;0
236;1;0.00179388;0;0
237;4;0.00624516;1;100
238;5;0.00644151;1;100
239;2;0.00262506;0;0
240;1;0.00163355;0;0
241;3;0.00374176;0;0
242;5;0.00565298;0;0
243;2;0.00273268;0;0
244;1;0.00158898;0;0
245;2;0.0025846;0;0
246;3;0.00382031;0;0
247;1;0.00184182;0;0
248;3;0.00374389;0;0
249;1;0.00164229;0;0
250;1;0.00166534;0;0
251;1;0.00183539;0;0
252;4;0.00635801;1;100
253;1;0.00185108;0;0
254;1;0.00170555;0;0
255;1;0.00184796;0;0
256;1;0.00184474;0;0
257;1;0.00183539;0;0
258;4;0.00611367;1;100
259;1;0.00170653;0;0
260;4;0.00519945;0;0
261;1;0.00164229;0;0
262;4;0.00611171;1;100
263;1;0.00161278;0;0
264;4;0.00627566;1;100
265;2;0.0029566;0;0
266;4;0.0051194;0;44
267;4;0.00628418;1;100
268;2;0.00282541;0;0
269;1;0.00184796;0;0
270;1;0.00179915;0;0
271;1;0.00184796;0;0
272;1;0.00184182;0;0
273;2;0.00302063;0;0
274;4;0.00573262;1;100
275;4;0.00464625;0;0
276;2;0.00289557;0;0
277;5;0.00639762;1;100
278;1;0.00166388;0;0
279;1;0.00183302;0;0
280;1;0.00184182;0;0
281;1;0.00183571;0;0
282;2;0.00262634;0;0
283;1;0.00164217;0;0
284;4;0.00553379;1;100
285;4;0.00632818;1;100
286;1;0.00160075;0;0
287;5;0.00667898;1;100
288;5;0.00590165;0;0
289;4;0.00533256;0;98
290;1;0.00170653;0;0
291;1;0.00163281;0;0
292;2;0.00301143;0;0
293;4;0.00630622;1;100
294;1;0.0015876;0;0
295;1;0.00175017;0;0
296;2;0.00275869;0;0
297;6;0.00755753;1;100
298;1;0.0017317;0;0
299;2;0.002492;0;0
300;2;0.00269408;0;0
