N;GRAU;PageRank;R-BEP;D-BRANCH
329;5;0.00217386;1;54
330;5;0.00264935;1;100
331;1;0.000753634;0;0
332;1;0.000701556;0;0
333;1;0.000790921;0;0
334;1;0.000790012;0;0
335;4;0.00260779;1;100
336;1;0.00075929;0;0
337;1;0.000766416;0;0
338;1;0.000667198;0;0
339;3;0.00162194;0;0
340;1;0.000800994;0;0
341;5;0.00289734;1;100
342;1;0.000713477;0;0
343;1;0.00069959;0;0
344;1;0.000778895;0;0
345;1;0.000667198;0;0
346;4;0.0022498;1;100
347;3;0.00146294;0;0
348;4;0.00276645;1;100
349;1;0.000630213;0;0
350;3;0.00155268;0;0
351;5;0.00240194;0;0
352;1;0.000649307;0;0
353;1;0.000790012;0;0
354;4;0.00181043;0;0
355;1;0.000711179;0;0
356;4;0.00203262;0;18
357;4;0.00202514;0;0
358;4;0.00202133;0;0
359;1;0.000772606;0;0
360;1;0.000784528;0;0
361;1;0.000771642;0;0
362;3;0.00159159;0;0
363;3;0.00154603;0;0
364;5;0.00223764;0;0
365;1;0.000709842;0;0
366;5;0.00262051;1;100
367;4;0.00276098;1;100
368;1;0.00077404;0;0
369;4;0.00202063;0;0
370;1;0.00068346;0;0
371;1;0.000681117;0;0
372;4;0.00204186;0;0
373;1;0.000772606;0;0
374;1;0.000768345;0;0
375;5;0.00282638;1;100
376;1;0.000681117;0;0
377;1;0.000767108;0;0
378;1;0.000767492;0;0
379;4;0.00221586;1;100
380;1;0.000667716;0;0
381;1;0.000635076;0;0
382;4;0.00237252;1;100
383;1;0.000779701;0;0
384;4;0.00226658;1;100
385;4;0.00206007;0;0
386;1;0.000697143;0;0
387;1;0.000718996;0;0
388;1;0.000790921;0;0
389;1;0.000665669;0;0
390;1;0.000790012;0;0
391;3;0.00145778;0;0
392;1;0.000670533;0;0
393;1;0.000707133;0;0
394;1;0.000661154;0;0
395;4;0.00226491;1;100
396;1;0.000713584;0;0
397;4;0.00256472;1;100
398;5;0.0028991;1;100
399;1;0.000694962;0;0
400;1;0.000676766;0;0
401;6;0.00324131;1;100
402;4;0.00269258;1;100
403;4;0.00231628;1;100
404;4;0.00200464;0;2
405;4;0.00219791;1;98
406;3;0.00153906;0;0
407;4;0.00220387;0;12
408;1;0.000695578;0;0
409;5;0.00243783;0;0
410;4;0.00203076;1;100
411;1;0.000771357;0;0
412;6;0.00325364;1;100
413;1;0.000635076;0;0
414;4;0.00184887;0;0
415;1;0.000656177;0;0
416;1;0.000708864;0;0
417;1;0.000657769;0;0
418;6;0.00308149;1;100
419;1;0.000800994;0;0
420;4;0.00245792;1;100
421;1;0.000775925;0;0
422;1;0.000637286;0;0
423;4;0.00210064;0;60
424;1;0.000656453;0;0
425;6;0.00293515;1;100
426;5;0.00245925;0;1
427;3;0.001484;0;0
428;3;0.00145874;0;0
429;1;0.000697143;0;0
430;1;0.000775925;0;0
431;1;0.000712003;0;0
432;3;0.00160838;0;0
433;1;0.000718996;0;0
434;6;0.00306513;1;100
435;1;0.000777464;0;0
436;1;0.000802155;0;0
437;1;0.00067298;0;0
438;1;0.000784528;0;0
439;4;0.00210757;0;0
440;1;0.000692369;0;0
441;1;0.00076996;0;0
442;3;0.0015701;0;0
443;7;0.00361707;1;100
444;3;0.0014599;0;0
445;1;0.000643817;0;0
446;4;0.00207184;0;12
447;3;0.0014879;0;0
448;1;0.000714549;0;0
449;3;0.00144907;0;0
450;1;0.000632324;0;0
451;3;0.00144892;0;0
452;1;0.00066578;0;0
453;1;0.000656453;0;0
454;3;0.00160784;0;0
455;4;0.00185012;0;0
456;5;0.00294272;1;100
457;4;0.00276098;1;100
458;1;0.000703702;0;0
459;1;0.000639282;0;0
460;4;0.0025834;1;100
461;4;0.00261605;1;100
462;1;0.000717419;0;0
463;6;0.00329528;1;100
464;1;0.00065083;0;0
465;1;0.000711531;0;0
466;4;0.00226154;1;100
467;1;0.000767758;0;0
468;4;0.0027093;1;100
469;1;0.000772606;0;0
470;5;0.00285473;1;100
471;4;0.00263414;1;100
472;1;0.000685906;0;0
473;6;0.00294321;0;0
474;3;0.0016625;0;0
475;1;0.000657478;0;0
476;4;0.00260332;1;100
477;1;0.00078646;0;0
478;1;0.000699133;0;0
479;5;0.00268539;1;100
480;1;0.000695563;0;0
481;1;0.000692895;0;0
482;4;0.00183194;0;0
483;1;0.000713584;0;0
484;1;0.000638579;0;0
485;1;0.000664231;0;0
486;4;0.00198244;0;0
487;3;0.00157626;0;0
488;1;0.000753634;0;0
489;3;0.00160462;0;0
490;5;0.00265585;1;100
491;1;0.000655271;0;0
492;1;0.000790012;0;0
493;4;0.0018033;0;9
494;1;0.000800994;0;0
495;4;0.00188361;0;0
496;3;0.00154881;0;0
497;3;0.00147172;0;0
498;4;0.0019515;0;0
499;3;0.00151943;0;0
500;4;0.00268759;1;100
501;1;0.000800994;0;0
502;1;0.000704943;0;0
503;4;0.00265698;1;100
504;5;0.00262156;1;100
505;6;0.00304885;1;100
506;4;0.00208957;0;0
507;4;0.00197544;1;23
508;4;0.00260458;1;100
509;4;0.00263414;1;100
510;1;0.000760544;0;0
511;3;0.00156044;0;0
512;1;0.00076996;0;0
513;4;0.00209545;1;37
514;3;0.0015121;0;0
515;3;0.00160935;0;0
516;1;0.000766583;0;0
517;3;0.00164077;0;0
518;4;0.00221869;1;100
519;4;0.00198281;0;0
520;1;0.00075929;0;0
521;4;0.00171091;0;0
522;1;0.00078646;0;0
523;6;0.00326606;1;100
524;1;0.000717419;0;0
525;1;0.000785399;0;0
526;4;0.00263246;1;100
527;4;0.002079;0;0
528;1;0.000719478;0;0
529;5;0.00295961;1;100
530;1;0.000630213;0;0
531;1;0.000688652;0;0
532;1;0.000802155;0;0
533;1;0.000700456;0;0
534;1;0.000660285;0;0
535;1;0.000698849;0;0
536;4;0.00262799;1;100
537;1;0.000648513;0;0
538;4;0.00262739;1;100
539;6;0.00320068;1;100
540;1;0.000665669;0;0
541;1;0.000653231;0;0
542;6;0.00326457;1;100
543;5;0.00285204;1;100
544;3;0.00153499;0;0
545;1;0.00077404;0;0
546;5;0.00215675;0;0
547;1;0.000704943;0;0
548;4;0.00199481;0;0
549;6;0.00283805;0;52
550;5;0.00243137;0;0
551;1;0.000667285;0;0
552;4;0.00197167;0;0
553;3;0.00158403;0;0
554;1;0.000670533;0;0
555;1;0.000703667;0;0
556;1;0.000676766;0;0
557;3;0.00167437;0;0
558;1;0.000685758;0;0
559;1;0.000673471;0;0
560;1;0.000709107;0;0
561;4;0.00229304;1;100
562;1;0.000778895;0;0
563;1;0.00078646;0;0
564;7;0.00327852;1;100
565;3;0.00149612;0;0
566;1;0.000709107;0;0
567;1;0.000692646;0;0
568;1;0.000772733;0;0
569;7;0.00326287;0;0
570;6;0.00328042;1;100
571;1;0.000768345;0;0
572;1;0.000692369;0;0
573;1;0.000646206;0;0
574;1;0.000664231;0;0
575;4;0.00197661;0;0
576;1;0.000693415;0;0
577;1;0.000809412;0;0
578;5;0.00281535;1;100
579;1;0.000783783;0;0
580;3;0.0015108;0;0
581;1;0.000691073;0;0
582;1;0.00075929;0;0
583;1;0.000778895;0;0
584;1;0.000703667;0;0
585;1;0.00077404;0;0
586;1;0.000785399;0;0
587;5;0.00291071;1;100
588;1;0.000719478;0;0
589;1;0.000619314;0;0
590;4;0.00220546;0;80
591;1;0.000809412;0;0
592;1;0.000768345;0;0
593;1;0.000653231;0;0
594;5;0.00252926;1;100
595;1;0.00065795;0;0
596;6;0.0028219;0;0
597;1;0.000644033;0;0
598;4;0.00265025;1;100
599;1;0.000665669;0;0
600;1;0.000673765;0;0
601;1;0.000695563;0;0
602;1;0.000673765;0;0
603;5;0.00260873;1;100
604;5;0.0025516;1;100
605;4;0.00197668;0;0
606;4;0.00232266;1;100
607;1;0.000709842;0;0
608;4;0.00232743;1;100
609;1;0.000659952;0;0
610;1;0.000774196;0;0
611;1;0.000766583;0;0
612;4;0.00208863;0;47
613;1;0.000657769;0;0
614;1;0.00070785;0;0
615;1;0.000697367;0;0
616;1;0.000647911;0;0
617;5;0.00262382;1;100
618;1;0.000809412;0;0
619;4;0.0023843;1;100
620;1;0.00077404;0;0
621;5;0.00288574;1;100
622;3;0.00150976;0;0
623;1;0.000675219;0;0
624;1;0.000673471;0;0
625;1;0.000699133;0;0
626;4;0.00280059;1;100
627;5;0.00292808;1;100
628;1;0.000695934;0;0
629;1;0.000768442;0;0
630;1;0.000660285;0;0
631;4;0.0022143;1;100
632;1;0.000711179;0;0
633;1;0.000675219;0;0
634;3;0.00149871;0;0
635;1;0.000703719;0;0
636;1;0.000693415;0;0
637;1;0.000704861;0;0
638;4;0.0019394;0;0
639;1;0.000707133;0;0
640;1;0.000662072;0;0
641;4;0.00196104;0;0
642;4;0.00189304;0;0
643;4;0.00280059;1;100
644;4;0.00193073;0;0
645;1;0.000682308;0;0
646;3;0.00156876;0;0
647;5;0.00296888;1;100
648;1;0.000802155;0;0
649;3;0.00148253;0;0
650;1;0.00065083;0;0
651;4;0.00223231;1;100
652;4;0.00208561;0;0
653;4;0.00259826;1;100
654;1;0.000783783;0;0
655;4;0.00211512;1;69
656;5;0.00254416;0;16
657;4;0.00257063;1;100
658;1;0.000779701;0;0
659;1;0.00072035;0;0
660;1;0.000713477;0;0
661;1;0.00072035;0;0
662;6;0.00318237;1;100
663;6;0.00307074;1;100
664;4;0.00207949;0;0
665;4;0.00210291;0;1
666;1;0.000679163;0;0
667;1;0.000708864;0;0
668;1;0.000694962;0;0
669;1;0.000691073;0;0
670;1;0.000679163;0;0
671;1;0.000790921;0;0
672;3;0.00153544;0;0
673;1;0.000717419;0;0
674;1;0.000694864;0;0
675;1;0.000660817;0;0
676;1;0.000770197;0;0
677;1;0.000809412;0;0
678;4;0.00227332;1;100
679;1;0.000627619;0;0
680;5;0.00287902;1;100
681;1;0.000712003;0;0
682;4;0.00268759;1;100
683;4;0.0022803;1;100
684;3;0.00154472;0;0
685;1;0.000619314;0;0
686;1;0.00070785;0;0
687;3;0.00154323;0;0
688;1;0.000676977;0;0
689;1;0.000760544;0;0
690;5;0.00258203;1;100
691;3;0.00158267;0;0
692;6;0.00299501;1;100
693;1;0.000768345;0;0
694;5;0.00255283;1;65
695;1;0.000694962;0;0
696;1;0.000760544;0;0
697;1;0.000679013;0;0
698;1;0.000800994;0;0
699;6;0.00318623;1;100
700;4;0.00227032;1;100
