N;GRAU;PageRank;R-BEP;D-BRANCH
105;1;0.00135784;0;0
106;4;0.00525438;1;100
107;1;0.00160026;0;0
108;1;0.00158411;0;0
109;1;0.00161077;0;0
110;1;0.00145028;0;0
111;4;0.00475175;1;100
112;1;0.00160026;0;0
113;1;0.00149816;0;0
114;2;0.00248231;0;0
115;2;0.0022913;0;0
116;5;0.00572989;1;100
117;1;0.00148592;0;0
118;1;0.00148275;0;0
119;1;0.00140064;0;0
120;2;0.00242565;0;0
121;4;0.00483411;1;100
122;1;0.00155097;0;0
123;1;0.00147385;0;0
124;4;0.00526815;1;100
125;1;0.00144044;0;0
126;4;0.00438329;0;5
127;1;0.00148704;0;0
128;4;0.00487639;1;100
129;4;0.00530213;1;100
130;4;0.00391234;0;0
131;1;0.00159891;0;0
132;1;0.00144225;0;0
133;5;0.00619011;1;100
134;4;0.00487903;1;100
135;4;0.00407556;0;0
136;2;0.00231895;0;0
137;5;0.0052102;0;0
138;1;0.00138639;0;0
139;2;0.00257523;0;0
140;1;0.00138624;0;0
141;1;0.0013938;0;0
142;3;0.00314062;0;0
143;4;0.00535417;1;100
144;1;0.00137336;0;0
145;1;0.00159891;0;0
146;2;0.00258133;0;0
147;1;0.00159891;0;0
148;2;0.0023311;0;0
149;5;0.0055027;1;100
150;1;0.00147896;0;0
151;4;0.00375137;0;0
152;1;0.00143832;0;0
153;1;0.00136396;0;0
154;1;0.00154513;0;0
155;3;0.00324147;0;0
156;2;0.00231698;0;0
157;4;0.00371672;0;0
158;5;0.00551882;1;100
159;1;0.00148592;0;0
160;1;0.00147896;0;0
161;1;0.00154136;0;0
162;2;0.00224375;0;0
163;1;0.00143079;0;0
164;4;0.00443931;0;68
165;1;0.00144225;0;0
166;3;0.00314955;0;0
167;2;0.00261144;0;0
168;5;0.00471449;0;34
169;4;0.00434283;0;4
170;1;0.0014371;0;0
171;1;0.00156633;0;0
172;1;0.00147807;0;0
173;2;0.00248108;0;0
174;1;0.00147337;0;0
175;5;0.00604165;1;100
176;1;0.00145249;0;0
177;2;0.0023911;0;0
178;1;0.00148704;0;0
179;1;0.00133614;0;0
180;4;0.00428371;0;15
181;5;0.006046;1;100
182;1;0.00161077;0;0
183;5;0.00621972;1;100
184;4;0.00437996;0;19
185;1;0.00132403;0;0
186;1;0.00145639;0;0
187;1;0.00161077;0;0
188;4;0.0047307;1;100
189;4;0.004416;0;0
190;4;0.0040421;0;0
191;1;0.00154586;0;0
192;2;0.00241572;0;0
193;1;0.00137949;0;0
194;5;0.00524731;0;32
195;4;0.00432738;1;45
196;2;0.00241199;0;0
197;4;0.00481844;1;100
198;5;0.00567783;1;100
199;4;0.00480486;1;100
200;2;0.00281508;0;0
201;1;0.00145565;0;0
202;1;0.0014648;0;0
203;1;0.00158411;0;0
204;1;0.00155652;0;0
205;2;0.0023007;0;0
206;4;0.00446557;0;59
207;4;0.00556328;1;100
208;1;0.00143566;0;0
209;2;0.00225015;0;0
210;1;0.00156837;0;0
211;1;0.00146264;0;0
212;1;0.00151174;0;0
213;1;0.00161077;0;0
214;1;0.00157185;0;0
215;6;0.00610492;1;68
216;1;0.00134616;0;0
217;2;0.00219496;0;0
218;1;0.00146536;0;0
219;4;0.004404;1;53
220;4;0.00471632;1;100
221;1;0.00161077;0;0
222;1;0.00147836;0;0
223;4;0.00476173;1;100
224;1;0.00146264;0;0
225;2;0.00238499;0;0
226;1;0.00158083;0;0
227;1;0.00143384;0;0
228;5;0.00498747;0;0
229;4;0.00472751;1;100
230;1;0.00158411;0;0
231;1;0.00161077;0;0
232;6;0.00676001;1;100
233;2;0.00254037;0;0
234;1;0.00162498;0;0
235;1;0.00151697;0;0
236;1;0.00155097;0;0
237;1;0.00154513;0;0
238;1;0.00154586;0;0
239;1;0.00157185;0;0
240;3;0.00326865;0;0
241;4;0.00512188;1;100
242;4;0.00486622;1;100
243;4;0.00523666;1;100
244;4;0.00536934;1;100
245;1;0.00145028;0;0
246;5;0.00614589;1;100
247;2;0.00252216;0;0
248;1;0.00157444;0;0
249;1;0.00140265;0;0
250;2;0.00235792;0;0
251;4;0.00447493;0;6
252;5;0.00524408;1;100
253;1;0.00148592;0;0
254;1;0.00155652;0;0
255;1;0.00136403;0;0
256;1;0.00139498;0;0
257;1;0.00145565;0;0
258;1;0.00135931;0;0
259;4;0.00493882;1;100
260;1;0.00154586;0;0
261;3;0.00336807;0;0
262;2;0.00228917;0;0
263;4;0.004746;1;100
264;1;0.00155652;0;0
265;4;0.00525784;1;100
266;4;0.00496083;1;100
267;1;0.0013938;0;0
268;1;0.00143832;0;0
269;2;0.00240873;0;0
270;1;0.00155527;0;0
271;1;0.00151174;0;0
272;1;0.00146536;0;0
273;4;0.00401586;0;7
274;4;0.0046419;0;30
275;1;0.00161077;0;0
276;1;0.00144406;0;0
277;1;0.00136677;0;0
278;1;0.00154513;0;0
279;4;0.00399981;0;0
280;4;0.00477875;1;100
281;1;0.00159891;0;0
282;1;0.00147337;0;0
283;1;0.00147646;0;0
284;4;0.00551383;1;100
285;1;0.00160026;0;0
286;5;0.0055794;1;100
287;4;0.00550747;1;100
288;1;0.00154136;0;0
289;1;0.00146783;0;0
290;1;0.00154805;0;0
291;1;0.00146915;0;0
292;2;0.00237772;0;0
293;4;0.0040187;0;0
294;5;0.0062917;1;100
295;5;0.00528434;0;32
296;1;0.00137707;0;0
297;1;0.00159891;0;0
298;1;0.00158411;0;0
299;2;0.00249832;0;0
300;5;0.00546631;1;100
301;1;0.00149816;0;0
302;1;0.0014648;0;0
303;4;0.00428109;0;19
304;1;0.00136677;0;0
305;6;0.00626343;1;100
306;1;0.00138639;0;0
307;5;0.00596281;1;100
308;5;0.00614869;1;100
309;1;0.00147807;0;0
310;4;0.00489063;1;100
311;4;0.00543785;1;100
312;1;0.00148089;0;0
313;1;0.00135784;0;0
314;2;0.00229594;0;0
315;1;0.00160026;0;0
316;1;0.00148089;0;0
317;1;0.00161077;0;0
318;2;0.00234067;0;0
319;1;0.00148539;0;0
320;1;0.0014496;0;0
321;4;0.00405354;0;0
322;1;0.00156837;0;0
323;5;0.0046637;1;38
324;2;0.00238025;0;0
325;1;0.00141199;0;0
326;3;0.0032174;0;0
327;4;0.00444607;0;41
328;1;0.00147337;0;0
329;4;0.00489683;1;100
330;1;0.00161077;0;0
331;5;0.00514643;0;3
332;1;0.00159891;0;0
333;1;0.00141498;0;0
334;1;0.00149816;0;0
335;4;0.00539233;1;100
336;3;0.00331274;0;0
337;4;0.0045478;1;100
338;1;0.0014496;0;0
339;3;0.00340743;0;0
340;1;0.00147385;0;0
341;1;0.00145639;0;0
342;3;0.00318184;0;0
343;2;0.00229178;0;0
344;4;0.00457445;1;100
345;1;0.00141199;0;0
346;4;0.00556328;1;100
347;2;0.00253067;0;0
348;2;0.0023753;0;0
349;1;0.00147646;0;0
350;4;0.00530798;1;100
