N;GRAU;PageRank;R-BEP;D-BRANCH
270;4;0.00242854;1;100
271;1;0.000673647;0;0
272;1;0.000689801;0;0
273;1;0.000684381;0;0
274;1;0.000632604;0;0
275;3;0.00136601;0;0
276;1;0.00069555;0;0
277;1;0.000617424;0;0
278;1;0.000620856;0;0
279;1;0.000690469;0;0
280;1;0.000627608;0;0
281;1;0.000587453;0;0
282;5;0.00234428;1;100
283;4;0.00243867;1;100
284;1;0.000697606;0;0
285;4;0.00235044;1;100
286;1;0.000586277;0;0
287;1;0.000632604;0;0
288;1;0.000588197;0;0
289;4;0.0017908;1;7
290;1;0.000706206;0;0
291;5;0.00217847;0;0
292;1;0.000612776;0;0
293;1;0.000706206;0;0
294;3;0.00136574;0;0
295;1;0.000705717;0;0
296;1;0.000703564;0;0
297;5;0.00257014;1;100
298;1;0.000609382;0;0
299;4;0.00175293;0;0
300;4;0.00203918;1;100
301;1;0.000698219;0;0
302;1;0.000678583;0;0
303;1;0.00061933;0;0
304;1;0.000639243;0;0
305;1;0.000579352;0;0
306;1;0.000630184;0;0
307;5;0.00258238;1;100
308;4;0.00242854;1;100
309;1;0.000627161;0;0
310;3;0.00145028;0;0
311;4;0.00196437;1;100
312;6;0.00244918;0;0
313;3;0.00143432;0;0
314;1;0.000619217;0;0
315;1;0.000691942;0;0
316;4;0.00203875;1;100
317;1;0.000629561;0;0
318;3;0.0014155;0;0
319;4;0.00239082;1;100
320;1;0.00059247;0;0
321;1;0.000672245;0;0
322;4;0.00202349;1;100
323;4;0.00180325;0;0
324;1;0.000693364;0;0
325;1;0.000583136;0;0
326;1;0.000678518;0;0
327;4;0.00204284;1;100
328;1;0.000580988;0;0
329;1;0.000678583;0;0
330;4;0.00170776;0;0
331;4;0.00205777;1;100
332;1;0.000631266;0;0
333;4;0.00157764;0;0
334;1;0.000617491;0;0
335;4;0.00199112;1;100
336;1;0.000684558;0;0
337;1;0.000609382;0;0
338;1;0.000643122;0;0
339;1;0.000693364;0;0
340;6;0.0029225;1;100
341;4;0.00211705;1;100
342;1;0.00069555;0;0
343;1;0.000706206;0;0
344;4;0.00239082;1;100
345;1;0.000678264;0;0
346;1;0.000686872;0;0
347;4;0.00227429;1;100
348;1;0.000594668;0;0
349;1;0.000703564;0;0
350;4;0.00176498;0;0
351;4;0.00174127;0;0
352;5;0.00255819;1;100
353;1;0.000689128;0;0
354;1;0.000691942;0;0
355;1;0.000579352;0;0
356;1;0.000606497;0;0
357;1;0.000682818;0;0
358;1;0.000678264;0;0
359;4;0.00234548;1;100
360;5;0.0026408;1;100
361;1;0.000601929;0;0
362;4;0.00203947;1;100
363;5;0.00237872;1;100
364;1;0.000643122;0;0
365;1;0.000576454;0;0
366;1;0.000613973;0;0
367;5;0.00231277;1;100
368;4;0.00244345;1;100
369;1;0.000685915;0;0
370;5;0.00236601;1;100
371;1;0.000618787;0;0
372;4;0.00236828;1;100
373;1;0.000610281;0;0
374;1;0.00061933;0;0
375;4;0.00233091;1;100
376;1;0.000638705;0;0
377;1;0.000624531;0;0
378;3;0.00142841;0;0
379;1;0.000673647;0;0
380;3;0.00143555;0;0
381;4;0.0023675;1;100
382;3;0.00142128;0;0
383;4;0.00190866;0;0
384;4;0.00240338;1;100
385;6;0.00292538;1;100
386;1;0.000705717;0;0
387;4;0.00244097;1;100
388;1;0.000599798;0;0
389;6;0.00277476;1;100
390;1;0.000703564;0;0
391;1;0.000702345;0;0
392;3;0.00141441;0;0
393;1;0.000625633;0;0
394;4;0.00244097;1;100
395;1;0.000670786;0;0
396;1;0.000642082;0;0
397;1;0.000705717;0;0
398;1;0.000627674;0;0
399;1;0.000562656;0;0
400;1;0.000557839;0;0
401;4;0.00166229;0;0
402;1;0.000642082;0;0
403;1;0.000622392;0;0
404;5;0.00208563;0;0
405;5;0.00230501;1;100
406;1;0.00069333;0;0
407;1;0.000628734;0;0
408;4;0.00202679;1;100
409;1;0.000605825;0;0
410;1;0.000591142;0;0
411;1;0.00069555;0;0
412;5;0.00203421;0;0
413;3;0.00140352;0;0
414;5;0.0026049;1;100
415;1;0.000690469;0;0
416;4;0.00170963;0;0
417;1;0.000626653;0;0
418;4;0.00188391;0;0
419;4;0.0024005;1;100
420;1;0.000685969;0;0
421;4;0.00238225;1;100
422;5;0.00261039;1;100
423;1;0.000549675;0;0
424;1;0.000678518;0;0
425;1;0.000604928;0;0
426;1;0.00060661;0;0
427;1;0.00061933;0;0
428;4;0.0017374;0;0
429;1;0.000601521;0;0
430;1;0.000586277;0;0
431;4;0.00210328;1;100
432;1;0.00062743;0;0
433;1;0.000690469;0;0
434;1;0.00061248;0;0
435;4;0.00232284;1;100
436;1;0.000706206;0;0
437;1;0.000589933;0;0
438;6;0.00262111;1;100
439;1;0.000690759;0;0
440;3;0.00141805;0;0
441;1;0.000559954;0;0
442;4;0.00197043;1;100
443;1;0.000587453;0;0
444;1;0.000706206;0;0
445;4;0.0024228;1;100
446;1;0.000609827;0;0
447;3;0.00140782;0;0
448;4;0.00229055;1;100
449;1;0.000685969;0;0
450;5;0.00237231;1;100
451;5;0.00259926;1;100
452;1;0.000702345;0;0
453;1;0.000693729;0;0
454;1;0.000682955;0;0
455;4;0.00183005;0;0
456;1;0.000618787;0;0
457;3;0.00144914;0;0
458;1;0.000686968;0;0
459;1;0.000686194;0;0
460;1;0.000698219;0;0
461;3;0.00141454;0;0
462;7;0.0031496;1;100
463;4;0.00244097;1;100
464;5;0.00223193;1;61
465;4;0.00152888;0;0
466;1;0.000630184;0;0
467;1;0.000698219;0;0
468;1;0.000676913;0;0
469;5;0.00258443;1;100
470;1;0.000633958;0;0
471;1;0.000678833;0;0
472;1;0.000624775;0;0
473;1;0.000690469;0;0
474;1;0.000595789;0;0
475;1;0.000703564;0;0
476;1;0.000632021;0;0
477;4;0.00191046;1;100
478;4;0.00182804;0;4
479;1;0.000618117;0;0
480;1;0.000693364;0;0
481;4;0.0023391;1;100
482;1;0.000676913;0;0
483;1;0.000625582;0;0
484;1;0.000706734;0;0
485;1;0.000630333;0;0
486;1;0.00062743;0;0
487;1;0.00069555;0;0
488;1;0.000706734;0;0
489;3;0.00139508;0;0
490;4;0.00209092;1;100
491;1;0.000625493;0;0
492;1;0.000676913;0;0
493;1;0.000599798;0;0
494;1;0.00069555;0;0
495;5;0.00218682;0;0
496;1;0.000706206;0;0
497;1;0.000617671;0;0
498;4;0.00184919;0;68
499;1;0.000693729;0;0
500;1;0.000613973;0;0
501;5;0.0022616;1;36
502;4;0.00169565;0;0
503;4;0.00244097;1;100
504;1;0.000620735;0;0
505;1;0.000706734;0;0
506;4;0.0020013;1;100
507;1;0.00061248;0;0
508;1;0.000619217;0;0
509;1;0.000703564;0;0
510;1;0.000690469;0;0
511;4;0.00231253;1;100
512;5;0.00238737;1;100
513;1;0.000634437;0;0
514;1;0.000676632;0;0
515;4;0.00185238;1;100
516;1;0.000706734;0;0
517;4;0.0019717;1;100
518;1;0.000672245;0;0
519;5;0.00232613;1;100
520;1;0.000624531;0;0
521;5;0.00254018;1;100
522;3;0.00134589;0;0
523;1;0.00059166;0;0
524;5;0.00248172;1;100
525;5;0.0021909;0;8
526;4;0.00230312;1;100
527;4;0.00213009;1;100
528;1;0.000702345;0;0
529;1;0.000682818;0;0
530;5;0.00239295;1;100
531;1;0.000682818;0;0
532;4;0.00175436;0;0
533;3;0.00133848;0;0
534;1;0.000625493;0;0
535;1;0.000689801;0;0
536;1;0.000702345;0;0
537;3;0.00135134;0;0
538;1;0.000617671;0;0
539;4;0.00213921;1;100
540;1;0.00060661;0;0
541;1;0.000681104;0;0
542;1;0.000634062;0;0
543;1;0.000686968;0;0
544;1;0.000627907;0;0
545;1;0.000676632;0;0
546;1;0.000634437;0;0
547;4;0.00206899;1;100
548;6;0.0028529;1;100
549;1;0.000697606;0;0
550;4;0.00196859;1;100
551;1;0.000615576;0;0
552;3;0.00137792;0;0
553;4;0.00203308;1;100
554;1;0.000627674;0;0
555;1;0.000682955;0;0
556;4;0.00201472;1;100
557;1;0.00056325;0;0
558;5;0.00213044;0;0
559;4;0.00199946;1;100
560;5;0.00236725;1;100
561;1;0.000686968;0;0
562;5;0.00214605;0;0
563;1;0.000667205;0;0
564;1;0.000629374;0;0
565;1;0.000637373;0;0
566;8;0.00362061;1;100
567;4;0.00230948;1;100
568;1;0.000678619;0;0
569;1;0.000690594;0;0
570;1;0.000620888;0;0
571;4;0.00234998;1;100
572;3;0.00131947;0;0
573;1;0.000706734;0;0
574;4;0.00192478;0;48
575;4;0.00234008;1;100
576;4;0.0019998;1;100
577;1;0.000594301;0;0
578;4;0.00174343;0;0
579;4;0.00236828;1;100
580;6;0.00294567;1;100
581;6;0.00234713;0;0
582;4;0.0023018;1;100
583;5;0.00207262;0;12
584;5;0.00262904;1;100
585;3;0.00147373;0;0
586;1;0.000706206;0;0
587;1;0.000678518;0;0
588;4;0.00244345;1;100
589;1;0.000619217;0;0
590;3;0.00130382;0;0
591;4;0.00181869;1;100
592;5;0.00253304;1;100
593;1;0.000706206;0;0
594;1;0.000601521;0;0
595;4;0.00198533;1;100
596;1;0.000622392;0;0
597;4;0.00195674;1;100
598;1;0.000620826;0;0
599;5;0.00225725;1;39
600;1;0.000706206;0;0
601;4;0.0023606;1;100
602;6;0.00291034;1;100
603;4;0.00205239;1;100
604;1;0.000624423;0;0
605;5;0.00235704;1;100
606;1;0.00057582;0;0
607;1;0.000624423;0;0
608;1;0.000604804;0;0
609;4;0.00233155;1;100
610;4;0.001896;0;1
611;1;0.00069333;0;0
612;1;0.000690759;0;0
613;1;0.000706206;0;0
614;5;0.00253951;1;100
615;4;0.0020618;1;100
616;1;0.000697606;0;0
617;1;0.000626853;0;0
618;1;0.000682955;0;0
619;1;0.00068402;0;0
620;1;0.000583548;0;0
621;5;0.00260952;1;100
622;1;0.000674242;0;0
623;1;0.000703564;0;0
624;4;0.00235044;1;100
625;5;0.0022068;0;54
626;1;0.000678055;0;0
627;1;0.000590793;0;0
628;1;0.000691942;0;0
629;1;0.000637373;0;0
630;1;0.000633443;0;0
631;3;0.0013749;0;0
632;6;0.0028232;1;100
633;4;0.00233826;1;100
634;1;0.000672245;0;0
635;5;0.00216231;0;0
636;5;0.00215674;0;54
637;4;0.00231098;1;100
638;5;0.00246469;1;100
639;1;0.000582943;0;0
640;1;0.000686194;0;0
641;1;0.000612776;0;0
642;4;0.00198742;1;100
643;1;0.00069333;0;0
644;1;0.000617424;0;0
645;4;0.00244097;1;100
646;1;0.000624531;0;0
647;1;0.000690594;0;0
648;1;0.000697606;0;0
649;4;0.0019999;1;100
650;4;0.00166657;0;0
651;1;0.000682955;0;0
652;4;0.00208153;1;100
653;1;0.000682955;0;0
654;4;0.00184449;1;78
655;1;0.000678912;0;0
656;5;0.00253698;1;100
657;1;0.00059247;0;0
658;1;0.000670786;0;0
659;4;0.00236691;1;100
660;3;0.00145805;0;0
661;1;0.00069555;0;0
662;4;0.00244345;1;100
663;1;0.000617491;0;0
664;2;0.00123554;0;0
665;1;0.000633443;0;0
666;1;0.000615576;0;0
667;1;0.000625582;0;0
668;1;0.000604822;0;0
669;1;0.00069333;0;0
670;1;0.000678583;0;0
671;4;0.00237384;1;100
672;4;0.00238225;1;100
673;1;0.000609827;0;0
674;4;0.00168895;0;0
675;1;0.000618194;0;0
676;1;0.000703564;0;0
677;1;0.000601929;0;0
678;1;0.000626504;0;0
679;1;0.000626653;0;0
680;1;0.000678055;0;0
681;1;0.000601521;0;0
682;1;0.000674585;0;0
683;4;0.00213009;1;100
684;4;0.00179156;0;0
685;1;0.000685969;0;0
686;1;0.000689128;0;0
687;1;0.000706206;0;0
688;1;0.000631872;0;0
689;1;0.000627161;0;0
690;1;0.000706734;0;0
691;1;0.000686968;0;0
692;1;0.000693364;0;0
693;1;0.000702345;0;0
694;4;0.00161424;0;0
695;1;0.000558824;0;0
696;1;0.00068402;0;0
697;4;0.00210147;1;100
698;1;0.000690594;0;0
699;1;0.000685915;0;0
700;1;0.000682818;0;0
701;1;0.000634062;0;0
702;1;0.000628734;0;0
703;1;0.000693729;0;0
704;1;0.000690759;0;0
705;1;0.000681104;0;0
706;1;0.000594301;0;0
707;1;0.00059166;0;0
708;4;0.00242854;1;100
709;1;0.000698219;0;0
710;1;0.000632021;0;0
711;1;0.000691942;0;0
712;4;0.00174974;0;0
713;1;0.000590793;0;0
714;1;0.000673647;0;0
715;1;0.000678912;0;0
716;4;0.0023675;1;100
717;4;0.00195683;0;16
718;1;0.000678264;0;0
719;1;0.000673647;0;0
720;1;0.00058365;0;0
721;1;0.000625633;0;0
722;4;0.00186256;0;0
723;1;0.000589933;0;0
724;1;0.000705717;0;0
725;1;0.000689128;0;0
726;5;0.00255736;1;100
727;1;0.000618117;0;0
728;1;0.000678833;0;0
729;3;0.00136666;0;0
730;1;0.000583136;0;0
731;1;0.000691942;0;0
732;1;0.000615628;0;0
733;5;0.00259549;1;100
734;4;0.00233656;1;100
735;5;0.0023951;1;100
736;4;0.00243867;1;100
737;1;0.000604804;0;0
738;1;0.000618194;0;0
739;1;0.000620856;0;0
740;1;0.000629561;0;0
741;1;0.000633443;0;0
742;1;0.000681104;0;0
743;1;0.000674242;0;0
744;1;0.000668417;0;0
745;1;0.000689801;0;0
746;1;0.000636437;0;0
747;6;0.00262007;1;80
748;1;0.000582943;0;0
749;1;0.000633958;0;0
750;3;0.00139078;0;0
751;4;0.00204906;1;100
752;1;0.000678583;0;0
753;1;0.000678912;0;0
754;4;0.0020725;1;100
755;1;0.000684381;0;0
756;1;0.000703564;0;0
757;1;0.000587453;0;0
758;5;0.00229112;0;61
759;1;0.000706734;0;0
760;4;0.00207026;1;100
761;1;0.000690594;0;0
762;1;0.000630184;0;0
763;1;0.00069333;0;0
764;5;0.00220246;0;0
765;1;0.000591882;0;0
766;5;0.00257077;1;100
767;3;0.0015418;1;99
768;1;0.000684766;0;0
769;3;0.00144602;0;0
770;4;0.00165827;0;0
771;4;0.00198956;1;100
772;1;0.000682818;0;0
773;1;0.000706206;0;0
774;1;0.000685915;0;0
775;4;0.00234548;1;100
776;1;0.000630333;0;0
777;4;0.00228115;1;100
778;1;0.000690759;0;0
779;4;0.00160672;0;7
780;1;0.000686872;0;0
781;1;0.000628734;0;0
782;1;0.000630333;0;0
783;1;0.000691942;0;0
784;3;0.0014508;0;0
785;3;0.00134999;0;0
786;4;0.0024228;1;100
787;1;0.000685915;0;0
788;4;0.00183645;0;20
789;7;0.00325818;1;100
790;4;0.00209116;1;100
791;1;0.000636437;0;0
792;1;0.000580988;0;0
793;1;0.000690594;0;0
794;5;0.00233029;1;100
795;5;0.00228423;1;100
796;4;0.00180356;0;0
797;5;0.00262622;1;100
798;1;0.000686872;0;0
799;1;0.000706206;0;0
800;5;0.00265731;1;100
