N;GRAU;PageRank;R-BEP;D-BRANCH
207;1;0.0011117;0;0
208;4;0.00324046;1;100
209;1;0.00110746;0;0
210;4;0.00309288;1;82
211;1;0.00109606;0;0
212;4;0.00381478;1;100
213;1;0.00108722;0;0
214;1;0.0010966;0;0
215;1;0.00110192;0;0
216;2;0.00157875;0;0
217;1;0.00095483;0;0
218;1;0.000934149;0;0
219;2;0.00168461;0;0
220;6;0.00470041;1;100
221;1;0.00110746;0;0
222;1;0.00097757;0;0
223;1;0.0010966;0;0
224;4;0.00329221;1;100
225;4;0.00334556;1;100
226;2;0.00164735;0;0
227;4;0.00322575;1;88
228;1;0.00111195;0;0
229;1;0.0010357;0;0
230;3;0.00229018;0;0
231;1;0.00112857;0;0
232;4;0.00321244;1;100
233;1;0.00109503;0;0
234;5;0.00396858;1;100
235;1;0.000974658;0;0
236;1;0.0010171;0;0
237;4;0.00300313;0;0
238;1;0.00104657;0;0
239;1;0.00109503;0;0
240;5;0.00358021;0;0
241;1;0.00110722;0;0
242;1;0.000973179;0;0
243;2;0.00181722;0;0
244;1;0.00100055;0;0
245;1;0.000935998;0;0
246;4;0.00381975;1;100
247;1;0.00102337;0;0
248;4;0.003194;0;64
249;2;0.0016677;0;0
250;1;0.00110261;0;0
251;1;0.000943959;0;0
252;4;0.00313641;0;0
253;3;0.00199649;0;0
254;2;0.00164753;0;0
255;4;0.00312632;0;1
256;2;0.00178358;0;0
257;1;0.00103381;0;0
258;1;0.00109606;0;0
259;4;0.00285681;0;0
260;1;0.00104242;0;0
261;1;0.00110261;0;0
262;1;0.00101591;0;0
263;1;0.00097322;0;0
264;2;0.00159696;0;0
265;2;0.00162987;0;0
266;4;0.00351201;1;100
267;2;0.00167969;0;0
268;3;0.00227765;0;0
269;1;0.000979732;0;0
270;1;0.00110746;0;0
271;1;0.00101815;0;0
272;2;0.00164882;0;0
273;4;0.00376713;1;100
274;5;0.00430671;1;100
275;1;0.00100914;0;0
276;4;0.00292253;0;0
277;1;0.00110261;0;0
278;2;0.00182408;0;0
279;1;0.000993912;0;0
280;6;0.00468591;1;100
281;1;0.00102337;0;0
282;4;0.00333282;1;100
283;5;0.00367422;1;100
284;1;0.00111195;0;0
285;1;0.00103934;0;0
286;1;0.0011117;0;0
287;4;0.0030541;0;45
288;1;0.00103214;0;0
289;1;0.00102382;0;0
290;2;0.00165587;0;0
291;1;0.000993912;0;0
292;1;0.00109499;0;0
293;4;0.00353975;1;100
294;2;0.00182688;0;0
295;1;0.0011185;0;0
296;4;0.00374133;1;100
297;1;0.00103206;0;0
298;1;0.00097757;0;0
299;1;0.00105456;0;0
300;2;0.00173476;0;0
301;4;0.00292365;1;27
302;1;0.00104242;0;0
303;1;0.00111176;0;0
304;5;0.00402599;1;100
305;1;0.00111064;0;0
306;1;0.00110746;0;0
307;4;0.00312801;0;71
308;1;0.0010408;0;0
309;4;0.00322379;1;100
310;4;0.00298537;0;0
311;5;0.00398085;1;100
312;4;0.00322317;1;100
313;1;0.00104242;0;0
314;4;0.00374114;1;100
315;1;0.00109791;0;0
316;1;0.00103063;0;0
317;4;0.00285901;0;0
318;1;0.00101093;0;0
319;4;0.00262916;0;0
320;4;0.00389915;1;100
321;4;0.00374873;1;100
322;4;0.00377697;1;100
323;1;0.00110192;0;0
324;1;0.00109299;0;0
325;1;0.0011185;0;0
326;1;0.00111195;0;0
327;4;0.00339434;1;100
328;3;0.00226661;0;0
329;4;0.00377372;1;100
330;1;0.00109292;0;0
331;1;0.00104007;0;0
332;4;0.00292009;0;0
333;1;0.00109499;0;0
334;2;0.00182858;0;0
335;2;0.0016792;0;0
336;1;0.00103381;0;0
337;1;0.00100776;0;0
338;4;0.00343827;1;100
339;1;0.00100415;0;0
340;4;0.00377372;1;100
341;1;0.00110261;0;0
342;1;0.00104915;0;0
343;3;0.00228704;0;0
344;1;0.00112857;0;0
345;2;0.00165908;0;0
346;1;0.00110653;0;0
347;1;0.00109791;0;0
348;2;0.00159984;0;0
349;1;0.0011117;0;0
350;1;0.000965891;0;0
351;1;0.000984419;0;0
352;1;0.00097757;0;0
353;1;0.00110653;0;0
354;1;0.00109606;0;0
355;1;0.00110192;0;0
356;1;0.00104999;0;0
357;1;0.0011185;0;0
358;1;0.00100415;0;0
359;4;0.00347769;1;100
360;1;0.00105718;0;0
361;1;0.0011117;0;0
362;1;0.00111721;0;0
363;4;0.0034062;1;100
364;4;0.0037987;1;100
365;1;0.000979732;0;0
366;1;0.00112857;0;0
367;2;0.00158535;0;0
368;5;0.00425511;1;100
369;1;0.00110192;0;0
370;1;0.0011102;0;0
371;2;0.00173479;0;0
372;1;0.00104999;0;0
373;1;0.00112857;0;0
374;1;0.00110215;0;0
375;1;0.000957236;0;0
376;4;0.00286206;0;0
377;1;0.00108722;0;0
378;1;0.00104007;0;0
379;1;0.00103901;0;0
380;1;0.00111314;0;0
381;1;0.00100914;0;0
382;4;0.00349388;1;100
383;1;0.00103214;0;0
384;1;0.0011016;0;0
385;1;0.00111238;0;0
386;1;0.00105118;0;0
387;3;0.00232243;0;0
388;2;0.00159253;0;0
389;4;0.00313425;1;100
390;4;0.0031681;1;100
391;1;0.000987137;0;0
392;4;0.00381478;1;100
393;1;0.00109299;0;0
394;1;0.00111176;0;0
395;4;0.00304093;0;0
396;5;0.0039507;1;100
397;1;0.00104915;0;0
398;1;0.00109606;0;0
399;1;0.00109606;0;0
400;1;0.00104872;0;0
401;1;0.00110192;0;0
402;4;0.00382095;1;100
403;1;0.00109299;0;0
404;4;0.00346212;1;100
405;1;0.00112857;0;0
406;1;0.00111064;0;0
407;1;0.00104245;0;0
408;1;0.00112857;0;0
409;5;0.00373029;0;74
410;1;0.000974658;0;0
411;1;0.00110261;0;0
412;2;0.00174837;0;0
413;1;0.0010463;0;0
414;2;0.00179854;0;0
415;4;0.00317778;1;38
416;4;0.00344498;1;100
417;3;0.00229027;0;0
418;1;0.00100951;0;0
419;1;0.00104657;0;0
420;1;0.00109653;0;0
421;5;0.00378799;0;24
422;1;0.00105212;0;0
423;4;0.00377222;1;100
424;1;0.00103901;0;0
425;2;0.00167181;0;0
426;1;0.00103214;0;0
427;4;0.00352338;1;100
428;4;0.00389915;1;100
429;5;0.00391367;1;100
430;1;0.00109503;0;0
431;1;0.00111176;0;0
432;1;0.00110192;0;0
433;1;0.00110215;0;0
434;2;0.00178487;0;0
435;1;0.00100951;0;0
436;5;0.00426805;1;100
437;1;0.0011102;0;0
438;1;0.0011102;0;0
439;5;0.00379082;1;73
440;1;0.00100463;0;0
441;1;0.00104245;0;0
442;1;0.0010966;0;0
443;2;0.0016622;0;0
444;1;0.0011185;0;0
445;4;0.00377483;1;100
446;2;0.00166479;0;0
447;1;0.0011117;0;0
448;1;0.00105682;0;0
449;1;0.00104007;0;0
450;2;0.0017113;0;0
451;5;0.00404198;1;100
452;4;0.00337951;1;100
453;4;0.00352487;1;100
454;5;0.00395988;1;100
455;1;0.00111176;0;0
456;4;0.0037998;1;100
457;4;0.00281734;0;0
458;1;0.0011102;0;0
459;4;0.00373174;1;100
460;1;0.00112857;0;0
461;1;0.00112857;0;0
462;1;0.00111064;0;0
463;1;0.00105118;0;0
464;1;0.0010408;0;0
465;4;0.00375485;1;100
466;2;0.00158838;0;0
467;4;0.00382004;1;100
468;1;0.000991918;0;0
469;1;0.00111064;0;0
470;1;0.00100822;0;0
471;4;0.00385178;1;100
472;1;0.00100776;0;0
473;1;0.0010357;0;0
474;1;0.00109292;0;0
475;6;0.00427638;1;100
476;2;0.00174047;0;0
477;4;0.00374614;1;100
478;4;0.00389915;1;100
479;1;0.00103206;0;0
480;4;0.00310972;0;11
481;4;0.0037998;1;100
482;1;0.00104904;0;0
483;4;0.00374614;1;100
484;1;0.000959648;0;0
485;1;0.00100914;0;0
486;2;0.0016121;0;0
487;2;0.00172826;0;0
488;4;0.00345323;1;100
489;4;0.00379542;1;100
490;2;0.00173669;0;0
491;2;0.00182438;0;0
492;1;0.00110722;0;0
493;1;0.00109606;0;0
494;1;0.00111064;0;0
495;1;0.00110653;0;0
496;1;0.00109299;0;0
497;1;0.00110052;0;0
498;4;0.00382296;1;100
499;1;0.00104915;0;0
500;4;0.00317124;0;49
