N;GRAU;PageRank;R-BEP;D-BRANCH
185;4;0.00723541;0;28
186;2;0.00424097;0;0
187;5;0.00814497;0;1
188;1;0.00235126;0;0
189;2;0.00390265;0;0
190;2;0.00416562;0;0
191;2;0.00393031;0;0
192;1;0.00220129;0;0
193;2;0.00371926;0;0
194;4;0.00765824;0;68
195;1;0.00223683;0;0
196;1;0.00250826;0;0
197;4;0.00686334;0;12
198;3;0.00520818;0;0
199;3;0.00522684;0;0
200;1;0.00236783;0;0
