N;GRAU;PageRank;R-BEP;D-BRANCH
183;1;0.00123261;0;0
184;1;0.00116534;0;0
185;1;0.00125957;0;0
186;1;0.00113103;0;0
187;1;0.00123829;0;0
188;4;0.00430569;1;100
189;1;0.00111154;0;0
190;1;0.00125957;0;0
191;1;0.00116573;0;0
192;1;0.00124264;0;0
193;1;0.00116455;0;0
194;2;0.00188762;0;0
195;1;0.00125957;0;0
196;4;0.00428913;1;100
197;1;0.00125739;0;0
198;4;0.00369648;0;85
199;1;0.00124477;0;0
200;1;0.00124477;0;0
201;1;0.00125975;0;0
202;4;0.00332715;0;0
203;4;0.00346698;0;0
204;1;0.00114273;0;0
205;4;0.00426602;1;100
206;1;0.00124477;0;0
207;1;0.00125957;0;0
208;1;0.00125957;0;0
209;1;0.00123535;0;0
210;2;0.00199551;0;0
211;4;0.00421801;1;100
212;1;0.00122966;0;0
213;4;0.00383014;1;100
214;1;0.00117218;0;0
215;1;0.00123019;0;0
216;4;0.00419827;1;100
217;2;0.00187105;0;0
218;3;0.00228134;0;0
219;4;0.00389968;1;100
220;1;0.00117479;0;0
221;5;0.00472267;1;100
222;3;0.00276339;0;0
223;1;0.00116243;0;0
224;2;0.00193827;0;0
225;4;0.00330711;0;0
226;1;0.00123829;0;0
227;4;0.00423344;1;100
228;1;0.00118222;0;0
229;5;0.00491613;1;100
230;2;0.00197372;0;0
231;1;0.00113619;0;0
232;1;0.00123986;0;0
233;4;0.00380619;1;100
234;1;0.00116455;0;0
235;1;0.00126273;0;0
236;1;0.00125777;0;0
237;1;0.00113619;0;0
238;1;0.00123829;0;0
239;1;0.00122546;0;0
240;1;0.00114954;0;0
241;2;0.001999;0;0
242;2;0.00196594;0;0
243;4;0.00394975;1;100
244;1;0.00124294;0;0
245;4;0.00379808;1;100
246;1;0.00125659;0;0
247;4;0.00304416;0;0
248;4;0.00428048;1;100
249;1;0.0012551;0;0
250;1;0.0012551;0;0
251;4;0.00419827;1;100
252;1;0.00125739;0;0
253;2;0.0019583;0;0
254;1;0.00124778;0;0
255;1;0.00117279;0;0
256;4;0.00382838;1;100
257;5;0.00491426;1;100
258;1;0.00125957;0;0
259;1;0.00116792;0;0
260;2;0.00200665;0;0
261;1;0.00126273;0;0
262;1;0.0012386;0;0
263;4;0.00375389;1;100
264;4;0.0035826;1;100
265;1;0.00123986;0;0
266;1;0.00122961;0;0
267;4;0.00434848;1;100
268;4;0.00434848;1;100
269;1;0.00123261;0;0
270;1;0.00125975;0;0
271;1;0.00111785;0;0
272;1;0.00124829;0;0
273;1;0.0012551;0;0
274;4;0.00426602;1;100
275;4;0.00355818;1;69
276;5;0.00494977;1;100
277;1;0.00123636;0;0
278;1;0.00123294;0;0
279;1;0.00124672;0;0
280;4;0.00435031;1;100
281;1;0.00125975;0;0
282;1;0.00122546;0;0
283;1;0.00125957;0;0
284;1;0.00123535;0;0
285;1;0.00123986;0;0
286;5;0.00399013;1;100
287;2;0.00197963;0;0
288;1;0.00117218;0;0
289;4;0.00421778;1;100
290;1;0.00116753;0;0
291;1;0.00117479;0;0
292;1;0.00124672;0;0
293;2;0.00198822;0;0
294;4;0.00433773;1;100
295;1;0.00108988;0;0
296;4;0.00435959;1;100
297;1;0.00112574;0;0
298;4;0.00356022;1;76
299;4;0.00322035;0;0
300;1;0.00124477;0;0
301;1;0.00124264;0;0
302;1;0.00114273;0;0
303;4;0.0030625;0;0
304;2;0.00200465;0;0
305;1;0.00124294;0;0
306;4;0.00377705;1;100
307;4;0.0042319;1;100
308;2;0.00191939;0;0
309;5;0.00436332;1;100
310;1;0.00111174;0;0
311;4;0.00399478;1;100
312;1;0.00124778;0;0
313;1;0.00125957;0;0
314;1;0.00125957;0;0
315;1;0.00111154;0;0
316;4;0.00386039;1;100
317;4;0.00382838;1;100
318;4;0.00428364;1;100
319;2;0.00201149;0;0
320;4;0.00430185;1;100
321;1;0.00118222;0;0
322;2;0.0019652;0;0
323;1;0.00125659;0;0
324;1;0.00125777;0;0
325;1;0.00124748;0;0
326;1;0.00124672;0;0
327;1;0.00116331;0;0
328;4;0.00389014;1;100
329;5;0.00466124;1;100
330;3;0.00270809;0;0
331;4;0.00365654;1;100
332;1;0.00124477;0;0
333;4;0.00337097;1;100
334;4;0.00395038;1;100
335;4;0.00349453;1;15
336;1;0.00125659;0;0
337;4;0.0035249;1;100
338;4;0.0033768;0;41
339;1;0.0010751;0;0
340;1;0.00122792;0;0
341;4;0.00330235;0;0
342;1;0.00122792;0;0
343;2;0.00189822;0;0
344;4;0.00390671;1;100
345;4;0.00395898;1;100
346;1;0.00123261;0;0
347;4;0.0035244;0;12
348;1;0.00113596;0;0
349;2;0.00187903;0;0
350;1;0.00121614;0;0
351;1;0.00116573;0;0
352;1;0.00111264;0;0
353;4;0.00434472;1;100
354;4;0.00391718;1;100
355;4;0.00431481;1;100
356;1;0.00111884;0;0
357;1;0.00121614;0;0
358;1;0.00117191;0;0
359;5;0.0045978;1;100
360;1;0.00116792;0;0
361;4;0.00434472;1;100
362;1;0.00117462;0;0
363;1;0.00124294;0;0
364;1;0.00124477;0;0
365;1;0.00125957;0;0
366;4;0.00428913;1;100
367;4;0.00359289;0;74
368;1;0.00124778;0;0
369;1;0.00124361;0;0
370;1;0.00125739;0;0
371;4;0.00427907;1;100
372;2;0.0020072;0;0
373;1;0.00121614;0;0
374;1;0.00124361;0;0
375;1;0.00123846;0;0
376;1;0.00125659;0;0
377;1;0.00117191;0;0
378;1;0.001177;0;0
379;1;0.00116243;0;0
380;1;0.00124361;0;0
381;1;0.00108248;0;0
382;1;0.00123636;0;0
383;1;0.00114273;0;0
384;1;0.00122961;0;0
385;1;0.00115999;0;0
386;2;0.00199442;0;0
387;2;0.00197002;0;0
388;1;0.00116331;0;0
389;1;0.00124477;0;0
390;1;0.00125777;0;0
391;4;0.00435959;1;100
392;4;0.0042319;1;100
393;1;0.00124829;0;0
394;1;0.00125777;0;0
395;4;0.00428913;1;100
396;4;0.00433773;1;100
397;2;0.00185863;0;0
398;1;0.00124264;0;0
399;4;0.00435878;1;100
400;4;0.00371547;1;98
401;1;0.00123261;0;0
402;2;0.00181292;0;0
403;4;0.00379733;1;100
404;1;0.00116876;0;0
405;1;0.00123261;0;0
406;4;0.00350728;1;56
407;4;0.00429831;1;100
408;1;0.001177;0;0
409;1;0.00115601;0;0
410;1;0.00117218;0;0
411;5;0.00458417;1;100
412;1;0.00125957;0;0
413;1;0.00125659;0;0
414;1;0.00124829;0;0
415;4;0.00394626;1;100
416;1;0.00124748;0;0
417;1;0.00124361;0;0
418;2;0.00182988;0;0
419;1;0.0010751;0;0
420;5;0.00476115;1;100
421;1;0.00122546;0;0
422;4;0.00434472;1;100
423;4;0.00435031;1;100
424;5;0.00457768;1;100
425;1;0.00125659;0;0
426;2;0.00198386;0;0
427;1;0.00125739;0;0
428;4;0.00427907;1;100
429;1;0.00125659;0;0
430;2;0.00181292;0;0
431;1;0.00124294;0;0
432;4;0.00381013;1;100
433;1;0.00124294;0;0
434;4;0.0041544;1;100
435;1;0.00115375;0;0
436;4;0.00352541;0;0
437;4;0.00361423;1;100
438;1;0.00124829;0;0
439;4;0.00420983;1;100
440;4;0.00331048;0;0
441;1;0.00113596;0;0
442;4;0.00424477;1;100
443;4;0.00434848;1;100
444;1;0.00122546;0;0
445;1;0.00123294;0;0
446;4;0.00373359;1;100
447;1;0.0012551;0;0
448;4;0.00370566;1;100
449;4;0.00429831;1;100
450;4;0.00370869;1;100
