N;GRAU;PageRank;R-BEP;D-BRANCH
137;1;0.00137919;0;0
138;4;0.00494344;1;100
139;1;0.0015809;0;0
140;1;0.00138983;0;0
141;5;0.00571097;1;100
142;1;0.00153108;0;0
143;1;0.00159264;0;0
144;1;0.00144683;0;0
145;5;0.00536522;1;100
146;6;0.00657179;1;100
147;1;0.00158957;0;0
148;4;0.00451809;0;0
149;2;0.00229991;0;0
150;1;0.0015794;0;0
151;4;0.00545729;1;100
152;1;0.00147335;0;0
153;1;0.0015794;0;0
154;1;0.00137801;0;0
155;4;0.00465458;0;0
156;4;0.00380654;0;0
157;1;0.00158434;0;0
158;1;0.00157548;0;0
159;3;0.00336158;0;0
160;4;0.0053972;1;100
161;1;0.00139886;0;0
162;1;0.0015619;0;0
163;4;0.00516305;1;100
164;1;0.00158434;0;0
165;1;0.00143858;0;0
166;1;0.0015619;0;0
167;1;0.00142564;0;0
168;1;0.00145628;0;0
169;1;0.00141878;0;0
170;2;0.00236644;0;0
171;5;0.00559189;1;100
172;1;0.00136432;0;0
173;1;0.00142977;0;0
174;1;0.00153108;0;0
175;4;0.00546351;1;100
176;2;0.00234707;0;0
177;1;0.00139591;0;0
178;1;0.00139358;0;0
179;1;0.00157744;0;0
180;2;0.00243638;0;0
181;1;0.00157457;0;0
182;1;0.00147905;0;0
183;4;0.00475299;1;100
184;4;0.00539292;1;100
185;2;0.00245895;0;0
186;2;0.00233329;0;0
187;1;0.00157165;0;0
188;5;0.00582478;1;100
189;4;0.00465018;1;100
190;4;0.00424953;0;0
191;1;0.00158957;0;0
192;5;0.00565444;1;100
193;4;0.00471152;1;100
194;1;0.00158825;0;0
195;2;0.00230694;0;0
196;4;0.00443721;0;0
197;1;0.00136662;0;0
198;5;0.00613413;1;100
199;2;0.00242706;0;0
200;4;0.0042535;0;0
201;1;0.00144079;0;0
202;2;0.00234888;0;0
203;1;0.0015619;0;0
204;4;0.00499928;1;100
205;4;0.00533329;1;100
206;1;0.00157025;0;0
207;4;0.00542274;1;100
208;1;0.00141887;0;0
209;1;0.00142977;0;0
210;1;0.00134555;0;0
211;1;0.00144502;0;0
212;4;0.00477755;1;100
213;1;0.00156612;0;0
214;1;0.00156675;0;0
215;1;0.00144009;0;0
216;1;0.00142801;0;0
217;4;0.00476337;1;100
218;4;0.00455218;1;100
219;4;0.00434456;0;43
220;1;0.0014438;0;0
221;2;0.00220119;0;0
222;1;0.00143776;0;0
223;2;0.00237888;0;0
224;1;0.00146179;0;0
225;1;0.00159264;0;0
226;4;0.00442303;1;100
227;4;0.0053362;1;100
228;3;0.00330159;0;0
229;1;0.00142319;0;0
230;4;0.00401455;0;5
231;1;0.00139944;0;0
232;1;0.00156612;0;0
233;4;0.00474706;1;100
234;1;0.00149092;0;0
235;1;0.00140933;0;0
236;5;0.00566391;1;100
237;5;0.00561999;1;100
238;4;0.00375773;0;0
239;2;0.00240554;0;0
240;1;0.00157744;0;0
241;1;0.00158957;0;0
242;1;0.00145226;0;0
243;1;0.0014438;0;0
244;1;0.00142801;0;0
245;1;0.0014552;0;0
246;4;0.00542274;1;100
247;1;0.00157548;0;0
248;5;0.00595009;1;100
249;1;0.0015809;0;0
250;1;0.00157548;0;0
251;4;0.00486754;1;100
252;4;0.00486222;1;100
253;2;0.00226211;0;0
254;4;0.00438115;1;89
255;1;0.00158434;0;0
256;1;0.00135958;0;0
257;4;0.0039461;0;0
258;1;0.00136662;0;0
259;1;0.00157025;0;0
260;2;0.00254193;0;0
261;1;0.00152572;0;0
262;4;0.00415606;0;0
263;2;0.00226711;0;0
264;4;0.00533329;1;100
265;1;0.0015809;0;0
266;5;0.00542286;1;100
267;1;0.00158957;0;0
268;4;0.00543891;1;100
269;1;0.00157548;0;0
270;2;0.00218708;0;0
271;2;0.0022641;0;0
272;4;0.00432045;0;31
273;1;0.0015619;0;0
274;1;0.00158825;0;0
275;1;0.00137801;0;0
276;2;0.00228877;0;0
277;1;0.00140933;0;0
278;1;0.00141767;0;0
279;1;0.00158825;0;0
280;4;0.00401343;0;0
281;1;0.00140535;0;0
282;1;0.00158957;0;0
283;1;0.00158825;0;0
284;4;0.00547796;1;100
285;4;0.00397775;0;0
286;1;0.00158434;0;0
287;4;0.0041851;0;1
288;1;0.0014552;0;0
289;2;0.00248479;0;0
290;1;0.00145226;0;0
291;2;0.00253302;0;0
292;2;0.00249962;0;0
293;1;0.00152572;0;0
294;4;0.00466022;1;100
295;4;0.00535318;1;100
296;4;0.00460561;1;100
297;5;0.00551792;1;100
298;1;0.00144009;0;0
299;1;0.00146292;0;0
300;5;0.00553323;1;100
301;1;0.00152572;0;0
302;4;0.0040927;0;2
303;1;0.00157457;0;0
304;1;0.00147099;0;0
305;1;0.00158825;0;0
306;1;0.00159264;0;0
307;4;0.00546351;1;100
308;1;0.00156675;0;0
309;2;0.00252473;0;0
310;4;0.00433178;0;0
311;1;0.00139257;0;0
312;1;0.00147137;0;0
313;4;0.00540644;1;100
314;1;0.00145013;0;0
315;1;0.00137919;0;0
316;1;0.00139886;0;0
317;1;0.00144502;0;0
318;2;0.00240199;0;0
319;4;0.00494024;1;100
320;1;0.00159264;0;0
321;4;0.00541565;1;100
322;1;0.0015619;0;0
323;2;0.00241168;0;0
324;4;0.00483629;1;100
325;1;0.00145013;0;0
326;1;0.00137547;0;0
327;4;0.0048312;1;100
328;1;0.00139886;0;0
329;1;0.00145628;0;0
330;1;0.00145121;0;0
331;1;0.00158434;0;0
332;1;0.00153108;0;0
333;4;0.00474913;1;100
334;2;0.00234522;0;0
335;1;0.00135958;0;0
336;1;0.00147137;0;0
337;4;0.00545729;1;100
338;1;0.00157548;0;0
339;2;0.00249008;0;0
340;1;0.00136922;0;0
341;2;0.00250102;0;0
342;1;0.00147384;0;0
343;4;0.0049055;1;100
344;4;0.00479179;1;100
345;4;0.0053972;1;100
346;2;0.00219279;0;0
347;1;0.00147837;0;0
348;1;0.00141878;0;0
349;1;0.00159264;0;0
350;1;0.00156612;0;0
