N;GRAU;PageRank;R-BEP;D-BRANCH
150;4;0.0018743;1;100
151;4;0.00211789;1;100
152;4;0.00142178;0;0
153;4;0.00209227;1;100
154;3;0.00114492;0;0
155;1;0.000601478;0;0
156;1;0.00061581;0;0
157;1;0.000607804;0;0
158;1;0.000562034;0;0
159;1;0.000521861;0;0
160;1;0.000571473;0;0
161;1;0.000528057;0;0
162;5;0.00197097;1;100
163;1;0.000612403;0;0
164;4;0.001752;1;100
165;5;0.00231781;1;100
166;4;0.00213433;1;100
167;4;0.00165886;0;0
168;1;0.000544791;0;0
169;4;0.00170597;1;94
170;1;0.000596528;0;0
171;1;0.00054214;0;0
172;1;0.000533637;0;0
173;1;0.000544791;0;0
174;1;0.000521861;0;0
175;4;0.00207594;1;100
176;1;0.000568887;0;0
177;1;0.00057052;0;0
178;1;0.000620212;0;0
179;1;0.000594827;0;0
180;5;0.00189077;0;3
181;4;0.00209854;1;100
182;1;0.000619804;0;0
183;5;0.00183779;0;0
184;5;0.00226327;1;100
185;1;0.00055122;0;0
186;1;0.000560694;0;0
187;5;0.00231604;1;100
188;1;0.00061836;0;0
189;1;0.000557259;0;0
190;4;0.00190339;1;100
191;4;0.00164346;0;0
192;1;0.000547088;0;0
193;1;0.00053192;0;0
194;1;0.00061908;0;0
195;4;0.00180879;1;100
196;4;0.00161237;0;0
197;1;0.000555736;0;0
198;1;0.00061836;0;0
199;1;0.000573341;0;0
200;1;0.000548314;0;0
201;5;0.00215866;1;100
202;1;0.000566734;0;0
203;1;0.000560429;0;0
204;3;0.00126134;0;0
205;1;0.000571138;0;0
206;1;0.000618498;0;0
207;1;0.000565364;0;0
208;1;0.000616719;0;0
209;4;0.00181083;1;100
210;1;0.000604596;0;0
211;1;0.000601478;0;0
212;1;0.000567255;0;0
213;4;0.00179022;1;100
214;1;0.000560394;0;0
215;3;0.00119763;0;0
216;1;0.000559512;0;0
217;1;0.000556239;0;0
218;1;0.000564416;0;0
219;3;0.00121125;0;0
220;4;0.00179827;1;100
221;4;0.00216991;1;100
222;5;0.00230992;1;100
223;1;0.000549059;0;0
224;1;0.000533046;0;0
225;3;0.0013766;0;0
226;1;0.000616719;0;0
227;4;0.00174959;0;6
228;1;0.000610346;0;0
229;1;0.000609029;0;0
230;1;0.000599902;0;0
231;1;0.00061096;0;0
232;4;0.00174903;1;100
233;1;0.000603505;0;0
234;1;0.000609986;0;0
235;1;0.000563426;0;0
236;1;0.000520849;0;0
237;1;0.000566734;0;0
238;4;0.00181104;1;100
239;1;0.000562483;0;0
240;4;0.00155138;0;0
241;1;0.000619804;0;0
242;6;0.00220185;1;88
243;4;0.00179967;1;100
244;1;0.000628055;0;0
245;4;0.00212901;1;100
246;1;0.000552576;0;0
247;1;0.00062082;0;0
248;1;0.000551422;0;0
249;5;0.00179831;0;0
250;1;0.000611682;0;0
251;1;0.000561089;0;0
252;1;0.000570891;0;0
253;1;0.00053964;0;0
254;1;0.000618498;0;0
255;4;0.00206085;1;100
256;1;0.000551043;0;0
257;1;0.000609029;0;0
258;4;0.00171695;0;15
259;4;0.00160805;1;100
260;1;0.00062082;0;0
261;6;0.00249908;1;100
262;1;0.000553982;0;0
263;1;0.000599902;0;0
264;6;0.00244048;1;100
265;1;0.000603944;0;0
266;1;0.000620212;0;0
267;4;0.00159174;0;0
268;1;0.000609263;0;0
269;1;0.000564714;0;0
270;1;0.000602948;0;0
271;1;0.000608503;0;0
272;4;0.00181604;1;100
273;3;0.00123852;0;0
274;1;0.000571629;0;0
275;5;0.00233884;1;100
276;4;0.00210191;1;100
277;3;0.00124708;0;0
278;4;0.00179494;1;100
279;1;0.000573341;0;0
280;1;0.000547088;0;0
281;4;0.00213433;1;100
282;4;0.00156371;0;0
283;1;0.000599902;0;0
284;5;0.00168385;0;0
285;1;0.000520704;0;0
286;1;0.000613432;0;0
287;1;0.000610088;0;0
288;1;0.000620212;0;0
289;3;0.00123921;0;0
290;1;0.000627773;0;0
291;1;0.000564714;0;0
292;1;0.000528283;0;0
293;1;0.00054576;0;0
294;1;0.00056858;0;0
295;1;0.000557205;0;0
296;3;0.00116142;0;0
297;1;0.000546442;0;0
298;1;0.000550012;0;0
299;1;0.000519011;0;0
300;1;0.000603944;0;0
301;1;0.000601834;0;0
302;1;0.000614068;0;0
303;1;0.00061581;0;0
304;1;0.000601742;0;0
305;4;0.00180398;1;100
306;1;0.000549135;0;0
307;1;0.000613432;0;0
308;4;0.00205309;1;100
309;4;0.00162724;0;0
310;1;0.000520704;0;0
311;5;0.00238213;1;100
312;1;0.000614068;0;0
313;1;0.000604619;0;0
314;1;0.000613563;0;0
315;1;0.000599902;0;0
316;3;0.00125063;0;0
317;1;0.000613865;0;0
318;1;0.000560952;0;0
319;1;0.000560694;0;0
320;4;0.0021673;1;100
321;4;0.0021673;1;100
322;1;0.000627218;0;0
323;1;0.000532477;0;0
324;4;0.00211804;1;100
325;1;0.000560408;0;0
326;4;0.00210446;1;100
327;6;0.002401;1;100
328;4;0.00156402;1;32
329;1;0.000614068;0;0
330;1;0.000526863;0;0
331;6;0.00233927;1;100
332;4;0.00149483;0;0
333;4;0.00189376;1;100
334;1;0.000572678;0;0
335;4;0.00186651;1;100
336;1;0.000551422;0;0
337;1;0.000613322;0;0
338;4;0.00154434;1;53
339;4;0.00202402;1;100
340;1;0.000596386;0;0
341;4;0.00177464;1;100
342;1;0.000610346;0;0
343;1;0.000532477;0;0
344;1;0.000613563;0;0
345;1;0.000566975;0;0
346;1;0.000573341;0;0
347;4;0.00187176;1;100
348;3;0.00125574;0;0
349;4;0.00208171;1;100
350;4;0.00206014;1;100
351;5;0.00216068;1;100
352;4;0.00215585;1;100
353;4;0.00181291;1;100
354;4;0.00213719;1;100
355;1;0.000562483;0;0
356;5;0.00233388;1;100
357;1;0.000601834;0;0
358;4;0.00210243;1;100
359;4;0.00172319;0;10
360;1;0.00061581;0;0
361;1;0.000601834;0;0
362;1;0.000564714;0;0
363;4;0.00209084;1;100
364;5;0.00187928;0;0
365;1;0.000520849;0;0
366;1;0.000616719;0;0
367;4;0.00189662;1;100
368;6;0.00271449;1;100
369;1;0.000570891;0;0
370;4;0.00183636;1;100
371;1;0.000568887;0;0
372;1;0.000628055;0;0
373;1;0.000533981;0;0
374;1;0.000548091;0;0
375;6;0.00258621;1;100
376;1;0.00061908;0;0
377;1;0.000533639;0;0
378;3;0.00113131;0;0
379;1;0.000609029;0;0
380;1;0.000610969;0;0
381;5;0.0023883;1;100
382;1;0.000607804;0;0
383;1;0.00061581;0;0
384;1;0.000618347;0;0
385;1;0.000568952;0;0
386;3;0.00133538;1;94
387;4;0.00209084;1;100
388;1;0.000609907;0;0
389;1;0.000604596;0;0
390;1;0.000560394;0;0
391;5;0.00234146;1;100
392;4;0.00211804;1;100
393;1;0.000619804;0;0
394;4;0.00182931;1;100
395;1;0.000627773;0;0
396;1;0.000541199;0;0
397;1;0.000610969;0;0
398;4;0.00167007;0;0
399;4;0.00212555;1;100
400;4;0.00217124;1;100
401;3;0.00118048;0;0
402;1;0.000618498;0;0
403;1;0.000526863;0;0
404;1;0.000548354;0;0
405;1;0.000612607;0;0
406;1;0.000563426;0;0
407;1;0.000520704;0;0
408;3;0.00132593;0;0
409;5;0.00180229;0;3
410;1;0.000543778;0;0
411;1;0.00054576;0;0
412;1;0.000562708;0;0
413;1;0.000564172;0;0
414;1;0.000555698;0;0
415;3;0.00134616;0;0
416;1;0.000565581;0;0
417;4;0.00208171;1;100
418;1;0.000571138;0;0
419;5;0.00193006;0;1
420;1;0.000563427;0;0
421;1;0.000627218;0;0
422;4;0.00207594;1;100
423;4;0.00208621;1;100
424;1;0.000618347;0;0
425;1;0.000604596;0;0
426;1;0.000613507;0;0
427;5;0.00224522;1;100
428;4;0.00187733;1;100
429;1;0.000594827;0;0
430;1;0.000548606;0;0
431;4;0.00203876;1;100
432;1;0.000619398;0;0
433;1;0.000612422;0;0
434;1;0.00061581;0;0
435;4;0.00173688;1;100
436;1;0.000612607;0;0
437;1;0.00061581;0;0
438;5;0.00186283;0;0
439;1;0.000548018;0;0
440;3;0.00125204;0;0
441;1;0.00053964;0;0
442;1;0.000601478;0;0
443;1;0.000548341;0;0
444;1;0.00056858;0;0
445;4;0.00204784;1;100
446;5;0.00238121;1;100
447;1;0.0005633;0;0
448;1;0.000617035;0;0
449;4;0.00206085;1;100
450;4;0.0017625;1;100
451;4;0.00210542;1;100
452;5;0.00236638;1;100
453;1;0.000570679;0;0
454;1;0.000598487;0;0
455;1;0.000566975;0;0
456;1;0.00054214;0;0
457;5;0.00222426;1;100
458;1;0.000563863;0;0
459;1;0.000613865;0;0
460;1;0.000599902;0;0
461;4;0.00173802;1;100
462;6;0.00210855;0;0
463;1;0.000568395;0;0
464;1;0.000611275;0;0
465;1;0.000563427;0;0
466;1;0.000624785;0;0
467;4;0.00215585;1;100
468;3;0.00123713;0;0
469;4;0.00187547;1;100
470;4;0.00165154;0;6
471;4;0.00210542;1;100
472;4;0.00151234;0;0
473;1;0.000538967;0;0
474;1;0.000548314;0;0
475;4;0.00163827;0;0
476;1;0.000555698;0;0
477;1;0.000608503;0;0
478;1;0.000604619;0;0
479;1;0.000610969;0;0
480;1;0.000521861;0;0
481;1;0.000609263;0;0
482;1;0.000611275;0;0
483;1;0.000561089;0;0
484;1;0.000508478;0;0
485;1;0.000614068;0;0
486;1;0.000563426;0;0
487;1;0.000566975;0;0
488;1;0.000616719;0;0
489;1;0.000561089;0;0
490;3;0.00117389;0;0
491;1;0.000519011;0;0
492;5;0.00213088;1;100
493;1;0.000570891;0;0
494;5;0.00192388;1;10
495;1;0.00059677;0;0
496;1;0.000562266;0;0
497;1;0.000619398;0;0
498;4;0.00179611;1;100
499;1;0.000627218;0;0
500;4;0.00174827;1;100
501;1;0.000601742;0;0
502;4;0.00217124;1;100
503;1;0.000557205;0;0
504;5;0.00194757;0;0
505;4;0.00153886;0;6
506;1;0.00061096;0;0
507;1;0.000549135;0;0
508;6;0.0026392;1;100
509;4;0.00165711;1;100
510;5;0.00215865;1;100
511;4;0.00208584;1;100
512;5;0.00231916;1;100
513;1;0.000617035;0;0
514;1;0.00062082;0;0
515;1;0.000509948;0;0
516;1;0.000509948;0;0
517;4;0.00166804;0;5
518;5;0.00174438;0;0
519;1;0.000606429;0;0
520;1;0.000555698;0;0
521;6;0.00257826;1;100
522;1;0.00061836;0;0
523;1;0.000555736;0;0
524;1;0.000509295;0;0
525;1;0.000624785;0;0
526;1;0.000627773;0;0
527;4;0.00167312;0;0
528;1;0.000538967;0;0
529;1;0.000560923;0;0
530;1;0.000603944;0;0
531;1;0.000559353;0;0
532;4;0.00208621;1;100
533;1;0.000564956;0;0
534;4;0.00189154;1;100
535;1;0.000616751;0;0
536;5;0.00206501;1;100
537;6;0.00269398;1;100
538;1;0.000610088;0;0
539;1;0.000528917;0;0
540;4;0.00179949;1;100
541;4;0.0018529;1;100
542;1;0.000553982;0;0
543;4;0.00202221;1;100
544;1;0.000611275;0;0
545;1;0.000558758;0;0
546;1;0.000613322;0;0
547;1;0.000562708;0;0
548;3;0.00115098;0;0
549;1;0.000609986;0;0
550;4;0.00159978;0;0
551;1;0.00061231;0;0
552;6;0.00239496;1;100
553;4;0.00188267;1;100
554;5;0.00224981;1;100
555;4;0.00205778;1;100
556;1;0.00052005;0;0
557;5;0.001727;0;0
558;5;0.00196917;0;0
559;1;0.000616751;0;0
560;1;0.000603366;0;0
561;1;0.000551043;0;0
562;4;0.00216991;1;100
563;4;0.00208281;1;100
564;5;0.00197403;0;75
565;4;0.00179459;1;100
566;5;0.00179642;0;0
567;1;0.000598487;0;0
568;1;0.000520285;0;0
569;4;0.00213241;1;100
570;4;0.00212562;1;100
571;4;0.00169953;0;0
572;1;0.0005656;0;0
573;5;0.0021295;1;100
574;4;0.00146022;0;0
575;3;0.00114733;0;0
576;1;0.000612403;0;0
577;1;0.000546442;0;0
578;1;0.000548606;0;0
579;1;0.000609263;0;0
580;1;0.000611682;0;0
581;3;0.00133384;0;0
582;5;0.0023922;1;100
583;5;0.00222996;1;100
584;1;0.000613507;0;0
585;1;0.000619398;0;0
586;3;0.00122369;0;0
587;4;0.00204741;1;100
588;1;0.00061231;0;0
589;4;0.00210278;1;100
590;1;0.000619398;0;0
591;4;0.00207923;1;100
592;1;0.000506809;0;0
593;4;0.00188512;1;100
594;5;0.00223397;1;100
595;1;0.00056242;0;0
596;1;0.000558758;0;0
597;1;0.000619398;0;0
598;1;0.000564956;0;0
599;1;0.000564269;0;0
600;3;0.00122413;0;0
601;1;0.000528283;0;0
602;3;0.00122471;0;0
603;1;0.000613563;0;0
604;1;0.00056242;0;0
605;1;0.000565364;0;0
606;1;0.000614068;0;0
607;4;0.00186916;1;100
608;1;0.000624785;0;0
609;1;0.000541199;0;0
610;3;0.00136429;0;47
611;5;0.00207328;1;100
612;4;0.00182266;1;100
613;1;0.000618347;0;0
614;1;0.000571473;0;0
615;1;0.000594827;0;0
616;1;0.000609029;0;0
617;1;0.000571473;0;0
618;1;0.000603944;0;0
619;4;0.00210304;1;100
620;4;0.00212627;1;100
621;5;0.00184217;0;9
622;1;0.000596528;0;0
623;1;0.000616719;0;0
624;5;0.00235476;1;100
625;1;0.000609986;0;0
626;1;0.000628055;0;0
627;1;0.000549135;0;0
628;1;0.00062082;0;0
629;1;0.000557433;0;0
630;1;0.000610969;0;0
631;1;0.000540554;0;0
632;7;0.00281925;1;100
633;5;0.00232966;1;100
634;1;0.000546442;0;0
635;5;0.00232626;1;100
636;1;0.000525211;0;0
637;1;0.000557205;0;0
638;1;0.000618347;0;0
639;5;0.00208011;1;100
640;3;0.00123113;0;9
641;1;0.000562034;0;0
642;1;0.000607804;0;0
643;1;0.00061231;0;0
644;4;0.0021673;1;100
645;4;0.00164322;0;0
646;4;0.00187724;1;100
647;4;0.00186345;1;100
648;1;0.000562034;0;0
649;1;0.000604447;0;0
650;1;0.000620212;0;0
651;1;0.000567255;0;0
652;4;0.00175266;1;100
653;1;0.00061836;0;0
654;4;0.00211362;1;100
655;1;0.000604447;0;0
656;4;0.00209079;1;100
657;1;0.000606429;0;0
658;1;0.000609029;0;0
659;1;0.000555736;0;0
660;4;0.00153314;0;4
661;1;0.00054576;0;0
662;4;0.00178482;1;100
663;5;0.00237654;1;100
664;1;0.000520285;0;0
665;1;0.000506619;0;0
666;1;0.000617035;0;0
667;5;0.00207873;1;100
668;1;0.000599902;0;0
669;1;0.000628055;0;0
670;1;0.000618347;0;0
671;1;0.000627773;0;0
672;4;0.00143138;0;0
673;1;0.000514385;0;0
674;1;0.000598487;0;0
675;3;0.00125379;0;0
676;1;0.000616751;0;0
677;1;0.000560429;0;0
678;1;0.000562131;0;0
679;4;0.00159909;0;68
680;4;0.00209767;1;100
681;1;0.000533639;0;0
682;1;0.000620212;0;0
683;1;0.000548354;0;0
684;3;0.00131619;0;0
685;1;0.000548314;0;0
686;4;0.00179736;1;100
687;5;0.00237779;1;100
688;1;0.000565204;0;0
689;1;0.000617035;0;0
690;1;0.000609986;0;0
691;1;0.000607804;0;0
692;4;0.00206095;1;100
693;4;0.00173783;0;0
694;4;0.00176693;1;100
695;1;0.000526863;0;0
696;5;0.00205769;0;12
697;5;0.00198718;0;0
698;6;0.00242316;1;100
699;3;0.00118871;0;0
700;5;0.0019581;0;78
701;1;0.000568395;0;0
702;1;0.000533046;0;0
703;1;0.000603944;0;0
704;1;0.000556893;0;0
705;1;0.000562131;0;0
706;4;0.00204617;1;100
707;3;0.00121453;0;0
708;1;0.000627218;0;0
709;4;0.00201487;1;100
710;1;0.000533981;0;0
711;1;0.000628055;0;0
712;5;0.00177102;0;0
713;1;0.000609986;0;0
714;3;0.0012882;0;0
715;5;0.00231933;1;100
716;1;0.000617035;0;0
717;4;0.00175472;1;100
718;4;0.0020879;1;100
719;1;0.000616751;0;0
720;1;0.000550012;0;0
721;1;0.000506809;0;0
722;1;0.000601478;0;0
723;1;0.00056858;0;0
724;1;0.000613865;0;0
725;2;0.00092428;0;0
726;1;0.000628055;0;0
727;4;0.00160852;0;0
728;1;0.000548341;0;0
729;1;0.000562708;0;0
730;1;0.000606429;0;0
731;1;0.000596528;0;0
732;1;0.00061096;0;0
733;1;0.000540554;0;0
734;1;0.000564269;0;0
735;5;0.00210908;1;100
736;4;0.00205506;1;100
737;1;0.000556847;0;0
738;4;0.00181211;1;100
739;1;0.00062082;0;0
740;1;0.000568952;0;0
741;1;0.000603505;0;0
742;1;0.000560923;0;0
743;4;0.00181205;1;100
744;1;0.000618498;0;0
745;4;0.00211362;1;100
746;1;0.000624785;0;0
747;4;0.00203876;1;100
748;1;0.000596386;0;0
749;1;0.000627773;0;0
750;1;0.000620212;0;0
751;1;0.000614068;0;0
752;1;0.000556452;0;0
753;5;0.00229862;1;100
754;1;0.000571629;0;0
755;4;0.00216991;1;100
756;1;0.000568395;0;0
757;5;0.00209653;1;100
758;5;0.00226104;1;100
759;1;0.000596528;0;0
760;1;0.000627218;0;0
761;5;0.00228864;1;100
762;4;0.00186267;1;100
763;1;0.000628055;0;0
764;1;0.000604596;0;0
765;1;0.000551727;0;0
766;1;0.00061908;0;0
767;1;0.000604596;0;0
768;4;0.00155431;0;0
769;1;0.000565581;0;0
770;1;0.000609029;0;0
771;1;0.000605525;0;0
772;1;0.000498063;0;0
773;1;0.00061836;0;0
774;1;0.000609907;0;0
775;4;0.00183614;1;100
776;5;0.00230642;1;100
777;1;0.000564269;0;0
778;1;0.000612422;0;0
779;1;0.000558758;0;0
780;1;0.000560394;0;0
781;4;0.00212562;1;100
782;1;0.000560952;0;0
783;1;0.000559353;0;0
784;3;0.00121234;0;0
785;6;0.00255258;1;100
786;1;0.000572678;0;0
787;1;0.000616719;0;0
788;1;0.000619804;0;0
789;1;0.000618347;0;0
790;4;0.00171434;1;100
791;1;0.0005633;0;0
792;1;0.000608503;0;0
793;1;0.000627773;0;0
794;1;0.00057052;0;0
795;1;0.000628055;0;0
796;1;0.00061231;0;0
797;5;0.00207262;1;100
798;1;0.000627218;0;0
799;1;0.000602948;0;0
800;4;0.00159826;0;0
801;3;0.00134941;1;94
802;1;0.000555395;0;0
803;4;0.00154518;0;0
804;1;0.000570679;0;0
805;4;0.00169826;1;100
806;1;0.000572678;0;0
807;1;0.000596528;0;0
808;5;0.00214164;1;100
809;4;0.00173051;1;98
810;4;0.00178193;1;100
811;4;0.00159587;1;22
812;3;0.00131343;0;0
813;1;0.000628055;0;0
814;1;0.000602958;0;0
815;1;0.000627218;0;0
816;4;0.00188813;1;100
817;5;0.0019941;1;100
818;1;0.00061231;0;0
819;1;0.000605525;0;0
820;1;0.000613322;0;0
821;4;0.00179813;1;100
822;1;0.000606429;0;0
823;4;0.00167413;0;1
824;5;0.00233389;1;100
825;1;0.00053192;0;0
826;1;0.000617035;0;0
827;1;0.000604596;0;0
828;1;0.000568952;0;0
829;1;0.000556239;0;0
830;5;0.00205251;1;100
831;4;0.00205571;1;100
832;4;0.00206947;1;100
833;1;0.000627773;0;0
834;3;0.00125642;0;0
835;4;0.00157927;0;10
836;4;0.0017399;1;100
837;1;0.000560694;0;0
838;1;0.000543778;0;0
839;1;0.000565364;0;0
840;1;0.000619398;0;0
841;4;0.00211938;1;100
842;1;0.00055122;0;0
843;1;0.000624785;0;0
844;1;0.000624785;0;0
845;4;0.00170066;0;0
846;1;0.000548018;0;0
847;4;0.00136704;0;2
848;4;0.00206947;1;100
849;1;0.000599902;0;0
850;1;0.000564172;0;0
851;1;0.000551468;0;0
852;1;0.000560408;0;0
853;5;0.00229728;1;100
854;1;0.000602948;0;0
855;4;0.00152351;0;0
856;1;0.000571629;0;0
857;3;0.00117438;0;18
858;1;0.000604619;0;0
859;1;0.00055122;0;0
860;6;0.00254256;1;100
861;1;0.000619804;0;0
862;4;0.0016306;0;7
863;4;0.00206521;1;100
864;4;0.00209714;1;100
865;4;0.00212555;1;100
866;5;0.0023642;1;100
867;1;0.000557259;0;0
868;1;0.000612403;0;0
869;3;0.00118066;0;0
870;1;0.000616751;0;0
871;6;0.00250726;1;100
872;5;0.00189663;0;0
873;4;0.00203209;1;100
874;1;0.000619804;0;0
875;1;0.00061908;0;0
876;1;0.000568887;0;0
877;1;0.000540554;0;0
878;1;0.000627773;0;0
879;1;0.000624785;0;0
880;1;0.000525211;0;0
881;1;0.000606429;0;0
882;1;0.000533637;0;0
883;1;0.000627773;0;0
884;5;0.00236311;1;100
885;4;0.00211938;1;100
886;5;0.0019521;0;0
887;4;0.00186164;1;100
888;1;0.000551513;0;0
889;1;0.000556847;0;0
890;1;0.000560952;0;0
891;3;0.00135225;0;0
892;4;0.00177239;1;100
893;1;0.000557433;0;0
894;1;0.00057052;0;0
895;5;0.0022916;1;100
896;4;0.00212627;1;100
897;3;0.0012769;0;0
898;4;0.00184868;1;100
899;1;0.000514385;0;0
900;1;0.000556452;0;0
