N;GRAU;PageRank;R-BEP;D-BRANCH
172;5;0.00637552;1;100
173;5;0.00626253;1;100
174;2;0.00238932;0;0
175;3;0.00392285;0;10
176;1;0.00158384;0;0
177;5;0.00595605;1;100
178;3;0.00363004;0;0
179;2;0.00248266;0;0
180;1;0.00168028;0;0
181;1;0.00144884;0;0
182;2;0.00268216;0;0
183;4;0.00414998;0;0
184;1;0.0016747;0;0
185;3;0.00353479;0;0
186;1;0.00154777;0;0
187;6;0.00626545;0;0
188;6;0.00646313;0;5
189;1;0.00167619;0;0
190;4;0.00479417;0;26
191;2;0.00278753;0;0
192;6;0.00653204;1;91
193;7;0.00746661;1;88
194;1;0.00154329;0;0
195;1;0.00163519;0;0
196;5;0.00620732;1;100
197;7;0.00747213;1;44
198;1;0.0016305;0;0
199;3;0.00362503;0;0
200;4;0.00409856;0;0
201;1;0.0014868;0;0
202;6;0.00736438;1;100
203;1;0.00167619;0;0
204;2;0.0024142;0;0
205;1;0.00164989;0;0
206;2;0.00257931;0;0
207;2;0.00237496;0;0
208;1;0.00156735;0;0
209;4;0.00476744;0;9
210;1;0.00144871;0;0
211;2;0.00235446;0;0
212;2;0.00231833;0;0
213;2;0.00238469;0;0
214;1;0.00151312;0;0
215;2;0.00274805;0;0
216;1;0.00145103;0;0
217;2;0.00256792;0;0
218;5;0.00575958;1;100
219;3;0.00354591;0;0
220;1;0.00154591;0;0
221;1;0.0016305;0;0
222;4;0.00603014;1;100
223;1;0.00163773;0;0
224;1;0.00151331;0;0
225;4;0.00489119;0;18
226;1;0.00150803;0;0
227;4;0.0049024;1;100
228;6;0.00669049;1;100
229;1;0.00150761;0;0
230;4;0.00449542;0;14
231;6;0.00716965;1;100
232;5;0.00549889;0;66
233;1;0.00163773;0;0
234;4;0.00395393;0;0
235;1;0.0015352;0;0
236;2;0.00236421;0;0
237;2;0.00257943;0;0
238;1;0.0014902;0;0
239;1;0.00151253;0;0
240;1;0.0016486;0;0
241;2;0.00248157;0;0
242;6;0.00610903;0;4
243;2;0.00262354;0;0
244;2;0.00234426;0;0
245;3;0.00361683;0;0
246;1;0.00154777;0;0
247;2;0.00252169;0;0
248;5;0.00665002;1;100
249;5;0.00670521;1;100
250;4;0.00463062;0;18
251;1;0.00150009;0;0
252;1;0.00140168;0;0
253;1;0.00156738;0;0
254;3;0.0034657;0;3
255;2;0.00257614;0;0
256;7;0.00731466;1;45
257;1;0.00160142;0;0
258;1;0.00156361;0;0
259;1;0.00150761;0;0
260;4;0.0053207;1;100
261;6;0.00595283;0;15
262;3;0.00347613;0;0
263;2;0.0026111;0;0
264;1;0.00156738;0;0
265;2;0.00260156;0;0
266;1;0.00144871;0;0
267;4;0.00534207;1;100
268;1;0.00163989;0;0
269;1;0.0017814;0;0
270;5;0.00616334;1;100
271;1;0.00163989;0;0
272;1;0.00153288;0;0
273;4;0.00441672;0;13
274;3;0.00347804;0;0
275;4;0.00480498;0;23
276;7;0.00781292;1;100
277;4;0.00470206;0;2
278;1;0.00156735;0;0
279;2;0.00242662;0;0
280;1;0.0017814;0;0
281;7;0.00745761;1;100
282;3;0.00331767;0;0
283;1;0.00150471;0;0
284;4;0.00440908;0;1
285;1;0.00140557;0;0
286;4;0.00476764;0;27
287;1;0.001561;0;0
288;6;0.00643749;1;55
289;2;0.00242854;0;0
290;4;0.0041905;0;0
291;1;0.00150803;0;0
292;5;0.0061524;1;100
293;2;0.00239408;0;0
294;3;0.00345606;0;0
295;1;0.00149477;0;0
296;5;0.00588289;1;100
297;1;0.00152486;0;0
298;1;0.00150647;0;0
299;4;0.00540444;1;100
300;4;0.00499294;1;100
