N;GRAU;PageRank;R-BEP;D-BRANCH
122;1;0.00096243;0;0
123;1;0.000968061;0;0
124;4;0.00340825;0;86
125;4;0.00341372;1;42
126;3;0.00229679;0;0
127;1;0.00100679;0;0
128;5;0.00328493;0;0
129;3;0.00234806;0;0
130;1;0.00113132;0;0
131;2;0.00163604;0;0
132;2;0.00180002;0;0
133;4;0.00280568;0;0
134;4;0.00254918;0;3
135;1;0.00108895;0;0
136;1;0.00100763;0;0
137;1;0.00106073;0;0
138;2;0.0018492;0;0
139;1;0.00101106;0;0
140;4;0.00313525;0;78
141;2;0.00160657;0;0
142;1;0.000979725;0;0
143;2;0.00168494;0;0
144;2;0.00164165;0;0
145;4;0.00314912;0;16
146;2;0.00148903;0;0
147;2;0.00161547;0;0
148;5;0.00367522;0;41
149;1;0.00106073;0;0
150;1;0.000974953;0;0
151;1;0.00107658;0;0
152;2;0.00166424;0;0
153;4;0.00322141;0;56
154;5;0.00366771;1;19
155;1;0.00101506;0;0
156;1;0.000957485;0;0
157;2;0.0017813;0;0
158;1;0.00108803;0;0
159;5;0.00453773;1;100
160;4;0.00355586;1;100
161;1;0.00119262;0;0
162;1;0.00107924;0;0
163;5;0.00364985;0;22
164;4;0.0033419;0;46
165;1;0.00103729;0;0
166;1;0.00098931;0;0
167;1;0.00117273;0;0
168;6;0.00478853;1;100
169;3;0.00222431;0;0
170;3;0.00209683;0;0
171;1;0.0011739;0;0
172;1;0.00105959;0;0
173;6;0.00431653;0;22
174;5;0.00385592;1;100
175;2;0.00165496;0;0
176;2;0.0015457;0;0
177;3;0.0025788;0;0
178;1;0.00118443;0;0
179;2;0.00177742;0;0
180;2;0.00168895;0;0
181;3;0.00222589;0;0
182;4;0.00313219;0;3
183;3;0.00227199;0;0
184;2;0.00175794;0;0
185;4;0.00281837;0;11
186;1;0.00100023;0;0
187;5;0.00406177;1;100
188;2;0.00170764;0;0
189;2;0.00147111;0;0
190;1;0.00100299;0;0
191;4;0.00287318;0;16
192;1;0.00118903;0;0
193;4;0.00307372;0;12
194;5;0.00396643;1;100
195;2;0.00151384;0;0
196;2;0.00171352;0;0
197;1;0.00107924;0;0
198;5;0.00340188;0;0
199;6;0.00416282;0;11
200;5;0.00390218;1;88
201;2;0.00184032;0;0
202;5;0.0036814;0;15
203;1;0.000958121;0;0
204;2;0.00169708;0;0
205;2;0.00182227;0;0
206;5;0.00324966;0;1
207;4;0.00306603;1;56
208;5;0.0037754;0;9
209;1;0.00105667;0;0
210;4;0.00349765;1;100
211;5;0.0038394;1;78
212;4;0.00331276;1;100
213;2;0.00169975;0;0
214;1;0.000979282;0;0
215;4;0.00281982;0;2
216;1;0.00107372;0;0
217;3;0.00236369;0;0
218;1;0.00101171;0;0
219;1;0.000974983;0;0
220;2;0.00150314;0;0
221;4;0.00354222;1;100
222;1;0.000965652;0;0
223;4;0.00305699;0;7
224;1;0.0011739;0;0
225;3;0.00200056;0;0
226;1;0.0011739;0;0
227;7;0.00469372;1;89
228;1;0.00103908;0;0
229;2;0.00161734;0;0
230;1;0.00110144;0;0
231;6;0.00475381;1;100
232;1;0.00104138;0;0
233;2;0.00197181;0;0
234;2;0.00168014;0;0
235;1;0.000995174;0;0
236;1;0.00100397;0;0
237;2;0.00176625;0;0
238;4;0.00283922;0;0
239;2;0.00167249;0;0
240;4;0.00310683;0;6
241;2;0.00167203;0;0
242;5;0.00408984;0;90
243;2;0.00154688;0;0
244;4;0.00402409;1;100
245;4;0.00285114;0;1
246;2;0.00167823;0;0
247;1;0.00102775;0;0
248;6;0.00452507;1;100
249;5;0.00389318;0;58
250;1;0.00113961;0;0
251;2;0.00164565;0;0
252;1;0.00102775;0;0
253;3;0.00215755;0;0
254;1;0.000997078;0;0
255;6;0.00443877;0;40
256;5;0.00348264;0;0
257;5;0.00416498;1;100
258;1;0.00119262;0;0
259;1;0.00100016;0;0
260;1;0.000950096;0;0
261;6;0.0044339;1;75
262;4;0.00294035;0;1
263;5;0.00360554;0;2
264;6;0.00422404;1;26
265;1;0.00107658;0;0
266;4;0.00285272;0;2
267;2;0.00179628;0;0
268;2;0.00162986;0;0
269;3;0.00214978;0;0
270;1;0.00119262;0;0
271;1;0.000974752;0;0
272;4;0.0031558;0;11
273;4;0.00352976;1;100
274;1;0.00108341;0;0
275;4;0.00313832;1;50
276;4;0.00340702;1;100
277;2;0.00170972;0;0
278;4;0.0040437;1;100
279;1;0.000987777;0;0
280;6;0.00420361;0;34
281;2;0.00169129;0;0
282;1;0.00101171;0;0
283;3;0.00219929;0;0
284;7;0.00505919;1;100
285;1;0.00110207;0;0
286;5;0.00334303;0;2
287;4;0.00379427;1;100
288;2;0.00179049;0;0
289;5;0.0037997;1;66
290;2;0.00197764;0;0
291;4;0.00340392;0;27
292;2;0.00156074;0;0
293;1;0.00108895;0;0
294;1;0.00106702;0;0
295;3;0.00232411;0;0
296;2;0.00161386;0;0
297;2;0.0016914;0;0
298;4;0.00354475;1;100
299;1;0.0010755;0;0
300;1;0.00106702;0;0
301;1;0.000927298;0;0
302;2;0.00173665;0;0
303;5;0.00370057;0;38
304;2;0.00166342;0;0
305;3;0.00215955;0;0
306;1;0.000997078;0;0
307;2;0.00178676;0;0
308;1;0.00105875;0;0
309;8;0.00524045;1;85
310;1;0.00108648;0;0
311;5;0.00385868;1;71
312;4;0.00369978;1;100
313;5;0.00373369;1;42
314;5;0.00371952;1;82
315;1;0.00118903;0;0
316;4;0.00290153;0;0
317;2;0.0015511;0;0
318;2;0.00168998;0;0
319;4;0.0039556;1;100
320;1;0.00117273;0;0
321;4;0.00293175;0;6
322;2;0.00161057;0;0
323;4;0.00287367;0;1
324;4;0.00395009;1;100
325;4;0.00361462;1;100
326;4;0.00282788;0;0
327;2;0.00187029;0;0
328;1;0.00102383;0;0
329;4;0.00293504;0;4
330;2;0.00169414;0;0
331;1;0.00108648;0;0
332;4;0.00288387;0;0
333;4;0.0028143;0;8
334;1;0.00104279;0;0
335;1;0.00103923;0;0
336;2;0.00171408;0;0
337;3;0.00216897;0;4
338;1;0.00110207;0;0
339;4;0.00333864;0;57
340;4;0.00411445;1;100
341;2;0.00160825;0;0
342;1;0.000959171;0;0
343;3;0.00228625;0;0
344;1;0.00117273;0;0
345;4;0.00284862;0;2
346;2;0.00154005;0;0
347;3;0.00232073;0;0
348;1;0.000999574;0;0
349;7;0.00489148;1;82
350;4;0.00313802;0;57
351;6;0.00435362;1;63
352;1;0.00100679;0;0
353;1;0.000953808;0;0
354;2;0.00159794;0;0
355;1;0.00118443;0;0
356;3;0.00225479;0;0
357;1;0.00107924;0;0
358;3;0.00222073;0;0
359;1;0.00105732;0;0
360;6;0.00406254;0;3
361;6;0.00447778;0;63
362;5;0.00367148;0;25
363;1;0.00102115;0;0
364;2;0.00175853;0;0
365;3;0.00219015;0;0
366;4;0.00274386;0;0
367;1;0.00106256;0;0
368;1;0.00102323;0;0
369;1;0.00101314;0;0
370;3;0.00217672;0;1
371;7;0.00532323;1;100
372;2;0.00154732;0;0
373;2;0.00161347;0;0
374;2;0.00154897;0;0
375;4;0.00271414;0;0
376;1;0.000974385;0;0
377;5;0.00396866;1;82
378;5;0.00399887;1;100
379;5;0.00339518;0;2
380;2;0.00172706;0;0
381;1;0.00100763;0;0
382;3;0.00222706;0;0
383;5;0.00364721;1;55
384;2;0.00171341;0;0
385;1;0.00101171;0;0
386;4;0.00285802;0;0
387;2;0.00175766;0;0
388;1;0.00111954;0;0
389;4;0.00282093;0;0
390;1;0.000961367;0;0
391;1;0.000944841;0;0
392;3;0.00226752;0;0
393;5;0.00377305;1;92
394;2;0.00165651;0;0
395;1;0.00107589;0;0
396;4;0.00341767;1;100
397;4;0.00267171;0;0
398;1;0.00101799;0;0
399;5;0.00324833;0;1
400;1;0.00108648;0;0
401;1;0.00103729;0;0
402;4;0.00320811;0;76
403;2;0.00167407;0;0
404;1;0.00106256;0;0
405;1;0.0010561;0;0
406;1;0.00106729;0;0
407;4;0.00295657;0;0
408;1;0.00120765;0;0
409;6;0.00468525;1;100
410;1;0.00108341;0;0
411;2;0.00172685;0;0
412;4;0.00315132;0;23
413;5;0.00438767;1;100
414;5;0.00350782;0;27
415;4;0.00355149;1;100
416;1;0.00110475;0;0
417;2;0.00154327;0;0
418;2;0.00184173;0;0
419;3;0.00232184;0;0
420;3;0.00229037;0;0
421;2;0.00167324;0;0
422;2;0.0016164;0;0
423;2;0.00169005;0;0
424;2;0.00173245;0;0
425;1;0.00108803;0;0
426;1;0.00120765;0;0
427;2;0.00158455;0;0
428;4;0.00375522;1;100
429;1;0.00101799;0;0
430;1;0.000974385;0;0
431;3;0.00229397;0;0
432;1;0.000947798;0;0
433;2;0.00166579;0;0
434;1;0.00104349;0;0
435;1;0.00118845;0;0
436;1;0.000967685;0;0
437;3;0.00231506;0;4
438;1;0.000953359;0;0
439;3;0.00227524;0;0
440;2;0.00167191;0;0
441;4;0.00321455;0;13
442;3;0.00227396;0;0
443;1;0.00113961;0;0
444;2;0.00160342;0;0
445;3;0.00235785;0;9
446;5;0.0040848;1;100
447;2;0.00172238;0;0
448;2;0.00176237;0;0
449;1;0.00107372;0;0
450;2;0.00170546;0;0
