N;GRAU;PageRank;R-BEP;D-BRANCH
75;6;0.00253064;1;100
76;4;0.00180925;1;98
77;4;0.00225104;1;100
78;5;0.0025433;1;100
79;3;0.00127926;0;0
80;3;0.00125481;0;0
81;1;0.000663087;0;0
82;1;0.000560983;0;0
83;1;0.000616198;0;0
84;1;0.000671332;0;0
85;1;0.000616418;0;0
86;1;0.000602765;0;0
87;4;0.00229215;1;100
88;4;0.00201326;1;100
89;6;0.00287294;1;100
90;4;0.00198099;1;100
91;3;0.00131633;0;0
92;4;0.00241198;1;100
93;1;0.00061943;0;0
94;5;0.00207331;0;0
95;4;0.00223806;1;100
96;4;0.00177668;0;1
97;1;0.000618292;0;0
98;3;0.00125552;0;0
99;1;0.000665845;0;0
100;1;0.000674582;0;0
101;1;0.000603091;0;0
102;6;0.002618;1;100
103;5;0.00232803;1;100
104;3;0.0013679;0;0
105;6;0.00231239;0;9
106;4;0.00229664;1;100
107;1;0.000573351;0;0
108;6;0.00245712;0;0
109;1;0.000544249;0;0
110;3;0.00133269;0;0
111;1;0.00063372;0;0
112;3;0.00133216;0;0
113;1;0.000687171;0;0
114;1;0.000668621;0;0
115;4;0.00202427;1;100
116;1;0.000700047;0;0
117;1;0.000676112;0;0
118;5;0.00221412;1;100
119;1;0.000551972;0;0
120;1;0.000691509;0;0
121;1;0.000572846;0;0
122;1;0.0006101;0;0
123;1;0.000608729;0;0
124;1;0.000620605;0;0
125;4;0.0022125;1;100
126;5;0.00252304;1;100
127;1;0.00056049;0;0
128;4;0.00155902;0;0
129;4;0.00220887;1;100
130;1;0.000617658;0;0
131;1;0.0005501;0;0
132;3;0.00125001;0;0
133;1;0.000671158;0;0
134;1;0.000669799;0;0
135;3;0.00130478;0;0
136;1;0.000618675;0;0
137;3;0.00134735;0;0
138;3;0.00124437;0;0
139;1;0.00065771;0;0
140;3;0.00122023;0;0
141;3;0.0011799;0;0
142;8;0.00320032;1;100
143;1;0.000680036;0;0
144;1;0.000668621;0;0
145;4;0.00163705;0;0
146;4;0.00159328;0;0
147;1;0.0006014;0;0
148;1;0.000599177;0;0
149;7;0.00302977;1;100
150;4;0.00191855;1;100
151;3;0.00136152;0;0
152;3;0.00131612;0;0
153;5;0.00204037;0;58
154;1;0.000611853;0;0
155;1;0.000590133;0;0
156;5;0.0022565;1;100
157;4;0.00172695;0;0
158;3;0.00138829;0;0
159;3;0.00127283;0;0
160;1;0.000601848;0;0
161;1;0.000594482;0;0
162;6;0.00237001;0;8
163;4;0.00175614;1;100
164;3;0.00132107;0;0
165;1;0.000675537;0;0
166;5;0.00227005;1;100
167;1;0.000673205;0;0
168;1;0.000669347;0;0
169;1;0.000604107;0;0
170;1;0.000571539;0;0
171;1;0.000616418;0;0
172;4;0.00193602;1;100
173;5;0.00251159;1;100
174;1;0.000620605;0;0
175;4;0.00235139;1;100
176;1;0.000606663;0;0
177;1;0.000594499;0;0
178;5;0.00256516;1;100
179;1;0.000607909;0;0
180;1;0.000597248;0;0
181;1;0.000569196;0;0
182;1;0.000555401;0;0
183;1;0.000665845;0;0
184;1;0.000614606;0;0
185;1;0.0005639;0;0
186;1;0.000694199;0;0
187;1;0.000656535;0;0
188;1;0.000552268;0;0
189;4;0.00164373;0;0
190;1;0.000671332;0;0
191;4;0.00201477;1;100
192;5;0.00225392;1;100
193;1;0.00058769;0;0
194;5;0.0020692;1;86
195;1;0.000684319;0;0
196;4;0.00227604;1;100
197;4;0.00198226;1;100
198;4;0.00202977;1;100
199;1;0.000656886;0;0
200;1;0.00060591;0;0
201;4;0.00198671;1;100
202;4;0.00157972;0;1
203;1;0.00058769;0;0
204;1;0.00059891;0;0
205;3;0.00132271;0;0
206;1;0.0006101;0;0
207;1;0.000673061;0;0
208;3;0.00126724;0;0
209;5;0.00178791;0;0
210;5;0.00225905;1;100
211;1;0.000614948;0;0
212;1;0.000682292;0;0
213;1;0.000616592;0;0
214;1;0.000602765;0;0
215;1;0.000544249;0;0
216;5;0.00230254;1;100
217;1;0.000569249;0;0
218;5;0.00224558;1;100
219;4;0.00165226;0;0
220;1;0.000619883;0;0
221;3;0.00130391;0;0
222;3;0.00136311;0;0
223;1;0.000598439;0;0
224;1;0.000676112;0;0
225;6;0.00278294;1;100
226;6;0.00250538;1;50
227;1;0.000606663;0;0
228;4;0.00230735;1;100
229;4;0.00167613;0;0
230;1;0.00052568;0;0
231;1;0.000570104;0;0
232;4;0.00238446;1;100
233;1;0.000558058;0;0
234;4;0.00167318;0;0
235;1;0.000571105;0;0
236;1;0.000601848;0;0
237;4;0.00235139;1;100
238;5;0.00251239;1;100
239;6;0.00253895;0;48
240;5;0.00194183;0;0
241;5;0.00262483;1;100
242;5;0.0022441;0;31
243;1;0.000566437;0;0
244;5;0.0019574;0;0
245;4;0.00224515;1;100
246;4;0.00173106;0;0
247;5;0.00223043;1;100
248;3;0.00132967;0;0
249;1;0.000607909;0;0
250;1;0.000531235;0;0
251;1;0.000532025;0;0
252;5;0.00201983;0;0
253;1;0.000677458;0;0
254;5;0.00254893;1;100
255;3;0.00139137;0;0
256;1;0.000664991;0;0
257;1;0.000655876;0;0
258;1;0.000605672;0;0
259;5;0.00200987;0;0
260;8;0.00341143;1;100
261;1;0.000663087;0;0
262;1;0.000616198;0;0
263;3;0.00132509;0;0
264;1;0.000602765;0;0
265;1;0.000615639;0;0
266;6;0.00232448;1;53
267;4;0.00183787;0;0
268;5;0.00244273;1;100
269;1;0.000579364;0;0
270;1;0.000676112;0;0
271;1;0.000619883;0;0
272;4;0.00159677;0;0
273;1;0.000673061;0;0
274;4;0.00168764;0;0
275;4;0.00193697;1;100
276;1;0.000604242;0;0
277;4;0.00172467;0;0
278;1;0.000678664;0;0
279;1;0.000669725;0;0
280;1;0.000605672;0;0
281;4;0.0016914;0;0
282;3;0.00125845;0;0
283;1;0.000549964;0;0
284;1;0.000569196;0;0
285;1;0.000568987;0;0
286;5;0.00244086;1;100
287;1;0.000671422;0;0
288;1;0.000664595;0;0
289;1;0.000668621;0;0
290;3;0.0012565;0;0
291;1;0.000673061;0;0
292;4;0.00196787;1;100
293;6;0.00257274;1;100
294;1;0.000687077;0;0
295;1;0.000552439;0;0
296;3;0.00130116;0;0
297;1;0.000582997;0;0
298;5;0.00252276;1;100
299;7;0.00317344;1;100
300;1;0.00061637;0;0
301;5;0.00221815;0;0
302;3;0.00128464;0;0
303;1;0.000559065;0;0
304;4;0.00229935;1;100
305;5;0.00199843;0;0
306;4;0.00238446;1;100
307;1;0.000568987;0;0
308;8;0.00286083;1;72
309;4;0.00171919;0;0
310;1;0.000572846;0;0
311;1;0.000616592;0;0
312;5;0.0019318;0;0
313;1;0.000612846;0;0
314;1;0.000571539;0;0
315;4;0.00211176;1;100
316;6;0.00276119;1;100
317;1;0.000700047;0;0
318;1;0.000664595;0;0
319;1;0.000700047;0;0
320;4;0.0017142;1;42
321;1;0.00061637;0;0
322;1;0.000680036;0;0
323;3;0.00140754;0;0
324;1;0.000540762;0;0
325;1;0.000680036;0;0
326;3;0.00128689;0;0
327;6;0.00254178;1;100
328;1;0.000677403;0;0
329;3;0.00124428;0;0
330;1;0.000565914;0;0
331;1;0.000676112;0;0
332;1;0.000677813;0;0
333;3;0.00134946;0;0
334;3;0.00130213;0;0
335;1;0.000680036;0;0
336;1;0.0005749;0;0
337;4;0.00190803;0;0
338;1;0.000673205;0;0
339;3;0.00130465;0;0
340;1;0.000700047;0;0
341;1;0.000664595;0;0
342;4;0.00169315;0;0
343;3;0.00128341;0;0
344;6;0.00262317;1;100
345;1;0.000595192;0;0
346;1;0.000665845;0;0
347;4;0.00195572;1;100
348;1;0.000700047;0;0
349;1;0.000604242;0;0
350;4;0.00230735;1;100
351;5;0.00193003;0;0
352;1;0.000615318;0;0
353;6;0.0026411;1;100
354;4;0.00226451;1;100
355;7;0.00284578;1;100
356;4;0.00158701;0;0
357;1;0.000595192;0;0
358;1;0.000659712;0;0
359;4;0.00173559;0;0
360;4;0.00231782;1;100
361;4;0.00235095;1;100
362;1;0.000618675;0;0
363;1;0.000573408;0;0
364;1;0.000555401;0;0
365;1;0.000680036;0;0
366;1;0.000618877;0;0
367;1;0.000527534;0;0
368;1;0.000620605;0;0
369;1;0.000687077;0;0
370;3;0.00123387;0;0
371;1;0.000578669;0;0
372;1;0.000671158;0;0
373;4;0.00224702;1;100
374;1;0.0005749;0;0
375;4;0.00227728;1;100
376;5;0.00243471;1;100
377;5;0.00254768;1;100
378;1;0.00059771;0;0
379;4;0.00237181;1;100
380;1;0.000605769;0;0
381;1;0.000558383;0;0
382;3;0.00129836;0;0
383;1;0.000678664;0;0
384;4;0.0020174;1;100
385;3;0.0014253;0;0
386;1;0.000531235;0;0
387;5;0.0024604;1;100
388;1;0.0005501;0;0
389;1;0.000547586;0;0
390;4;0.00222217;1;100
391;1;0.00052568;0;0
392;5;0.00249619;1;100
393;1;0.00061986;0;0
394;1;0.000668708;0;0
395;4;0.00157969;0;0
396;4;0.00170146;0;0
397;4;0.00197253;1;100
398;5;0.00245618;1;100
399;1;0.000618825;0;0
400;1;0.00058769;0;0
401;3;0.00124418;0;0
402;5;0.00204709;0;0
403;1;0.000655876;0;0
404;1;0.000523251;0;0
405;1;0.000655876;0;0
406;3;0.00139266;0;0
407;5;0.00222597;1;100
408;1;0.000581749;0;0
409;1;0.000615639;0;0
410;1;0.000623576;0;0
411;1;0.000674582;0;0
412;6;0.00259364;1;100
413;1;0.000620819;0;0
414;5;0.00187611;0;0
415;1;0.000618292;0;0
416;5;0.0020638;1;100
417;4;0.00163453;0;0
418;5;0.00205189;0;0
419;1;0.000664991;0;0
420;1;0.000624374;0;0
421;3;0.00127975;0;0
422;1;0.00063372;0;0
423;1;0.000677813;0;0
424;1;0.000669799;0;0
425;4;0.00196899;1;100
426;1;0.000585166;0;0
427;3;0.00132336;0;0
428;1;0.000687171;0;0
429;4;0.00166399;0;0
430;5;0.00200462;0;0
431;1;0.000664991;0;0
432;4;0.00156586;0;0
433;4;0.00235095;1;100
434;6;0.00274355;1;100
435;5;0.00225679;1;100
436;6;0.00242921;0;0
437;4;0.00172182;0;0
438;4;0.00181894;0;0
439;1;0.000597455;0;0
440;1;0.000568987;0;0
441;3;0.00128131;0;0
442;1;0.000677458;0;0
443;4;0.00154776;0;0
444;1;0.000571155;0;0
445;3;0.00138288;0;0
446;1;0.000691509;0;0
447;1;0.000671158;0;0
448;1;0.000602445;0;0
449;4;0.00163141;0;0
450;1;0.000682292;0;0
451;5;0.00230701;1;100
452;1;0.0006014;0;0
453;1;0.000687171;0;0
454;1;0.000578669;0;0
455;5;0.00243734;1;100
456;4;0.00174238;0;0
457;1;0.000673205;0;0
458;1;0.000527534;0;0
459;1;0.000578652;0;0
460;1;0.000598439;0;0
461;4;0.0019296;1;100
462;1;0.000664991;0;0
463;1;0.000570666;0;0
464;1;0.000576169;0;0
465;1;0.000620214;0;0
466;5;0.00213763;1;100
467;5;0.00222904;1;100
468;1;0.00065771;0;0
469;1;0.000550897;0;0
470;1;0.00061447;0;0
471;1;0.00054445;0;0
472;1;0.00060505;0;0
473;1;0.000609007;0;0
474;4;0.00226058;1;100
475;1;0.0005639;0;0
476;1;0.000593933;0;0
477;1;0.000609474;0;0
478;1;0.000677403;0;0
479;5;0.00199041;0;0
480;1;0.000687077;0;0
481;8;0.00302647;0;0
482;1;0.000559065;0;0
483;4;0.0022687;1;100
484;1;0.000554377;0;0
485;1;0.0006101;0;0
486;1;0.00063372;0;0
487;5;0.00243529;1;100
488;1;0.000616592;0;0
489;7;0.00314338;1;100
490;4;0.00231782;1;100
491;1;0.000687077;0;0
492;3;0.00134045;0;0
493;1;0.000694199;0;0
494;1;0.000569249;0;0
495;4;0.00175525;0;0
496;4;0.00152615;0;0
497;1;0.000549964;0;0
498;1;0.000656535;0;0
499;4;0.0019784;1;100
500;1;0.0006015;0;0
501;1;0.000691509;0;0
502;6;0.00256792;1;100
503;1;0.000558383;0;0
504;1;0.000664991;0;0
505;3;0.00132602;0;0
506;5;0.00225061;1;100
507;1;0.000571155;0;0
508;5;0.00214569;1;100
509;1;0.000665845;0;0
510;4;0.00241198;1;100
511;5;0.00253751;1;100
512;1;0.000669599;0;0
513;1;0.000550897;0;0
514;3;0.00127585;0;0
515;5;0.00230089;1;100
516;4;0.0022641;1;100
517;1;0.000565045;0;0
518;5;0.00232645;1;100
519;1;0.000594499;0;0
520;1;0.000610699;0;0
521;1;0.000659712;0;0
522;4;0.0019275;1;100
523;4;0.00165499;0;0
524;1;0.000566672;0;0
525;4;0.00185067;1;100
526;4;0.00230543;1;100
527;1;0.00059165;0;0
528;7;0.00285201;0;1
529;1;0.000656535;0;0
530;1;0.00059754;0;0
531;6;0.00251823;1;100
532;1;0.000602924;0;0
533;5;0.00234327;1;100
534;1;0.000603091;0;0
535;3;0.00139028;0;0
536;3;0.00120388;0;0
537;1;0.00065771;0;0
538;1;0.000572846;0;0
539;1;0.000700047;0;0
540;4;0.00162588;0;0
541;3;0.00139154;0;0
542;1;0.000677813;0;0
543;1;0.000618825;0;0
544;4;0.00186459;1;100
545;1;0.000560815;0;0
546;1;0.000555401;0;0
547;4;0.00161251;0;0
548;1;0.000657657;0;0
549;1;0.000671422;0;0
550;1;0.000656886;0;0
551;1;0.000624374;0;0
552;3;0.00119272;0;0
553;5;0.00200534;0;0
554;6;0.0028956;1;100
555;1;0.000554933;0;0
556;1;0.000684319;0;0
557;1;0.000608263;0;0
558;1;0.00061986;0;0
559;1;0.000618877;0;0
560;5;0.00218567;1;100
561;3;0.00126545;0;0
562;6;0.00282487;1;100
563;8;0.00325444;1;100
564;1;0.00059891;0;0
565;1;0.000597093;0;0
566;4;0.00191263;1;100
567;1;0.000667873;0;0
568;1;0.000682292;0;0
569;1;0.000614948;0;0
570;1;0.000552268;0;0
571;4;0.00175757;0;0
572;1;0.000615318;0;0
573;1;0.000579692;0;0
574;1;0.000623576;0;0
575;1;0.0006015;0;0
576;1;0.000576169;0;0
577;3;0.00126431;0;0
578;5;0.00244367;1;100
579;1;0.0006014;0;0
580;3;0.00141975;0;0
581;1;0.000593884;0;0
582;1;0.000694199;0;0
583;3;0.00140611;0;0
584;8;0.00323515;1;100
585;5;0.00183789;0;5
586;1;0.000555351;0;0
587;4;0.00188748;0;9
588;1;0.000612846;0;0
589;4;0.00232843;1;100
590;4;0.0019292;1;100
591;4;0.00190188;1;100
592;1;0.000570666;0;0
593;1;0.000620819;0;0
594;1;0.000604107;0;0
595;1;0.000669725;0;0
596;3;0.00128239;0;0
597;1;0.000579692;0;0
598;4;0.00227686;1;100
599;1;0.000571105;0;0
600;4;0.00226964;1;100
601;1;0.000668621;0;0
602;3;0.00139813;0;0
603;1;0.000667873;0;0
604;5;0.00247508;1;100
605;1;0.00061447;0;0
606;3;0.00139218;0;0
607;3;0.00132019;0;0
608;1;0.000676112;0;0
609;1;0.000668621;0;0
610;1;0.000687077;0;0
611;4;0.00175677;0;0
612;4;0.00184407;0;0
613;1;0.000547586;0;0
614;4;0.00201062;1;100
615;5;0.00252407;1;100
616;4;0.00228567;1;100
617;1;0.000677813;0;0
618;1;0.000687171;0;0
619;1;0.000616418;0;0
620;4;0.00179708;0;0
621;1;0.000614758;0;0
622;1;0.000691509;0;0
623;3;0.00137172;0;0
624;1;0.000578669;0;0
625;3;0.00129357;0;0
626;3;0.00129676;0;0
627;3;0.001301;0;0
628;5;0.00201525;0;0
629;1;0.000585857;0;0
630;1;0.000610699;0;0
631;1;0.00056587;0;0
632;1;0.000684319;0;0
633;5;0.00227882;1;100
634;1;0.000581749;0;0
635;1;0.000691509;0;0
636;1;0.000687077;0;0
637;5;0.00192003;0;0
638;1;0.000663087;0;0
639;6;0.00266442;0;50
640;1;0.000675537;0;0
641;3;0.00130035;0;0
642;4;0.001623;0;0
643;1;0.00056587;0;0
644;5;0.00213492;0;47
645;1;0.000671332;0;0
646;1;0.00063625;0;0
647;3;0.00130134;0;0
648;1;0.000551972;0;0
649;1;0.000675537;0;0
650;1;0.000565914;0;0
651;4;0.00172919;0;0
652;1;0.000602445;0;0
653;5;0.00200267;0;0
654;4;0.00205588;1;100
655;1;0.000620819;0;0
656;3;0.00122263;0;0
657;1;0.000549964;0;0
658;1;0.000678664;0;0
659;1;0.000582997;0;0
660;3;0.00131333;0;0
661;5;0.00196709;0;0
662;1;0.000570104;0;0
663;1;0.00054445;0;0
664;4;0.00226751;1;100
665;1;0.000539264;0;0
666;1;0.000536322;0;0
667;1;0.000700047;0;0
668;4;0.00177295;0;25
669;1;0.000694199;0;0
670;1;0.000585857;0;0
671;1;0.000609474;0;0
672;1;0.000669347;0;0
673;1;0.000566437;0;0
674;5;0.00204693;0;20
675;1;0.000569196;0;0
676;4;0.00183843;0;19
677;1;0.000585166;0;0
678;5;0.00206712;0;0
679;1;0.00055953;0;0
680;5;0.00254343;1;100
681;1;0.000608729;0;0
682;1;0.000619883;0;0
683;4;0.0020676;1;100
684;5;0.0019688;0;0
685;7;0.00301108;1;100
686;1;0.000676112;0;0
687;1;0.000602445;0;0
688;3;0.00146782;0;0
689;1;0.00060505;0;0
690;4;0.00224702;1;100
691;4;0.00150504;0;0
692;1;0.0006015;0;0
693;1;0.00059771;0;0
694;4;0.00200163;1;100
695;1;0.000551767;0;0
696;4;0.0019124;1;100
697;1;0.000656886;0;0
698;4;0.0019373;1;100
699;5;0.00201448;0;0
700;5;0.00184492;0;4
701;1;0.000659712;0;0
702;4;0.00176482;0;0
703;6;0.00248759;1;83
704;1;0.000597093;0;0
705;4;0.00173409;0;0
706;1;0.00061447;0;0
707;1;0.00059165;0;0
708;4;0.00237181;1;100
709;5;0.00222149;0;37
710;1;0.00059754;0;0
711;5;0.0022067;1;100
712;4;0.00226929;1;100
713;1;0.00063625;0;0
714;1;0.000614758;0;0
715;4;0.00231136;1;100
716;3;0.00124041;0;0
717;4;0.00220412;1;100
718;1;0.000614948;0;0
719;4;0.00200827;1;100
720;1;0.000667873;0;0
721;1;0.000665845;0;0
722;4;0.001655;0;0
723;4;0.0020363;1;100
724;4;0.00192823;1;100
725;4;0.00158137;0;0
726;1;0.00059771;0;0
727;1;0.000680036;0;0
728;1;0.000566672;0;0
729;1;0.000677458;0;0
730;1;0.000605769;0;0
731;3;0.001323;0;0
732;1;0.000609007;0;0
733;1;0.000608263;0;0
734;5;0.0022257;1;100
735;3;0.00120384;0;0
736;1;0.000602924;0;0
737;1;0.00061943;0;0
738;1;0.000599177;0;0
739;1;0.000614606;0;0
740;1;0.000694199;0;0
741;4;0.00196114;1;100
742;4;0.00241198;1;100
743;1;0.000669799;0;0
744;5;0.00253633;1;100
745;1;0.000597248;0;0
746;1;0.000533284;0;0
747;1;0.000674582;0;0
748;4;0.00166938;0;0
749;1;0.000601848;0;0
750;1;0.00061943;0;0
751;3;0.00136229;0;0
752;5;0.00202662;0;5
753;1;0.000669599;0;0
754;1;0.000677813;0;0
755;8;0.00318287;1;100
756;6;0.00248872;0;0
757;1;0.000608263;0;0
758;1;0.000546007;0;0
759;1;0.000602924;0;0
760;4;0.00198576;1;100
761;1;0.000581749;0;0
762;1;0.000597455;0;0
763;1;0.000669725;0;0
764;1;0.000583266;0;0
765;1;0.00060505;0;0
766;1;0.000593933;0;0
767;5;0.00233921;1;100
768;1;0.000671422;0;0
769;1;0.000657657;0;0
770;1;0.000617658;0;0
771;1;0.000657657;0;0
772;4;0.00189475;1;100
773;4;0.00175073;0;0
774;1;0.00060591;0;0
775;3;0.00134575;0;0
776;3;0.00127572;0;0
777;1;0.000609676;0;0
778;1;0.000533284;0;0
779;4;0.00174966;0;0
780;5;0.00226971;1;100
781;5;0.00219838;1;92
782;3;0.00127101;0;0
783;4;0.00221275;1;100
784;4;0.00178732;0;0
785;1;0.000554954;0;0
786;1;0.000553993;0;0
787;4;0.00233797;1;100
788;6;0.00269285;1;100
789;5;0.00248588;1;100
790;1;0.000623576;0;0
791;1;0.000694199;0;0
792;4;0.00225104;1;100
793;1;0.000669599;0;0
794;4;0.00226964;1;100
795;1;0.000664991;0;0
796;1;0.000687171;0;0
797;1;0.000578652;0;0
798;5;0.00228096;1;100
799;1;0.000527954;0;0
800;4;0.00228499;1;100
