N;GRAU;PageRank;R-BEP;D-BRANCH
132;1;0.00206898;0;0
133;4;0.00769585;1;100
134;2;0.00338449;0;0
135;4;0.00770366;1;100
136;4;0.00597224;0;70
137;1;0.00222848;0;0
138;4;0.00774505;1;100
139;1;0.00200701;0;0
140;4;0.00642448;0;0
141;1;0.00223703;0;0
142;4;0.00761396;1;100
143;1;0.00200604;0;0
144;1;0.00221797;0;0
145;1;0.00224582;0;0
146;1;0.00200801;0;0
147;1;0.00209597;0;0
148;1;0.00208981;0;0
149;1;0.00224547;0;0
150;4;0.00710515;1;100
151;5;0.00828243;1;100
152;4;0.00767637;1;100
153;1;0.00224582;0;0
154;1;0.00223537;0;0
155;1;0.00224035;0;0
156;1;0.00219642;0;0
157;2;0.00353131;0;0
158;1;0.0022436;0;0
159;5;0.00837872;1;100
160;1;0.00222989;0;0
161;4;0.00688221;1;100
162;1;0.00223703;0;0
163;1;0.0022436;0;0
164;1;0.00201215;0;0
165;1;0.00208716;0;0
166;5;0.0074116;1;22
167;1;0.00223123;0;0
168;2;0.00354815;0;0
169;5;0.00812421;1;100
170;4;0.00762937;1;100
171;1;0.00203831;0;0
172;1;0.00222989;0;0
173;1;0.00223537;0;0
174;1;0.00222989;0;0
175;1;0.00206121;0;0
176;1;0.0018914;0;0
177;1;0.00200604;0;0
178;4;0.00651227;1;100
179;5;0.00864105;1;100
180;2;0.00353464;0;0
181;1;0.00207108;0;0
182;1;0.00206898;0;0
183;1;0.00224035;0;0
184;1;0.00221797;0;0
185;1;0.00194719;0;0
186;4;0.00710066;1;100
187;1;0.00198111;0;0
188;1;0.00221797;0;0
189;1;0.00206247;0;0
190;1;0.00200801;0;0
191;4;0.00771929;1;100
192;1;0.00202438;0;0
193;4;0.00561975;0;0
194;1;0.00222124;0;0
195;1;0.00208732;0;0
196;5;0.00879451;1;100
197;5;0.00720618;0;0
198;2;0.00353591;0;0
199;1;0.00222848;0;0
200;1;0.00204205;0;0
201;2;0.00350635;0;0
202;1;0.00202438;0;0
203;4;0.00771929;1;100
204;4;0.00770366;1;100
205;1;0.00222989;0;0
206;4;0.00772813;1;100
207;5;0.0089041;1;100
208;4;0.00774339;1;100
209;4;0.00584994;0;0
210;1;0.00209507;0;0
211;1;0.00206247;0;0
212;4;0.00767009;1;100
213;1;0.00222848;0;0
214;4;0.00767637;1;100
215;1;0.00224223;0;0
216;1;0.00224035;0;0
217;1;0.00198111;0;0
218;1;0.0020802;0;0
219;4;0.00773461;1;100
220;4;0.0069984;1;100
221;4;0.00665138;1;100
222;4;0.00767009;1;100
223;1;0.00206121;0;0
224;4;0.00571206;0;0
225;4;0.00773461;1;100
226;4;0.00623442;0;0
227;5;0.00820979;1;100
228;2;0.00337678;0;0
229;1;0.00211026;0;0
230;1;0.00208732;0;0
231;4;0.00605597;0;18
232;5;0.00848263;1;100
233;1;0.00210889;0;0
234;1;0.00207108;0;0
235;1;0.00219642;0;0
236;1;0.00224223;0;0
237;4;0.00701085;1;100
238;1;0.00223703;0;0
239;1;0.00223537;0;0
240;1;0.00223703;0;0
241;4;0.00774339;1;100
242;2;0.00343171;0;0
243;5;0.00792465;1;100
244;5;0.00759648;1;100
245;1;0.00220508;0;0
246;4;0.00661835;1;100
247;2;0.00363396;0;0
248;2;0.00335206;0;0
249;1;0.00224582;0;0
250;5;0.00846063;1;100
