N;GRAU;PageRank;R-BEP;D-BRANCH
176;6;0.00409127;1;99
177;1;0.00110445;0;0
178;5;0.00379095;1;100
179;4;0.00282849;0;0
180;1;0.000929308;0;0
181;5;0.00382715;1;100
182;1;0.000998123;0;0
183;2;0.00162892;0;0
184;5;0.00358322;1;90
185;4;0.00288738;0;0
186;1;0.00107655;0;0
187;2;0.0019946;0;0
188;4;0.00258029;0;0
189;5;0.00381192;1;100
190;1;0.000983403;0;0
191;5;0.00376844;1;100
192;4;0.00258403;0;0
193;4;0.00276795;0;0
194;2;0.00153864;0;0
195;1;0.000935225;0;0
196;2;0.00168938;0;0
197;1;0.000999689;0;0
198;1;0.000958766;0;0
199;2;0.00152568;0;0
200;2;0.00161935;0;0
201;3;0.00203726;0;0
202;2;0.00152808;0;0
203;2;0.00164361;0;0
204;1;0.00100718;0;0
205;1;0.00088808;0;0
206;4;0.00290163;0;2
207;4;0.00263612;0;0
208;4;0.00274111;0;2
209;3;0.00227103;0;1
210;1;0.000934717;0;0
211;1;0.00092092;0;0
212;1;0.00091151;0;0
213;1;0.00109882;0;0
214;1;0.000898315;0;0
215;2;0.00144749;0;0
216;2;0.00159896;0;0
217;1;0.00109319;0;0
218;4;0.00325045;1;100
219;4;0.00264494;0;15
220;2;0.00143554;0;0
221;1;0.00107655;0;0
222;1;0.00100014;0;0
223;1;0.000998785;0;0
224;1;0.00099179;0;0
225;1;0.000949594;0;0
226;4;0.00314197;1;90
227;4;0.00295814;0;3
228;2;0.00159531;0;0
229;2;0.00160446;0;0
230;1;0.00107655;0;0
231;1;0.00107926;0;0
232;5;0.00325275;0;0
233;1;0.00110445;0;0
234;4;0.00314969;1;100
235;5;0.00365247;1;100
236;1;0.000960335;0;0
237;1;0.00109882;0;0
238;3;0.00220141;0;0
239;3;0.00217266;0;0
240;1;0.00101165;0;0
241;4;0.00278992;0;32
242;1;0.00107322;0;0
243;5;0.00353383;0;78
244;2;0.00170252;0;0
245;1;0.000940635;0;0
246;1;0.00099179;0;0
247;2;0.00161442;0;0
248;1;0.000928604;0;0
249;1;0.000939867;0;0
250;4;0.00267141;0;0
251;1;0.000916596;0;0
252;1;0.0010381;0;0
253;2;0.00157868;0;0
254;2;0.0015134;0;0
255;5;0.00406692;1;100
256;1;0.000975332;0;0
257;4;0.00245487;0;0
258;2;0.00168347;0;0
259;4;0.00364813;1;100
260;1;0.000953822;0;0
261;5;0.0034593;1;63
262;1;0.00107926;0;0
263;4;0.00337604;1;100
264;1;0.00107523;0;0
265;7;0.00518254;1;100
266;1;0.00106605;0;0
267;1;0.000998123;0;0
268;7;0.00447688;1;68
269;2;0.00159193;0;0
270;5;0.00364883;0;34
271;1;0.000959566;0;0
272;5;0.0041105;1;100
273;1;0.00110419;0;0
274;6;0.00422698;1;100
275;2;0.00154382;0;0
276;4;0.00294033;0;31
277;4;0.00332792;1;100
278;2;0.00153758;0;0
279;4;0.00310384;1;100
280;4;0.00282992;0;4
281;4;0.00285043;0;0
282;5;0.00340051;1;70
283;1;0.00107925;0;0
284;1;0.00102052;0;0
285;2;0.00143256;0;0
286;2;0.00159911;0;0
287;4;0.00365435;1;100
288;2;0.00144307;0;0
289;2;0.0015884;0;0
290;5;0.00401348;1;100
291;4;0.00378567;1;100
292;1;0.000948026;0;0
293;5;0.00376306;0;77
294;1;0.00109882;0;0
295;3;0.00196378;0;0
296;1;0.0010883;0;0
297;1;0.00108172;0;0
298;2;0.00152924;0;0
299;5;0.00302074;0;0
300;1;0.000967669;0;0
301;5;0.00372872;1;100
302;1;0.000913567;0;0
303;5;0.00388432;1;100
304;1;0.000956434;0;0
305;7;0.00471833;1;100
306;2;0.00161619;0;0
307;2;0.00165463;0;0
308;1;0.00101165;0;0
309;4;0.00279115;0;1
310;2;0.00143597;0;0
311;4;0.00291655;0;0
312;5;0.00378693;1;100
313;2;0.00157307;0;0
314;1;0.00110419;0;0
315;6;0.00431654;1;100
316;1;0.00092911;0;0
317;3;0.00207821;1;4
318;1;0.00099072;0;0
319;4;0.00291913;1;32
320;1;0.000881878;0;0
321;2;0.00168761;0;0
322;2;0.00141336;0;0
323;2;0.00153518;0;0
324;2;0.00143735;0;0
325;2;0.00141039;0;0
326;1;0.000969854;0;0
327;2;0.00158574;0;0
328;6;0.00409139;1;15
329;2;0.00144473;0;0
330;1;0.000959029;0;0
331;4;0.0027719;0;0
332;1;0.000991376;0;0
333;1;0.000947464;0;0
334;2;0.0015436;0;0
335;6;0.00387504;0;2
336;2;0.00149231;0;0
337;3;0.00214303;0;0
338;2;0.00149518;0;0
339;7;0.00440869;0;3
340;1;0.00100116;0;0
341;1;0.00108172;0;0
342;4;0.00333169;1;100
343;2;0.00162733;0;0
344;2;0.00149877;0;0
345;1;0.00101905;0;0
346;1;0.000911724;0;0
347;1;0.000938738;0;0
348;1;0.00109742;0;0
349;1;0.000958766;0;0
350;6;0.00424916;1;100
351;2;0.00154051;0;0
352;4;0.00363867;1;100
353;5;0.00373363;1;100
354;1;0.00105729;0;0
355;4;0.00298575;1;77
356;5;0.00387509;1;100
357;2;0.00162675;0;0
358;4;0.00308911;0;0
359;5;0.00323829;0;27
360;1;0.00106605;0;0
361;4;0.00253292;0;0
362;4;0.00315225;0;31
363;1;0.000900752;0;0
364;2;0.00168405;0;0
365;2;0.00153282;0;0
366;1;0.00109882;0;0
367;2;0.00162253;0;0
368;1;0.000956434;0;0
369;4;0.00289407;0;18
370;5;0.00382114;1;100
371;3;0.00221985;0;0
372;3;0.00222123;0;0
373;1;0.000991376;0;0
374;3;0.00210649;0;1
375;5;0.00302396;0;0
376;1;0.00109319;0;0
377;4;0.00322024;1;100
378;4;0.00378567;1;100
379;3;0.00213791;0;1
380;4;0.0028156;0;18
381;2;0.00171696;0;0
382;2;0.00141556;0;0
383;1;0.00110419;0;0
384;2;0.0015679;0;0
385;4;0.00325031;1;100
386;4;0.00281763;0;0
387;4;0.00296753;1;40
388;6;0.00397848;0;9
389;1;0.00100889;0;0
390;2;0.0016546;0;0
391;2;0.00174631;0;0
392;1;0.000925372;0;0
393;1;0.00092911;0;0
394;5;0.00351506;0;47
395;2;0.00154303;0;0
396;1;0.00094263;0;0
397;2;0.00146438;0;0
398;5;0.00374495;1;100
399;4;0.00273455;0;0
400;1;0.00105729;0;0
401;5;0.00376392;1;100
402;1;0.000959029;0;0
403;1;0.00100718;0;0
404;1;0.000956353;0;0
405;1;0.000933882;0;0
406;4;0.0028277;1;44
407;2;0.00157087;0;0
408;4;0.00262585;0;0
409;1;0.00100116;0;0
410;1;0.0010883;0;0
411;1;0.000956435;0;0
412;1;0.000960335;0;0
413;1;0.000930389;0;0
414;1;0.000872941;0;0
415;2;0.0014275;0;0
416;1;0.000944461;0;0
417;6;0.00444078;1;100
418;4;0.00309258;1;100
419;4;0.00329957;1;100
420;1;0.00110419;0;0
421;3;0.0020538;0;0
422;4;0.00279102;0;34
423;1;0.00107322;0;0
424;4;0.00278341;0;2
425;1;0.000959029;0;0
426;1;0.00094263;0;0
427;4;0.00334896;1;100
428;1;0.000975332;0;0
429;1;0.00092092;0;0
430;1;0.000936641;0;0
431;1;0.000943778;0;0
432;5;0.00434179;1;100
433;2;0.00154452;0;0
434;2;0.00151107;0;0
435;4;0.00321601;1;100
436;1;0.000950616;0;0
437;1;0.00101741;0;0
438;4;0.00270215;0;0
439;4;0.00304689;0;32
440;4;0.00375918;1;100
441;1;0.000872941;0;0
442;1;0.000936459;0;0
443;5;0.00374388;1;100
444;4;0.00329477;1;100
445;4;0.00263497;0;0
446;1;0.00100798;0;0
447;4;0.0033907;1;100
448;5;0.00332913;0;16
449;4;0.00241539;0;1
450;2;0.00154163;0;0
451;3;0.00234705;0;0
452;1;0.00107926;0;0
453;4;0.00242773;0;2
454;1;0.00109742;0;0
455;5;0.00333899;0;14
456;4;0.00367869;1;100
457;1;0.00110445;0;0
458;4;0.00246405;0;3
459;2;0.00159439;0;0
460;2;0.00161138;0;0
461;1;0.00106605;0;0
462;1;0.00109882;0;0
463;2;0.00160195;0;0
464;1;0.000864984;0;0
465;4;0.0029408;1;31
466;5;0.00314582;0;1
467;5;0.00361918;1;100
468;2;0.00164695;0;0
469;3;0.00215965;0;0
470;1;0.00101362;0;0
471;7;0.00434142;0;1
472;2;0.00156779;0;0
473;4;0.0029147;0;50
474;6;0.00465197;1;100
475;1;0.00109319;0;0
476;2;0.00151482;0;0
477;4;0.00375259;1;100
478;1;0.000909104;0;0
479;4;0.00280215;0;0
480;4;0.00265114;0;1
481;4;0.00378443;1;100
482;4;0.00261273;0;0
483;4;0.00317803;1;100
484;1;0.00093972;0;0
485;1;0.000915261;0;0
486;1;0.00107925;0;0
487;2;0.00152817;0;0
488;1;0.000919766;0;0
489;1;0.000847889;0;0
490;2;0.00164292;0;0
491;1;0.000929308;0;0
492;1;0.00107322;0;0
493;6;0.00411169;1;64
494;8;0.0053175;1;100
495;1;0.000991376;0;0
496;4;0.00282888;0;14
497;4;0.00284448;0;33
498;1;0.00110445;0;0
499;1;0.000982292;0;0
500;1;0.000949594;0;0
