N;GRAU;PageRank;R-BEP;D-BRANCH
349;1;0.00115584;0;0
350;4;0.00361091;1;100
351;1;0.00120684;0;0
352;1;0.00114311;0;0
353;4;0.00354229;1;100
354;1;0.00121953;0;0
355;2;0.00186431;0;0
356;4;0.00340988;1;46
357;2;0.00197236;0;0
358;4;0.0042111;1;100
359;1;0.00121832;0;0
360;1;0.00114147;0;0
361;1;0.00108571;0;0
362;1;0.00108475;0;0
363;1;0.00116506;0;0
364;1;0.00121987;0;0
365;4;0.00417383;1;100
366;2;0.00173648;0;0
367;1;0.00115902;0;0
368;2;0.00186629;0;0
369;1;0.00113602;0;0
370;1;0.00122696;0;0
371;1;0.00122027;0;0
372;1;0.00114302;0;0
373;4;0.00382291;1;100
374;1;0.00122696;0;0
375;1;0.00112542;0;0
376;1;0.00114711;0;0
377;1;0.00123171;0;0
378;2;0.00202026;0;0
379;2;0.0019685;0;0
380;1;0.00121953;0;0
381;1;0.00113399;0;0
382;1;0.0012382;0;0
383;5;0.00485701;1;100
384;4;0.00329336;0;19
385;4;0.00420281;1;100
386;5;0.00472166;1;100
387;1;0.00115793;0;0
388;2;0.00202399;0;0
389;1;0.00115584;0;0
390;1;0.00123466;0;0
391;1;0.00111391;0;0
392;3;0.00249561;0;0
393;1;0.0011457;0;0
394;5;0.00442007;1;100
395;1;0.00121987;0;0
396;1;0.00121105;0;0
397;1;0.00121858;0;0
398;1;0.00105767;0;0
399;1;0.00107061;0;0
400;3;0.00269871;0;0
401;1;0.0011659;0;0
402;2;0.00175532;0;0
403;1;0.00112542;0;0
404;1;0.00113319;0;0
405;4;0.00348337;0;0
406;1;0.00121964;0;0
407;1;0.00121756;0;0
408;2;0.00183451;0;0
409;4;0.00363518;1;100
410;2;0.00201883;0;0
411;4;0.00387182;1;100
412;1;0.00116022;0;0
413;1;0.00115902;0;0
414;5;0.00483829;1;100
415;1;0.00122643;0;0
416;2;0.00174533;0;0
417;2;0.00201831;0;0
418;2;0.00201615;0;0
419;4;0.00417084;1;100
420;2;0.00196328;0;0
421;5;0.00442572;1;100
422;1;0.0011457;0;0
423;2;0.00187412;0;0
424;6;0.00450949;0;3
425;4;0.00389124;1;100
426;1;0.00121475;0;0
427;1;0.00119459;0;0
428;3;0.00254318;0;0
429;1;0.0010709;0;0
430;2;0.00198185;0;0
431;4;0.00337967;0;0
432;5;0.00427303;1;100
433;4;0.0042582;1;100
434;2;0.00188891;0;0
435;1;0.00110581;0;0
436;2;0.00200257;0;0
437;1;0.00111391;0;0
438;4;0.00376779;1;100
439;1;0.00108607;0;0
440;3;0.00249116;0;0
441;4;0.00330402;0;0
442;1;0.00114058;0;0
443;1;0.00121249;0;0
444;1;0.00114311;0;0
445;1;0.0011659;0;0
446;1;0.00122027;0;0
447;2;0.00185208;0;0
448;4;0.00389017;1;100
449;1;0.00121832;0;0
450;1;0.00108475;0;0
