N;GRAU;PageRank;R-BEP;D-BRANCH
125;1;0.00275663;0;0
126;1;0.00276175;0;0
127;4;0.00756796;0;0
128;6;0.0123859;1;100
129;4;0.00782854;1;100
130;1;0.00280867;0;0
131;1;0.00247626;0;0
132;2;0.00432529;0;0
133;4;0.00874908;1;100
134;4;0.00959504;1;100
135;1;0.00282367;0;0
136;1;0.00252875;0;0
137;1;0.00244055;0;0
138;4;0.00749606;1;29
139;1;0.00276175;0;0
140;2;0.00438655;0;0
141;4;0.00975845;1;100
142;2;0.00488568;0;0
143;1;0.00275682;0;0
144;4;0.00968785;1;100
145;1;0.00282367;0;0
146;1;0.00253937;0;0
147;2;0.00427892;0;0
148;1;0.00275663;0;0
149;1;0.00261243;0;0
150;1;0.00280867;0;0
151;4;0.00968785;1;100
152;1;0.0025881;0;0
153;5;0.0100507;1;100
154;1;0.00280412;0;0
155;1;0.00249794;0;0
156;2;0.00443796;0;0
157;1;0.00241341;0;0
158;1;0.00280412;0;0
159;4;0.00835645;1;100
160;4;0.00944384;1;100
161;4;0.00855324;1;100
162;1;0.0026462;0;0
163;4;0.00795553;1;100
164;1;0.00277123;0;0
165;6;0.0121339;1;100
166;1;0.00246897;0;0
167;2;0.00449224;0;0
168;1;0.00282367;0;0
169;1;0.00261083;0;0
170;1;0.00246897;0;0
171;1;0.00280867;0;0
172;4;0.00850866;1;100
173;5;0.00884579;0;0
174;1;0.00246586;0;0
175;1;0.00255612;0;0
176;4;0.0078304;0;6
177;2;0.00446742;0;0
178;1;0.00273657;0;0
179;2;0.00412276;0;0
180;1;0.00280412;0;0
181;1;0.00254315;0;0
182;1;0.00261083;0;0
183;1;0.00261243;0;0
184;1;0.00263058;0;0
185;1;0.00280867;0;0
186;4;0.0079766;0;0
187;1;0.00255612;0;0
188;2;0.00440779;0;0
189;1;0.00280412;0;0
190;4;0.00831034;1;100
191;2;0.00404694;0;0
192;1;0.00277726;0;0
193;1;0.0026462;0;0
194;4;0.00874256;1;100
195;5;0.0108145;1;100
196;4;0.00951166;1;100
197;1;0.00250467;0;0
198;2;0.00430654;0;0
199;5;0.00978475;1;100
200;1;0.00246897;0;0
