N;GRAU;PageRank;R-BEP;D-BRANCH
264;1;0.000507367;0;0
265;4;0.00212184;1;100
266;1;0.000548188;0;0
267;5;0.00193405;0;75
268;1;0.000605957;0;0
269;5;0.00177769;0;0
270;5;0.00199931;0;0
271;4;0.00178863;1;100
272;1;0.000554424;0;0
273;1;0.000598764;0;0
274;1;0.000551119;0;0
275;4;0.00175743;1;100
276;1;0.000598764;0;0
277;1;0.000602655;0;0
278;4;0.00180355;1;100
279;1;0.000521729;0;0
280;4;0.0020309;1;100
281;1;0.00054254;0;0
282;4;0.0017498;1;100
283;1;0.00060519;0;0
284;5;0.0019549;0;0
285;4;0.00166047;1;5
286;4;0.00178678;1;100
287;3;0.00120812;0;0
288;4;0.00149375;0;0
289;4;0.00170637;1;100
290;4;0.00206364;1;100
291;1;0.000605922;0;0
292;1;0.000605957;0;0
293;4;0.00169639;0;8
294;3;0.00119649;0;0
295;4;0.00163179;0;47
296;5;0.00209686;1;100
297;1;0.000531822;0;0
298;4;0.00211937;1;100
299;4;0.00177273;1;100
300;1;0.000558171;0;0
301;1;0.000527677;0;0
302;4;0.00165876;0;0
303;1;0.000543877;0;0
304;4;0.00206725;1;100
305;4;0.0017853;1;100
306;6;0.00236393;1;100
307;1;0.000558555;0;0
308;1;0.00051831;0;0
309;1;0.00061603;0;0
310;1;0.000566292;0;0
311;5;0.0023851;1;100
312;1;0.000523133;0;0
313;1;0.000552429;0;0
314;1;0.000598764;0;0
315;6;0.00232886;1;100
316;1;0.000549217;0;0
317;1;0.000566225;0;0
318;4;0.00211377;1;100
319;1;0.000546209;0;0
320;1;0.000530782;0;0
321;1;0.000615843;0;0
322;4;0.00159295;0;0
323;4;0.00179503;1;100
324;1;0.000530304;0;0
325;1;0.00061603;0;0
326;4;0.00180668;1;100
327;1;0.000555251;0;0
328;1;0.000602371;0;0
329;4;0.00137806;0;0
330;1;0.000527677;0;0
331;1;0.000555251;0;0
332;1;0.000593618;0;0
333;4;0.00178608;1;100
334;6;0.00232044;1;24
335;4;0.00211377;1;100
336;3;0.00126056;0;0
337;5;0.00203884;1;100
338;4;0.00208083;1;100
339;1;0.000510883;0;0
340;1;0.000546975;0;0
341;4;0.00206725;1;100
342;4;0.0020405;1;100
343;1;0.000532111;0;0
344;1;0.000599961;0;0
345;1;0.000613583;0;0
346;1;0.000555841;0;0
347;1;0.00060188;0;0
348;1;0.000608468;0;0
349;4;0.00204314;1;100
350;1;0.000566225;0;0
351;4;0.00178339;1;100
352;3;0.00113618;0;0
353;1;0.000606527;0;0
354;4;0.00212952;1;100
355;4;0.00169791;0;81
356;1;0.000526974;0;0
357;1;0.000604211;0;0
358;1;0.00059359;0;0
359;4;0.00205194;1;100
360;3;0.00122556;0;0
361;1;0.000599961;0;0
362;1;0.000602655;0;0
363;1;0.000598765;0;0
364;1;0.000551636;0;0
365;5;0.00229432;1;100
366;1;0.000509955;0;0
367;1;0.000551636;0;0
368;1;0.000547545;0;0
369;1;0.000608844;0;0
370;4;0.00180919;1;100
371;1;0.000617033;0;0
372;3;0.0013184;0;0
373;4;0.00160791;0;1
374;1;0.000597728;0;0
375;3;0.00119767;0;0
376;1;0.000551276;0;0
377;1;0.000522754;0;0
378;4;0.00180456;1;100
379;1;0.000521729;0;0
380;4;0.00212952;1;100
381;6;0.00217524;0;0
382;1;0.000555987;0;0
383;5;0.0020817;1;100
384;5;0.00215316;1;100
385;1;0.000555841;0;0
386;1;0.000549303;0;0
387;5;0.00226811;1;100
388;3;0.0011474;0;0
389;1;0.000506178;0;0
390;3;0.00114447;0;0
391;4;0.00160184;0;3
392;4;0.0018321;1;100
393;1;0.000598233;0;0
394;3;0.0012471;0;0
395;4;0.00160488;0;4
396;1;0.000608468;0;0
397;1;0.00061603;0;0
398;1;0.000602704;0;0
399;1;0.00060461;0;0
400;1;0.000550876;0;0
401;4;0.00183474;1;100
402;1;0.000546975;0;0
403;5;0.00190282;0;55
404;1;0.00061603;0;0
405;1;0.000550876;0;0
406;1;0.000545689;0;0
407;1;0.000548083;0;0
408;3;0.00116029;0;0
409;5;0.00194809;0;0
410;1;0.00055615;0;0
411;4;0.00182553;1;100
412;1;0.000572733;0;0
413;1;0.000614275;0;0
414;1;0.000545891;0;0
415;4;0.00177463;1;100
416;1;0.000522754;0;0
417;1;0.000529114;0;0
418;1;0.000555809;0;0
419;1;0.000607117;0;0
420;4;0.00207271;1;100
421;3;0.00127915;0;72
422;1;0.000541197;0;0
423;3;0.00117201;0;0
424;4;0.00210639;1;100
425;1;0.000492797;0;0
426;1;0.000599299;0;0
427;1;0.000614275;0;0
428;1;0.000617033;0;0
429;1;0.000553968;0;0
430;4;0.00158999;0;0
431;1;0.00060168;0;0
432;4;0.00156928;0;0
433;4;0.0020225;1;100
434;1;0.000563723;0;0
435;1;0.000608844;0;0
436;1;0.000600962;0;0
437;1;0.000554411;0;0
438;5;0.00206849;1;100
439;3;0.00118893;0;0
440;5;0.00211945;1;100
441;1;0.000548664;0;0
442;1;0.000549921;0;0
443;5;0.00228092;1;100
444;1;0.000555871;0;0
445;4;0.00207738;1;100
446;1;0.000552201;0;0
447;4;0.0020225;1;100
448;1;0.000608319;0;0
449;5;0.00202719;0;24
450;5;0.0022492;1;100
451;5;0.00181591;0;0
452;1;0.000546043;0;0
453;4;0.00182765;1;100
454;1;0.000602655;0;0
455;1;0.000604211;0;0
456;1;0.000494244;0;0
457;1;0.000572733;0;0
458;1;0.000601264;0;0
459;1;0.000553423;0;0
460;1;0.000559115;0;0
461;3;0.00113842;0;0
462;3;0.00124979;0;0
463;1;0.00056052;0;0
464;5;0.00223169;1;100
465;4;0.00167821;0;0
466;1;0.000615843;0;0
467;4;0.00175981;1;100
468;1;0.000543877;0;0
469;6;0.00248208;1;100
470;3;0.00127799;0;0
471;1;0.000597728;0;0
472;1;0.000608844;0;0
473;1;0.000555043;0;0
474;4;0.00207836;1;100
475;1;0.000548188;0;0
476;3;0.00131822;1;100
477;3;0.00118883;0;0
478;1;0.000602279;0;0
479;5;0.00191842;0;0
480;7;0.00283472;1;100
481;1;0.000618041;0;0
482;1;0.000502261;0;0
483;1;0.000555655;0;0
484;1;0.000524651;0;0
485;1;0.000605957;0;0
486;5;0.00226473;1;100
487;4;0.00163605;0;4
488;1;0.000539294;0;0
489;4;0.00204806;1;100
490;4;0.00205171;1;100
491;4;0.00162045;1;13
492;4;0.00176286;1;100
493;1;0.000550135;0;0
494;4;0.00209145;1;100
495;1;0.000552246;0;0
496;1;0.000606527;0;0
497;1;0.000546209;0;0
498;5;0.00212715;1;100
499;1;0.000611101;0;0
500;1;0.000530782;0;0
501;1;0.000599299;0;0
502;4;0.00211465;1;100
503;4;0.00204806;1;100
504;1;0.000554592;0;0
505;4;0.00212184;1;100
506;4;0.00179012;1;100
507;5;0.00194528;0;40
508;1;0.000600571;0;0
509;4;0.00186306;1;100
510;3;0.00120769;0;0
511;5;0.00208471;1;100
512;1;0.00059359;0;0
513;1;0.000599961;0;0
514;5;0.00203533;1;100
515;1;0.000545891;0;0
516;6;0.00252695;1;100
517;1;0.000515537;0;0
518;1;0.000609302;0;0
519;6;0.00242668;1;100
520;1;0.0005433;0;0
521;4;0.00158382;0;0
522;1;0.000551636;0;0
523;5;0.00198345;1;100
524;4;0.00204712;1;100
525;1;0.000608844;0;0
526;4;0.00133888;0;0
527;1;0.000617557;0;0
528;1;0.000615686;0;0
529;4;0.00198992;1;100
530;1;0.000549031;0;0
531;1;0.000532703;0;0
532;6;0.00205787;0;2
533;5;0.00177506;0;0
534;1;0.000511297;0;0
535;1;0.000559115;0;0
536;1;0.00052266;0;0
537;1;0.000549031;0;0
538;4;0.00182863;1;100
539;3;0.00121778;0;0
540;1;0.000532404;0;0
541;4;0.00206091;1;100
542;1;0.000601264;0;0
543;1;0.00056052;0;0
544;1;0.000600833;0;0
545;1;0.00054675;0;0
546;1;0.000560516;0;0
547;3;0.00115389;0;0
548;1;0.000591485;0;0
549;1;0.000602655;0;0
550;4;0.00206993;1;100
551;4;0.00205171;1;100
552;4;0.00141349;0;0
553;1;0.000572733;0;0
554;1;0.000523133;0;0
555;5;0.00228926;1;100
556;1;0.00056052;0;0
557;6;0.00249807;1;100
558;1;0.000546054;0;0
559;1;0.000502261;0;0
560;1;0.000540221;0;0
561;4;0.0020617;1;100
562;1;0.000546054;0;0
563;6;0.00239655;1;100
564;4;0.00177114;1;100
565;5;0.00177158;0;0
566;5;0.00183401;0;0
567;1;0.000615843;0;0
568;4;0.00148018;0;0
569;1;0.000541274;0;0
570;5;0.00228907;1;100
571;1;0.000617557;0;0
572;3;0.0012634;0;0
573;1;0.000614335;0;0
574;3;0.0012069;0;0
575;6;0.00255845;1;100
576;3;0.00126864;0;0
577;4;0.0017848;1;100
578;1;0.000520547;0;0
579;1;0.000607117;0;0
580;5;0.00204544;1;100
581;1;0.000600571;0;0
582;1;0.00051831;0;0
583;1;0.000618041;0;0
584;1;0.000615843;0;0
585;1;0.000557862;0;0
586;4;0.00154994;0;0
587;1;0.000605957;0;0
588;1;0.000598337;0;0
589;1;0.000525189;0;0
590;5;0.0018644;0;0
591;1;0.000552722;0;0
592;4;0.00178459;1;100
593;1;0.000520555;0;0
594;1;0.00060188;0;0
595;1;0.000615843;0;0
596;1;0.000615686;0;0
597;5;0.00192108;1;100
598;1;0.000548664;0;0
599;1;0.000605957;0;0
600;1;0.000551119;0;0
601;3;0.00127328;0;0
602;1;0.000488923;0;0
603;5;0.00192093;1;100
604;1;0.000497364;0;0
605;4;0.00171367;1;100
606;1;0.000600962;0;0
607;1;0.000496589;0;0
608;1;0.000550135;0;0
609;6;0.00235839;1;100
610;4;0.00176882;1;100
611;5;0.00193307;0;0
612;6;0.00212319;0;0
613;1;0.000532703;0;0
614;4;0.00208083;1;100
615;1;0.000598233;0;0
616;3;0.00126695;0;0
617;1;0.000534352;0;0
618;1;0.000520547;0;0
619;1;0.000611101;0;0
620;5;0.00227824;1;100
621;1;0.000611101;0;0
622;1;0.000602125;0;0
623;1;0.000553423;0;0
624;4;0.00173028;1;100
625;1;0.00048993;0;0
626;1;0.00055061;0;0
627;6;0.00253075;1;100
628;1;0.00060519;0;0
629;1;0.00060519;0;0
630;4;0.00177239;1;100
631;5;0.00215577;1;100
632;7;0.00265387;1;100
633;4;0.00203592;1;100
634;4;0.00176315;1;100
635;5;0.00190701;0;14
636;1;0.000557862;0;0
637;5;0.00226785;1;100
638;1;0.00059359;0;0
639;1;0.000544719;0;0
640;1;0.000556549;0;0
641;1;0.000599961;0;0
642;3;0.00129397;0;0
643;1;0.000608844;0;0
644;1;0.000548083;0;0
645;1;0.000553968;0;0
646;4;0.00173481;1;100
647;4;0.00203903;1;100
648;3;0.00123333;0;0
649;5;0.00205218;1;100
650;1;0.000549317;0;0
651;1;0.0005433;0;0
652;4;0.00210639;1;100
653;4;0.0017579;1;100
654;1;0.000540536;0;0
655;1;0.000614335;0;0
656;1;0.000617033;0;0
657;4;0.00180688;1;100
658;1;0.000545689;0;0
659;4;0.00212961;1;100
660;1;0.00060519;0;0
661;3;0.00112642;0;0
662;3;0.0011674;0;0
663;4;0.00162485;0;0
664;5;0.00231679;1;100
665;1;0.000617033;0;0
666;1;0.000556701;0;0
667;5;0.00189117;0;19
668;1;0.000534352;0;0
669;3;0.00123821;0;0
670;4;0.00204994;1;100
671;1;0.000572134;0;0
672;6;0.00240494;1;100
673;1;0.00055168;0;0
674;1;0.00060461;0;0
675;5;0.00228817;1;100
676;5;0.00225029;1;100
677;4;0.00183155;1;100
678;4;0.00180679;1;100
679;1;0.000614275;0;0
680;1;0.000549274;0;0
681;3;0.00119981;0;0
682;1;0.000520547;0;0
683;3;0.00115028;0;0
684;1;0.000531822;0;0
685;4;0.00205903;1;100
686;5;0.00222954;1;100
687;6;0.00250865;1;100
688;1;0.000502246;0;0
689;4;0.00149586;0;0
690;4;0.0015011;0;0
691;1;0.000619189;0;0
692;6;0.00203164;0;2
693;4;0.0013888;0;0
694;4;0.0020334;1;100
695;4;0.00154776;1;8
696;1;0.000556549;0;0
697;1;0.000520555;0;0
698;1;0.000602704;0;0
699;4;0.0020419;1;100
700;6;0.00225857;0;0
701;1;0.000538499;0;0
702;4;0.00156137;0;0
703;1;0.000609302;0;0
704;1;0.000549954;0;0
705;1;0.000619209;0;0
706;1;0.000614275;0;0
707;4;0.00206725;1;100
708;1;0.000550876;0;0
709;1;0.000505695;0;0
710;1;0.000554411;0;0
711;1;0.000617557;0;0
712;3;0.00111997;0;0
713;1;0.000566292;0;0
714;3;0.00125909;0;0
715;4;0.00182204;1;100
716;1;0.000618041;0;0
717;1;0.000549274;0;0
718;1;0.000619189;0;0
719;4;0.0020334;1;100
720;4;0.00164176;1;93
721;4;0.00206708;1;100
722;1;0.000549303;0;0
723;3;0.00127954;0;0
724;1;0.000593618;0;0
725;1;0.000490147;0;0
726;5;0.00230296;1;100
727;1;0.00060168;0;0
728;3;0.00126582;0;0
729;1;0.000521067;0;0
730;4;0.00169427;1;44
731;4;0.00178968;1;100
732;1;0.000537396;0;0
733;1;0.000602125;0;0
734;4;0.00206364;1;100
735;3;0.00126897;0;0
736;1;0.000598765;0;0
737;1;0.000554424;0;0
738;4;0.00160731;1;100
739;1;0.000597728;0;0
740;1;0.000602125;0;0
741;4;0.00208083;1;100
742;1;0.000599299;0;0
743;1;0.000549921;0;0
744;1;0.000554424;0;0
745;1;0.000600273;0;0
746;1;0.000496589;0;0
747;3;0.0012359;0;0
748;4;0.001477;0;0
749;1;0.00055615;0;0
750;1;0.000605922;0;0
751;4;0.00202852;1;100
752;4;0.00180993;1;100
753;1;0.000535314;0;0
754;1;0.000526974;0;0
755;1;0.000512792;0;0
756;1;0.000524651;0;0
757;4;0.00210668;1;100
758;1;0.000524651;0;0
759;1;0.000502261;0;0
760;1;0.00060461;0;0
761;4;0.00176225;1;100
762;4;0.00206364;1;100
763;1;0.000512673;0;0
764;3;0.00125719;0;0
765;1;0.000558171;0;0
766;1;0.000549217;0;0
767;1;0.000596447;0;0
768;1;0.000593618;0;0
769;5;0.00235074;1;100
770;5;0.00237715;1;100
771;1;0.000617557;0;0
772;4;0.00200918;1;100
773;1;0.000596447;0;0
774;1;0.00060519;0;0
775;1;0.000605957;0;0
776;4;0.00163154;1;90
777;1;0.000615686;0;0
778;1;0.000560516;0;0
779;1;0.000596447;0;0
780;4;0.00210314;1;100
781;1;0.000600273;0;0
782;4;0.00184418;1;100
783;3;0.0012022;0;0
784;1;0.000551671;0;0
785;4;0.00204921;1;100
786;1;0.000554592;0;0
787;1;0.000549031;0;0
788;1;0.00055385;0;0
789;1;0.000564577;0;0
790;3;0.00120463;0;0
791;1;0.000521729;0;0
792;3;0.00125933;0;16
793;1;0.00061603;0;0
794;1;0.000614275;0;0
795;1;0.000554411;0;0
796;4;0.0020419;1;100
797;3;0.0012674;0;0
798;1;0.000604211;0;0
799;1;0.00055385;0;0
800;5;0.00181115;0;0
801;1;0.000549317;0;0
802;5;0.00226453;1;100
803;1;0.00051607;0;0
804;1;0.000552722;0;0
805;1;0.000618041;0;0
806;1;0.000605922;0;0
807;1;0.000546356;0;0
808;1;0.000529114;0;0
809;3;0.00121658;0;0
810;4;0.00171123;1;100
811;1;0.000615686;0;0
812;5;0.00234065;1;100
813;1;0.00055168;0;0
814;1;0.000604778;0;0
815;8;0.00308308;1;100
816;1;0.000619209;0;0
817;5;0.00204194;1;100
818;6;0.00249798;1;100
819;1;0.000551671;0;0
820;1;0.000556701;0;0
821;6;0.00254831;1;100
822;4;0.00181535;1;100
823;3;0.00125291;0;0
824;1;0.000545636;0;0
825;1;0.000611101;0;0
826;3;0.00111297;0;0
827;5;0.00180759;0;0
828;1;0.000551671;0;0
829;1;0.000515537;0;0
830;5;0.00181717;0;0
831;4;0.00159543;0;0
832;1;0.000529114;0;0
833;1;0.000608319;0;0
834;1;0.000617033;0;0
835;1;0.000552246;0;0
836;1;0.000541145;0;0
837;1;0.000614275;0;0
838;4;0.00207907;1;100
839;4;0.00159121;0;62
840;1;0.000602371;0;0
841;4;0.00184681;1;100
842;1;0.000549303;0;0
843;4;0.00176754;1;100
844;1;0.000605957;0;0
845;4;0.0018037;1;100
846;1;0.000557862;0;0
847;6;0.00257023;1;100
848;3;0.00127075;0;0
849;1;0.000555655;0;0
850;1;0.000531822;0;0
851;4;0.0018685;1;100
852;1;0.000532111;0;0
853;1;0.000525189;0;0
854;4;0.00159093;0;0
855;1;0.000494244;0;0
856;1;0.000604211;0;0
857;1;0.000546356;0;0
858;6;0.0024584;1;100
859;4;0.00181183;1;100
860;6;0.00217834;0;48
861;3;0.00111776;0;0
862;5;0.00189005;0;0
863;1;0.000553423;0;0
864;1;0.000562567;0;0
865;1;0.000552429;0;0
866;5;0.001974;1;100
867;1;0.000541145;0;0
868;1;0.000604211;0;0
869;3;0.0012756;0;0
870;1;0.000549954;0;0
871;4;0.00185341;1;100
872;4;0.00204374;1;100
873;1;0.000619189;0;0
874;1;0.000617557;0;0
875;3;0.00118197;0;0
876;1;0.000605957;0;0
877;1;0.000604211;0;0
878;1;0.000591485;0;0
879;4;0.00177511;1;100
880;1;0.000608109;0;0
881;1;0.000555655;0;0
882;1;0.000547545;0;0
883;1;0.000558171;0;0
884;1;0.000564577;0;0
885;1;0.000606527;0;0
886;1;0.000488923;0;0
887;1;0.000535314;0;0
888;4;0.00162904;1;77
889;1;0.000545636;0;0
890;1;0.000619209;0;0
891;3;0.00125316;0;0
892;1;0.000608319;0;0
893;1;0.00052056;0;0
894;1;0.000552201;0;0
895;1;0.000548083;0;0
896;1;0.000494244;0;0
897;1;0.000555841;0;0
898;1;0.000602655;0;0
899;6;0.00257757;1;100
900;4;0.00204516;1;100
