N;GRAU;PageRank;R-BEP;D-BRANCH
235;1;0.000930777;0;0
236;4;0.00236348;0;0
237;4;0.002848;1;100
238;6;0.00398736;1;100
239;1;0.000930817;0;0
240;1;0.000929084;0;0
241;1;0.0009401;0;0
242;1;0.000857103;0;0
243;5;0.00299631;1;100
244;1;0.000929084;0;0
245;1;0.000937687;0;0
246;1;0.000842032;0;0
247;4;0.00271933;1;100
248;1;0.000929084;0;0
249;1;0.00083072;0;0
250;4;0.00264348;1;100
251;4;0.00321158;1;100
252;1;0.000897346;0;0
253;1;0.0009401;0;0
254;1;0.000823855;0;0
255;3;0.00192323;0;0
256;4;0.00317931;1;100
257;1;0.000942384;0;0
258;4;0.00246393;0;0
259;4;0.00270049;1;100
260;4;0.00265087;1;100
261;1;0.000929702;0;0
262;1;0.000942384;0;0
263;1;0.000860738;0;0
264;4;0.00306031;1;100
265;1;0.000923616;0;0
266;1;0.00090119;0;0
267;3;0.00193901;0;0
268;1;0.000916194;0;0
269;1;0.000942384;0;0
270;1;0.000823128;0;0
271;1;0.000912264;0;0
272;1;0.0009401;0;0
273;1;0.00083986;0;0
274;1;0.000929702;0;0
275;1;0.000937687;0;0
276;1;0.000835522;0;0
277;5;0.00356378;1;100
278;1;0.000826114;0;0
279;1;0.000929084;0;0
280;4;0.00311852;1;100
281;4;0.00314914;1;100
282;4;0.00304633;1;100
283;1;0.000919189;0;0
284;1;0.000915274;0;0
285;1;0.000822682;0;0
286;4;0.00267946;1;100
287;1;0.000846857;0;0
288;4;0.00246877;0;0
289;1;0.000929702;0;0
290;1;0.000939229;0;0
291;1;0.000793186;0;0
292;1;0.000856821;0;0
293;1;0.000837737;0;0
294;1;0.000919192;0;0
295;1;0.000942384;0;0
296;1;0.00083268;0;0
297;5;0.00356057;1;100
298;1;0.000861324;0;0
299;4;0.00228779;0;0
300;1;0.000815474;0;0
301;4;0.00273064;1;100
302;6;0.00343959;0;61
303;1;0.000854862;0;0
304;1;0.000937687;0;0
305;1;0.000804033;0;0
306;4;0.00253009;1;86
307;1;0.000807958;0;0
308;4;0.00270822;1;100
309;1;0.000805078;0;0
310;1;0.000831912;0;0
311;6;0.0039182;1;100
312;5;0.00341936;1;100
313;3;0.00198193;0;0
314;1;0.00092201;0;0
315;5;0.00345941;1;100
316;5;0.00330161;1;100
317;3;0.00195995;0;0
318;1;0.000777666;0;0
319;1;0.000941133;0;0
320;1;0.000929702;0;0
321;4;0.00324753;1;100
322;5;0.00318574;1;100
323;1;0.00091169;0;0
324;1;0.00092201;0;0
325;1;0.000932461;0;0
326;7;0.00442919;1;100
327;1;0.000930091;0;0
328;1;0.000941133;0;0
329;4;0.00324753;1;100
330;1;0.000798158;0;0
331;1;0.000782542;0;0
332;1;0.000818974;0;0
333;1;0.000846854;0;0
334;1;0.000828715;0;0
335;1;0.000942384;0;0
336;4;0.00323617;1;100
337;1;0.000815474;0;0
338;4;0.00276582;1;100
339;4;0.00254668;0;0
340;1;0.000937687;0;0
341;4;0.0031986;1;100
342;6;0.00391082;1;100
343;4;0.00313503;1;100
344;1;0.0009401;0;0
345;4;0.00234384;0;0
346;1;0.000923731;0;0
347;1;0.000942384;0;0
348;1;0.000942384;0;0
349;5;0.00335029;1;100
350;1;0.000931648;0;0
351;4;0.0031624;1;100
352;5;0.00319882;1;100
353;3;0.00192645;1;100
354;1;0.000931648;0;0
355;4;0.00241594;0;0
356;1;0.000923616;0;0
357;1;0.00092616;0;0
358;1;0.000807958;0;0
359;4;0.00325239;1;100
360;1;0.000804033;0;0
361;1;0.000941133;0;0
362;1;0.000919192;0;0
363;1;0.0009401;0;0
364;6;0.00383426;1;100
365;5;0.00310392;1;100
366;5;0.00324243;1;100
367;4;0.00277299;1;100
368;4;0.00316996;1;100
369;5;0.0033889;1;100
370;3;0.00191861;0;0
371;4;0.00273689;1;100
372;1;0.000929702;0;0
373;4;0.00319569;1;100
374;1;0.0009401;0;0
375;5;0.0029112;0;0
376;4;0.00325828;1;100
377;1;0.00092201;0;0
378;1;0.000942384;0;0
379;4;0.00325239;1;100
380;1;0.000828872;0;0
381;5;0.00357119;1;100
382;1;0.00083986;0;0
383;4;0.00275021;1;100
384;1;0.000857103;0;0
385;1;0.000836892;0;0
386;1;0.000942384;0;0
387;1;0.000931248;0;0
388;1;0.000939229;0;0
389;4;0.0026127;1;100
390;1;0.000939229;0;0
391;1;0.000925603;0;0
392;1;0.000897935;0;0
393;1;0.000836892;0;0
394;4;0.00320776;1;100
395;1;0.000916235;0;0
396;3;0.00194125;0;0
397;1;0.00092201;0;0
398;1;0.000915274;0;0
399;1;0.000897346;0;0
400;1;0.00092616;0;0
401;1;0.000923616;0;0
402;1;0.000846258;0;0
403;1;0.00092201;0;0
404;5;0.00311106;0;57
405;1;0.000930091;0;0
406;6;0.00347072;0;0
407;1;0.000939229;0;0
408;1;0.000916194;0;0
409;1;0.000922225;0;0
410;1;0.000937687;0;0
411;1;0.000844407;0;0
412;4;0.00306443;1;100
413;4;0.00313503;1;100
414;3;0.00191144;0;0
415;4;0.00236214;0;0
416;4;0.0030754;1;100
417;1;0.000782603;0;0
418;1;0.0009401;0;0
419;1;0.000854119;0;0
420;1;0.00092616;0;0
421;5;0.00291436;0;0
422;1;0.0009401;0;0
423;4;0.00272328;1;100
424;4;0.00325828;1;100
425;1;0.000828715;0;0
426;1;0.000793186;0;0
427;4;0.0031705;1;100
428;1;0.000791695;0;0
429;4;0.00323617;1;100
430;1;0.000930091;0;0
431;3;0.0018608;0;0
432;6;0.00399158;1;100
433;4;0.0031307;1;100
434;5;0.0031326;1;100
435;1;0.000819549;0;0
436;4;0.00285563;1;100
437;4;0.00272336;1;100
438;1;0.000900316;0;0
439;1;0.000817689;0;0
440;1;0.000814876;0;0
441;4;0.00317931;1;100
442;1;0.000777666;0;0
443;3;0.00181409;0;0
444;4;0.0027241;1;100
445;1;0.000788696;0;0
446;4;0.00259485;1;100
447;1;0.00090119;0;0
448;1;0.000939229;0;0
449;1;0.000923616;0;0
450;1;0.000937687;0;0
451;1;0.000925603;0;0
452;1;0.00083159;0;0
453;1;0.000923616;0;0
454;1;0.000826114;0;0
455;5;0.00322446;1;100
456;1;0.000814876;0;0
457;1;0.000897935;0;0
458;1;0.0009401;0;0
459;1;0.000744904;0;0
460;4;0.00265875;1;100
461;1;0.000897346;0;0
462;4;0.00325239;1;100
463;1;0.000942384;0;0
464;3;0.00187461;0;0
465;1;0.000831912;0;0
466;1;0.000846258;0;0
467;1;0.000931648;0;0
468;4;0.00272503;1;100
469;1;0.000923731;0;0
470;1;0.000897935;0;0
471;4;0.00257295;1;100
472;1;0.000835522;0;0
473;1;0.000930817;0;0
474;1;0.000817689;0;0
475;1;0.0009401;0;0
476;1;0.000912264;0;0
477;4;0.00280874;1;100
478;1;0.000855297;0;0
479;2;0.00134376;0;0
480;4;0.00274634;1;100
481;1;0.000930817;0;0
482;4;0.00320384;1;100
483;4;0.002848;1;100
484;4;0.0028353;1;100
485;1;0.000791695;0;0
486;1;0.000916417;0;0
487;1;0.000858502;0;0
488;4;0.00269056;1;100
489;1;0.000825497;0;0
490;4;0.0021825;0;23
491;1;0.000929084;0;0
492;4;0.00314912;1;100
493;4;0.00282483;1;100
494;1;0.00092616;0;0
495;3;0.00188128;0;0
496;4;0.00319569;1;100
497;1;0.000912684;0;0
498;1;0.000916194;0;0
499;3;0.00194208;0;0
500;7;0.00438614;1;100
501;1;0.00091169;0;0
502;1;0.000937687;0;0
503;1;0.000932461;0;0
504;1;0.000793799;0;0
505;1;0.000941133;0;0
506;4;0.00278603;1;100
507;3;0.00190657;0;0
508;4;0.00258535;0;0
509;1;0.000920896;0;0
510;4;0.00318193;1;100
511;4;0.00320384;1;100
512;1;0.00083268;0;0
513;1;0.000854862;0;0
514;1;0.000930777;0;0
515;3;0.00176603;0;0
516;4;0.0031624;1;100
517;5;0.00261005;0;0
518;1;0.000925603;0;0
519;1;0.000917432;0;0
520;3;0.00202062;0;0
521;5;0.00318644;1;100
522;4;0.00313522;1;100
523;1;0.000930091;0;0
524;4;0.00232297;0;0
525;1;0.000931248;0;0
526;1;0.000941133;0;0
527;3;0.00184529;0;0
528;1;0.000932461;0;0
529;3;0.00191853;0;0
530;1;0.00083072;0;0
531;6;0.00364511;1;100
532;5;0.003416;1;100
533;4;0.00265759;1;100
534;4;0.00316341;1;100
535;1;0.00083926;0;0
536;1;0.000825497;0;0
537;1;0.000855843;0;0
538;5;0.00302649;0;2
539;4;0.00316996;1;100
540;1;0.000923731;0;0
541;1;0.000856821;0;0
542;1;0.000897346;0;0
543;4;0.00237678;0;0
544;1;0.00082907;0;0
545;1;0.0009401;0;0
546;1;0.000937687;0;0
547;1;0.000916194;0;0
548;4;0.00320366;1;100
549;1;0.000925603;0;0
550;4;0.0026834;1;100
551;4;0.00277112;1;100
552;4;0.00304633;1;100
553;3;0.0019081;0;0
554;1;0.000912684;0;0
555;4;0.00325828;1;100
556;3;0.00191865;0;0
557;4;0.00325828;1;100
558;4;0.00324343;1;100
559;1;0.000942384;0;0
560;1;0.000922225;0;0
561;1;0.00092201;0;0
562;1;0.00090119;0;0
563;1;0.000923616;0;0
564;1;0.000838099;0;0
565;1;0.000855843;0;0
566;1;0.000801213;0;0
567;1;0.00092616;0;0
568;1;0.000941133;0;0
569;1;0.000911049;0;0
570;5;0.00344425;1;100
571;1;0.000805078;0;0
572;1;0.000903522;0;0
573;4;0.00324753;1;100
574;1;0.000911049;0;0
575;4;0.00240563;0;0
576;1;0.000925603;0;0
577;5;0.0034523;1;100
578;1;0.000815474;0;0
579;1;0.000823128;0;0
580;4;0.00269707;1;100
581;1;0.00082907;0;0
582;1;0.000782603;0;0
583;1;0.000916235;0;0
584;1;0.000931248;0;0
585;1;0.000917432;0;0
586;1;0.0009401;0;0
587;1;0.000942384;0;0
588;1;0.000919192;0;0
589;1;0.000912264;0;0
590;1;0.000923731;0;0
591;1;0.000920896;0;0
592;1;0.000942384;0;0
593;1;0.00083159;0;0
594;4;0.00249712;0;0
595;4;0.00237455;0;0
596;4;0.0025366;0;13
597;6;0.00358659;1;100
598;1;0.000782542;0;0
599;4;0.00313608;1;100
600;4;0.00246833;0;26
