N;GRAU;PageRank;R-BEP;D-BRANCH
129;1;0.00158825;0;0
130;2;0.00251503;0;0
131;4;0.00433627;0;0
132;4;0.00437201;0;73
133;4;0.00473186;1;100
134;1;0.00143966;0;0
135;1;0.00140072;0;0
136;4;0.00537176;1;100
137;4;0.00465854;0;1
138;4;0.00494282;1;100
139;1;0.00158942;0;0
140;1;0.00147644;0;0
141;5;0.00528812;1;66
142;4;0.00408361;0;0
143;1;0.00143444;0;0
144;5;0.00527542;0;71
145;1;0.00159034;0;0
146;4;0.00485151;1;100
147;1;0.00145444;0;0
148;2;0.00239781;0;0
149;5;0.00514579;1;64
150;1;0.00145149;0;0
151;4;0.00455037;0;0
152;2;0.00245895;0;0
153;4;0.00497045;1;100
154;5;0.00548928;0;84
155;2;0.00228056;0;0
156;1;0.00147969;0;0
157;3;0.00284056;0;0
158;1;0.00137151;0;0
159;2;0.00237091;0;0
160;4;0.00531722;1;100
161;1;0.00144639;0;0
162;2;0.00248267;0;0
163;1;0.00146862;0;0
164;1;0.00143175;0;0
165;1;0.00142971;0;0
166;1;0.00159264;0;0
167;1;0.00159264;0;0
168;4;0.0046591;1;100
169;1;0.00147114;0;0
170;2;0.00247795;0;0
171;1;0.00155127;0;0
172;2;0.00234364;0;0
173;4;0.00410535;0;0
174;1;0.00143102;0;0
175;4;0.00534893;1;100
176;1;0.00137151;0;0
177;4;0.00489267;1;100
178;4;0.00482596;1;100
179;2;0.00255676;0;0
180;4;0.00471124;1;100
181;1;0.00148479;0;0
182;1;0.00158942;0;0
183;1;0.00159264;0;0
184;4;0.00462685;1;100
185;1;0.00155127;0;0
186;1;0.00157304;0;0
187;1;0.0015828;0;0
188;4;0.00441143;0;13
189;1;0.0015685;0;0
190;1;0.00158825;0;0
191;4;0.00538573;1;100
192;6;0.00643071;1;100
193;5;0.00603927;1;100
194;1;0.00157007;0;0
195;1;0.00156793;0;0
196;1;0.00143444;0;0
197;1;0.00148479;0;0
198;3;0.00331306;0;0
199;2;0.0023712;0;0
200;4;0.00410491;0;0
201;1;0.00147644;0;0
202;1;0.00141863;0;0
203;5;0.00590107;1;100
204;6;0.00609162;0;47
205;4;0.00438995;1;31
206;1;0.00133959;0;0
207;1;0.00159034;0;0
208;1;0.00159034;0;0
209;1;0.00158942;0;0
210;1;0.00158942;0;0
211;1;0.00148858;0;0
212;4;0.0047335;1;100
213;1;0.00146131;0;0
214;1;0.00146081;0;0
215;2;0.00250457;0;0
216;2;0.00248106;0;0
217;1;0.00147726;0;0
218;4;0.00443656;1;95
219;1;0.00156707;0;0
220;3;0.00323656;0;0
221;1;0.00138874;0;0
222;1;0.00155848;0;0
223;1;0.00158942;0;0
224;2;0.00238576;0;0
225;1;0.00141568;0;0
226;5;0.00534732;0;29
227;4;0.0037656;0;15
228;2;0.00226628;0;0
229;2;0.00253234;0;0
230;1;0.00149708;0;0
231;1;0.0015828;0;0
232;2;0.00221459;0;0
233;1;0.00147969;0;0
234;1;0.00138335;0;0
235;3;0.00343112;0;0
236;1;0.00145525;0;0
237;5;0.00549934;1;100
238;3;0.00326309;0;0
239;4;0.00547799;1;100
240;4;0.0054573;1;100
241;1;0.00156157;0;0
242;4;0.00460563;1;100
243;1;0.0013992;0;0
244;4;0.00490618;1;100
245;1;0.00159264;0;0
246;2;0.00256867;0;0
247;4;0.00528329;1;100
248;2;0.00231131;0;0
249;4;0.00481449;1;100
250;4;0.00439075;1;28
251;4;0.00450925;1;66
252;3;0.0034296;0;0
253;4;0.00449922;1;100
254;1;0.00143175;0;0
255;4;0.0038108;0;7
256;4;0.00493503;1;100
257;2;0.00242495;0;0
258;1;0.00155848;0;0
259;1;0.00146826;0;0
260;1;0.00156522;0;0
261;2;0.00247475;0;0
262;5;0.00511172;0;26
263;1;0.00157304;0;0
264;1;0.00145409;0;0
265;3;0.00346751;0;0
266;4;0.00546714;1;100
267;1;0.00159264;0;0
268;1;0.00158942;0;0
269;1;0.00145444;0;0
270;1;0.00144763;0;0
271;1;0.00155027;0;0
272;2;0.00240867;0;0
273;1;0.00156522;0;0
274;1;0.00144763;0;0
275;1;0.00143409;0;0
276;2;0.00233677;0;0
277;4;0.00465024;1;100
278;5;0.00483121;0;0
279;1;0.00148858;0;0
280;4;0.00412855;0;14
281;4;0.00451844;0;35
282;1;0.00146081;0;0
283;1;0.00141483;0;0
284;1;0.00155127;0;0
285;2;0.00231428;0;0
286;2;0.00252307;0;0
287;4;0.00442121;0;29
288;2;0.00254787;0;0
289;1;0.00141851;0;0
290;4;0.00489436;1;100
291;4;0.00484958;1;100
292;5;0.00491269;0;0
293;4;0.00480533;1;100
294;1;0.00141568;0;0
295;1;0.00145952;0;0
296;7;0.00776542;1;100
297;1;0.00158825;0;0
298;4;0.00429752;1;12
299;1;0.00140876;0;0
300;4;0.00396647;0;0
301;1;0.00141167;0;0
302;2;0.00234843;0;0
303;1;0.00157304;0;0
304;4;0.00435079;1;69
305;4;0.00420727;0;0
306;1;0.00158942;0;0
307;4;0.00464123;1;100
308;1;0.00137151;0;0
309;1;0.0015828;0;0
310;3;0.00324398;0;0
311;1;0.00145911;0;0
312;1;0.00147892;0;0
313;4;0.00481373;1;100
314;1;0.00157007;0;0
315;5;0.00598715;1;100
316;2;0.00250135;0;0
317;4;0.00485996;1;100
318;1;0.0015685;0;0
319;2;0.00230444;0;0
320;4;0.00478309;1;100
321;4;0.00405992;0;0
322;1;0.00143175;0;0
323;5;0.00519355;0;20
324;5;0.00505791;1;31
325;1;0.00149708;0;0
326;4;0.00490066;1;100
327;3;0.0033604;0;2
328;2;0.00246335;0;0
329;1;0.00156707;0;0
330;2;0.00237584;0;0
331;1;0.00148701;0;0
332;1;0.00147726;0;0
333;1;0.00159034;0;0
334;1;0.00144498;0;0
335;1;0.00158942;0;0
336;4;0.00482763;1;100
337;4;0.00485758;1;100
338;4;0.0054573;1;100
339;1;0.0014741;0;0
340;1;0.00157007;0;0
341;1;0.00158825;0;0
342;1;0.00144666;0;0
343;4;0.00439302;0;0
344;2;0.00223377;0;0
345;1;0.00156157;0;0
346;4;0.00412749;0;3
347;1;0.00155027;0;0
348;4;0.00533176;1;100
349;1;0.00136175;0;0
350;4;0.00546283;1;100
