N;GRAU;PageRank;R-BEP;D-BRANCH
257;3;0.00302179;0;0
258;1;0.00147705;0;0
259;4;0.00416314;0;2
260;4;0.0039257;0;0
261;2;0.00223002;0;0
262;4;0.00410465;0;2
263;1;0.00135137;0;0
264;2;0.0023419;0;0
265;4;0.00422824;0;2
266;2;0.00202299;0;0
267;5;0.0048021;1;20
268;1;0.0015342;0;0
269;4;0.00463496;1;100
270;2;0.00233361;0;0
271;4;0.00426734;0;3
272;2;0.00251073;0;0
273;1;0.00136152;0;0
274;2;0.00240399;0;0
275;2;0.00239606;0;0
276;4;0.00417127;0;43
277;2;0.00229021;0;0
278;4;0.00523102;1;100
279;1;0.00137728;0;0
280;7;0.00710085;1;100
281;1;0.00141721;0;0
282;1;0.001582;0;0
283;2;0.00223599;0;0
284;4;0.0054319;1;100
285;7;0.00674267;1;90
286;2;0.00221957;0;0
287;3;0.00323251;0;0
288;1;0.00144735;0;0
289;1;0.00131887;0;0
290;3;0.00343418;0;0
291;4;0.0044766;1;100
292;1;0.00145077;0;0
293;1;0.00141963;0;0
294;1;0.00152175;0;0
295;5;0.00573113;1;100
296;1;0.00131292;0;0
297;4;0.00356929;0;0
298;1;0.00138611;0;0
299;4;0.00418872;0;1
300;5;0.00458245;0;0
301;2;0.00217204;0;0
302;2;0.00224841;0;0
303;3;0.00307544;0;2
304;1;0.00149372;0;0
305;4;0.00439205;1;100
306;1;0.00143437;0;0
307;1;0.00144735;0;0
308;1;0.00141721;0;0
309;4;0.00410154;0;0
310;3;0.00317003;0;0
311;1;0.00147446;0;0
312;4;0.00422674;1;51
313;1;0.0015549;0;0
314;1;0.00135637;0;0
315;2;0.00248324;0;0
316;1;0.00152164;0;0
317;1;0.00152164;0;0
318;4;0.00387067;0;0
319;2;0.00253492;0;0
320;4;0.00377372;0;0
321;1;0.00147764;0;0
322;1;0.00158285;0;0
323;4;0.0054279;1;100
324;1;0.00139294;0;0
325;4;0.00520298;1;100
326;3;0.00340496;0;26
327;1;0.001582;0;0
328;1;0.00141963;0;0
329;1;0.00145606;0;0
330;4;0.00378404;0;3
331;2;0.00235666;0;0
332;5;0.00526424;1;100
333;4;0.00440761;0;35
334;2;0.00218574;0;0
335;3;0.00317894;0;0
336;3;0.00309025;0;0
337;1;0.00142856;0;0
338;4;0.00473316;1;100
339;1;0.0013084;0;0
340;2;0.00229661;0;0
341;6;0.00601796;1;38
342;2;0.00255441;0;0
343;2;0.00240017;0;0
344;4;0.00397344;0;0
345;2;0.00245466;0;0
346;1;0.00136436;0;0
347;2;0.00256268;0;0
348;4;0.00472858;1;100
349;4;0.00481035;1;100
350;1;0.00132675;0;0
