N;GRAU;PageRank;R-BEP;D-BRANCH
437;1;0.000571067;0;0
438;5;0.00235681;1;100
439;1;0.000628757;0;0
440;4;0.001758;1;100
441;1;0.000621957;0;0
442;1;0.000622028;0;0
443;1;0.000606249;0;0
444;4;0.00169419;0;0
445;1;0.000562782;0;0
446;1;0.000506558;0;0
447;1;0.000628618;0;0
448;4;0.00190561;1;100
449;4;0.002138;1;100
450;1;0.000613426;0;0
451;1;0.000573081;0;0
452;1;0.000602454;0;0
453;1;0.000564897;0;0
454;1;0.000628618;0;0
455;4;0.00163877;0;0
456;4;0.00206258;1;100
457;3;0.00124295;0;0
458;1;0.000629066;0;0
459;1;0.000567721;0;0
460;1;0.000610921;0;0
461;1;0.000628398;0;0
462;1;0.000560657;0;0
463;4;0.00211421;1;100
464;3;0.00122973;0;0
465;1;0.000615659;0;0
466;4;0.00185136;1;100
467;1;0.000629949;0;0
468;1;0.000617102;0;0
469;1;0.000601791;0;0
470;1;0.000573081;0;0
471;4;0.00216403;1;100
472;1;0.000562634;0;0
473;6;0.00264405;1;100
474;1;0.000620991;0;0
475;1;0.0005604;0;0
476;1;0.000618808;0;0
477;4;0.00214287;1;100
478;1;0.000575611;0;0
479;5;0.0020377;0;82
480;1;0.000541875;0;0
481;4;0.00206843;1;100
482;1;0.000628398;0;0
483;1;0.000622185;0;0
484;5;0.00214142;1;100
485;5;0.00238148;1;100
486;1;0.000613494;0;0
487;4;0.00218015;1;100
488;4;0.00190688;1;100
489;4;0.00217269;1;100
490;3;0.00125088;0;0
491;1;0.000628938;0;0
492;1;0.000568634;0;0
493;4;0.00212772;1;100
494;3;0.0013;0;0
495;5;0.00195541;0;1
496;4;0.00156153;0;0
497;3;0.00125093;0;0
498;1;0.000573363;0;0
499;1;0.000573081;0;0
500;1;0.000579207;0;0
501;4;0.00182746;1;100
502;1;0.000622504;0;0
503;1;0.000556028;0;0
504;5;0.00221358;1;100
505;1;0.000560281;0;0
506;1;0.000629949;0;0
507;1;0.000568634;0;0
508;1;0.000567381;0;0
509;1;0.000621957;0;0
510;1;0.000617812;0;0
511;1;0.000615741;0;0
512;1;0.000622185;0;0
513;3;0.00124172;0;0
514;4;0.00216403;1;100
515;1;0.000626935;0;0
516;5;0.00206416;1;100
517;4;0.00209616;1;100
518;4;0.00214254;1;100
519;1;0.000621261;0;0
520;1;0.000618876;0;0
521;1;0.000563192;0;0
522;1;0.000622185;0;0
523;4;0.00188571;1;100
524;1;0.00055715;0;0
525;4;0.00205076;1;100
526;1;0.000614392;0;0
527;1;0.00055715;0;0
528;1;0.000571734;0;0
529;1;0.000628757;0;0
530;3;0.00135034;0;0
531;1;0.000542911;0;0
532;1;0.000500367;0;0
533;4;0.002138;1;100
534;4;0.00191583;1;100
535;3;0.00132395;1;20
536;1;0.00053007;0;0
537;1;0.000569919;0;0
538;1;0.000617102;0;0
539;5;0.00218612;1;100
540;5;0.00235091;1;100
541;1;0.000622185;0;0
542;1;0.000628618;0;0
543;1;0.000628398;0;0
544;4;0.00188107;1;100
545;1;0.000615741;0;0
546;4;0.00212266;1;100
547;1;0.000615937;0;0
548;4;0.00217389;1;100
549;1;0.000602967;0;0
550;1;0.000621261;0;0
551;4;0.00218015;1;100
552;1;0.00061125;0;0
553;1;0.000620991;0;0
554;4;0.00153565;0;0
555;1;0.000626935;0;0
556;4;0.00165703;1;100
557;1;0.000612844;0;0
558;1;0.000628941;0;0
559;4;0.00217285;1;100
560;1;0.000618373;0;0
561;1;0.000628938;0;0
562;4;0.00211969;1;100
563;4;0.00214287;1;100
564;1;0.000619263;0;0
565;1;0.000628364;0;0
566;1;0.000573081;0;0
567;4;0.00216597;1;100
568;4;0.00146893;0;0
569;1;0.000560082;0;0
570;1;0.000628757;0;0
571;1;0.000628757;0;0
572;4;0.00180743;1;100
573;1;0.000613956;0;0
574;5;0.00242671;1;100
575;1;0.000601791;0;0
576;4;0.00159234;0;62
577;3;0.0012973;0;0
578;1;0.000628398;0;0
579;1;0.000542911;0;0
580;1;0.0005604;0;0
581;4;0.00205746;1;100
582;1;0.000621147;0;0
583;1;0.000628364;0;0
584;1;0.000629066;0;0
585;1;0.000628941;0;0
586;4;0.00182495;1;100
587;1;0.00062884;0;0
588;4;0.00218015;1;100
589;1;0.000618876;0;0
590;1;0.000541233;0;0
591;1;0.000561428;0;0
592;4;0.00205318;1;100
593;1;0.000538189;0;0
594;1;0.000619263;0;0
595;4;0.00159604;0;0
596;1;0.00062884;0;0
597;1;0.000618876;0;0
598;1;0.00053954;0;0
599;4;0.00173792;1;100
600;1;0.000626522;0;0
601;3;0.00133687;0;0
602;1;0.000557681;0;0
603;1;0.000626935;0;0
604;1;0.000617404;0;0
605;1;0.000622066;0;0
606;3;0.00127341;0;0
607;4;0.00165693;0;4
608;1;0.000576544;0;0
609;4;0.00213927;1;100
610;4;0.00188107;1;100
611;1;0.000569472;0;0
612;4;0.00141226;0;1
613;1;0.000562634;0;0
614;4;0.00214305;1;100
615;1;0.000626522;0;0
616;4;0.00190375;1;100
617;1;0.000558376;0;0
618;1;0.000575611;0;0
619;4;0.00163764;0;15
620;1;0.000621713;0;0
621;5;0.00233494;1;100
622;4;0.00187494;1;100
623;4;0.00204764;1;100
624;1;0.000521428;0;0
625;4;0.00166126;1;25
626;1;0.000559616;0;0
627;1;0.000561428;0;0
628;5;0.0023957;1;100
629;3;0.00126117;0;0
630;4;0.002176;1;100
631;1;0.00061531;0;0
632;1;0.000568888;0;0
633;4;0.00190306;1;100
634;1;0.000614853;0;0
635;4;0.00213873;1;100
636;1;0.000627131;0;0
637;5;0.00239067;1;100
638;1;0.00062884;0;0
639;5;0.00223187;1;100
640;4;0.00211291;1;100
641;1;0.000622066;0;0
642;1;0.000626935;0;0
643;1;0.000628938;0;0
644;1;0.000614392;0;0
645;1;0.000560281;0;0
646;4;0.00185431;1;100
647;1;0.000560082;0;0
648;1;0.000615659;0;0
649;3;0.001371;0;0
650;4;0.00212987;1;100
651;1;0.000621261;0;0
652;1;0.000615937;0;0
653;4;0.00173644;0;0
654;4;0.00211329;1;100
655;4;0.0017423;1;100
656;4;0.00216403;1;100
657;1;0.000626522;0;0
658;5;0.00239067;1;100
659;1;0.000561428;0;0
660;1;0.000618808;0;0
661;1;0.000614853;0;0
662;5;0.00236451;1;100
663;4;0.00172076;0;60
664;6;0.00264893;1;100
665;1;0.000626935;0;0
666;5;0.00237207;1;100
667;4;0.00210694;1;100
668;1;0.000626522;0;0
669;4;0.0018277;1;100
670;1;0.000560708;0;0
671;4;0.00212772;1;100
672;5;0.00237721;1;100
673;1;0.000628364;0;0
674;1;0.000546261;0;0
675;1;0.000622504;0;0
676;1;0.00061125;0;0
677;4;0.00181508;1;100
678;1;0.000555507;0;0
679;4;0.00217389;1;100
680;1;0.00061627;0;0
681;1;0.000546552;0;0
682;1;0.000620991;0;0
683;3;0.00132645;0;0
684;1;0.000618876;0;0
685;1;0.000610921;0;0
686;1;0.000576509;0;0
687;1;0.000612412;0;0
688;4;0.00214362;1;100
689;4;0.0019001;1;100
690;1;0.000551358;0;0
691;1;0.000559616;0;0
692;1;0.000560281;0;0
693;1;0.00062884;0;0
694;6;0.00264853;1;100
695;5;0.00232855;1;100
696;4;0.00217285;1;100
697;1;0.000613494;0;0
698;1;0.000567325;0;0
699;4;0.0017717;1;100
700;1;0.00061627;0;0
701;4;0.0021414;1;100
702;1;0.000628938;0;0
703;1;0.000629949;0;0
704;1;0.000554085;0;0
705;4;0.00165087;0;42
706;1;0.000614392;0;0
707;1;0.000629949;0;0
708;1;0.000605709;0;0
709;1;0.000602454;0;0
710;4;0.00209061;1;100
711;4;0.00183543;1;100
712;4;0.00166484;1;100
713;1;0.000628618;0;0
714;1;0.000556028;0;0
715;4;0.00164618;1;100
716;1;0.000567825;0;0
717;1;0.000629949;0;0
718;1;0.000569665;0;0
719;4;0.0015962;1;55
720;1;0.000571734;0;0
721;1;0.000541875;0;0
722;3;0.00123734;0;0
723;1;0.000628364;0;0
724;5;0.00238275;1;100
725;1;0.000626935;0;0
726;3;0.00126472;0;0
727;1;0.000627131;0;0
728;4;0.00217285;1;100
729;1;0.000569665;0;0
730;1;0.000529405;0;0
731;1;0.000627131;0;0
732;5;0.00230132;1;100
733;1;0.000613494;0;0
734;1;0.000571519;0;0
735;1;0.000613494;0;0
736;1;0.000579207;0;0
737;1;0.000618808;0;0
738;1;0.000564935;0;0
739;1;0.000621957;0;0
740;1;0.000618373;0;0
741;4;0.00176732;1;100
742;1;0.000628941;0;0
743;1;0.000628618;0;0
744;5;0.00235914;1;100
745;1;0.000618876;0;0
746;4;0.00189976;1;100
747;1;0.000622066;0;0
748;1;0.0005604;0;0
749;1;0.000613494;0;0
750;1;0.000618602;0;0
751;4;0.00211126;1;100
752;1;0.000626522;0;0
753;1;0.000622066;0;0
754;5;0.00204668;0;0
755;1;0.000629949;0;0
756;1;0.000628618;0;0
757;1;0.000626522;0;0
758;1;0.00061627;0;0
759;5;0.00203183;1;100
760;1;0.000524547;0;0
761;1;0.000618876;0;0
762;1;0.000617732;0;0
763;4;0.00209216;1;100
764;1;0.000615659;0;0
765;5;0.00237233;1;100
766;4;0.00212804;1;100
767;1;0.000600856;0;0
768;1;0.000621261;0;0
769;4;0.00210272;1;100
770;1;0.00061627;0;0
771;1;0.000629949;0;0
772;6;0.00247081;1;100
773;1;0.000569962;0;0
774;4;0.00213927;1;100
775;1;0.000622066;0;0
776;1;0.000621261;0;0
777;3;0.00132206;0;0
778;1;0.00055789;0;0
779;4;0.00191386;1;100
780;4;0.00211329;1;100
781;3;0.00127432;0;0
782;5;0.00196209;1;100
783;1;0.000628398;0;0
784;1;0.000628757;0;0
785;4;0.00214512;1;100
786;1;0.000629066;0;0
787;1;0.000612101;0;0
788;1;0.000615659;0;0
789;4;0.002176;1;100
790;4;0.00145923;0;0
791;3;0.0013448;0;0
792;4;0.0017553;1;100
793;4;0.00183228;1;100
794;1;0.000564935;0;0
795;1;0.000626522;0;0
796;4;0.00188526;1;100
797;1;0.000626522;0;0
798;6;0.00239924;1;100
799;1;0.000615937;0;0
800;5;0.00209425;1;100
801;1;0.00061627;0;0
802;1;0.00056252;0;0
803;1;0.000618373;0;0
804;1;0.000521428;0;0
805;5;0.00230008;1;100
806;1;0.000629949;0;0
807;1;0.000617102;0;0
808;4;0.00178632;1;100
809;1;0.000539833;0;0
810;5;0.00231608;1;100
811;1;0.00062884;0;0
812;1;0.000542911;0;0
813;1;0.000609969;0;0
814;1;0.000564897;0;0
815;4;0.00218015;1;100
816;1;0.000626935;0;0
817;1;0.000628941;0;0
818;1;0.000602454;0;0
819;1;0.000629066;0;0
820;1;0.00061531;0;0
821;1;0.00061531;0;0
822;1;0.000626522;0;0
823;5;0.00237058;1;100
824;5;0.00235975;1;100
825;4;0.00216597;1;100
826;1;0.000602967;0;0
827;3;0.00138686;0;0
828;1;0.000614853;0;0
829;1;0.000604964;0;0
830;1;0.000514602;0;0
831;1;0.000552371;0;0
832;3;0.00135179;0;0
833;1;0.000621147;0;0
834;3;0.0012024;0;0
835;4;0.00217539;1;100
836;4;0.00156821;0;0
837;1;0.000603877;0;0
838;1;0.000567408;0;0
839;4;0.0017984;1;100
840;1;0.000615659;0;0
841;4;0.00212568;1;100
842;4;0.00181031;1;100
843;5;0.00230434;1;100
844;1;0.000563606;0;0
845;4;0.00211291;1;100
846;4;0.00212304;1;100
847;1;0.000622504;0;0
848;1;0.000628618;0;0
849;4;0.00211578;1;100
850;1;0.000566322;0;0
851;1;0.000525714;0;0
852;1;0.000615741;0;0
853;1;0.000614392;0;0
854;4;0.00179189;1;100
855;4;0.00211578;1;100
856;3;0.00128542;0;0
857;1;0.00051751;0;0
858;1;0.000628941;0;0
859;4;0.00160022;0;0
860;4;0.00217454;1;100
861;4;0.00210489;1;100
862;1;0.000556696;0;0
863;1;0.000617102;0;0
864;1;0.000629949;0;0
865;1;0.000628938;0;0
866;1;0.000618373;0;0
867;1;0.000546261;0;0
868;1;0.000555507;0;0
869;4;0.0017877;1;100
870;1;0.000627131;0;0
871;1;0.000573081;0;0
872;1;0.000571519;0;0
873;1;0.000569962;0;0
874;1;0.000604964;0;0
875;6;0.0025042;1;100
876;1;0.000618808;0;0
877;4;0.0021024;1;100
878;4;0.00209762;1;100
879;4;0.00213873;1;100
880;1;0.000615937;0;0
881;5;0.0023363;1;100
882;1;0.000627131;0;0
883;1;0.000628938;0;0
884;4;0.00182654;1;100
885;3;0.00125306;0;0
886;1;0.000563838;0;0
887;1;0.000615937;0;0
888;1;0.000617404;0;0
889;1;0.000628941;0;0
890;4;0.00151173;0;0
891;3;0.00129573;0;0
892;1;0.000628364;0;0
893;1;0.000559616;0;0
894;1;0.000526682;0;0
895;4;0.00169021;1;100
896;1;0.000617732;0;0
897;1;0.000570792;0;0
898;4;0.00180072;1;100
899;4;0.00217539;1;100
900;1;0.000606207;0;0
