N;GRAU;PageRank;R-BEP;D-BRANCH
345;1;0.00079548;0;0
346;4;0.00275644;1;100
347;1;0.000800063;0;0
348;1;0.000801077;0;0
349;3;0.00170138;0;0
350;4;0.00276107;1;100
351;4;0.00231308;1;100
352;1;0.000794724;0;0
353;1;0.000783641;0;0
354;1;0.000808064;0;0
355;1;0.000808883;0;0
356;1;0.000799624;0;0
357;1;0.000748301;0;0
358;4;0.00273503;1;100
359;1;0.000808988;0;0
360;4;0.00275575;1;100
361;1;0.000746786;0;0
362;4;0.0027981;1;100
363;1;0.000799883;0;0
364;3;0.00179589;0;0
365;1;0.000742576;0;0
366;4;0.00225269;1;100
367;1;0.000746786;0;0
368;1;0.000789814;0;0
369;4;0.00265642;1;100
370;4;0.00271316;1;100
371;4;0.0027566;1;100
372;1;0.00078698;0;0
373;5;0.00307685;1;100
374;1;0.000808522;0;0
375;6;0.00334552;1;100
376;1;0.000747559;0;0
377;5;0.00309184;1;100
378;1;0.0008104;0;0
379;1;0.000801013;0;0
380;4;0.00279789;1;100
381;1;0.000801471;0;0
382;5;0.0030767;1;100
383;1;0.000739898;0;0
384;4;0.00276306;1;100
385;1;0.000809518;0;0
386;1;0.000703354;0;0
387;6;0.00312044;1;100
388;3;0.00174688;0;0
389;1;0.000801351;0;0
390;1;0.000801471;0;0
391;5;0.00289571;1;100
392;1;0.000801077;0;0
393;1;0.000737349;0;0
394;1;0.00079857;0;0
395;4;0.00280524;1;100
396;4;0.00280109;1;100
397;5;0.00309752;1;100
398;4;0.00237086;1;100
399;4;0.0027054;1;100
400;1;0.000800831;0;0
401;1;0.000808836;0;0
402;1;0.000809518;0;0
403;4;0.00245349;1;100
404;1;0.000799854;0;0
405;1;0.000794724;0;0
406;1;0.000740864;0;0
407;4;0.00234793;1;100
408;1;0.000802262;0;0
409;1;0.000747559;0;0
410;1;0.000742164;0;0
411;4;0.00197679;0;0
412;1;0.000737325;0;0
413;1;0.000808064;0;0
414;4;0.00212655;0;68
415;1;0.000783641;0;0
416;1;0.000801013;0;0
417;1;0.000809083;0;0
418;1;0.000786533;0;0
419;1;0.000741388;0;0
420;1;0.000804664;0;0
421;1;0.000802262;0;0
422;1;0.00073948;0;0
423;3;0.0016906;0;0
424;1;0.0008104;0;0
425;1;0.000809566;0;0
426;5;0.00306153;1;100
427;5;0.0031006;1;100
428;1;0.000738982;0;0
429;1;0.000799693;0;0
430;1;0.000786533;0;0
431;1;0.0008104;0;0
432;1;0.000792303;0;0
433;1;0.000801013;0;0
434;4;0.00246794;1;100
435;1;0.000728628;0;0
436;5;0.00313695;1;100
437;4;0.00198384;0;0
438;4;0.00275575;1;100
439;1;0.000793206;0;0
440;1;0.000789814;0;0
441;1;0.000793206;0;0
442;1;0.000738982;0;0
443;4;0.00280109;1;100
444;4;0.00275562;1;100
445;1;0.000809518;0;0
446;4;0.00235738;1;100
447;1;0.000800831;0;0
448;1;0.000795135;0;0
449;4;0.00270837;1;100
450;1;0.000786533;0;0
451;4;0.00271049;1;100
452;1;0.000795135;0;0
453;4;0.00278993;1;100
454;1;0.000738992;0;0
455;1;0.000800063;0;0
456;1;0.000778776;0;0
457;1;0.000790265;0;0
458;1;0.000799854;0;0
459;1;0.000807146;0;0
460;1;0.000802262;0;0
461;1;0.000792441;0;0
462;1;0.0008104;0;0
463;1;0.000793206;0;0
464;1;0.000801116;0;0
465;1;0.00079857;0;0
466;4;0.00276322;1;100
467;4;0.00276021;1;100
468;1;0.000801436;0;0
469;1;0.000808836;0;0
470;4;0.00240459;1;100
471;4;0.00246481;1;100
472;4;0.00280249;1;100
473;4;0.00280524;1;100
474;4;0.00275486;1;100
475;1;0.000792441;0;0
476;1;0.000737672;0;0
477;4;0.00212956;0;0
478;4;0.00197492;0;0
479;1;0.000747081;0;0
480;1;0.000715229;0;0
481;1;0.000734746;0;0
482;3;0.00174791;0;0
483;1;0.000808836;0;0
484;1;0.000800029;0;0
485;4;0.00229174;1;100
486;1;0.000800831;0;0
487;1;0.000793314;0;0
488;1;0.0007476;0;0
489;1;0.000809083;0;0
490;4;0.00237336;1;100
491;1;0.000799693;0;0
492;1;0.000809083;0;0
493;1;0.000809518;0;0
494;1;0.000809083;0;0
495;4;0.00246921;1;100
496;1;0.000799854;0;0
497;4;0.0027261;1;100
498;1;0.000799883;0;0
499;1;0.000808988;0;0
500;4;0.00196118;1;78
501;1;0.000808064;0;0
502;1;0.000807146;0;0
503;1;0.0008104;0;0
504;1;0.000751191;0;0
505;1;0.000801436;0;0
506;4;0.00228574;0;0
507;4;0.00274958;1;100
508;1;0.000802262;0;0
509;4;0.00276137;1;100
510;1;0.000801013;0;0
511;1;0.000790265;0;0
512;4;0.00244425;1;100
513;4;0.00279425;1;100
514;1;0.000790832;0;0
515;1;0.000809566;0;0
516;1;0.000751191;0;0
517;4;0.00272484;1;100
518;1;0.000808988;0;0
519;1;0.000800831;0;0
520;1;0.000736035;0;0
521;1;0.000800831;0;0
522;4;0.00237614;1;100
523;1;0.000800029;0;0
524;4;0.00276021;1;100
525;4;0.00280524;1;100
526;4;0.0027986;1;100
527;1;0.000809083;0;0
528;4;0.00280109;1;100
529;1;0.000735579;0;0
530;1;0.000742576;0;0
531;1;0.000790265;0;0
532;1;0.000809566;0;0
533;4;0.00195586;0;0
534;1;0.000808883;0;0
535;4;0.00278993;1;100
536;4;0.00272433;1;100
537;1;0.000808522;0;0
538;1;0.000786533;0;0
539;1;0.000786533;0;0
540;1;0.000808064;0;0
541;1;0.0008104;0;0
542;4;0.00280249;1;100
543;1;0.000799883;0;0
544;1;0.000801351;0;0
545;1;0.000792207;0;0
546;1;0.000736854;0;0
547;1;0.000809814;0;0
548;4;0.00277825;1;100
549;3;0.00174088;1;100
550;1;0.0008104;0;0
551;4;0.0024;1;100
552;1;0.000748301;0;0
553;1;0.000809566;0;0
554;1;0.000808883;0;0
555;4;0.00271049;1;100
556;4;0.00269503;1;100
557;1;0.000808988;0;0
558;1;0.000809566;0;0
559;4;0.00245458;1;100
560;1;0.000736035;0;0
561;1;0.000799693;0;0
562;4;0.00279854;1;100
563;1;0.000738982;0;0
564;1;0.000783641;0;0
565;1;0.000741238;0;0
566;1;0.000799854;0;0
567;4;0.0027566;1;100
568;1;0.000809814;0;0
569;5;0.00313409;1;100
570;1;0.000783641;0;0
571;1;0.000790832;0;0
572;4;0.00242044;1;100
573;1;0.000808883;0;0
574;4;0.00213714;1;100
575;1;0.000738695;0;0
576;1;0.000802073;0;0
577;4;0.0027981;1;100
578;1;0.000802262;0;0
579;1;0.000808975;0;0
580;4;0.0022946;1;100
581;1;0.000794724;0;0
582;1;0.000724286;0;0
583;1;0.000809518;0;0
584;4;0.00237375;1;100
585;4;0.0022935;1;100
586;1;0.00079548;0;0
587;1;0.000733776;0;0
588;1;0.000808836;0;0
589;1;0.000794403;0;0
590;4;0.00217003;1;61
591;4;0.00226942;1;100
592;1;0.000747567;0;0
593;1;0.000794403;0;0
594;1;0.000789183;0;0
595;1;0.000724286;0;0
596;1;0.000808975;0;0
597;1;0.000793583;0;0
598;4;0.00269293;1;100
599;1;0.000809518;0;0
600;1;0.000809518;0;0
601;3;0.00171391;0;0
602;4;0.00245899;1;100
603;1;0.00079857;0;0
604;1;0.000801116;0;0
605;5;0.00308645;1;100
606;1;0.000801351;0;0
607;1;0.000801116;0;0
608;1;0.000790265;0;0
609;4;0.00275453;1;100
610;1;0.000804664;0;0
611;1;0.000808522;0;0
612;4;0.00245255;1;100
613;3;0.00167906;0;0
614;1;0.000799693;0;0
615;1;0.000801471;0;0
616;1;0.000801471;0;0
617;1;0.000808522;0;0
618;4;0.00218972;1;100
619;4;0.00280524;1;100
620;4;0.00211271;0;0
621;1;0.000808883;0;0
622;1;0.000733776;0;0
623;1;0.000800063;0;0
624;4;0.002462;1;100
625;5;0.00263897;1;100
626;1;0.000789183;0;0
627;1;0.000804664;0;0
628;1;0.000789183;0;0
629;4;0.00272997;1;100
630;1;0.000793583;0;0
631;4;0.00213869;0;22
632;1;0.000807146;0;0
633;1;0.0008104;0;0
634;4;0.002377;1;100
635;4;0.00188543;0;0
636;1;0.000808988;0;0
637;1;0.000738988;0;0
638;1;0.000747081;0;0
639;4;0.00275486;1;100
640;1;0.000807146;0;0
641;1;0.0008104;0;0
642;1;0.000731559;0;0
643;4;0.00237271;1;100
644;1;0.000809518;0;0
645;4;0.00272008;1;100
646;5;0.00308311;1;100
647;5;0.00278226;1;100
648;1;0.000808975;0;0
649;4;0.00279789;1;100
650;1;0.000808975;0;0
651;1;0.000737325;0;0
652;4;0.00245949;1;100
653;4;0.00279425;1;100
654;4;0.00267932;1;100
655;1;0.000698795;0;0
656;1;0.000809083;0;0
657;1;0.000698795;0;0
658;1;0.000801436;0;0
659;1;0.000801471;0;0
660;4;0.00246794;1;100
661;3;0.0016846;0;0
662;1;0.000800063;0;0
663;1;0.000738059;0;0
664;1;0.000783641;0;0
665;4;0.00279789;1;100
666;6;0.00342007;1;100
667;4;0.00269503;1;100
668;1;0.000737349;0;0
669;5;0.00307874;1;100
670;1;0.000795135;0;0
671;1;0.00078698;0;0
672;1;0.000794724;0;0
673;4;0.00277825;1;100
674;1;0.00079857;0;0
675;1;0.000799883;0;0
676;4;0.00214543;1;100
677;1;0.000808064;0;0
678;1;0.000808064;0;0
679;1;0.000799693;0;0
680;1;0.000687818;0;0
681;3;0.00170113;0;0
682;1;0.00079548;0;0
683;1;0.000734548;0;0
684;1;0.00079857;0;0
685;1;0.000790265;0;0
686;1;0.00079044;0;0
687;5;0.00305583;1;100
688;1;0.000748301;0;0
689;1;0.000742164;0;0
690;1;0.000698795;0;0
691;4;0.00279905;1;100
692;4;0.0027964;1;100
693;1;0.000738059;0;0
694;1;0.000799624;0;0
695;1;0.000702307;0;0
696;1;0.000801351;0;0
697;1;0.000808522;0;0
698;4;0.00276606;1;100
699;1;0.000808064;0;0
700;4;0.00245899;1;100
