N;GRAU;PageRank;R-BEP;D-BRANCH
540;1;0.000690476;0;0
541;1;0.000692602;0;0
542;3;0.00136236;0;0
543;1;0.000619475;0;0
544;1;0.000696831;0;0
545;1;0.000594483;0;0
546;4;0.00231808;1;100
547;1;0.000706937;0;0
548;4;0.00237872;1;100
549;4;0.00234692;1;100
550;1;0.000641476;0;0
551;4;0.00244783;1;100
552;1;0.000585551;0;0
553;5;0.00247684;1;100
554;1;0.000607608;0;0
555;1;0.000705276;0;0
556;1;0.00070742;0;0
557;4;0.00238326;1;100
558;4;0.00166895;0;0
559;1;0.000676671;0;0
560;1;0.000644859;0;0
561;1;0.000707663;0;0
562;1;0.000619475;0;0
563;1;0.00064396;0;0
564;5;0.00242348;1;100
565;5;0.00236989;1;100
566;1;0.000705999;0;0
567;4;0.00186769;1;100
568;1;0.000692979;0;0
569;1;0.000692766;0;0
570;1;0.000600973;0;0
571;1;0.000708877;0;0
572;4;0.00214241;1;100
573;1;0.000697092;0;0
574;4;0.00204213;1;100
575;5;0.00238339;1;100
576;1;0.000696566;0;0
577;1;0.00069934;0;0
578;1;0.000633838;0;0
579;4;0.00211119;1;100
580;1;0.000685453;0;0
581;1;0.000644859;0;0
582;1;0.000706336;0;0
583;1;0.000621681;0;0
584;1;0.000708877;0;0
585;4;0.00244783;1;100
586;1;0.000630353;0;0
587;4;0.00244783;1;100
588;1;0.000692979;0;0
589;1;0.000691912;0;0
590;4;0.0023305;1;100
591;1;0.000692602;0;0
592;1;0.000696566;0;0
593;1;0.000707663;0;0
594;4;0.00240946;1;100
595;1;0.000697537;0;0
596;1;0.000706336;0;0
597;1;0.000708877;0;0
598;5;0.00236491;1;100
599;1;0.000633082;0;0
600;1;0.000706336;0;0
601;1;0.000619591;0;0
602;1;0.000638535;0;0
603;1;0.000686463;0;0
604;1;0.000708326;0;0
605;1;0.000673648;0;0
606;1;0.000707663;0;0
607;1;0.000682731;0;0
608;4;0.00237872;1;100
609;1;0.000692602;0;0
610;1;0.000707663;0;0
611;1;0.000697636;0;0
612;5;0.00265579;1;100
613;1;0.000692602;0;0
614;1;0.00068622;0;0
615;3;0.00144928;0;0
616;4;0.0023834;1;100
617;4;0.00238989;1;100
618;1;0.000632617;0;0
619;5;0.00221756;0;0
620;3;0.00144621;0;0
621;1;0.000708326;0;0
622;1;0.000706937;0;0
623;3;0.00140907;0;0
624;1;0.000692766;0;0
625;1;0.000638535;0;0
626;1;0.00063933;0;0
627;1;0.000600596;0;0
628;4;0.00188997;0;0
629;1;0.000622806;0;0
630;4;0.00239554;1;100
631;4;0.00215719;1;100
632;1;0.000690861;0;0
633;1;0.000697318;0;0
634;1;0.000697537;0;0
635;5;0.00268171;1;100
636;1;0.000621681;0;0
637;1;0.000680092;0;0
638;1;0.000708326;0;0
639;1;0.000707663;0;0
640;1;0.000630352;0;0
641;4;0.0020539;1;100
642;4;0.00212218;1;100
643;1;0.000698311;0;0
644;1;0.00070742;0;0
645;5;0.00234835;1;100
646;1;0.000607608;0;0
647;1;0.000637849;0;0
648;1;0.00068622;0;0
649;1;0.000620516;0;0
650;1;0.00067478;0;0
651;5;0.00249081;1;100
652;4;0.00186515;0;28
653;4;0.0021044;1;100
654;1;0.000676671;0;0
655;4;0.0023305;1;100
656;4;0.00239685;1;100
657;1;0.000696553;0;0
658;1;0.000690476;0;0
659;5;0.00258004;1;100
660;4;0.00245095;1;100
661;1;0.000682731;0;0
662;1;0.000600703;0;0
663;1;0.000696438;0;0
664;4;0.00167333;0;0
665;3;0.00138166;0;0
666;1;0.000586549;0;0
667;4;0.00226542;1;100
668;4;0.00240064;1;100
669;1;0.000708326;0;0
670;1;0.000692979;0;0
671;1;0.000620456;0;0
672;1;0.000638984;0;0
673;1;0.000634686;0;0
674;1;0.000651394;0;0
675;4;0.00170889;0;0
676;4;0.00211708;1;100
677;1;0.000698311;0;0
678;1;0.000626106;0;0
679;1;0.000697636;0;0
680;4;0.00233235;1;100
681;1;0.000601806;0;0
682;1;0.000696831;0;0
683;1;0.000610938;0;0
684;1;0.000600703;0;0
685;1;0.00057983;0;0
686;4;0.00233801;1;100
687;1;0.00064396;0;0
688;1;0.000684328;0;0
689;1;0.000699511;0;0
690;1;0.000708877;0;0
691;1;0.000585507;0;0
692;1;0.000686463;0;0
693;1;0.000706937;0;0
694;5;0.00238516;1;100
695;5;0.00234805;1;100
696;3;0.00130778;0;0
697;4;0.00179813;0;1
698;1;0.000673812;0;0
699;1;0.000641432;0;0
700;4;0.00244783;1;100
701;4;0.00238989;1;100
702;1;0.000697092;0;0
703;1;0.000691912;0;0
704;4;0.00205352;1;100
705;1;0.000697318;0;0
706;1;0.000708326;0;0
707;1;0.000691557;0;0
708;1;0.00058672;0;0
709;3;0.00136099;0;0
710;1;0.000696438;0;0
711;1;0.00070742;0;0
712;5;0.00262004;1;100
713;1;0.000688921;0;0
714;1;0.000622645;0;0
715;4;0.00182525;0;0
716;1;0.000700838;0;0
717;4;0.00184022;0;0
718;1;0.000623874;0;0
719;4;0.0020485;1;100
720;1;0.000601179;0;0
721;1;0.000695351;0;0
722;5;0.00238266;1;100
723;4;0.00244;1;100
724;1;0.000698538;0;0
725;1;0.000631518;0;0
726;1;0.000627933;0;0
727;1;0.000691557;0;0
728;4;0.00239561;1;100
729;1;0.000632906;0;0
730;5;0.00266531;1;100
731;1;0.000638984;0;0
732;1;0.000697092;0;0
733;1;0.000638463;0;0
734;4;0.00209569;1;100
735;1;0.000696553;0;0
736;1;0.000600973;0;0
737;1;0.000695351;0;0
738;1;0.000630462;0;0
739;4;0.00161986;0;1
740;1;0.000706937;0;0
741;1;0.000705276;0;0
742;1;0.000738604;0;0
743;4;0.00178743;0;0
744;6;0.00287381;1;100
745;1;0.000639858;0;0
746;4;0.00239808;1;100
747;4;0.00244783;1;100
748;4;0.00185048;1;72
749;4;0.00244668;1;100
750;3;0.00143352;0;62
751;1;0.000630352;0;0
752;4;0.00181174;0;0
753;4;0.00200599;1;100
754;1;0.000575091;0;0
755;1;0.000693973;0;0
756;5;0.00216181;1;38
757;1;0.00063996;0;0
758;1;0.000620456;0;0
759;1;0.000692979;0;0
760;4;0.0020371;1;100
761;1;0.000706937;0;0
762;1;0.000700838;0;0
763;1;0.000680092;0;0
764;4;0.00234331;1;100
765;3;0.00136317;0;0
766;1;0.000688921;0;0
767;1;0.000685453;0;0
768;4;0.00239914;1;100
769;1;0.000681402;0;0
770;4;0.00172768;0;0
771;6;0.00274567;1;100
772;4;0.00239561;1;100
773;5;0.00249487;1;100
774;4;0.00180144;1;17
775;1;0.000600596;0;0
776;1;0.000633838;0;0
777;4;0.00240017;1;100
778;1;0.000705276;0;0
779;1;0.000697092;0;0
780;1;0.000633838;0;0
781;1;0.000707663;0;0
782;1;0.000619475;0;0
783;4;0.0021516;1;100
784;1;0.00063933;0;0
785;1;0.000616142;0;0
786;1;0.000707663;0;0
787;4;0.00206323;1;100
788;1;0.000708877;0;0
789;1;0.000693943;0;0
790;4;0.00203772;1;100
791;4;0.00245354;1;100
792;5;0.00262552;1;100
793;4;0.00209108;1;100
794;1;0.000708877;0;0
795;4;0.00203099;1;100
796;4;0.00230198;1;100
797;4;0.00243659;1;100
798;1;0.000705999;0;0
799;2;0.00129672;0;0
800;3;0.00142079;0;0
