N;GRAU;PageRank;R-BEP;D-BRANCH
348;4;0.0041048;1;100
349;2;0.00185416;0;0
350;2;0.00200914;0;0
351;5;0.00467258;1;100
352;2;0.00200153;0;0
353;2;0.00186201;0;0
354;4;0.00357928;0;6
355;1;0.00110193;0;0
356;1;0.00134723;0;0
357;2;0.00200994;0;0
358;1;0.0011811;0;0
359;2;0.0017489;0;0
360;4;0.00366188;0;26
361;4;0.0045752;1;100
362;2;0.00197174;0;0
363;4;0.00414014;1;100
364;2;0.00203351;0;0
365;2;0.00197931;0;0
366;6;0.00474671;0;6
367;1;0.00113939;0;0
368;4;0.00456868;1;100
369;4;0.00379341;0;13
370;1;0.00120705;0;0
371;1;0.00123635;0;0
372;4;0.00454423;1;100
373;5;0.00388371;0;5
374;2;0.00190831;0;0
375;1;0.00118654;0;0
376;6;0.00529777;1;100
377;2;0.00185889;0;0
378;1;0.00124354;0;0
379;2;0.00201486;0;0
380;3;0.00274189;0;18
381;5;0.00415416;1;28
382;1;0.00133095;0;0
383;3;0.00276314;0;0
384;1;0.00114812;0;0
385;4;0.00407746;1;100
386;1;0.00118243;0;0
387;2;0.00191493;0;0
388;1;0.00111486;0;0
389;5;0.00411243;0;7
390;4;0.00466305;1;100
391;1;0.00133662;0;0
392;4;0.00349285;0;27
393;1;0.00120901;0;0
394;5;0.00474957;1;100
395;4;0.00416888;1;100
396;1;0.00124354;0;0
397;2;0.00205869;0;0
398;2;0.00186198;0;0
399;1;0.00114726;0;0
400;3;0.00257197;0;0
