N;GRAU;PageRank;R-BEP;D-BRANCH
101;4;0.0035238;1;100
102;5;0.00396708;1;99
103;2;0.00168455;0;0
104;3;0.00233199;0;4
105;3;0.00219937;0;0
106;2;0.00163704;0;0
107;1;0.00106472;0;0
108;2;0.00165409;0;0
109;6;0.0046676;1;100
110;1;0.00108764;0;0
111;4;0.00275832;0;0
112;2;0.00161092;0;0
113;5;0.00383674;1;100
114;1;0.0010326;0;0
115;1;0.000941388;0;0
116;4;0.00289129;0;18
117;4;0.00284191;0;0
118;2;0.00175252;0;0
119;4;0.00280336;0;0
120;1;0.00103432;0;0
121;4;0.00350344;1;100
122;5;0.00385847;0;50
123;5;0.00369271;0;66
124;1;0.0010129;0;0
125;4;0.00320651;0;55
126;1;0.00109473;0;0
127;1;0.00100774;0;0
128;1;0.00105766;0;0
129;3;0.00215576;0;0
130;2;0.00157057;0;0
131;1;0.00106379;0;0
132;2;0.00165006;0;0
133;2;0.00172425;0;0
134;1;0.00111364;0;0
135;5;0.0037366;0;35
136;2;0.00156741;0;0
137;2;0.00175414;0;0
138;2;0.00178421;0;0
139;1;0.000983681;0;0
140;2;0.00168769;0;0
141;2;0.00172925;0;0
142;1;0.00119264;0;0
143;3;0.00229114;0;0
144;5;0.00354769;0;3
145;5;0.00412333;1;100
146;1;0.00111352;0;0
147;2;0.0017051;0;0
148;3;0.00224762;0;0
149;4;0.00371566;1;100
150;1;0.000965466;0;0
151;1;0.0010343;0;0
152;5;0.00352927;0;13
153;1;0.00108468;0;0
154;1;0.00111352;0;0
155;1;0.000983829;0;0
156;6;0.00498047;1;100
157;4;0.00300731;0;7
158;1;0.0010389;0;0
159;5;0.0035719;0;5
160;5;0.00423734;1;100
161;1;0.00106379;0;0
162;1;0.00117407;0;0
163;1;0.00108085;0;0
164;5;0.00344152;0;15
165;2;0.0016891;0;0
166;6;0.00458191;1;100
167;2;0.00162184;0;0
168;1;0.00100484;0;0
169;1;0.00111186;0;0
170;1;0.0010323;0;0
171;1;0.000983219;0;0
172;5;0.00438376;1;100
173;2;0.00174729;0;0
174;4;0.00308989;0;21
175;5;0.00372786;1;35
176;1;0.0010638;0;0
177;1;0.00108468;0;0
178;1;0.000987778;0;0
179;1;0.00101472;0;0
180;2;0.00168891;0;0
181;5;0.00382286;1;100
182;1;0.00101316;0;0
183;1;0.00102576;0;0
184;5;0.00340505;0;0
185;3;0.00218514;0;0
186;4;0.0033778;0;62
187;2;0.00163598;0;0
188;5;0.00382557;0;46
189;4;0.0028159;0;0
190;1;0.000988578;0;0
191;1;0.0010638;0;0
192;2;0.00166295;0;0
193;5;0.00361656;0;8
194;7;0.00557378;1;100
195;5;0.00389229;0;36
196;1;0.000968556;0;0
197;1;0.00111186;0;0
198;5;0.00367826;0;7
199;4;0.00362076;1;100
200;2;0.0016278;0;0
201;4;0.00286124;0;0
202;2;0.00162654;0;0
203;5;0.0041494;1;100
204;4;0.00287318;0;0
205;3;0.0022828;0;0
206;5;0.00378707;1;100
207;1;0.00120158;0;0
208;5;0.00349128;1;1
209;1;0.00102488;0;0
210;2;0.00162125;0;0
211;2;0.00172539;0;0
212;3;0.00225884;0;0
213;1;0.00106919;0;0
214;6;0.0044839;1;100
215;1;0.00107781;0;0
216;8;0.00572287;1;92
217;4;0.00266437;0;0
218;3;0.00246216;0;4
219;1;0.00111364;0;0
220;1;0.00107759;0;0
221;4;0.00312174;0;0
222;2;0.00176846;0;0
223;1;0.00120158;0;0
224;5;0.00394022;1;75
225;3;0.00202773;0;0
226;2;0.0018735;0;0
227;4;0.00317047;0;0
228;2;0.00161455;0;0
229;2;0.00176533;0;0
230;2;0.00178257;0;0
231;4;0.00314931;0;19
232;1;0.00102156;0;0
233;1;0.00119264;0;0
234;3;0.00230412;0;0
235;5;0.00356488;0;1
236;5;0.00399746;1;100
237;1;0.000982437;0;0
238;2;0.00171513;0;0
239;2;0.00155046;0;0
240;5;0.00349024;0;0
241;4;0.00304717;0;19
242;4;0.00289949;0;0
243;4;0.00366366;1;100
244;5;0.00379352;0;2
245;1;0.00100484;0;0
246;4;0.00290472;0;0
247;1;0.000994577;0;0
248;2;0.0017351;0;0
249;5;0.00397623;1;100
250;2;0.00171828;0;0
251;2;0.00169492;0;0
252;5;0.00340554;0;0
253;1;0.00108214;0;0
254;6;0.00437246;1;78
255;2;0.00180697;0;0
256;4;0.00402896;1;100
257;9;0.00577846;0;18
258;2;0.0016921;0;0
259;1;0.0010362;0;0
260;4;0.0039564;1;100
261;1;0.00101015;0;0
262;7;0.00490004;1;69
263;5;0.00362103;0;14
264;1;0.00105368;0;0
265;2;0.00166008;0;0
266;2;0.00175131;0;0
267;2;0.00173957;0;0
268;1;0.00100929;0;0
269;1;0.000956231;0;0
270;2;0.00181651;0;0
271;4;0.00318755;1;47
272;2;0.0016829;0;0
273;1;0.000995022;0;0
274;2;0.00159795;0;0
275;4;0.00350237;1;100
276;1;0.000991956;0;0
277;1;0.0010129;0;0
278;2;0.00157762;0;0
279;4;0.00275357;0;0
280;1;0.00107781;0;0
281;1;0.00105112;0;0
282;4;0.00346776;1;100
283;7;0.00479089;0;41
284;1;0.0010326;0;0
285;1;0.00111633;0;0
286;1;0.00118949;0;0
287;2;0.00176412;0;0
288;1;0.000928338;0;0
289;3;0.00238402;0;5
290;6;0.00461961;1;100
291;1;0.00103432;0;0
292;1;0.000964747;0;0
293;2;0.00170981;0;0
294;4;0.00289126;0;4
295;2;0.00168381;0;0
296;2;0.00164159;0;0
297;4;0.00311733;0;3
298;3;0.00225968;0;0
299;1;0.000968552;0;0
300;1;0.00103682;0;0
301;4;0.00340858;1;100
302;5;0.0033034;0;3
303;2;0.00164871;0;0
304;4;0.00343742;1;100
305;1;0.00103873;0;0
306;4;0.00332793;0;2
307;3;0.00229726;0;0
308;2;0.0016472;0;0
309;4;0.00367147;1;100
310;3;0.00235527;0;0
311;1;0.000960471;0;0
312;4;0.0031503;0;53
313;5;0.00339954;0;0
314;2;0.001631;0;0
315;5;0.00357683;0;18
316;5;0.00362283;0;28
317;2;0.00182748;0;0
318;3;0.00239138;0;0
319;4;0.00329659;1;57
320;3;0.0022538;0;0
321;2;0.00170893;0;0
322;1;0.00102576;0;0
323;2;0.00166179;0;0
324;1;0.00107857;0;0
325;2;0.00166011;0;0
326;2;0.00169262;0;0
327;1;0.0011033;0;0
328;2;0.0018816;0;0
329;1;0.00101316;0;0
330;4;0.0030537;0;0
331;2;0.00161074;0;0
332;4;0.00277538;0;0
333;2;0.00161768;0;0
334;1;0.00101015;0;0
335;1;0.000987778;0;0
336;5;0.00356372;0;0
337;2;0.00190591;0;0
338;3;0.00217359;0;0
339;5;0.00430228;1;100
340;5;0.00351571;0;0
341;2;0.00163867;0;0
342;1;0.00101222;0;0
343;4;0.00267279;0;0
344;2;0.001756;0;0
345;2;0.00166573;0;0
346;1;0.0010638;0;0
347;4;0.00353576;1;100
348;1;0.0011033;0;0
349;4;0.00269101;1;40
350;4;0.00303227;1;5
351;1;0.00111633;0;0
352;6;0.00462526;1;57
353;3;0.00216346;0;0
354;1;0.00100753;0;0
355;6;0.0046491;1;100
356;4;0.00328928;0;42
357;2;0.00178646;0;0
358;1;0.000989273;0;0
359;1;0.000968552;0;0
360;1;0.00110275;0;0
361;1;0.00105447;0;0
362;2;0.00167116;0;0
363;4;0.00284182;0;0
364;2;0.00158161;0;0
365;1;0.00117407;0;0
366;8;0.00551622;0;62
367;1;0.001034;0;0
368;2;0.00167981;0;0
369;1;0.00107023;0;0
370;1;0.00108764;0;0
371;1;0.00111364;0;0
372;4;0.00339358;1;100
373;1;0.00111633;0;0
374;1;0.000948286;0;0
375;5;0.00391067;1;97
376;1;0.000955553;0;0
377;3;0.00239511;0;0
378;3;0.00215354;0;0
379;6;0.00431836;0;51
380;4;0.0029445;0;4
381;3;0.00228625;0;0
382;5;0.00429688;1;100
383;3;0.00229782;0;0
384;4;0.00358305;1;100
385;1;0.00110275;0;0
386;6;0.00418468;0;25
387;2;0.00179976;0;0
388;1;0.00102488;0;0
389;2;0.00178086;0;0
390;3;0.00306438;1;100
391;2;0.00163518;0;0
392;5;0.0037891;1;96
393;2;0.00154067;0;0
394;6;0.0045054;1;100
395;6;0.00439214;1;100
396;2;0.0015797;0;0
397;2;0.00169914;0;0
398;5;0.00411336;1;100
399;5;0.00404925;1;100
400;3;0.00240225;0;0
401;1;0.00101015;0;0
402;2;0.00164952;0;0
403;1;0.00103386;0;0
404;6;0.00446212;0;37
405;1;0.00100748;0;0
406;5;0.00376666;1;77
407;4;0.00404379;1;100
408;1;0.00107023;0;0
409;3;0.00234193;0;1
410;1;0.000974453;0;0
411;1;0.00102156;0;0
412;1;0.000944529;0;0
413;1;0.00112291;0;0
414;1;0.000994577;0;0
415;4;0.00274663;0;0
416;6;0.00434085;1;75
417;2;0.00154777;0;0
418;1;0.00105447;0;0
419;2;0.00159897;0;0
420;4;0.00362338;1;100
421;2;0.00161866;0;0
422;2;0.00164995;0;0
423;1;0.00108085;0;0
424;2;0.00168575;0;0
425;1;0.00106472;0;0
426;4;0.002926;0;1
427;6;0.00413054;1;35
428;1;0.00104052;0;0
429;1;0.00107857;0;0
430;2;0.00185284;0;0
431;3;0.00228707;0;0
432;1;0.00104858;0;0
433;4;0.00299802;0;10
434;4;0.00351772;1;100
435;4;0.0031001;0;1
436;4;0.0031727;0;33
437;2;0.00177689;0;0
438;2;0.00176494;0;0
439;7;0.00503338;1;80
440;2;0.00165102;0;0
441;1;0.00101069;0;0
442;6;0.0047988;1;100
443;4;0.00276652;0;0
444;3;0.00220378;0;8
445;1;0.0010193;0;0
446;4;0.00317247;0;11
447;2;0.00153289;0;0
448;3;0.00227999;0;0
449;5;0.00377129;0;67
450;2;0.00161687;0;0
