N;GRAU;PageRank;R-BEP;D-BRANCH
104;4;0.00222043;0;0
105;6;0.00328584;1;100
106;4;0.00246642;1;100
107;1;0.000753027;0;0
108;1;0.000815106;0;0
109;4;0.00261402;1;100
110;1;0.000700669;0;0
111;1;0.00077551;0;0
112;4;0.00216682;0;0
113;1;0.000913173;0;0
114;1;0.000938773;0;0
115;4;0.00311145;1;100
116;1;0.000917484;0;0
117;4;0.00267383;1;100
118;1;0.000790793;0;0
119;3;0.00167015;0;0
120;3;0.00174297;0;0
121;1;0.000888521;0;0
122;4;0.00317837;1;100
123;4;0.00248333;0;0
124;1;0.000938773;0;0
125;3;0.00181743;0;0
126;4;0.00313;1;100
127;1;0.000805479;0;0
128;4;0.00261878;1;100
129;4;0.00245737;0;7
130;5;0.00288017;0;4
131;4;0.00220836;0;0
132;5;0.002752;0;1
133;1;0.000768074;0;0
134;1;0.000783529;0;0
135;1;0.000844514;0;0
136;1;0.000911183;0;0
137;1;0.00080477;0;0
138;4;0.00269654;1;100
139;1;0.000912942;0;0
140;6;0.00324031;0;0
141;4;0.00218009;0;0
142;1;0.000903881;0;0
143;1;0.000715494;0;0
144;1;0.000901561;0;0
145;3;0.00172755;0;0
146;6;0.00346845;1;100
147;3;0.00163429;0;0
148;4;0.00324128;1;100
149;1;0.000902118;0;0
150;1;0.000827527;0;0
151;3;0.0017071;0;0
152;5;0.00308631;1;100
153;1;0.000901603;0;0
154;1;0.000925404;0;0
155;4;0.00262524;1;100
156;4;0.00251704;1;100
157;1;0.00083547;0;0
158;3;0.00179591;0;0
159;1;0.000790819;0;0
160;5;0.00250987;1;12
161;4;0.00318727;1;100
162;4;0.00236719;0;0
163;1;0.000787333;0;0
164;4;0.00256767;1;100
165;1;0.000913173;0;0
166;4;0.00207483;0;0
167;1;0.000827527;0;0
168;1;0.000926212;0;0
169;4;0.00226804;0;0
170;1;0.000858152;0;0
171;1;0.000920427;0;0
172;1;0.000901561;0;0
173;4;0.00258405;1;100
174;1;0.000711549;0;0
175;5;0.00304282;1;99
176;1;0.000739726;0;0
177;1;0.000771549;0;0
178;4;0.00304849;1;100
179;5;0.00270811;0;0
180;4;0.00306691;1;100
181;1;0.000745049;0;0
182;1;0.000901603;0;0
183;1;0.000709678;0;0
184;3;0.00189415;0;0
185;1;0.000901719;0;0
186;1;0.000911183;0;0
187;1;0.000911183;0;0
188;1;0.000912942;0;0
189;1;0.000807986;0;0
190;1;0.000926212;0;0
191;4;0.00232958;0;0
192;1;0.000807986;0;0
193;1;0.000928119;0;0
194;1;0.000760675;0;0
195;3;0.00180208;0;0
196;1;0.000779962;0;0
197;1;0.000898003;0;0
198;1;0.000805479;0;0
199;1;0.00090644;0;0
200;4;0.00232302;0;0
201;4;0.00318217;1;100
202;4;0.00264012;1;100
203;3;0.00191782;0;0
204;1;0.000764505;0;0
205;1;0.00080649;0;0
206;4;0.00315495;1;100
207;1;0.000892849;0;0
208;1;0.000925404;0;0
209;4;0.00319115;1;100
210;4;0.00307681;1;100
211;4;0.00317837;1;100
212;1;0.000858152;0;0
213;1;0.000911183;0;0
214;3;0.00165436;0;0
215;1;0.000835675;0;0
216;3;0.00163049;0;0
217;6;0.00381736;1;100
218;4;0.00267573;1;100
219;4;0.00204971;0;0
220;5;0.0030412;1;100
221;5;0.00310973;1;100
222;4;0.00312825;1;100
223;1;0.000832135;0;0
224;5;0.0029318;1;48
225;1;0.00081819;0;0
226;5;0.00281343;0;0
227;4;0.00254929;1;100
228;1;0.000927294;0;0
229;1;0.000813078;0;0
230;1;0.000742126;0;0
231;6;0.00297028;0;2
232;5;0.00335657;1;100
233;6;0.00361841;1;100
234;1;0.000764505;0;0
235;7;0.0040723;1;100
236;3;0.00171142;0;0
237;1;0.000844514;0;0
238;1;0.00073159;0;0
239;3;0.00178971;0;0
240;4;0.00265631;1;100
241;1;0.000895459;0;0
242;6;0.00368152;1;100
243;1;0.000799111;0;0
244;1;0.000928119;0;0
245;5;0.00326335;1;100
246;1;0.000813078;0;0
247;6;0.00318119;1;99
248;5;0.00281082;1;100
249;1;0.000709568;0;0
250;1;0.000711549;0;0
251;4;0.00311972;1;100
252;4;0.00236351;0;0
253;6;0.00373489;1;100
254;1;0.000898003;0;0
255;1;0.000775607;0;0
256;5;0.00268007;0;3
257;1;0.000820617;0;0
258;4;0.00272317;1;100
259;1;0.000913173;0;0
260;5;0.00333135;1;100
261;1;0.000774115;0;0
262;1;0.000911183;0;0
263;1;0.000814732;0;0
264;1;0.000705142;0;0
265;1;0.000816329;0;0
266;1;0.000926212;0;0
267;3;0.0018273;0;0
268;1;0.000827266;0;0
269;5;0.00344394;1;100
270;1;0.000771549;0;0
271;4;0.00231476;0;42
272;4;0.00307125;1;100
273;1;0.000791131;0;0
274;4;0.00318727;1;100
275;3;0.0018487;0;0
276;1;0.000769854;0;0
277;1;0.000883309;0;0
278;4;0.00279771;1;100
279;1;0.000915124;0;0
280;4;0.00219019;0;0
281;1;0.000911183;0;0
282;4;0.00250963;0;0
283;1;0.000741363;0;0
284;1;0.000819426;0;0
285;5;0.00344515;1;100
286;1;0.000772967;0;0
287;1;0.000883309;0;0
288;1;0.000903822;0;0
289;1;0.000787333;0;0
290;1;0.000917484;0;0
291;1;0.000892849;0;0
292;4;0.00210572;0;0
293;1;0.000779109;0;0
294;1;0.000915124;0;0
295;5;0.00342432;1;100
296;3;0.00177353;0;0
297;1;0.000707272;0;0
298;1;0.000806491;0;0
299;6;0.00339946;1;100
300;3;0.00174385;0;0
301;1;0.000766306;0;0
302;1;0.000912942;0;0
303;1;0.000914753;0;0
304;1;0.000760675;0;0
305;1;0.000814466;0;0
306;1;0.000912942;0;0
307;1;0.000778228;0;0
308;3;0.00169523;0;0
309;1;0.00077551;0;0
310;1;0.000774673;0;0
311;1;0.000715494;0;0
312;4;0.00270327;1;100
313;5;0.00304628;1;100
314;6;0.0029689;0;0
315;3;0.0018553;0;0
316;1;0.00080649;0;0
317;1;0.000912942;0;0
318;1;0.000902118;0;0
319;4;0.00226898;0;0
320;1;0.000799325;0;0
321;1;0.000767868;0;0
322;1;0.000911183;0;0
323;1;0.000901561;0;0
324;1;0.000901561;0;0
325;4;0.00245677;0;16
326;4;0.00239773;0;32
327;1;0.000828345;0;0
328;6;0.00352957;1;100
329;1;0.000844142;0;0
330;5;0.0030265;1;100
331;1;0.000823016;0;0
332;4;0.00259362;1;100
333;3;0.00177651;0;0
334;1;0.000926212;0;0
335;1;0.000847952;0;0
336;4;0.0026949;1;100
337;1;0.000913173;0;0
338;1;0.000915124;0;0
339;1;0.000901561;0;0
340;1;0.000830891;0;0
341;4;0.00207185;0;0
342;4;0.00306617;1;100
343;6;0.00342431;1;100
344;1;0.000773324;0;0
345;1;0.000901603;0;0
346;5;0.00256123;0;0
347;3;0.00173003;0;0
348;3;0.00168023;0;0
349;5;0.00300397;1;100
350;6;0.00369405;1;100
351;4;0.00259583;1;100
352;1;0.000925404;0;0
353;4;0.00225269;0;0
354;4;0.0022486;0;56
355;1;0.000938773;0;0
356;3;0.00179619;0;0
357;1;0.000729054;0;0
358;3;0.00160612;0;0
359;1;0.000917484;0;0
360;1;0.000745171;0;0
361;1;0.000938773;0;0
362;3;0.00159793;0;0
363;1;0.000888521;0;0
364;5;0.00309123;1;100
365;1;0.000811026;0;0
366;3;0.00170055;0;0
367;1;0.000795802;0;0
368;1;0.000785278;0;0
369;3;0.00180299;0;0
370;5;0.00276694;0;0
371;1;0.000750022;0;0
372;4;0.00311145;1;100
373;1;0.00083547;0;0
374;1;0.000789024;0;0
375;5;0.00257827;0;0
376;4;0.00315495;1;100
377;1;0.000741363;0;0
378;3;0.0018101;0;0
379;1;0.000917484;0;0
380;3;0.00172689;0;0
381;1;0.000719809;0;0
382;1;0.000897805;0;0
383;1;0.000832135;0;0
384;5;0.00280723;0;0
385;1;0.000920427;0;0
386;4;0.00217146;0;0
387;5;0.0027128;0;0
388;4;0.00254503;1;100
389;4;0.00244478;0;0
390;1;0.000911183;0;0
391;1;0.000804383;0;0
392;1;0.000819426;0;0
393;6;0.00323669;0;0
394;1;0.000744493;0;0
395;1;0.000804383;0;0
396;1;0.000814732;0;0
397;4;0.00205162;0;0
398;4;0.0030048;1;100
399;1;0.000927294;0;0
400;5;0.00316431;1;100
401;4;0.00258506;1;100
402;1;0.000801614;0;0
403;1;0.00081819;0;0
404;1;0.00080477;0;0
405;6;0.00307867;0;45
406;1;0.000778654;0;0
407;4;0.00255164;1;100
408;1;0.000928119;0;0
409;5;0.00341701;1;100
410;3;0.00177368;0;0
411;1;0.000799334;0;0
412;4;0.00218539;0;0
413;1;0.000767004;0;0
414;4;0.0031411;1;100
415;1;0.000844142;0;0
416;1;0.000889555;0;0
417;1;0.000888778;0;0
418;1;0.000730516;0;0
419;1;0.000917484;0;0
420;4;0.00307709;1;100
421;1;0.000920427;0;0
422;4;0.00233435;0;0
423;1;0.000769854;0;0
424;1;0.000897805;0;0
425;3;0.00171354;0;0
426;3;0.00160922;0;0
427;1;0.000847952;0;0
428;1;0.000928119;0;0
429;1;0.000928119;0;0
430;1;0.000787333;0;0
431;5;0.00339722;1;100
432;1;0.00090264;0;0
433;1;0.000814732;0;0
434;1;0.000742126;0;0
435;1;0.000773324;0;0
436;1;0.00070231;0;0
437;4;0.00256848;1;100
438;4;0.00243543;0;1
439;4;0.00243948;0;0
440;4;0.00239572;0;2
441;3;0.00197455;0;0
442;4;0.0025835;1;100
443;1;0.000828345;0;0
444;1;0.000920427;0;0
445;3;0.00166568;0;0
446;1;0.00090264;0;0
447;1;0.000799334;0;0
448;1;0.000750022;0;0
449;4;0.00260886;1;100
450;4;0.00229194;0;0
451;1;0.000767004;0;0
452;1;0.000915124;0;0
453;1;0.000925404;0;0
454;4;0.00265932;1;100
455;1;0.00090644;0;0
456;1;0.00089463;0;0
457;1;0.000892849;0;0
458;1;0.000927294;0;0
459;1;0.000801144;0;0
460;6;0.00319278;1;86
461;3;0.0017269;0;0
462;4;0.0031411;1;100
463;3;0.00161545;0;0
464;1;0.000730516;0;0
465;1;0.000828674;0;0
466;1;0.000926212;0;0
467;4;0.00324128;1;100
468;1;0.000798994;0;0
469;6;0.00349532;1;100
470;4;0.00312082;1;100
471;1;0.000903822;0;0
472;4;0.00259538;1;100
473;5;0.00304229;1;100
474;5;0.00257473;0;0
475;4;0.00249965;1;100
476;1;0.000806491;0;0
477;1;0.000769854;0;0
478;1;0.000912942;0;0
479;5;0.00318313;1;100
480;1;0.00089463;0;0
481;1;0.000702253;0;0
482;4;0.00226248;0;0
483;1;0.000925404;0;0
484;1;0.00078487;0;0
485;1;0.000745049;0;0
486;3;0.00175267;0;0
487;1;0.000815106;0;0
488;1;0.000888778;0;0
489;4;0.00253658;1;100
490;1;0.000901561;0;0
491;5;0.00321429;1;100
492;4;0.00324128;1;100
493;1;0.000772967;0;0
494;1;0.000823016;0;0
495;1;0.000801614;0;0
496;6;0.00321277;1;100
497;5;0.00268984;0;0
498;3;0.00172099;0;0
499;1;0.000938773;0;0
500;5;0.00260864;0;0
501;4;0.00268392;1;100
502;5;0.00351736;1;100
503;1;0.000895459;0;0
504;5;0.00311742;1;100
505;1;0.000816329;0;0
506;1;0.000798994;0;0
507;4;0.00272162;1;100
508;5;0.0030475;1;100
509;1;0.000775607;0;0
510;1;0.000744493;0;0
511;1;0.000807986;0;0
512;1;0.00078487;0;0
513;4;0.00300967;1;100
514;1;0.000719809;0;0
515;1;0.000809273;0;0
516;4;0.00222072;0;0
517;1;0.000909033;0;0
518;3;0.00168616;0;0
519;1;0.00073511;0;0
520;3;0.00175387;0;0
521;6;0.00300985;0;0
522;1;0.00090264;0;0
523;4;0.00312082;1;100
524;1;0.000779109;0;0
525;1;0.000913173;0;0
526;1;0.000926212;0;0
527;5;0.00328227;1;100
528;1;0.000844209;0;0
529;1;0.000903881;0;0
530;1;0.000745171;0;0
531;1;0.000828674;0;0
532;1;0.000779109;0;0
533;1;0.000927294;0;0
534;1;0.000903881;0;0
535;4;0.00261878;1;100
536;1;0.000813078;0;0
537;5;0.00303709;1;100
538;1;0.000888778;0;0
539;4;0.00304943;1;100
540;3;0.00170071;0;0
541;4;0.00311145;1;100
542;5;0.00287692;0;84
543;1;0.000739726;0;0
544;1;0.000762608;0;0
545;1;0.000785278;0;0
546;1;0.000909033;0;0
547;4;0.00220397;0;0
548;1;0.000799325;0;0
549;4;0.00207069;0;0
550;1;0.000889555;0;0
551;1;0.000902118;0;0
552;4;0.00306617;1;100
553;1;0.000705142;0;0
554;3;0.00160321;0;0
555;5;0.00273988;0;0
556;4;0.00300601;1;100
557;1;0.000767868;0;0
558;1;0.000773324;0;0
559;1;0.000920427;0;0
560;5;0.00332195;1;100
561;4;0.00281135;1;100
562;1;0.000901719;0;0
563;1;0.000768074;0;0
564;4;0.00279628;1;100
565;4;0.00308913;1;100
566;3;0.0018877;0;0
567;4;0.00298028;1;100
568;6;0.0033163;1;100
569;1;0.000913173;0;0
570;4;0.00263187;1;100
571;5;0.00349495;1;100
572;7;0.00372443;1;100
573;1;0.000898003;0;0
574;3;0.00182734;0;0
575;3;0.00159775;0;0
576;8;0.00434399;1;100
577;4;0.0020878;0;14
578;4;0.00213773;0;0
579;6;0.00308583;1;97
580;1;0.000783529;0;0
581;1;0.000832135;0;0
582;1;0.000915124;0;0
583;5;0.00281796;1;45
584;6;0.00355789;1;99
585;5;0.00289003;0;6
586;1;0.000791131;0;0
587;1;0.00083547;0;0
588;5;0.00307628;1;100
589;1;0.000789024;0;0
590;1;0.00075988;0;0
591;4;0.00306879;1;100
592;1;0.000927294;0;0
593;1;0.000830891;0;0
594;3;0.00182343;0;0
595;1;0.000938773;0;0
596;1;0.000938773;0;0
597;4;0.00310133;1;100
598;1;0.000835675;0;0
599;1;0.000914753;0;0
600;1;0.000911183;0;0
