N;GRAU;PageRank;R-BEP;D-BRANCH
377;3;0.00197027;0;0
378;1;0.000943885;0;0
379;4;0.00327005;1;100
380;1;0.000944078;0;0
381;4;0.00327822;1;100
382;5;0.00320127;1;100
383;1;0.00094465;0;0
384;1;0.000920418;0;0
385;1;0.00085579;0;0
386;1;0.000944481;0;0
387;1;0.000846047;0;0
388;1;0.000930262;0;0
389;1;0.000943684;0;0
390;4;0.00272461;1;100
391;1;0.000925571;0;0
392;1;0.000916934;0;0
393;1;0.000944886;0;0
394;4;0.0025898;0;15
395;1;0.000944715;0;0
396;4;0.00326534;1;100
397;1;0.000941761;0;0
398;1;0.000864156;0;0
399;4;0.00320687;1;100
400;1;0.000817564;0;0
401;1;0.000944886;0;0
402;1;0.000944078;0;0
403;1;0.000944078;0;0
404;1;0.000849875;0;0
405;1;0.000906326;0;0
406;1;0.000944715;0;0
407;6;0.00400633;1;100
408;1;0.000926932;0;0
409;1;0.000929214;0;0
410;1;0.000931461;0;0
411;4;0.0027189;1;100
412;1;0.000933281;0;0
413;1;0.000944715;0;0
414;1;0.000920418;0;0
415;1;0.000825246;0;0
416;4;0.00326815;1;100
417;1;0.000943885;0;0
418;1;0.000943885;0;0
419;4;0.00286322;1;100
420;1;0.000944886;0;0
421;1;0.000943885;0;0
422;1;0.000944925;0;0
423;4;0.00326894;1;100
424;1;0.000817564;0;0
425;4;0.00271438;1;100
426;4;0.00325534;1;100
427;6;0.00406056;1;100
428;1;0.000944078;0;0
429;1;0.000926932;0;0
430;4;0.00315491;1;100
431;4;0.00326894;1;100
432;1;0.000928699;0;0
433;4;0.00286322;1;100
434;3;0.0019747;0;0
435;1;0.000934347;0;0
436;1;0.000944925;0;0
437;1;0.000941761;0;0
438;1;0.00091906;0;0
439;3;0.00202712;0;0
440;4;0.00313851;1;100
441;1;0.000844123;0;0
442;4;0.00318318;1;100
443;1;0.000934347;0;0
444;1;0.00094465;0;0
445;1;0.000944925;0;0
446;1;0.000796149;0;0
447;1;0.000943885;0;0
448;4;0.00327822;1;100
449;1;0.000856456;0;0
450;1;0.000846047;0;0
451;1;0.00094465;0;0
452;1;0.000946621;0;0
453;1;0.000943885;0;0
454;1;0.000869058;0;0
455;1;0.000944925;0;0
456;4;0.00287338;1;100
457;1;0.000937099;0;0
458;1;0.000941761;0;0
459;1;0.00083444;0;0
460;1;0.000930223;0;0
461;1;0.000938328;0;0
462;1;0.000925571;0;0
463;5;0.00364152;1;100
464;4;0.00262514;1;100
465;4;0.00326439;1;100
466;4;0.00315491;1;100
467;1;0.000944886;0;0
468;4;0.00318318;1;100
469;4;0.0031963;1;100
470;1;0.000926561;0;0
471;4;0.00317916;1;100
472;1;0.000860264;0;0
473;3;0.00196214;0;0
474;1;0.000944925;0;0
475;1;0.000851997;0;0
476;4;0.00320109;1;100
477;1;0.000918545;0;0
478;1;0.000933281;0;0
479;4;0.00323919;1;100
480;1;0.000856134;0;0
481;1;0.000943885;0;0
482;4;0.00261474;1;100
483;1;0.000929659;0;0
484;1;0.000921768;0;0
485;1;0.000938328;0;0
486;1;0.000941761;0;0
487;5;0.00326421;1;100
488;1;0.000914097;0;0
489;5;0.0035655;1;100
490;1;0.000930232;0;0
491;3;0.0020053;0;0
492;1;0.00086987;0;0
493;1;0.000930232;0;0
494;1;0.000933397;0;0
495;1;0.000944715;0;0
496;4;0.00323341;1;100
497;4;0.00318556;1;100
498;4;0.00326625;1;100
499;1;0.000853009;0;0
500;4;0.00272471;1;100
501;4;0.00275761;1;100
502;1;0.00094465;0;0
503;4;0.00325534;1;100
504;1;0.000918975;0;0
505;1;0.000946621;0;0
506;1;0.000906326;0;0
507;1;0.00094465;0;0
508;1;0.000825246;0;0
509;6;0.00342973;1;58
510;4;0.00320105;1;100
511;5;0.00303758;1;100
512;1;0.000944481;0;0
513;1;0.000944715;0;0
514;1;0.000944925;0;0
515;1;0.000943684;0;0
516;1;0.000916934;0;0
517;4;0.0024048;0;0
518;4;0.00279437;1;100
519;4;0.00326439;1;100
520;1;0.000944886;0;0
521;4;0.00285391;1;100
522;4;0.00321544;1;100
523;5;0.00321264;1;100
524;1;0.000944886;0;0
525;1;0.000842595;0;0
526;4;0.00281631;1;100
527;4;0.00326924;1;100
528;1;0.000944925;0;0
529;1;0.000944925;0;0
530;1;0.000943684;0;0
531;4;0.00327024;1;100
532;1;0.000933281;0;0
533;1;0.00091906;0;0
534;1;0.000930223;0;0
535;6;0.00347196;1;100
536;4;0.00285078;1;100
537;1;0.000944481;0;0
538;1;0.000919392;0;0
539;1;0.000931461;0;0
540;1;0.000937099;0;0
541;3;0.00205276;0;0
542;3;0.00192981;0;0
543;4;0.00312516;1;100
544;4;0.00326894;1;100
545;1;0.000944925;0;0
546;1;0.000853297;0;0
547;1;0.000932601;0;0
548;4;0.00272501;1;100
549;1;0.000943885;0;0
550;1;0.000926932;0;0
551;1;0.000840328;0;0
552;4;0.00249043;0;0
553;4;0.00327005;1;100
554;1;0.000920418;0;0
555;1;0.000930232;0;0
556;1;0.000926932;0;0
557;1;0.000944925;0;0
558;1;0.000938328;0;0
559;1;0.000933397;0;0
560;3;0.00186009;0;0
561;1;0.000944481;0;0
562;3;0.00182043;0;0
563;4;0.00284167;1;100
564;1;0.00094465;0;0
565;1;0.000943885;0;0
566;1;0.000944481;0;0
567;1;0.000852217;0;0
568;1;0.000844123;0;0
569;1;0.000847781;0;0
570;1;0.000932601;0;0
571;1;0.00078233;0;0
572;1;0.000852217;0;0
573;4;0.00314852;1;100
574;4;0.00244777;0;0
575;4;0.00326815;1;100
576;5;0.00358979;1;100
577;1;0.000946621;0;0
578;1;0.000944925;0;0
579;4;0.00252722;1;100
580;1;0.000944078;0;0
581;4;0.00287164;1;100
582;1;0.00094465;0;0
583;1;0.000847781;0;0
584;4;0.00326534;1;100
585;1;0.000933281;0;0
586;4;0.00320105;1;100
587;1;0.000924564;0;0
588;4;0.00274874;1;100
589;4;0.0031963;1;100
590;1;0.000840328;0;0
591;4;0.00326534;1;100
592;4;0.0025015;1;100
593;4;0.00267742;1;100
594;4;0.00323341;1;100
595;4;0.00308859;1;100
596;1;0.000944715;0;0
597;1;0.000792445;0;0
598;3;0.00191604;0;0
599;4;0.00326815;1;100
600;4;0.00326625;1;100
