N;GRAU;PageRank;R-BEP;D-BRANCH
233;4;0.00601405;1;100
234;2;0.00302643;0;0
235;1;0.00187452;0;0
236;4;0.00539104;1;100
237;1;0.00185414;0;0
238;1;0.00185471;0;0
239;1;0.00185133;0;0
240;5;0.00696784;1;100
241;5;0.00594159;1;5
242;4;0.00460426;0;0
243;4;0.00573449;1;100
244;2;0.00277354;0;0
245;2;0.00295312;0;0
246;4;0.00495837;0;49
247;1;0.00172867;0;0
248;4;0.00590818;1;100
249;1;0.00173484;0;0
250;1;0.00188856;0;0
251;5;0.00650855;1;96
252;1;0.00168453;0;0
253;5;0.00691961;1;100
254;1;0.00185133;0;0
255;1;0.00184708;0;0
256;4;0.00490327;0;16
257;1;0.00173758;0;0
258;4;0.00532399;0;65
259;4;0.00652444;1;100
260;4;0.00579456;1;100
261;1;0.00173134;0;0
262;1;0.00177418;0;0
263;1;0.00187321;0;0
264;1;0.00187355;0;0
265;4;0.00646833;1;100
266;1;0.00170748;0;0
267;4;0.00644402;1;100
268;1;0.00161969;0;0
269;1;0.00186442;0;0
270;1;0.00167134;0;0
271;1;0.00170748;0;0
272;1;0.00188856;0;0
273;4;0.00530838;0;0
274;1;0.00167633;0;0
275;5;0.00592713;0;47
276;1;0.00185414;0;0
277;4;0.00502966;1;76
278;1;0.00183655;0;0
279;4;0.00488395;0;49
280;1;0.0018848;0;0
281;1;0.00187355;0;0
282;2;0.00287477;0;0
283;4;0.00653442;1;100
284;6;0.00815122;1;100
285;4;0.0053136;0;0
286;2;0.00275892;0;0
287;1;0.00157991;0;0
288;4;0.00645462;1;100
289;1;0.00188423;0;0
290;1;0.00170901;0;0
291;4;0.00578199;1;100
292;4;0.00637511;1;100
293;1;0.00188644;0;0
294;1;0.00186442;0;0
295;4;0.00651402;1;100
296;1;0.00187452;0;0
297;1;0.00177799;0;0
298;4;0.00557872;1;100
299;4;0.00626729;1;100
300;1;0.00168837;0;0
