N;GRAU;PageRank;R-BEP;D-BRANCH
139;5;0.00528067;0;19
140;1;0.00150236;0;0
141;6;0.006807;1;100
142;2;0.00264895;0;0
143;2;0.00263934;0;0
144;2;0.00245378;0;0
145;4;0.00485447;0;24
146;1;0.00154605;0;0
147;1;0.00161398;0;0
148;2;0.00266768;0;0
149;2;0.00231063;0;0
150;1;0.00153157;0;0
151;1;0.00177063;0;0
152;4;0.00419322;0;0
153;1;0.00148702;0;0
154;3;0.00364709;0;0
155;2;0.00263776;0;0
156;1;0.00148485;0;0
157;3;0.00333198;0;0
158;1;0.00155682;0;0
159;4;0.0044092;1;4
160;2;0.00244395;0;0
161;4;0.00489393;0;60
162;6;0.00638612;1;66
163;1;0.00159002;0;0
164;5;0.00615775;1;100
165;6;0.00707547;1;100
166;1;0.00177063;0;0
167;4;0.00477841;0;22
168;1;0.00150187;0;0
169;4;0.00542908;1;100
170;1;0.00167378;0;0
171;3;0.00354236;0;5
172;2;0.00269602;0;0
173;1;0.00167006;0;0
174;6;0.00649129;1;95
175;1;0.00150236;0;0
176;2;0.00261686;0;0
177;4;0.00541661;1;100
178;5;0.00588715;1;100
179;3;0.0036482;0;20
180;2;0.0027385;0;0
181;5;0.00688269;1;100
182;1;0.00154682;0;0
183;4;0.00470151;0;12
184;3;0.00334592;0;0
185;1;0.00157463;0;0
186;4;0.00532551;1;100
187;1;0.00151269;0;0
188;2;0.00255093;0;0
189;5;0.00583231;1;100
190;1;0.00154105;0;0
191;2;0.00270218;0;0
192;3;0.00342104;0;0
193;3;0.00358788;0;0
194;1;0.00155082;0;0
195;1;0.00162934;0;0
196;4;0.00497987;1;100
197;6;0.00738391;1;100
198;4;0.00439089;0;4
199;6;0.0068574;1;100
200;2;0.0024741;0;0
201;4;0.00528229;1;100
202;4;0.00418218;0;1
203;5;0.00544183;0;37
204;1;0.00175392;0;0
205;1;0.0014346;0;0
206;5;0.00533638;1;25
207;3;0.00366254;0;0
208;2;0.00272015;0;0
209;1;0.00162249;0;0
210;2;0.00232757;0;0
211;1;0.00147147;0;0
212;2;0.00256084;0;0
213;1;0.00163167;0;0
214;1;0.00161023;0;0
215;4;0.00435388;0;8
216;2;0.00255182;0;0
217;5;0.00621661;1;100
218;1;0.00150082;0;0
219;2;0.00258448;0;0
220;5;0.00541394;0;35
221;4;0.00483184;1;100
222;4;0.00390572;0;2
223;5;0.00543463;0;48
224;4;0.00555114;1;100
225;6;0.00601636;0;5
226;6;0.00655274;0;30
227;6;0.00622025;0;24
228;2;0.0024671;0;0
229;2;0.00250754;0;0
230;1;0.00162934;0;0
231;1;0.00153996;0;0
232;5;0.00569668;0;29
233;3;0.00359236;0;0
234;1;0.00154605;0;0
235;2;0.00264851;0;0
236;5;0.00532358;0;1
237;5;0.00534254;0;31
238;6;0.00644975;0;15
239;1;0.00140727;0;0
240;4;0.00476683;0;1
241;1;0.00161777;0;0
242;4;0.00419927;0;0
243;4;0.00414468;0;0
244;5;0.00529306;1;23
245;2;0.00244027;0;0
246;4;0.00502175;1;100
247;4;0.00439386;0;0
248;4;0.0052836;1;100
249;4;0.00524227;1;100
250;2;0.00277665;0;0
251;5;0.00542305;0;47
252;4;0.00471466;1;79
253;4;0.00442286;0;22
254;1;0.00175392;0;0
255;2;0.00241064;0;0
256;2;0.00265329;0;0
257;3;0.00349851;0;3
258;2;0.00255071;0;0
259;4;0.00399464;0;0
260;1;0.00179433;0;0
261;1;0.00157434;0;0
262;1;0.00147147;0;0
263;2;0.00237938;0;0
264;4;0.00597943;1;100
265;3;0.00349865;0;2
266;1;0.00156959;0;0
267;4;0.00471888;0;2
268;1;0.00179433;0;0
269;4;0.00406453;0;0
270;1;0.00163167;0;0
271;1;0.00177063;0;0
272;3;0.00366606;0;1
273;3;0.00355467;0;1
274;4;0.0042951;0;0
275;1;0.00157463;0;0
276;6;0.00630183;0;11
277;1;0.00162277;0;0
278;1;0.00162249;0;0
279;1;0.00167962;0;0
280;2;0.00234519;0;0
281;2;0.00267654;0;0
282;1;0.00150082;0;0
283;5;0.00595111;1;91
284;3;0.00344056;0;0
285;1;0.00154682;0;0
286;4;0.00541701;1;100
287;2;0.00246305;0;0
288;4;0.00470081;0;0
289;4;0.00433819;0;10
290;2;0.00238004;0;0
291;2;0.00256738;0;0
292;5;0.005333;0;11
293;4;0.00609094;1;100
294;2;0.00241517;0;0
295;1;0.00149907;0;0
296;1;0.00154605;0;0
297;1;0.00165103;0;0
298;2;0.00257606;0;0
299;2;0.00267927;0;0
300;1;0.00153131;0;0
