N;GRAU;PageRank;R-BEP;D-BRANCH
163;2;0.00164184;0;0
164;1;0.00104191;0;0
165;4;0.00276021;0;1
166;1;0.000956898;0;0
167;2;0.00160956;0;0
168;1;0.00101985;0;0
169;2;0.00166897;0;0
170;4;0.00304112;1;97
171;4;0.00282213;0;0
172;1;0.000971184;0;0
173;4;0.00253359;0;4
174;6;0.00418156;1;89
175;2;0.00180699;0;0
176;4;0.00308691;0;0
177;1;0.00102137;0;0
178;4;0.00318883;0;64
179;1;0.00110376;0;0
180;1;0.00109567;0;0
181;1;0.00109554;0;0
182;1;0.00107978;0;0
183;1;0.00110376;0;0
184;6;0.00453229;1;100
185;2;0.00162093;0;0
186;1;0.00108538;0;0
187;1;0.0010902;0;0
188;4;0.00321935;1;100
189;1;0.000941768;0;0
190;2;0.00168399;0;0
191;1;0.00103602;0;0
192;5;0.00361399;0;0
193;2;0.00158362;0;0
194;1;0.00109259;0;0
195;4;0.00316628;1;85
196;1;0.00110463;0;0
197;5;0.00411166;1;100
198;1;0.00109792;0;0
199;4;0.0037865;1;100
200;2;0.00157613;0;0
201;1;0.000974959;0;0
202;6;0.00457555;1;100
203;1;0.000919943;0;0
204;5;0.00351227;1;20
205;4;0.00282907;0;0
206;2;0.00152281;0;0
207;1;0.00102532;0;0
208;1;0.000930628;0;0
209;4;0.00302357;0;1
210;2;0.00155294;0;0
211;5;0.00395427;1;100
212;1;0.000963459;0;0
213;2;0.00176024;0;0
214;1;0.00110376;0;0
215;1;0.000988183;0;0
216;4;0.00285111;0;0
217;1;0.00108006;0;0
218;4;0.00305058;0;25
219;2;0.00165445;0;0
220;2;0.00158953;0;0
221;4;0.00369589;1;100
222;1;0.0009737;0;0
223;2;0.00167253;0;0
224;2;0.00157086;0;0
225;1;0.00101245;0;0
226;5;0.00384617;1;100
227;4;0.00374373;1;100
228;1;0.00102336;0;0
229;2;0.00150825;0;0
230;1;0.00101336;0;0
231;1;0.000935423;0;0
232;5;0.00385944;1;100
233;4;0.00294875;0;0
234;4;0.00339023;1;100
235;1;0.00108006;0;0
236;2;0.00162316;0;0
237;4;0.00282926;0;0
238;5;0.00347533;0;4
239;5;0.003464;0;0
240;1;0.000975789;0;0
241;1;0.00109296;0;0
242;4;0.00293426;0;18
243;4;0.00335236;1;100
244;5;0.00375628;1;62
245;4;0.00288868;1;22
246;5;0.00401056;1;100
247;1;0.00107978;0;0
248;1;0.00109554;0;0
249;1;0.000972226;0;0
250;3;0.00220772;0;0
251;2;0.00151353;0;0
252;1;0.00104098;0;0
253;4;0.00303989;1;77
254;1;0.00109567;0;0
255;1;0.00101826;0;0
256;3;0.00192779;0;0
257;1;0.000942708;0;0
258;1;0.00111609;0;0
259;5;0.00380589;1;100
260;4;0.00314539;0;65
261;2;0.00168201;0;0
262;4;0.00348698;1;100
263;2;0.00177863;0;0
264;2;0.00157036;0;0
265;4;0.0037005;1;100
266;2;0.00157386;0;0
267;2;0.00179778;0;0
268;1;0.00109259;0;0
269;1;0.00109296;0;0
270;3;0.00253039;0;3
271;4;0.0033947;1;100
272;1;0.000994219;0;0
273;4;0.00317628;1;100
274;1;0.00109202;0;0
275;5;0.00369516;1;69
276;4;0.00373159;1;100
277;1;0.00103602;0;0
278;1;0.00104294;0;0
279;1;0.00102585;0;0
280;1;0.000996499;0;0
281;1;0.000999723;0;0
282;4;0.00324449;1;100
283;4;0.00308335;0;16
284;1;0.00110463;0;0
285;1;0.00102981;0;0
286;6;0.00448534;1;100
287;4;0.00307307;0;30
288;2;0.00165617;0;0
289;1;0.00101967;0;0
290;1;0.00110463;0;0
291;4;0.00384043;1;100
292;5;0.00393936;1;100
293;1;0.000961683;0;0
294;1;0.000963459;0;0
295;1;0.000956504;0;0
296;5;0.00344705;0;9
297;1;0.000981796;0;0
298;2;0.00168971;0;0
299;3;0.00217646;0;0
300;4;0.00327764;1;100
301;1;0.00101245;0;0
302;1;0.000972836;0;0
303;6;0.00418972;0;14
304;5;0.0039027;1;100
305;2;0.00166555;0;0
306;2;0.00152807;0;0
307;2;0.00175428;0;0
308;4;0.00340403;1;100
309;2;0.00160189;0;0
310;1;0.000977627;0;0
311;4;0.00308943;1;100
312;1;0.000948203;0;0
313;5;0.00426657;1;100
314;1;0.000959399;0;0
315;1;0.000960385;0;0
316;4;0.0037005;1;100
317;1;0.000948247;0;0
318;2;0.00171076;0;0
319;5;0.00377511;0;3
320;1;0.00092788;0;0
321;1;0.000984112;0;0
322;4;0.00300198;0;39
323;2;0.00163592;0;0
324;1;0.00109184;0;0
325;1;0.0011057;0;0
326;1;0.00101967;0;0
327;2;0.00158026;0;0
328;4;0.00379154;1;100
329;1;0.000997926;0;0
330;1;0.000999723;0;0
331;1;0.0009737;0;0
332;1;0.000953193;0;0
333;1;0.00109184;0;0
334;1;0.00108538;0;0
335;1;0.000972828;0;0
336;1;0.000956898;0;0
337;4;0.00302169;0;0
338;1;0.00111609;0;0
339;1;0.00102042;0;0
340;2;0.00155566;0;0
341;1;0.000948203;0;0
342;1;0.00100303;0;0
343;3;0.00219116;0;0
344;1;0.00107387;0;0
345;1;0.00109184;0;0
346;1;0.000978385;0;0
347;1;0.000953193;0;0
348;1;0.000989454;0;0
349;1;0.000998982;0;0
350;1;0.000974959;0;0
351;4;0.00316625;1;65
352;1;0.00107387;0;0
353;1;0.0010902;0;0
354;4;0.00330011;1;100
355;3;0.00228904;0;0
356;1;0.00102137;0;0
357;1;0.000949527;0;0
358;2;0.00152974;0;0
359;5;0.00337193;0;1
360;5;0.00405944;1;100
361;2;0.00163423;0;0
362;7;0.00462204;0;0
363;1;0.00092788;0;0
364;4;0.00378241;1;100
365;2;0.00167444;0;0
366;1;0.000927532;0;0
367;1;0.000960555;0;0
368;2;0.00160784;0;0
369;2;0.00158357;0;0
370;4;0.00373474;1;100
371;1;0.00109202;0;0
372;1;0.00110376;0;0
373;4;0.0026489;0;0
374;1;0.00102336;0;0
375;1;0.000988354;0;0
376;1;0.00099639;0;0
377;4;0.00367086;1;100
378;1;0.00102532;0;0
379;1;0.00108538;0;0
380;4;0.00368574;1;100
381;1;0.0010969;0;0
382;4;0.00314521;1;100
383;2;0.00158801;0;0
384;1;0.00109363;0;0
385;1;0.0011057;0;0
386;1;0.00110463;0;0
387;1;0.00109554;0;0
388;4;0.00371857;1;100
389;4;0.00335698;1;100
390;1;0.00102042;0;0
391;4;0.00329281;1;100
392;2;0.00154213;0;0
393;1;0.00108322;0;0
394;4;0.00372986;1;100
395;1;0.000981796;0;0
396;4;0.00305034;0;59
397;2;0.00152297;0;0
398;4;0.00338667;1;100
399;1;0.000955969;0;0
400;1;0.000946237;0;0
401;2;0.00149388;0;0
402;2;0.00164941;0;0
403;1;0.00102585;0;0
404;2;0.00165685;0;0
405;4;0.0037549;1;100
406;5;0.00384231;1;100
407;3;0.00227698;0;0
408;5;0.00388462;1;100
409;1;0.00103732;0;0
410;4;0.00345438;1;100
411;1;0.00095768;0;0
412;1;0.000968357;0;0
413;5;0.00331297;0;0
414;1;0.00109792;0;0
415;2;0.00161994;0;0
416;5;0.00370759;1;100
417;4;0.00290217;0;5
418;5;0.00339687;0;0
419;1;0.00107387;0;0
420;2;0.00149995;0;0
421;1;0.00103732;0;0
422;3;0.00247796;0;0
423;4;0.0037865;1;100
424;5;0.00354965;1;100
425;4;0.0037263;1;100
426;4;0.00305685;0;60
427;2;0.00168969;0;0
428;2;0.00161619;0;0
429;2;0.00172815;0;0
430;1;0.00103602;0;0
431;2;0.00164835;0;0
432;1;0.000892388;0;0
433;1;0.00101826;0;0
434;1;0.00101428;0;0
435;1;0.000972226;0;0
436;1;0.00101238;0;0
437;5;0.0038641;1;100
438;3;0.00221873;0;0
439;4;0.00295309;1;57
440;1;0.00108636;0;0
441;2;0.00158831;0;0
442;1;0.00100127;0;0
443;1;0.00109363;0;0
444;4;0.00339942;1;100
445;4;0.00267912;0;0
446;1;0.000972226;0;0
447;1;0.00108636;0;0
448;2;0.00162103;0;0
449;1;0.00109567;0;0
450;4;0.00374433;1;100
451;4;0.00275324;0;0
452;1;0.000938705;0;0
453;5;0.00375709;1;100
454;1;0.00108322;0;0
455;2;0.00167511;0;0
456;2;0.00147536;0;0
457;4;0.00291603;0;0
458;2;0.00168926;0;0
459;1;0.00108322;0;0
460;1;0.000959399;0;0
461;4;0.0030566;0;97
462;4;0.00327713;1;100
463;4;0.00329287;1;100
464;1;0.000942708;0;0
465;1;0.00108636;0;0
466;4;0.00364175;1;100
467;2;0.00157484;0;0
468;4;0.00316235;0;45
469;4;0.00336134;1;100
470;1;0.00108636;0;0
471;1;0.0010969;0;0
472;2;0.00167492;0;0
473;1;0.00109202;0;0
474;1;0.000926363;0;0
475;1;0.000936198;0;0
476;2;0.00174949;0;0
477;5;0.00387871;1;100
478;2;0.00157649;0;0
479;2;0.00157684;0;0
480;5;0.00374234;1;100
481;1;0.000989454;0;0
482;4;0.00338751;1;100
483;1;0.000960555;0;0
484;1;0.000947002;0;0
485;2;0.00171391;0;0
486;2;0.00151705;0;0
487;1;0.000936198;0;0
488;2;0.00157706;0;0
489;6;0.00425913;1;100
490;3;0.00220787;0;0
491;1;0.000996499;0;0
492;5;0.00389225;1;100
493;2;0.00163617;0;0
494;2;0.0017403;0;0
495;1;0.000960385;0;0
496;1;0.00110463;0;0
497;1;0.000956105;0;0
498;1;0.00102981;0;0
499;1;0.00095938;0;0
500;1;0.00108636;0;0
