N;GRAU;PageRank;R-BEP;D-BRANCH
345;3;0.00150989;0;0
346;1;0.000708113;0;0
347;1;0.000625441;0;0
348;4;0.00236994;1;100
349;1;0.000654794;0;0
350;1;0.000679464;0;0
351;4;0.00241398;1;100
352;4;0.0018428;0;53
353;4;0.00240689;1;100
354;1;0.000691112;0;0
355;4;0.00244697;1;100
356;1;0.000695135;0;0
357;1;0.000708998;0;0
358;1;0.000681814;0;0
359;4;0.00245218;1;100
360;1;0.000699542;0;0
361;4;0.00241882;1;100
362;1;0.00069891;0;0
363;1;0.000708998;0;0
364;4;0.00244434;1;100
365;1;0.000603521;0;0
366;4;0.00240983;1;100
367;1;0.000679747;0;0
368;1;0.000709905;0;0
369;1;0.000706923;0;0
370;4;0.00245294;1;100
371;1;0.000576547;0;0
372;4;0.00245325;1;100
373;1;0.000699542;0;0
374;1;0.000699945;0;0
375;1;0.000707059;0;0
376;4;0.00186968;0;0
377;1;0.000708113;0;0
378;1;0.000708816;0;0
379;1;0.000682664;0;0
380;1;0.000699945;0;0
381;1;0.000699531;0;0
382;1;0.000708998;0;0
383;4;0.00241151;1;100
384;1;0.000645826;0;0
385;1;0.000706923;0;0
386;4;0.00244434;1;100
387;5;0.0026684;1;100
388;4;0.00173055;0;0
389;1;0.000708816;0;0
390;1;0.000708816;0;0
391;1;0.000709905;0;0
392;1;0.000634815;0;0
393;4;0.00244498;1;100
394;1;0.000709905;0;0
395;3;0.00156986;0;0
396;1;0.000702344;0;0
397;1;0.000699531;0;0
398;4;0.00241716;1;100
399;1;0.000629362;0;0
400;1;0.000682664;0;0
401;4;0.00185183;0;0
402;4;0.00242704;1;100
403;1;0.000709905;0;0
404;4;0.00187482;0;0
405;1;0.000696871;0;0
406;4;0.0024139;1;100
407;4;0.00238931;1;100
408;5;0.00264959;1;100
409;3;0.00141832;0;0
410;4;0.00245353;1;100
411;1;0.000708588;0;0
412;1;0.000702344;0;0
413;1;0.000709551;0;0
414;1;0.0006496;0;0
415;4;0.00207389;1;100
416;4;0.00244434;1;100
417;1;0.000696608;0;0
418;1;0.000708875;0;0
419;1;0.000709551;0;0
420;1;0.000700454;0;0
421;4;0.00195042;1;100
422;4;0.00175872;1;100
423;4;0.00240663;1;100
424;4;0.00245838;1;100
425;1;0.000654158;0;0
426;1;0.000696871;0;0
427;1;0.000613419;0;0
428;1;0.000708291;0;0
429;3;0.00147557;0;0
430;1;0.000646834;0;0
431;4;0.00190645;1;100
432;1;0.000652076;0;0
433;1;0.000654248;0;0
434;1;0.000707482;0;0
435;1;0.000700347;0;0
436;1;0.000654158;0;0
437;1;0.000709905;0;0
438;1;0.000698778;0;0
439;4;0.0024134;1;100
440;1;0.00070047;0;0
441;1;0.000698778;0;0
442;1;0.000708816;0;0
443;1;0.000603521;0;0
444;1;0.000649394;0;0
445;4;0.00173219;1;73
446;4;0.00216762;1;100
447;4;0.0023958;1;100
448;1;0.000708875;0;0
449;1;0.000634767;0;0
450;1;0.000709551;0;0
451;1;0.000625931;0;0
452;1;0.000709905;0;0
453;4;0.00239704;1;100
454;1;0.000709905;0;0
455;1;0.000646834;0;0
456;1;0.000703246;0;0
457;1;0.000699588;0;0
458;4;0.00245078;1;100
459;1;0.000706967;0;0
460;1;0.000615481;0;0
461;1;0.000699945;0;0
462;5;0.00213787;0;0
463;4;0.00189879;1;100
464;4;0.00206321;1;100
465;1;0.000708588;0;0
466;1;0.000708816;0;0
467;5;0.00259919;1;100
468;1;0.000709905;0;0
469;4;0.00245325;1;100
470;4;0.00244697;1;100
471;1;0.000700665;0;0
472;1;0.000654248;0;0
473;1;0.000700454;0;0
474;1;0.000708998;0;0
475;4;0.00244498;1;100
476;1;0.000709905;0;0
477;3;0.00150342;0;0
478;1;0.00069891;0;0
479;1;0.000708875;0;0
480;6;0.00279248;1;100
481;1;0.000697868;0;0
482;1;0.00070047;0;0
483;1;0.000699531;0;0
484;4;0.00245294;1;100
485;4;0.0024139;1;100
486;1;0.000709551;0;0
487;1;0.000706923;0;0
488;1;0.000698778;0;0
489;1;0.000707482;0;0
490;1;0.000708875;0;0
491;4;0.00240663;1;100
492;4;0.00244994;1;100
493;5;0.00267823;1;100
494;2;0.00119543;0;0
495;4;0.00245294;1;100
496;1;0.000702344;0;0
497;1;0.000643587;0;0
498;3;0.00138185;0;0
499;1;0.000645597;0;0
500;1;0.000709551;0;0
501;1;0.00070105;0;0
502;4;0.00245838;1;100
503;1;0.000707059;0;0
504;4;0.00231646;1;100
505;1;0.000706967;0;0
506;1;0.000700347;0;0
507;1;0.000699286;0;0
508;4;0.00207189;1;100
509;1;0.000642;0;0
510;4;0.00240956;1;100
511;1;0.000630047;0;0
512;4;0.00245325;1;100
513;1;0.0007015;0;0
514;5;0.00254089;1;100
515;1;0.000696608;0;0
516;1;0.000679747;0;0
517;4;0.00207876;1;100
518;1;0.000697868;0;0
519;1;0.000709905;0;0
520;1;0.000708291;0;0
521;1;0.000682664;0;0
522;4;0.00244455;1;100
523;4;0.00245671;1;100
524;4;0.00240601;1;100
525;1;0.000678026;0;0
526;1;0.000709905;0;0
527;4;0.0021559;1;100
528;4;0.00188282;1;100
529;1;0.000708588;0;0
530;4;0.00207065;1;100
531;5;0.00257613;1;100
532;1;0.000635761;0;0
533;1;0.000679464;0;0
534;4;0.00213781;1;100
535;4;0.0024149;1;100
536;4;0.00235943;1;100
537;4;0.00217819;1;100
538;1;0.000650366;0;0
539;5;0.00271823;1;100
540;1;0.000654158;0;0
541;1;0.000698963;0;0
542;4;0.00215657;1;100
543;5;0.00271703;1;100
544;1;0.000708816;0;0
545;3;0.00133376;0;0
546;1;0.000636595;0;0
547;4;0.00190035;0;0
548;4;0.00233018;1;100
549;1;0.000700347;0;0
550;1;0.000696608;0;0
551;1;0.00070875;0;0
552;1;0.000708998;0;0
553;6;0.00278818;1;100
554;5;0.00244718;1;100
555;4;0.00245294;1;100
556;1;0.000634767;0;0
557;4;0.00215842;1;100
558;4;0.00245411;1;100
559;1;0.000633309;0;0
560;4;0.00164786;0;0
561;4;0.00242704;1;100
562;4;0.00206295;1;100
563;1;0.000634815;0;0
564;4;0.00245325;1;100
565;5;0.00269176;1;100
566;4;0.00244455;1;100
567;1;0.000701146;0;0
568;1;0.0007015;0;0
569;4;0.00241151;1;100
570;1;0.000709551;0;0
571;1;0.000708588;0;0
572;1;0.000696608;0;0
573;1;0.000701146;0;0
574;4;0.00235763;1;100
575;1;0.000709551;0;0
576;1;0.000701146;0;0
577;1;0.000709905;0;0
578;4;0.00244498;1;100
579;1;0.0006496;0;0
580;1;0.000643587;0;0
581;1;0.000701146;0;0
582;4;0.00193118;1;100
583;1;0.0006436;0;0
584;1;0.00070105;0;0
585;1;0.000707059;0;0
586;1;0.000633309;0;0
587;1;0.000707909;0;0
588;1;0.000700004;0;0
589;5;0.00271264;1;100
590;4;0.00216403;1;100
591;1;0.000647186;0;0
592;1;0.000701146;0;0
593;1;0.000699286;0;0
594;1;0.000698963;0;0
595;1;0.000707059;0;0
596;4;0.00236252;1;100
597;4;0.00240956;1;100
598;1;0.000615481;0;0
599;1;0.000707059;0;0
600;1;0.000654158;0;0
601;1;0.000709551;0;0
602;4;0.00215124;1;100
603;1;0.000625931;0;0
604;4;0.0023958;1;100
605;1;0.000696608;0;0
606;1;0.000709905;0;0
607;4;0.00244697;1;100
608;4;0.00206237;1;100
609;1;0.000708291;0;0
610;1;0.000709551;0;0
611;4;0.00230836;1;100
612;1;0.000708875;0;0
613;4;0.00203538;1;100
614;1;0.000647176;0;0
615;1;0.000707909;0;0
616;1;0.000707482;0;0
617;1;0.000707909;0;0
618;1;0.000707909;0;0
619;4;0.00215426;1;100
620;1;0.00070875;0;0
621;1;0.000625441;0;0
622;1;0.000650366;0;0
623;1;0.000707059;0;0
624;5;0.00236406;1;100
625;1;0.000698778;0;0
626;1;0.0007015;0;0
627;1;0.000709551;0;0
628;1;0.000701146;0;0
629;1;0.000700665;0;0
630;4;0.00245838;1;100
631;1;0.000695556;0;0
632;4;0.0020909;1;100
633;4;0.00215853;1;100
634;4;0.00210527;1;100
635;4;0.00195431;1;95
636;4;0.00216762;1;100
637;4;0.00241178;1;100
638;4;0.00240173;1;100
639;1;0.000698778;0;0
640;1;0.000708816;0;0
641;1;0.000703246;0;0
642;1;0.000708113;0;0
643;4;0.00188879;0;22
644;1;0.00068888;0;0
645;1;0.000700666;0;0
646;1;0.000706967;0;0
647;1;0.000642;0;0
648;1;0.00068888;0;0
649;4;0.00200121;1;100
650;1;0.000649394;0;0
651;1;0.000651639;0;0
652;1;0.000708588;0;0
653;1;0.000689535;0;0
654;6;0.00257877;1;100
655;1;0.000699531;0;0
656;4;0.00184427;1;100
657;1;0.000633309;0;0
658;1;0.00070875;0;0
659;1;0.000700004;0;0
660;1;0.000629362;0;0
661;1;0.000708113;0;0
662;4;0.00200822;1;100
663;4;0.00216403;1;100
664;1;0.000709905;0;0
665;1;0.000709905;0;0
666;1;0.000699945;0;0
667;1;0.000709551;0;0
668;1;0.00069891;0;0
669;1;0.000696608;0;0
670;1;0.000647185;0;0
671;1;0.000708291;0;0
672;4;0.00240983;1;100
673;1;0.000709905;0;0
674;1;0.000649771;0;0
675;4;0.00206717;1;100
676;1;0.00063793;0;0
677;1;0.00070105;0;0
678;1;0.000654794;0;0
679;1;0.000699588;0;0
680;1;0.000652076;0;0
681;5;0.00270404;1;100
682;1;0.000700454;0;0
683;4;0.00213875;1;100
684;1;0.00070875;0;0
685;1;0.000645597;0;0
686;1;0.000701146;0;0
687;1;0.00063754;0;0
688;1;0.000707059;0;0
689;4;0.00245411;1;100
690;4;0.00238887;1;100
691;1;0.000708291;0;0
692;5;0.0026224;1;100
693;1;0.0006428;0;0
694;1;0.000611779;0;0
695;4;0.00202981;1;100
696;1;0.00064447;0;0
697;4;0.00215657;1;100
698;1;0.000708816;0;0
699;4;0.00240961;1;100
700;4;0.0024167;1;100
701;1;0.00068888;0;0
702;1;0.000707482;0;0
703;1;0.000700666;0;0
704;1;0.000709905;0;0
705;1;0.000709905;0;0
706;1;0.00070047;0;0
707;1;0.000706967;0;0
708;5;0.00273023;1;100
709;1;0.000708113;0;0
710;1;0.000708875;0;0
711;1;0.000646188;0;0
712;4;0.00216157;1;100
713;5;0.00274505;1;100
714;6;0.00294143;1;100
715;1;0.000635761;0;0
716;4;0.00210478;1;100
717;5;0.00268294;1;100
718;4;0.00245838;1;100
719;1;0.000708875;0;0
720;1;0.000695228;0;0
721;4;0.00215683;1;100
722;1;0.000708291;0;0
723;1;0.000706967;0;0
724;1;0.00069891;0;0
725;4;0.00244899;1;100
726;1;0.000696871;0;0
727;1;0.0007015;0;0
728;1;0.000701146;0;0
729;1;0.000707059;0;0
730;1;0.000649771;0;0
731;1;0.000700347;0;0
732;1;0.000703246;0;0
733;4;0.00241716;1;100
734;1;0.000681814;0;0
735;1;0.000708113;0;0
736;4;0.00214629;1;100
737;1;0.000709551;0;0
738;1;0.00070875;0;0
739;1;0.000709551;0;0
740;1;0.00070875;0;0
741;1;0.000709905;0;0
742;1;0.000695228;0;0
743;1;0.000697868;0;0
744;1;0.000641129;0;0
745;1;0.000708291;0;0
746;4;0.00245671;1;100
747;1;0.000703246;0;0
748;1;0.000629362;0;0
749;1;0.000700004;0;0
750;1;0.000708998;0;0
751;4;0.00240173;1;100
752;4;0.00245671;1;100
753;4;0.00205989;1;100
754;1;0.000642;0;0
755;4;0.00245353;1;100
756;1;0.000699588;0;0
757;4;0.00245411;1;100
758;4;0.00238119;1;100
759;1;0.000696608;0;0
760;4;0.00245078;1;100
761;1;0.00070875;0;0
762;4;0.00245078;1;100
763;4;0.00245838;1;100
764;1;0.000693503;0;0
765;4;0.0018616;1;100
766;1;0.000708998;0;0
767;1;0.000706967;0;0
768;4;0.00244899;1;100
769;4;0.00170388;0;0
770;4;0.00207387;1;100
771;3;0.00156754;0;0
772;1;0.000707909;0;0
773;3;0.00149887;0;0
774;1;0.00070875;0;0
775;4;0.00187597;1;100
776;1;0.000708998;0;0
777;3;0.00157851;0;0
778;1;0.000698963;0;0
779;4;0.00215717;1;100
780;1;0.000707482;0;0
781;1;0.000707059;0;0
782;1;0.000709551;0;0
783;4;0.00211783;1;100
784;4;0.00214737;1;100
785;4;0.00245411;1;100
786;5;0.00263683;1;100
787;4;0.00245838;1;100
788;1;0.000695228;0;0
789;1;0.000708998;0;0
790;1;0.000611779;0;0
791;4;0.0024134;1;100
792;1;0.000709551;0;0
793;1;0.000699945;0;0
794;1;0.000679747;0;0
795;5;0.00270398;1;100
796;1;0.00063754;0;0
797;1;0.000709551;0;0
798;4;0.00240841;1;100
799;1;0.000700666;0;0
800;4;0.00207876;1;100
