N;GRAU;PageRank;R-BEP;D-BRANCH
84;4;0.00553027;1;100
85;1;0.00159725;0;0
86;2;0.00245596;0;0
87;4;0.00447405;0;0
88;4;0.0050266;1;100
89;2;0.00242348;0;0
90;1;0.00156705;0;0
91;1;0.00160375;0;0
92;4;0.00545708;1;100
93;2;0.00264822;0;0
94;1;0.00159723;0;0
95;1;0.00159896;0;0
96;4;0.0055923;1;100
97;1;0.00157569;0;0
98;1;0.00157514;0;0
99;1;0.00159197;0;0
100;4;0.00495119;1;100
101;2;0.00246468;0;0
102;4;0.00553068;1;100
103;4;0.00472234;1;100
104;4;0.00500668;1;100
105;1;0.00157034;0;0
106;1;0.00147737;0;0
107;1;0.00147724;0;0
108;1;0.0015882;0;0
109;1;0.00142186;0;0
110;4;0.00419958;0;0
111;1;0.00159896;0;0
112;4;0.0053067;1;100
113;2;0.00255514;0;0
114;1;0.00145955;0;0
115;1;0.00159723;0;0
116;4;0.00469678;1;100
117;1;0.00147737;0;0
118;1;0.00150994;0;0
119;1;0.00161693;0;0
120;1;0.00157569;0;0
121;1;0.00159305;0;0
122;1;0.00157514;0;0
123;1;0.00152089;0;0
124;1;0.00156705;0;0
125;1;0.00149513;0;0
126;4;0.00390885;0;0
127;1;0.00160375;0;0
128;1;0.00161963;0;0
129;1;0.00143207;0;0
130;1;0.00153337;0;0
131;1;0.00157514;0;0
132;1;0.00151255;0;0
133;4;0.00485168;1;100
134;3;0.00334805;0;0
135;1;0.00150517;0;0
136;1;0.00159725;0;0
137;1;0.00145656;0;0
138;4;0.00547988;1;100
139;4;0.00508217;1;100
140;1;0.00158221;0;0
141;4;0.00469693;1;100
142;1;0.00157034;0;0
143;5;0.00575645;1;100
144;5;0.00605603;1;100
145;4;0.00475526;1;100
146;4;0.00553861;1;100
147;1;0.00161693;0;0
148;4;0.00464337;0;47
149;1;0.00156705;0;0
150;1;0.0015926;0;0
151;5;0.00623067;1;100
152;2;0.00254457;0;0
153;1;0.00146705;0;0
154;1;0.00160375;0;0
155;3;0.0029274;0;0
156;1;0.00153337;0;0
157;1;0.00160553;0;0
158;4;0.00538665;1;100
159;4;0.00509185;1;100
160;1;0.00159723;0;0
161;1;0.00157034;0;0
162;4;0.00476384;1;100
163;1;0.00161963;0;0
164;1;0.00153337;0;0
165;1;0.00150517;0;0
166;1;0.00150853;0;0
167;4;0.00547777;1;100
168;1;0.00157951;0;0
169;2;0.00256084;0;0
170;1;0.0015926;0;0
171;1;0.0014807;0;0
172;1;0.00159197;0;0
173;1;0.00161963;0;0
174;4;0.00422531;0;0
175;2;0.0022969;0;0
176;2;0.00253789;0;0
177;4;0.00516412;1;100
178;1;0.00159305;0;0
179;1;0.00160384;0;0
180;1;0.00150134;0;0
181;1;0.0015882;0;0
182;1;0.00147724;0;0
183;1;0.00157034;0;0
184;4;0.00535753;1;100
185;1;0.00159197;0;0
186;4;0.005605;1;100
187;2;0.00248231;0;0
188;1;0.00149059;0;0
189;1;0.00158221;0;0
190;1;0.00159019;0;0
191;4;0.00498112;1;100
192;2;0.00259798;0;0
193;1;0.00159896;0;0
194;1;0.00157514;0;0
195;1;0.00161693;0;0
196;2;0.00241607;0;0
197;2;0.00259829;0;0
198;4;0.00492406;1;100
199;1;0.0015882;0;0
200;1;0.00143018;0;0
201;4;0.00547481;1;100
202;1;0.00160375;0;0
203;4;0.00506632;1;100
204;1;0.00150029;0;0
205;1;0.00160553;0;0
206;1;0.00161963;0;0
207;1;0.00144687;0;0
208;1;0.00161693;0;0
209;1;0.0015882;0;0
210;1;0.001603;0;0
211;1;0.00149672;0;0
212;1;0.00161693;0;0
213;1;0.00148112;0;0
214;1;0.00157034;0;0
215;1;0.00161963;0;0
216;1;0.00159725;0;0
217;1;0.00137931;0;0
218;1;0.00160553;0;0
219;2;0.00245558;0;0
220;5;0.00559087;1;100
221;3;0.00314663;0;0
222;4;0.00547777;1;100
223;4;0.00508878;1;100
224;1;0.00148706;0;0
225;4;0.00478092;1;100
226;1;0.00161963;0;0
227;4;0.00454442;1;47
228;2;0.002577;0;0
229;1;0.00144687;0;0
230;5;0.00552994;1;100
231;1;0.00159723;0;0
232;1;0.00152595;0;0
233;4;0.005605;1;100
234;1;0.00148706;0;0
235;4;0.0051096;1;100
236;4;0.00553861;1;100
237;1;0.001603;0;0
238;1;0.00148779;0;0
239;1;0.0014807;0;0
240;4;0.00539564;1;100
241;2;0.0025912;0;0
242;1;0.00151436;0;0
243;2;0.00256222;0;0
244;4;0.00546643;1;100
245;4;0.00504832;1;100
246;4;0.0049355;1;100
247;1;0.00157951;0;0
248;4;0.00539821;1;100
249;1;0.00159725;0;0
250;5;0.00642538;1;100
251;4;0.00509621;1;100
252;1;0.00161963;0;0
253;1;0.00146705;0;0
254;1;0.00161963;0;0
255;2;0.00263186;0;0
256;1;0.00149059;0;0
257;1;0.0015926;0;0
258;1;0.0014581;0;0
259;5;0.00510827;0;0
260;4;0.00510773;1;100
261;1;0.00160384;0;0
262;1;0.00151059;0;0
263;1;0.00149513;0;0
264;4;0.00510106;1;100
265;1;0.00157034;0;0
266;4;0.00511332;1;100
267;1;0.00159725;0;0
268;1;0.00159725;0;0
269;4;0.0055267;1;100
270;2;0.00251081;0;0
271;4;0.0041385;0;0
272;1;0.00160553;0;0
273;4;0.0055923;1;100
274;1;0.00159723;0;0
275;4;0.00415316;0;0
276;4;0.00446801;0;42
277;4;0.00445702;0;12
278;5;0.00610869;1;100
279;4;0.0055267;1;100
280;4;0.00550773;1;100
281;4;0.00493493;1;100
282;4;0.005605;1;100
283;1;0.0015926;0;0
284;1;0.00152089;0;0
285;5;0.00649883;1;100
286;2;0.00249128;0;0
287;2;0.00260614;0;0
288;1;0.00160384;0;0
289;1;0.00159723;0;0
290;1;0.00160384;0;0
291;1;0.00151086;0;0
292;1;0.00161963;0;0
293;4;0.00537303;1;100
294;4;0.00471436;1;100
295;1;0.00150134;0;0
296;1;0.00160384;0;0
297;5;0.0053512;1;100
298;1;0.00148779;0;0
299;4;0.00424947;0;2
300;1;0.00157569;0;0
301;2;0.00256198;0;0
302;1;0.00151152;0;0
303;1;0.00148779;0;0
304;2;0.00223805;0;0
305;1;0.00155625;0;0
306;4;0.0054289;1;100
307;1;0.00159896;0;0
308;1;0.00157323;0;0
309;5;0.00556665;1;58
310;1;0.00149672;0;0
311;4;0.00550773;1;100
312;4;0.00483762;1;100
313;4;0.00549965;1;100
314;1;0.00157323;0;0
315;2;0.00288909;0;0
316;1;0.00158221;0;0
317;1;0.00147661;0;0
318;1;0.00136965;0;0
319;1;0.00161963;0;0
320;1;0.001603;0;0
321;1;0.00161963;0;0
322;1;0.00161693;0;0
323;1;0.001603;0;0
324;1;0.00147661;0;0
325;1;0.00137569;0;0
326;1;0.00151152;0;0
327;1;0.00159896;0;0
328;1;0.00165644;0;0
329;5;0.00564624;1;100
330;1;0.00151059;0;0
331;1;0.00161963;0;0
332;1;0.00161693;0;0
333;2;0.00252091;0;0
334;4;0.00447823;0;0
335;4;0.0050191;1;100
336;1;0.00150853;0;0
337;1;0.00157951;0;0
338;2;0.00245713;0;0
339;4;0.00462532;1;100
340;4;0.0048996;1;100
341;2;0.00263225;0;0
342;1;0.0015882;0;0
343;5;0.00553575;1;100
344;2;0.00228901;0;0
345;1;0.00157514;0;0
346;1;0.00157514;0;0
347;1;0.00161963;0;0
348;1;0.00150029;0;0
349;1;0.00159019;0;0
350;4;0.0044501;0;0
