N;GRAU;PageRank;R-BEP;D-BRANCH
146;1;0.000993433;0;0
147;4;0.00263905;0;0
148;4;0.00274326;0;0
149;2;0.00162985;0;0
150;1;0.00093411;0;0
151;6;0.00396554;0;13
152;1;0.00108742;0;0
153;1;0.00102;0;0
154;2;0.0014567;0;0
155;2;0.00163307;0;0
156;1;0.000857034;0;0
157;2;0.00153074;0;0
158;4;0.00264103;0;0
159;1;0.00100625;0;0
160;2;0.00172946;0;0
161;5;0.00353258;0;73
162;1;0.00109999;0;0
163;1;0.00093411;0;0
164;6;0.00419832;1;80
165;4;0.00330315;1;100
166;4;0.00302731;0;44
167;1;0.000945746;0;0
168;4;0.00330133;1;100
169;3;0.00222262;0;0
170;1;0.00108679;0;0
171;6;0.00403066;1;100
172;1;0.00109794;0;0
173;4;0.00272098;0;0
174;1;0.00108518;0;0
175;2;0.00158574;0;0
176;1;0.00100194;0;0
177;3;0.001963;0;0
178;2;0.00161909;0;0
179;2;0.00166998;0;0
180;2;0.00155465;0;0
181;5;0.00387655;1;100
182;1;0.000967882;0;0
183;1;0.000981974;0;0
184;5;0.00353833;0;22
185;6;0.00417037;1;100
186;1;0.00100194;0;0
187;5;0.00340681;0;1
188;2;0.0016122;0;0
189;4;0.00322948;1;100
190;1;0.00094988;0;0
191;4;0.00370275;1;100
192;1;0.00101617;0;0
193;2;0.00152973;0;0
194;4;0.00310504;1;100
195;1;0.00100192;0;0
196;6;0.00406371;1;100
197;2;0.00148828;0;0
198;1;0.0010761;0;0
199;5;0.00387374;1;100
200;1;0.00109794;0;0
201;1;0.00098381;0;0
202;4;0.00376464;1;100
203;2;0.00149167;0;0
204;1;0.000927503;0;0
205;2;0.00159062;0;0
206;4;0.00290961;0;5
207;2;0.00153509;0;0
208;4;0.00305829;0;19
209;2;0.00146279;0;0
210;4;0.00246168;0;1
211;6;0.00458434;1;100
212;4;0.00291295;0;0
213;5;0.00321321;0;0
214;5;0.00378567;1;100
215;1;0.000899861;0;0
216;1;0.000926108;0;0
217;2;0.0015592;0;0
218;1;0.000966645;0;0
219;1;0.000981974;0;0
220;1;0.00108518;0;0
221;1;0.00095982;0;0
222;2;0.00155073;0;0
223;1;0.00107495;0;0
224;6;0.00425513;1;98
225;1;0.000895512;0;0
226;2;0.00151718;0;0
227;2;0.00174816;0;0
228;6;0.00411976;1;100
229;4;0.00370553;1;100
230;5;0.00384564;1;100
231;1;0.00094319;0;0
232;4;0.00318944;1;100
233;4;0.00262557;0;0
234;1;0.00107027;0;0
235;2;0.00164719;0;0
236;2;0.00168731;0;0
237;1;0.000910009;0;0
238;1;0.000977757;0;0
239;1;0.000950874;0;0
240;4;0.00264197;0;2
241;1;0.000995816;0;0
242;5;0.00366066;1;62
243;5;0.00382013;1;100
244;3;0.00221685;0;0
245;5;0.00383737;1;100
246;4;0.00274955;0;0
247;1;0.000936306;0;0
248;1;0.00100185;0;0
249;9;0.00589801;1;100
250;1;0.000942424;0;0
251;1;0.00109999;0;0
252;5;0.00368299;1;100
253;1;0.000920773;0;0
254;1;0.000986265;0;0
255;1;0.000943303;0;0
256;3;0.00221029;0;0
257;1;0.00101617;0;0
258;3;0.0018742;0;0
259;1;0.00107495;0;0
260;2;0.00141762;0;0
261;2;0.00168731;0;0
262;4;0.0030275;0;0
263;1;0.000959013;0;0
264;6;0.00447607;1;100
265;4;0.00245387;0;1
266;2;0.00161869;0;0
267;2;0.00144134;0;0
268;1;0.00100892;0;0
269;1;0.00109999;0;0
270;1;0.000923271;0;0
271;4;0.00297692;0;0
272;5;0.00379384;1;100
273;1;0.000920773;0;0
274;1;0.00101231;0;0
275;4;0.00326321;1;100
276;3;0.00230022;0;0
277;2;0.00159572;0;0
278;1;0.000888732;0;0
279;1;0.000909963;0;0
280;1;0.00103222;0;0
281;5;0.0038137;1;100
282;2;0.00158101;0;0
283;2;0.00159768;0;0
284;4;0.00327222;1;100
285;2;0.00172068;0;0
286;2;0.00159638;0;0
287;5;0.00388044;1;100
288;5;0.00346508;1;85
289;4;0.00281255;0;0
290;1;0.000995816;0;0
291;4;0.00295411;0;20
292;1;0.000883632;0;0
293;4;0.00287907;0;0
294;2;0.00161992;0;0
295;5;0.0038083;1;100
296;1;0.0010761;0;0
297;1;0.000952354;0;0
298;1;0.000949423;0;0
299;3;0.00201146;0;0
300;5;0.003563;1;99
301;1;0.000960287;0;0
302;1;0.00109408;0;0
303;1;0.000943564;0;0
304;4;0.00326152;1;100
305;1;0.00098381;0;0
306;1;0.00100153;0;0
307;2;0.00160298;0;0
308;2;0.00154856;0;0
309;3;0.00242154;0;0
310;1;0.000953759;0;0
311;4;0.00274162;0;21
312;2;0.00149614;0;0
313;4;0.00373686;1;100
314;5;0.00337382;0;14
315;1;0.000968216;0;0
316;1;0.000993072;0;0
317;1;0.000946102;0;0
318;4;0.00320929;1;100
319;2;0.00163603;0;0
320;4;0.00347516;1;100
321;6;0.00365209;1;48
322;4;0.0030897;0;0
323;2;0.0016355;0;0
324;1;0.000968848;0;0
325;6;0.00438193;1;100
326;5;0.00341946;0;0
327;1;0.00103187;0;0
328;1;0.000952354;0;0
329;1;0.000953759;0;0
330;4;0.00260676;0;0
331;2;0.00169502;0;0
332;6;0.00397206;0;11
333;2;0.00167371;0;0
334;4;0.00334291;1;100
335;1;0.000850766;0;0
336;1;0.000949448;0;0
337;1;0.00100194;0;0
338;1;0.000959013;0;0
339;4;0.00280556;0;14
340;5;0.00419007;1;100
341;3;0.00215622;0;0
342;1;0.000909509;0;0
343;1;0.00108742;0;0
344;1;0.000942819;0;0
345;5;0.00378347;1;100
346;4;0.00304447;0;3
347;4;0.00375501;1;100
348;2;0.00154309;0;0
349;5;0.00362347;0;63
350;1;0.000986265;0;0
351;1;0.000985856;0;0
352;1;0.000943564;0;0
353;4;0.00362482;1;100
354;1;0.00108679;0;0
355;1;0.000995347;0;0
356;5;0.00356108;0;3
357;1;0.000960287;0;0
358;2;0.00154481;0;0
359;4;0.00321793;1;100
360;1;0.000890803;0;0
361;5;0.00372361;1;100
362;4;0.00322756;1;100
363;2;0.00156893;0;0
364;2;0.00152698;0;0
365;4;0.00291717;0;0
366;1;0.000946028;0;0
367;1;0.000988457;0;0
368;10;0.00633636;1;100
369;4;0.00338822;1;100
370;4;0.00288371;1;70
371;2;0.00167197;0;0
372;2;0.00149155;0;0
373;3;0.00207655;0;0
374;1;0.000933013;0;0
375;1;0.00100053;0;0
376;1;0.00100185;0;0
377;1;0.00101037;0;0
378;1;0.00094988;0;0
379;2;0.00147693;0;0
380;4;0.0026835;0;0
381;5;0.0038006;1;100
382;1;0.00109408;0;0
383;5;0.00388404;1;100
384;2;0.00150434;0;0
385;4;0.00332354;1;100
386;2;0.00167823;0;0
387;6;0.004359;1;100
388;1;0.00108683;0;0
389;1;0.0009199;0;0
390;1;0.00109999;0;0
391;2;0.0014986;0;0
392;2;0.00174688;0;0
393;2;0.00156339;0;0
394;5;0.00369119;1;100
395;4;0.00251939;1;6
396;1;0.00109999;0;0
397;1;0.000995347;0;0
398;1;0.000917525;0;0
399;1;0.00107495;0;0
400;6;0.00388776;1;38
401;4;0.00314771;1;100
402;1;0.000977757;0;0
403;2;0.0016023;0;0
404;2;0.00167863;0;0
405;2;0.0014785;0;0
406;3;0.00223521;0;0
407;4;0.00325039;1;100
408;3;0.00211606;0;0
409;4;0.00369495;1;100
410;5;0.00382867;1;100
411;5;0.0033628;0;0
412;5;0.00315699;0;0
413;1;0.00100092;0;0
414;1;0.000944952;0;0
415;1;0.00103847;0;0
416;2;0.0017103;0;0
417;5;0.0039344;1;100
418;2;0.00161232;0;0
419;1;0.00100153;0;0
420;2;0.00163845;0;0
421;4;0.0027195;0;0
422;4;0.00286828;0;0
423;1;0.000993072;0;0
424;5;0.00320729;0;0
425;3;0.00208614;0;10
426;1;0.000947412;0;0
427;4;0.00308359;1;48
428;3;0.00204224;0;0
429;1;0.000960287;0;0
430;6;0.00403434;0;23
431;1;0.000917539;0;0
432;1;0.000901517;0;0
433;4;0.00278587;0;13
434;1;0.00095982;0;0
435;3;0.00207756;0;0
436;2;0.00152134;0;0
437;1;0.000987911;0;0
438;1;0.00108679;0;0
439;5;0.00379851;1;100
440;4;0.0028825;0;0
441;5;0.00346313;0;2
442;2;0.00163803;0;0
443;1;0.000890803;0;0
444;2;0.00163897;0;0
445;2;0.00171812;0;0
446;2;0.00167184;0;0
447;7;0.00427908;0;24
448;1;0.000862709;0;0
449;1;0.00094319;0;0
450;1;0.000993433;0;0
451;5;0.0035064;0;15
452;5;0.00350301;0;0
453;5;0.00374297;1;100
454;1;0.000949886;0;0
455;4;0.00319611;0;52
456;4;0.00365223;1;100
457;1;0.000861784;0;0
458;6;0.00430595;1;100
459;5;0.00327769;0;0
460;1;0.000956562;0;0
461;1;0.00109794;0;0
462;4;0.00284506;0;0
463;1;0.000998849;0;0
464;4;0.0026362;0;0
465;1;0.000985287;0;0
466;1;0.000917539;0;0
467;1;0.000943344;0;0
468;2;0.00161224;0;0
469;1;0.000992128;0;0
470;4;0.00297092;0;46
471;1;0.000987911;0;0
472;1;0.000917525;0;0
473;1;0.000900867;0;0
474;1;0.000967882;0;0
475;1;0.00100053;0;0
476;2;0.00168112;0;0
477;7;0.00457746;1;87
478;2;0.00169905;0;0
479;1;0.00100192;0;0
480;1;0.000927503;0;0
481;2;0.0016541;0;0
482;1;0.000968889;0;0
483;4;0.00256684;0;0
484;1;0.000949448;0;0
485;2;0.00139307;0;0
486;1;0.00108683;0;0
487;3;0.0021024;0;2
488;2;0.0014481;0;0
489;6;0.00495489;1;100
490;4;0.00280865;0;10
491;4;0.00280484;0;0
492;1;0.00102;0;0
493;1;0.00109265;0;0
494;1;0.00100625;0;0
495;4;0.00333608;1;100
496;5;0.00337835;0;1
497;1;0.000990708;0;0
498;1;0.000857034;0;0
499;1;0.000881228;0;0
500;5;0.00404975;1;100
