N;GRAU;PageRank;R-BEP;D-BRANCH
228;4;0.00329406;1;100
229;1;0.0011327;0;0
230;2;0.0016506;0;0
231;1;0.00101674;0;0
232;1;0.00111771;0;0
233;3;0.00247508;0;0
234;1;0.00101475;0;0
235;2;0.00184537;0;0
236;1;0.00103747;0;0
237;4;0.00334485;1;100
238;1;0.00101904;0;0
239;1;0.00103209;0;0
240;4;0.00392671;1;100
241;4;0.00316584;1;100
242;1;0.00111937;0;0
243;1;0.00111979;0;0
244;1;0.00110352;0;0
245;2;0.00174273;0;0
246;1;0.00111979;0;0
247;2;0.00175493;0;0
248;1;0.00112123;0;0
249;1;0.00103209;0;0
250;1;0.0010484;0;0
251;5;0.00336363;1;26
252;1;0.0011321;0;0
253;1;0.0010061;0;0
254;1;0.0011327;0;0
255;4;0.00391325;1;100
256;1;0.0011149;0;0
257;4;0.00301153;0;19
258;1;0.00113123;0;0
259;4;0.00351075;1;100
260;1;0.00111771;0;0
261;4;0.00391166;1;100
262;1;0.00111979;0;0
263;4;0.0039186;1;100
264;1;0.00111076;0;0
265;1;0.00106098;0;0
266;1;0.00111868;0;0
267;4;0.00391576;1;100
268;1;0.00101835;0;0
269;2;0.00210768;0;0
270;1;0.00105688;0;0
271;1;0.00111485;0;0
272;4;0.00268702;0;0
273;1;0.00110685;0;0
274;1;0.00103101;0;0
275;1;0.00113123;0;0
276;4;0.00356034;1;100
277;4;0.00328417;1;100
278;1;0.00112229;0;0
279;1;0.00110685;0;0
280;1;0.00112336;0;0
281;1;0.00112343;0;0
282;1;0.00112229;0;0
283;1;0.00112229;0;0
284;1;0.00103101;0;0
285;1;0.00111979;0;0
286;1;0.00112224;0;0
287;1;0.00105298;0;0
288;1;0.00112447;0;0
289;1;0.00113123;0;0
290;4;0.00344353;1;100
291;1;0.00111485;0;0
292;2;0.00175442;0;0
293;4;0.00318834;0;97
294;1;0.00101475;0;0
295;1;0.00109736;0;0
296;4;0.00306113;1;100
297;4;0.00387495;1;100
298;4;0.00387495;1;100
299;2;0.00177893;0;0
300;4;0.00314541;0;0
301;2;0.00180256;0;0
302;1;0.00111868;0;0
303;1;0.00112336;0;0
304;1;0.00113342;0;0
305;1;0.00106433;0;0
306;4;0.00383362;1;100
307;4;0.00301133;0;0
308;2;0.00173896;0;0
309;4;0.00372369;1;100
310;1;0.00112123;0;0
311;1;0.00112466;0;0
312;4;0.00326466;1;100
313;5;0.00445378;1;100
314;3;0.00245371;0;0
315;4;0.00333016;1;100
316;1;0.00111464;0;0
317;4;0.00384956;1;100
318;1;0.00111937;0;0
319;1;0.00102612;0;0
320;2;0.00177146;0;0
321;4;0.00386938;1;100
322;4;0.00342475;1;100
323;1;0.00111579;0;0
324;1;0.00111076;0;0
325;1;0.00105714;0;0
326;4;0.00386391;1;100
327;4;0.00391166;1;100
328;1;0.00113157;0;0
329;4;0.00321574;0;56
330;1;0.0011327;0;0
331;1;0.00113443;0;0
332;4;0.00338371;1;100
333;1;0.00111803;0;0
334;4;0.00387462;1;100
335;1;0.00102937;0;0
336;5;0.00415354;1;100
337;1;0.00111579;0;0
338;4;0.00338046;1;100
339;2;0.00161977;0;0
340;5;0.00372692;1;8
341;4;0.00333062;1;100
342;1;0.000996699;0;0
343;4;0.00385782;1;100
344;4;0.00386959;1;100
345;1;0.00112343;0;0
346;4;0.00328744;1;100
347;1;0.000977521;0;0
348;4;0.00342006;1;100
349;1;0.00113123;0;0
350;1;0.00104814;0;0
351;4;0.00391325;1;100
352;1;0.00112364;0;0
353;1;0.00101674;0;0
354;1;0.00113157;0;0
355;1;0.00119577;0;0
356;1;0.00112123;0;0
357;2;0.00182082;0;0
358;2;0.00161379;0;0
359;1;0.0010484;0;0
360;2;0.00181726;0;0
361;1;0.00101034;0;0
362;1;0.00112447;0;0
363;1;0.00113123;0;0
364;1;0.00102576;0;0
365;4;0.00295358;0;0
366;4;0.00360357;1;100
367;1;0.00113157;0;0
368;4;0.00345377;1;100
369;1;0.00111868;0;0
370;4;0.00359502;1;100
371;4;0.00317543;0;81
372;1;0.0011321;0;0
373;1;0.00104738;0;0
374;2;0.00158972;0;0
375;4;0.00387619;1;100
376;2;0.00149489;0;0
377;1;0.00112336;0;0
378;1;0.00110685;0;0
379;1;0.00106509;0;0
380;4;0.00334438;1;100
381;1;0.00104647;0;0
382;1;0.00112336;0;0
383;1;0.0011327;0;0
384;1;0.00110584;0;0
385;1;0.0011149;0;0
386;1;0.00111096;0;0
387;1;0.00111275;0;0
388;4;0.00392196;1;100
389;2;0.0018281;0;0
390;4;0.00381535;1;100
391;1;0.00112108;0;0
392;1;0.00113342;0;0
393;1;0.00113443;0;0
394;1;0.00113123;0;0
395;4;0.00385263;1;100
396;4;0.0037922;1;100
397;4;0.00280183;0;0
398;4;0.00334146;1;100
399;4;0.00337659;1;100
400;1;0.00106576;0;0
401;4;0.00281505;0;0
402;1;0.00112364;0;0
403;4;0.00343015;1;100
404;1;0.00112123;0;0
405;4;0.00392196;1;100
406;1;0.00112369;0;0
407;1;0.00111275;0;0
408;1;0.00113157;0;0
409;1;0.00102821;0;0
410;1;0.00104814;0;0
411;1;0.00102937;0;0
412;1;0.00111868;0;0
413;1;0.00105856;0;0
414;1;0.00110699;0;0
415;1;0.0011321;0;0
416;1;0.00102612;0;0
417;4;0.00392671;1;100
418;1;0.00105442;0;0
419;4;0.00335464;1;100
420;1;0.00113342;0;0
421;1;0.00111096;0;0
422;1;0.0011327;0;0
423;4;0.00330106;1;100
424;1;0.00111275;0;0
425;4;0.00359723;1;100
426;1;0.0011149;0;0
427;3;0.00251591;0;0
428;1;0.00112369;0;0
429;2;0.00177039;0;0
430;5;0.00344877;0;0
431;1;0.00112123;0;0
432;1;0.00104553;0;0
433;2;0.0016111;0;0
434;1;0.00112336;0;0
435;5;0.00417846;1;100
436;1;0.0010554;0;0
437;4;0.00347045;1;100
438;1;0.00106441;0;0
439;1;0.00113443;0;0
440;1;0.00110584;0;0
441;4;0.00354344;1;100
442;1;0.00112343;0;0
443;1;0.00104209;0;0
444;1;0.00111803;0;0
445;5;0.004391;1;100
446;1;0.00105657;0;0
447;1;0.00113443;0;0
448;4;0.00297951;0;0
449;1;0.00105688;0;0
450;4;0.00385782;1;100
451;2;0.00160464;0;0
452;4;0.00388073;1;100
453;2;0.00176355;0;0
454;1;0.00112108;0;0
455;1;0.00112224;0;0
456;1;0.00112123;0;0
457;1;0.0011321;0;0
458;4;0.00352189;1;100
459;1;0.00112108;0;0
460;4;0.00300315;0;1
461;4;0.00359683;1;100
462;4;0.00386391;1;100
463;1;0.00103209;0;0
464;1;0.0011321;0;0
465;1;0.00101238;0;0
466;1;0.00112369;0;0
467;4;0.00337836;1;100
468;1;0.00112364;0;0
469;1;0.00112343;0;0
470;2;0.00180468;0;0
471;2;0.00182234;0;0
472;4;0.00331988;1;100
473;1;0.00106036;0;0
474;1;0.00112364;0;0
475;4;0.00307776;0;0
476;2;0.0017435;0;0
477;5;0.00406305;1;100
478;1;0.0010424;0;0
479;1;0.00113443;0;0
480;4;0.00382469;1;100
481;1;0.0010424;0;0
482;1;0.00111464;0;0
483;5;0.0042692;1;100
484;5;0.00419049;1;100
485;1;0.00105725;0;0
486;4;0.00296494;1;95
487;4;0.00300975;0;0
488;1;0.000990718;0;0
489;1;0.00112229;0;0
490;5;0.00445224;1;100
491;1;0.00111937;0;0
492;1;0.00106441;0;0
493;1;0.00104604;0;0
494;4;0.00391576;1;100
495;1;0.00101752;0;0
496;1;0.00113443;0;0
497;1;0.0010061;0;0
498;4;0.00354432;1;100
499;1;0.00105714;0;0
500;1;0.00101238;0;0
