N;GRAU;PageRank;R-BEP;D-BRANCH
132;1;0.000559591;0;0
133;1;0.000496854;0;0
134;1;0.000557412;0;0
135;1;0.000562185;0;0
136;5;0.00208994;1;100
137;1;0.000513531;0;0
138;3;0.0011533;0;0
139;1;0.000510837;0;0
140;4;0.00194919;1;100
141;1;0.000549098;0;0
142;3;0.00113311;0;0
143;4;0.00186729;1;100
144;1;0.000503624;0;0
145;4;0.00184793;1;100
146;1;0.000557277;0;0
147;1;0.000557577;0;0
148;4;0.0016971;1;100
149;4;0.00164106;1;100
150;1;0.000557277;0;0
151;1;0.000547434;0;0
152;3;0.00121193;0;0
153;4;0.00169634;1;100
154;1;0.000556634;0;0
155;4;0.00157201;1;100
156;1;0.000503141;0;0
157;4;0.00162374;1;100
158;1;0.00050529;0;0
159;1;0.000552105;0;0
160;4;0.00191878;1;100
161;3;0.00123884;0;0
162;4;0.00187503;1;100
163;4;0.0016241;1;100
164;1;0.000508512;0;0
165;4;0.00191878;1;100
166;1;0.000501695;0;0
167;4;0.00138214;0;0
168;6;0.00191182;0;0
169;1;0.000506724;0;0
170;3;0.00113811;0;0
171;1;0.000550063;0;0
172;5;0.00171258;0;0
173;1;0.000559591;0;0
174;1;0.000551948;0;0
175;4;0.00188744;1;100
176;1;0.000497599;0;0
177;4;0.00144852;0;0
178;1;0.000508512;0;0
179;1;0.000550592;0;0
180;1;0.000509354;0;0
181;1;0.000508235;0;0
182;1;0.000553192;0;0
183;5;0.00164216;0;0
184;4;0.00164359;1;100
185;1;0.000480961;0;0
186;1;0.000499723;0;0
187;4;0.00173186;1;100
188;4;0.00184988;1;100
189;4;0.00141024;0;0
190;1;0.000518767;0;0
191;1;0.000555857;0;0
192;1;0.000557744;0;0
193;1;0.000453991;0;0
194;5;0.00212352;1;100
195;4;0.00150198;0;0
196;1;0.00050567;0;0
197;1;0.000503141;0;0
198;1;0.000542685;0;0
199;1;0.000494234;0;0
200;1;0.000495739;0;0
201;3;0.00119483;0;0
202;5;0.00171601;0;1
203;1;0.000518047;0;0
204;1;0.000556392;0;0
205;1;0.00055163;0;0
206;1;0.000564008;0;0
207;1;0.000564008;0;0
208;1;0.000460404;0;0
209;5;0.00211241;1;100
210;4;0.00190716;1;100
211;1;0.000509354;0;0
212;5;0.00187464;1;100
213;1;0.000553964;0;0
214;3;0.00108412;0;0
215;4;0.00190101;1;100
216;1;0.000551948;0;0
217;1;0.000508821;0;0
218;1;0.000556392;0;0
219;1;0.000501935;0;0
220;4;0.00189002;1;100
221;5;0.00210889;1;100
222;1;0.000546825;0;0
223;1;0.000485041;0;0
224;3;0.00123878;0;0
225;1;0.000538122;0;0
226;1;0.000507693;0;0
227;3;0.00112074;0;0
228;1;0.000464953;0;0
229;1;0.000512957;0;0
230;1;0.000551948;0;0
231;1;0.000555417;0;0
232;4;0.00185921;1;100
233;1;0.000480961;0;0
234;4;0.00190101;1;100
235;5;0.00180592;1;100
236;4;0.00167755;1;100
237;1;0.000548377;0;0
238;1;0.000507197;0;0
239;3;0.00110468;0;0
240;1;0.000548623;0;0
241;6;0.00239566;1;100
242;4;0.00193969;1;100
243;1;0.000564008;0;0
244;4;0.00140483;0;16
245;3;0.00121212;0;0
246;1;0.000564203;0;0
247;1;0.000555973;0;0
248;1;0.000512116;0;0
249;5;0.00186699;1;100
250;4;0.00190992;1;100
251;1;0.00055163;0;0
252;4;0.00189226;1;100
253;1;0.000555417;0;0
254;1;0.000559591;0;0
255;1;0.000508512;0;0
256;4;0.00167587;1;100
257;1;0.000555375;0;0
258;1;0.000541159;0;0
259;1;0.000510837;0;0
260;1;0.000497121;0;0
261;4;0.00158012;1;100
262;1;0.000469897;0;0
263;4;0.00186741;1;100
264;3;0.00115409;0;0
265;4;0.00191801;1;100
266;4;0.00148084;0;0
267;1;0.000473958;0;0
268;6;0.0019206;0;0
269;5;0.00179569;0;0
270;1;0.000499262;0;0
271;1;0.000504575;0;0
272;4;0.00189528;1;100
273;1;0.000550063;0;0
274;1;0.000499262;0;0
275;1;0.000504508;0;0
276;4;0.00164952;1;100
277;1;0.000493836;0;0
278;1;0.000557047;0;0
279;1;0.000478864;0;0
280;5;0.00216498;1;100
281;3;0.00109999;0;0
282;3;0.00123778;0;0
283;1;0.000550592;0;0
284;5;0.00184754;1;100
285;1;0.000564203;0;0
286;1;0.000548445;0;0
287;1;0.000471802;0;0
288;1;0.000552018;0;0
289;1;0.000557412;0;0
290;5;0.00188946;1;100
291;1;0.000504508;0;0
292;4;0.00188823;1;100
293;1;0.000545683;0;0
294;1;0.000554995;0;0
295;5;0.00210878;1;100
296;1;0.000501269;0;0
297;1;0.000557741;0;0
298;4;0.00193969;1;100
299;1;0.000493094;0;0
300;4;0.00128736;0;0
301;4;0.00125212;0;25
302;1;0.000489386;0;0
303;4;0.00170426;1;100
304;1;0.000556634;0;0
305;4;0.00191551;1;100
306;1;0.000506873;0;0
307;5;0.00213504;1;100
308;3;0.00111226;0;0
309;4;0.00188744;1;100
310;1;0.000548377;0;0
311;1;0.000551249;0;0
312;1;0.000546799;0;0
313;1;0.000506873;0;0
314;5;0.00178968;1;66
315;4;0.00160263;1;100
316;1;0.000552105;0;0
317;1;0.000556392;0;0
318;1;0.000553192;0;0
319;1;0.000548445;0;0
320;4;0.00138331;0;0
321;4;0.00164115;1;100
322;4;0.00154949;1;100
323;1;0.000494234;0;0
324;1;0.000510293;0;0
325;1;0.000500185;0;0
326;1;0.000564008;0;0
327;1;0.000541761;0;0
328;3;0.00113666;0;0
329;1;0.000497963;0;0
330;4;0.00188265;1;100
331;4;0.00162701;1;100
332;1;0.000557412;0;0
333;1;0.000556392;0;0
334;1;0.000508295;0;0
335;1;0.000508821;0;0
336;5;0.00208547;1;100
337;4;0.00163158;1;100
338;1;0.000518767;0;0
339;1;0.000502652;0;0
340;1;0.000516798;0;0
341;1;0.00053879;0;0
342;4;0.00163225;1;100
343;5;0.0017839;0;0
344;1;0.000512514;0;0
345;1;0.000506805;0;0
346;5;0.00188556;1;100
347;4;0.00191357;1;100
348;4;0.00191142;1;100
349;3;0.00104129;0;0
350;1;0.000454066;0;0
351;1;0.000506873;0;0
352;1;0.000483877;0;0
353;4;0.00155462;0;1
354;1;0.000564203;0;0
355;1;0.000547434;0;0
356;1;0.000551082;0;0
357;1;0.000501695;0;0
358;3;0.00106601;0;0
359;4;0.00153579;1;100
360;3;0.00112197;0;0
361;3;0.001177;0;0
362;1;0.000481301;0;0
363;4;0.00187811;1;100
364;4;0.00156113;1;100
365;1;0.000508302;0;0
366;1;0.00046369;0;0
367;1;0.000498744;0;0
368;1;0.000550234;0;0
369;1;0.000544629;0;0
370;1;0.000562185;0;0
371;4;0.00148876;0;0
372;1;0.000551082;0;0
373;1;0.000507693;0;0
374;4;0.00187472;1;100
375;1;0.000545083;0;0
376;4;0.00154281;1;100
377;1;0.000562185;0;0
378;1;0.000465582;0;0
379;1;0.000500682;0;0
380;1;0.000564203;0;0
381;1;0.000499723;0;0
382;1;0.000512957;0;0
383;1;0.000554995;0;0
384;1;0.000557741;0;0
385;4;0.00155021;1;100
386;1;0.000495522;0;0
387;1;0.000549799;0;0
388;1;0.000552748;0;0
389;1;0.000510659;0;0
390;1;0.000557741;0;0
391;1;0.000564203;0;0
392;1;0.000548623;0;0
393;1;0.000557744;0;0
394;1;0.000471209;0;0
395;5;0.00210835;1;100
396;1;0.000501695;0;0
397;4;0.00153828;0;92
398;6;0.00225647;1;100
399;5;0.00189824;1;100
400;4;0.00162618;1;100
401;1;0.000478287;0;0
402;1;0.000549799;0;0
403;5;0.0020681;1;100
404;1;0.000510293;0;0
405;4;0.00153189;0;0
406;1;0.000476266;0;0
407;1;0.000555271;0;0
408;1;0.000444302;0;0
409;1;0.000504529;0;0
410;1;0.000546799;0;0
411;1;0.000498077;0;0
412;1;0.00050911;0;0
413;1;0.000556634;0;0
414;1;0.000555857;0;0
415;1;0.000543804;0;0
416;1;0.000562185;0;0
417;4;0.00158463;1;100
418;4;0.00189528;1;100
419;4;0.00146416;0;0
420;4;0.00189002;1;100
421;1;0.000468689;0;0
422;1;0.000556176;0;0
423;1;0.000505782;0;0
424;1;0.000495546;0;0
425;1;0.000501269;0;0
426;4;0.00160328;1;100
427;1;0.000494234;0;0
428;1;0.000548377;0;0
429;1;0.000554995;0;0
430;1;0.000557412;0;0
431;1;0.000553192;0;0
432;1;0.000510634;0;0
433;1;0.000549098;0;0
434;4;0.00189163;1;100
435;4;0.00190716;1;100
436;1;0.000555417;0;0
437;6;0.00236499;1;100
438;1;0.000467389;0;0
439;1;0.000464953;0;0
440;1;0.000444302;0;0
441;1;0.000542685;0;0
442;4;0.00163078;1;100
443;1;0.00050025;0;0
444;1;0.000497041;0;0
445;1;0.000552748;0;0
446;6;0.00227155;1;100
447;5;0.00210826;1;100
448;4;0.00190992;1;100
449;1;0.000506724;0;0
450;1;0.000555375;0;0
451;1;0.000548377;0;0
452;1;0.000508493;0;0
453;4;0.00189185;1;100
454;4;0.00189678;1;100
455;3;0.00107028;0;0
456;1;0.000549098;0;0
457;4;0.00194828;1;100
458;4;0.00166412;1;100
459;1;0.000495522;0;0
460;4;0.00130985;0;0
461;5;0.00168324;1;1
462;4;0.00187775;1;100
463;4;0.00187811;1;100
464;1;0.000550875;0;0
465;1;0.000498502;0;0
466;5;0.00176644;0;75
467;4;0.00167374;1;100
468;1;0.000513188;0;0
469;1;0.000542685;0;0
470;1;0.000557741;0;0
471;4;0.00140693;0;0
472;1;0.00054186;0;0
473;1;0.000489386;0;0
474;3;0.00113033;0;0
475;1;0.000475429;0;0
476;4;0.00188647;1;100
477;1;0.000501058;0;0
478;4;0.00151262;0;0
479;4;0.00189678;1;100
480;4;0.00191046;1;100
481;4;0.00123921;0;0
482;5;0.00176497;0;7
483;1;0.000557577;0;0
484;5;0.00176993;0;0
485;3;0.00109246;0;0
486;4;0.00188107;1;100
487;1;0.000553964;0;0
488;5;0.00207783;1;100
489;6;0.00228676;1;100
490;1;0.000490558;0;0
491;1;0.000478287;0;0
492;6;0.00233619;1;100
493;1;0.000516798;0;0
494;4;0.00141395;0;0
495;1;0.000564008;0;0
496;1;0.000505694;0;0
497;1;0.000493836;0;0
498;1;0.000505415;0;0
499;3;0.00117913;0;0
500;1;0.000483877;0;0
501;1;0.000562185;0;0
502;1;0.000557277;0;0
503;4;0.00161491;1;100
504;1;0.000453991;0;0
505;6;0.00201491;0;0
506;1;0.000518047;0;0
507;4;0.00172611;1;100
508;4;0.00140754;0;0
509;1;0.000496135;0;0
510;1;0.000553066;0;0
511;5;0.00178668;1;100
512;1;0.000546825;0;0
513;3;0.00108824;0;0
514;5;0.00199058;1;100
515;1;0.000556176;0;0
516;6;0.00214582;1;100
517;5;0.00208574;1;100
518;4;0.00190765;1;100
519;1;0.000559588;0;0
520;1;0.000496135;0;0
521;1;0.000553964;0;0
522;4;0.00162912;1;100
523;1;0.000546799;0;0
524;4;0.00150481;0;0
525;1;0.000556127;0;0
526;5;0.00206505;1;100
527;1;0.000512514;0;0
528;1;0.000541299;0;0
529;5;0.00170149;0;0
530;1;0.000555271;0;0
531;1;0.000553964;0;0
532;4;0.00187472;1;100
533;4;0.00184793;1;100
534;1;0.000557277;0;0
535;1;0.000501058;0;0
536;1;0.000478864;0;0
537;1;0.000557277;0;0
538;1;0.000553066;0;0
539;4;0.00184405;1;100
540;1;0.00047097;0;0
541;1;0.000512156;0;0
542;4;0.00166827;1;100
543;4;0.00194919;1;100
544;1;0.00050683;0;0
545;1;0.000506805;0;0
546;1;0.000552748;0;0
547;1;0.000499723;0;0
548;3;0.00110622;0;0
549;1;0.000507693;0;0
550;1;0.000550875;0;0
551;1;0.000497963;0;0
552;1;0.000472701;0;0
553;1;0.000541299;0;0
554;1;0.000556634;0;0
555;1;0.000546832;0;0
556;1;0.000549728;0;0
557;5;0.00188175;1;100
558;4;0.00169437;1;100
559;1;0.00049671;0;0
560;3;0.00123591;0;0
561;5;0.0020702;1;100
562;1;0.000548623;0;0
563;1;0.000485041;0;0
564;4;0.00194828;1;100
565;1;0.000505694;0;0
566;1;0.00050529;0;0
567;1;0.000493173;0;0
568;1;0.000562185;0;0
569;4;0.00151978;1;83
570;4;0.00167427;1;100
571;1;0.00053629;0;0
572;1;0.000548377;0;0
573;4;0.00191723;1;100
574;1;0.000545683;0;0
575;1;0.000498725;0;0
576;6;0.0020063;0;7
577;1;0.000557744;0;0
578;1;0.000545683;0;0
579;1;0.000512156;0;0
580;1;0.00054186;0;0
581;4;0.00186744;1;100
582;1;0.000465582;0;0
583;5;0.00209925;1;100
584;1;0.000507197;0;0
585;5;0.00205729;1;100
586;4;0.00163801;1;100
587;1;0.00055197;0;0
588;1;0.000460404;0;0
589;4;0.00152004;1;100
590;1;0.000493094;0;0
591;4;0.00155826;1;100
592;1;0.000506724;0;0
593;1;0.000512116;0;0
594;1;0.000483877;0;0
595;1;0.000557744;0;0
596;1;0.000512116;0;0
597;4;0.00190586;1;100
598;1;0.000542685;0;0
599;3;0.0011659;0;0
600;1;0.000508295;0;0
601;4;0.00163313;1;100
602;1;0.000559588;0;0
603;1;0.00055163;0;0
604;1;0.000551082;0;0
605;1;0.000559588;0;0
606;1;0.000497121;0;0
607;1;0.000557047;0;0
608;4;0.00132699;0;0
609;5;0.00210116;1;100
610;3;0.00111204;0;0
611;1;0.000504575;0;0
612;1;0.000500185;0;0
613;6;0.00207743;1;100
614;5;0.0017785;1;96
615;1;0.000564008;0;0
616;5;0.00211034;1;100
617;1;0.000495739;0;0
618;1;0.000490558;0;0
619;1;0.000549098;0;0
620;4;0.00193969;1;100
621;1;0.000497924;0;0
622;1;0.0005431;0;0
623;1;0.000556127;0;0
624;5;0.00211937;1;100
625;1;0.000556127;0;0
626;1;0.000504869;0;0
627;1;0.000564203;0;0
628;4;0.00191551;1;100
629;4;0.00149776;1;66
630;4;0.00164793;1;100
631;1;0.000557744;0;0
632;3;0.00114241;0;0
633;1;0.000498502;0;0
634;4;0.00152099;1;100
635;1;0.000553964;0;0
636;5;0.00191921;1;100
637;1;0.000513188;0;0
638;4;0.00192747;1;100
639;5;0.00194883;1;100
640;4;0.00164956;1;100
641;1;0.000555973;0;0
642;1;0.000498077;0;0
643;1;0.000518021;0;0
644;4;0.00150236;0;33
645;1;0.000549021;0;0
646;4;0.00189737;1;100
647;3;0.00120193;0;0
648;4;0.00190586;1;100
649;1;0.000549021;0;0
650;4;0.00160721;1;100
651;4;0.00188141;1;100
652;1;0.000553066;0;0
653;4;0.00161805;1;100
654;1;0.000546919;0;0
655;1;0.000564008;0;0
656;1;0.000496078;0;0
657;1;0.000509316;0;0
658;1;0.000512599;0;0
659;3;0.00110502;0;0
660;1;0.00049671;0;0
661;4;0.00165027;1;100
662;1;0.000551082;0;0
663;4;0.00190785;1;100
664;1;0.000549728;0;0
665;1;0.00053629;0;0
666;3;0.00117751;0;0
667;1;0.000556392;0;0
668;1;0.000472701;0;0
669;5;0.00213842;1;100
670;4;0.00145935;0;0
671;1;0.000552018;0;0
672;1;0.000555375;0;0
673;1;0.000512514;0;0
674;4;0.00153647;0;94
675;1;0.000496078;0;0
676;6;0.00232139;1;100
677;1;0.000556176;0;0
678;1;0.00055197;0;0
679;5;0.002099;1;100
680;4;0.00187028;1;100
681;4;0.00191801;1;100
682;1;0.00050911;0;0
683;4;0.00163747;1;100
684;1;0.000501058;0;0
685;4;0.00161999;1;100
686;4;0.00191243;1;100
687;1;0.000562185;0;0
688;1;0.000478287;0;0
689;5;0.00182997;1;100
690;1;0.000557277;0;0
691;1;0.00050683;0;0
692;1;0.000551249;0;0
693;1;0.000552018;0;0
694;1;0.000543804;0;0
695;5;0.00210762;1;100
696;1;0.000506479;0;0
697;6;0.0020422;1;100
698;4;0.00141841;0;0
699;1;0.000550875;0;0
700;1;0.000544629;0;0
701;1;0.000556127;0;0
702;4;0.0016261;1;100
703;4;0.0014131;0;0
704;1;0.000555417;0;0
705;1;0.000500068;0;0
706;4;0.00161456;1;100
707;1;0.000485041;0;0
708;1;0.000508302;0;0
709;5;0.00204189;1;100
710;4;0.00168581;1;100
711;1;0.000546832;0;0
712;1;0.000501935;0;0
713;4;0.00156139;0;0
714;5;0.00205719;1;100
715;1;0.000469897;0;0
716;1;0.000509316;0;0
717;1;0.000550234;0;0
718;1;0.000547434;0;0
719;1;0.000495121;0;0
720;1;0.00055163;0;0
721;4;0.00135971;0;0
722;1;0.0005066;0;0
723;1;0.000497041;0;0
724;1;0.000508404;0;0
725;1;0.000501935;0;0
726;4;0.0019166;1;100
727;1;0.000511284;0;0
728;1;0.000550875;0;0
729;5;0.00216922;1;100
730;1;0.000459687;0;0
731;6;0.00218603;1;100
732;5;0.0020249;1;100
733;1;0.000510999;0;0
734;1;0.000504529;0;0
735;5;0.00192887;1;100
736;1;0.000518021;0;0
737;1;0.000564008;0;0
738;1;0.000473958;0;0
739;7;0.00258762;1;100
740;1;0.000475429;0;0
741;1;0.000505415;0;0
742;4;0.00164824;1;100
743;1;0.00047097;0;0
744;1;0.000555973;0;0
745;4;0.00157334;1;100
746;1;0.000559591;0;0
747;1;0.000471209;0;0
748;1;0.000562185;0;0
749;6;0.0022232;1;100
750;4;0.00164001;1;100
751;1;0.000508302;0;0
752;1;0.00050842;0;0
753;1;0.000484334;0;0
754;1;0.000459687;0;0
755;4;0.00187587;1;100
756;1;0.000495564;0;0
757;4;0.00189152;1;100
758;1;0.000551249;0;0
759;1;0.000550875;0;0
760;5;0.00213244;1;100
761;4;0.00161167;1;100
762;1;0.000464211;0;0
763;1;0.000467389;0;0
764;1;0.000554995;0;0
765;4;0.00188345;1;100
766;1;0.000495121;0;0
767;4;0.0018296;1;100
768;4;0.00152011;1;39
769;1;0.000497121;0;0
770;3;0.00116236;0;0
771;4;0.00142647;0;0
772;1;0.00050757;0;0
773;1;0.000468689;0;0
774;4;0.00186785;1;100
775;4;0.00138672;0;0
776;1;0.000457007;0;0
777;4;0.00191357;1;100
778;3;0.00121987;0;0
779;1;0.000513188;0;0
780;1;0.000551948;0;0
781;1;0.000564008;0;0
782;1;0.000553964;0;0
783;3;0.00116175;0;0
784;5;0.00210408;1;100
785;1;0.000490696;0;0
786;4;0.00184075;1;100
787;1;0.000541159;0;0
788;4;0.00162608;1;100
789;1;0.000550063;0;0
790;4;0.00157224;0;73
791;5;0.00188806;1;100
792;1;0.00054907;0;0
793;1;0.000515384;0;0
794;4;0.00191119;1;100
795;5;0.00209885;1;100
796;1;0.00053879;0;0
797;4;0.00161709;1;100
798;4;0.00181783;1;100
799;1;0.000550234;0;0
800;4;0.00192749;1;100
801;3;0.0010871;0;0
802;4;0.00187798;1;100
803;1;0.000480961;0;0
804;3;0.00105368;0;0
805;1;0.000503231;0;0
806;1;0.000545083;0;0
807;3;0.00114734;0;0
808;1;0.000449827;0;0
809;4;0.00142033;0;0
810;4;0.00182646;1;100
811;4;0.00158336;1;100
812;1;0.000555857;0;0
813;4;0.0015736;1;100
814;4;0.00189185;1;100
815;1;0.000541299;0;0
816;4;0.00154232;1;100
817;5;0.00209837;1;100
818;4;0.00191119;1;100
819;1;0.000556176;0;0
820;1;0.000554995;0;0
821;1;0.000564203;0;0
822;4;0.00128293;0;0
823;1;0.000473958;0;0
824;1;0.000553964;0;0
825;1;0.000555375;0;0
826;1;0.000553066;0;0
827;1;0.000546919;0;0
828;5;0.00205923;1;100
829;1;0.0005066;0;0
830;5;0.00186173;1;100
831;1;0.00050842;0;0
832;1;0.000552748;0;0
833;3;0.001069;0;0
834;3;0.00114169;0;0
835;1;0.0005066;0;0
836;1;0.000559588;0;0
837;1;0.000550901;0;0
838;6;0.00201355;0;0
839;1;0.00050757;0;0
840;1;0.000512599;0;0
841;3;0.00116633;0;0
842;5;0.0021364;1;100
843;1;0.000515384;0;0
844;5;0.00179815;0;1
845;3;0.00110233;0;0
846;5;0.00213293;1;100
847;4;0.00184141;1;100
848;1;0.00050842;0;0
849;1;0.000515384;0;0
850;4;0.00165303;1;100
851;4;0.0019166;1;100
852;1;0.000501578;0;0
853;4;0.00161441;1;100
854;1;0.000494248;0;0
855;1;0.000549021;0;0
856;3;0.00119573;0;0
857;1;0.000555375;0;0
858;1;0.000457007;0;0
859;1;0.000552748;0;0
860;1;0.000498725;0;0
861;5;0.0017012;0;0
862;1;0.000557577;0;0
863;1;0.000518767;0;0
864;4;0.00155289;1;99
865;1;0.000471802;0;0
866;4;0.00140096;0;0
867;1;0.000484334;0;0
868;1;0.000557047;0;0
869;1;0.000494248;0;0
870;1;0.000512599;0;0
871;1;0.000469667;0;0
872;1;0.000555857;0;0
873;1;0.000551948;0;0
874;1;0.000508404;0;0
875;4;0.00163576;1;100
876;1;0.000553066;0;0
877;3;0.00111139;0;0
878;4;0.00187028;1;100
879;5;0.00203575;1;100
880;1;0.000500068;0;0
881;1;0.000564203;0;0
882;1;0.000559591;0;0
883;1;0.000508758;0;0
884;1;0.000471432;0;0
885;1;0.000464211;0;0
886;1;0.000499739;0;0
887;4;0.00186204;1;100
888;4;0.00190101;1;100
889;4;0.00150903;0;0
890;1;0.000555271;0;0
891;1;0.00050911;0;0
892;1;0.000470545;0;0
893;1;0.000554995;0;0
894;1;0.000557412;0;0
895;1;0.000508295;0;0
896;1;0.000552018;0;0
897;1;0.000504869;0;0
898;1;0.000503231;0;0
899;1;0.000549799;0;0
900;3;0.00112617;0;0
901;1;0.000557741;0;0
902;4;0.00194919;1;100
903;4;0.00185708;1;100
904;1;0.000556176;0;0
905;1;0.000556634;0;0
906;3;0.00113191;1;93
907;4;0.00140207;0;0
908;1;0.00050025;0;0
909;6;0.00219109;1;100
910;1;0.000546832;0;0
911;1;0.00054186;0;0
912;1;0.000548445;0;0
913;4;0.00188659;1;100
914;1;0.000547434;0;0
915;4;0.00166997;1;100
916;1;0.000555857;0;0
917;1;0.000555271;0;0
918;1;0.000503231;0;0
919;1;0.000538122;0;0
920;1;0.000557744;0;0
921;4;0.00161493;1;100
922;1;0.000555417;0;0
923;1;0.000510634;0;0
924;5;0.00185281;1;100
925;1;0.000543804;0;0
926;5;0.0020688;1;100
927;1;0.000513531;0;0
928;1;0.000497924;0;0
929;4;0.00160678;1;100
930;1;0.000545083;0;0
931;5;0.00173648;0;0
932;1;0.000557577;0;0
933;1;0.000464211;0;0
934;4;0.00156879;1;100
935;4;0.00161955;1;100
936;5;0.00210766;1;100
937;1;0.000562185;0;0
938;1;0.000541159;0;0
939;1;0.000559588;0;0
940;1;0.000476266;0;0
941;3;0.00107542;0;0
942;1;0.000510999;0;0
943;1;0.000553066;0;0
944;3;0.00111535;0;0
945;1;0.00055197;0;0
946;1;0.000550901;0;0
947;1;0.000555973;0;0
948;4;0.00162744;1;100
949;1;0.00050529;0;0
950;3;0.00111999;0;0
951;1;0.000557047;0;0
952;1;0.000555973;0;0
953;5;0.00209067;1;100
954;1;0.000557047;0;0
955;1;0.000510837;0;0
956;3;0.00105457;0;0
957;1;0.000555857;0;0
958;4;0.00188647;1;100
959;5;0.00184524;1;100
960;1;0.000502652;0;0
961;4;0.00192747;1;100
962;1;0.000557047;0;0
963;1;0.000501578;0;0
964;5;0.00209232;1;100
965;1;0.000511284;0;0
966;3;0.00113135;0;0
967;1;0.000508758;0;0
968;1;0.000555271;0;0
969;1;0.000541761;0;0
970;1;0.000504575;0;0
971;1;0.000508404;0;0
972;4;0.00190785;1;100
973;1;0.000538122;0;0
974;4;0.00124404;0;3
975;4;0.00157272;1;100
976;1;0.00053629;0;0
977;1;0.000501578;0;0
978;1;0.000556634;0;0
979;4;0.00160293;1;100
980;1;0.000557577;0;0
981;1;0.000544629;0;0
982;5;0.00183582;0;0
983;5;0.00211362;1;100
984;1;0.000497599;0;0
985;5;0.00211071;1;100
986;1;0.000547434;0;0
987;1;0.000557577;0;0
988;1;0.000475526;0;0
989;1;0.000555973;0;0
990;4;0.00190765;1;100
991;3;0.00112356;0;0
992;5;0.00214932;1;100
993;1;0.000556392;0;0
994;1;0.000550592;0;0
995;1;0.000499739;0;0
996;1;0.000512957;0;0
