N;GRAU;PageRank;R-BEP;D-BRANCH
70;1;0.000629155;0;0
71;4;0.00210524;1;100
72;1;0.000620762;0;0
73;4;0.00191382;1;100
74;4;0.00213692;1;100
75;5;0.00243859;1;100
76;4;0.00213257;1;100
77;1;0.000630901;0;0
78;4;0.00171193;1;100
79;1;0.00061641;0;0
80;5;0.00238575;1;100
81;5;0.00236261;1;100
82;1;0.000628976;0;0
83;1;0.000569806;0;0
84;1;0.00061549;0;0
85;4;0.00184761;1;100
86;4;0.00190726;1;100
87;4;0.00187799;1;100
88;4;0.00217125;1;100
89;1;0.00061549;0;0
90;6;0.00274693;1;100
91;1;0.000618796;0;0
92;1;0.000629155;0;0
93;4;0.00218309;1;100
94;4;0.00213692;1;100
95;4;0.00218132;1;100
96;1;0.000627747;0;0
97;1;0.000627747;0;0
98;1;0.000620762;0;0
99;1;0.000572691;0;0
100;5;0.00202112;1;100
101;1;0.00056574;0;0
102;5;0.00226657;1;100
103;3;0.00127793;0;0
104;1;0.000622383;0;0
105;1;0.000581208;0;0
106;1;0.000618796;0;0
107;1;0.000629536;0;0
108;4;0.00217557;1;100
109;1;0.000579678;0;0
110;1;0.000628976;0;0
111;1;0.000630509;0;0
112;1;0.000628058;0;0
113;1;0.000592361;0;0
114;1;0.000629731;0;0
115;1;0.000629155;0;0
116;4;0.00170978;1;100
117;1;0.000629731;0;0
118;1;0.000627747;0;0
119;1;0.000618796;0;0
120;4;0.0021485;1;100
121;1;0.000630509;0;0
122;4;0.00210445;1;100
123;4;0.00213642;1;100
124;4;0.00217354;1;100
125;1;0.000622263;0;0
126;1;0.000630197;0;0
127;3;0.00130245;0;3
128;1;0.000629104;0;0
129;4;0.00191165;1;100
130;1;0.000630509;0;0
131;1;0.000575792;0;0
132;4;0.00190158;1;100
133;1;0.00061549;0;0
134;1;0.000623702;0;0
135;1;0.000573166;0;0
136;3;0.00140158;1;100
137;1;0.000628544;0;0
138;1;0.000575792;0;0
139;4;0.00213692;1;100
140;1;0.000628544;0;0
141;4;0.00214572;1;100
142;1;0.000630901;0;0
143;1;0.000628058;0;0
144;4;0.00218132;1;100
145;4;0.00182213;1;100
146;4;0.00215076;1;100
147;1;0.000567941;0;0
148;1;0.000622263;0;0
149;1;0.000628058;0;0
150;1;0.000630509;0;0
151;4;0.00187444;1;100
152;1;0.000630509;0;0
153;1;0.000630026;0;0
154;1;0.000622438;0;0
155;4;0.00211211;1;100
156;1;0.000625882;0;0
157;1;0.000628976;0;0
158;1;0.000630026;0;0
159;1;0.000569806;0;0
160;4;0.00192549;1;100
161;1;0.000620762;0;0
162;4;0.00218051;1;100
163;1;0.000620915;0;0
164;4;0.00191363;1;100
165;1;0.000630573;0;0
166;1;0.000576441;0;0
167;1;0.000627747;0;0
168;4;0.00218463;1;100
169;1;0.000625882;0;0
170;4;0.00175962;1;100
171;1;0.000581208;0;0
172;4;0.00218132;1;100
173;1;0.000630901;0;0
174;1;0.000620762;0;0
175;1;0.000573455;0;0
176;1;0.000572691;0;0
177;1;0.000621946;0;0
178;1;0.000620712;0;0
179;1;0.000621946;0;0
180;1;0.000628544;0;0
181;1;0.000619838;0;0
182;1;0.000630197;0;0
183;1;0.000628058;0;0
184;1;0.000612271;0;0
185;1;0.000628058;0;0
186;1;0.000620655;0;0
187;1;0.000613862;0;0
188;1;0.000630026;0;0
189;1;0.000622632;0;0
190;1;0.000628705;0;0
191;1;0.000572881;0;0
192;1;0.000568806;0;0
193;1;0.000628976;0;0
194;4;0.00151723;0;0
195;1;0.000622438;0;0
196;1;0.000628976;0;0
197;1;0.000628705;0;0
198;1;0.000630197;0;0
199;1;0.000628058;0;0
200;1;0.000579678;0;0
201;4;0.00211678;1;100
202;1;0.000627158;0;0
203;1;0.000623702;0;0
204;1;0.000621715;0;0
205;1;0.000608985;0;0
206;1;0.000628705;0;0
207;4;0.00216979;1;100
208;4;0.00182263;1;100
209;5;0.00243775;1;100
210;4;0.00214249;1;100
211;1;0.000628544;0;0
212;4;0.00186983;1;100
213;4;0.00214249;1;100
214;1;0.000629647;0;0
215;1;0.000630573;0;0
216;1;0.000630509;0;0
217;1;0.000629066;0;0
218;1;0.000569522;0;0
219;4;0.00216702;1;100
220;1;0.00062252;0;0
221;1;0.000629066;0;0
222;4;0.00217873;1;100
223;1;0.000628976;0;0
224;1;0.000629731;0;0
225;4;0.00211211;1;100
226;4;0.00191363;1;100
227;4;0.00184046;1;100
228;4;0.00217125;1;100
229;1;0.000612599;0;0
230;4;0.00210445;1;100
231;1;0.000629731;0;0
232;1;0.000616315;0;0
233;4;0.00214472;1;100
234;4;0.00187964;1;100
235;4;0.0021414;1;100
236;1;0.00062147;0;0
237;4;0.00183786;1;100
238;1;0.000627747;0;0
239;1;0.000622438;0;0
240;4;0.00217557;1;100
241;4;0.00217821;1;100
242;4;0.0021485;1;100
243;1;0.000628544;0;0
244;3;0.00131544;0;0
245;3;0.00154004;1;100
246;4;0.00217821;1;100
247;1;0.000569472;0;0
248;4;0.00216979;1;100
249;1;0.000627158;0;0
250;4;0.00218463;1;100
251;1;0.000611388;0;0
252;1;0.000627158;0;0
253;1;0.000563873;0;0
254;4;0.0020985;1;100
255;1;0.000614029;0;0
256;4;0.00212767;1;100
257;1;0.000577914;0;0
258;1;0.000581084;0;0
259;1;0.000630901;0;0
260;5;0.00243409;1;100
261;4;0.00218463;1;100
262;1;0.000628058;0;0
263;1;0.000630573;0;0
264;4;0.0018834;1;100
265;1;0.000630026;0;0
266;1;0.000616482;0;0
267;1;0.000620655;0;0
268;1;0.000572591;0;0
269;1;0.000564985;0;0
270;4;0.00211587;1;100
271;1;0.000613599;0;0
272;1;0.000630573;0;0
273;1;0.000629647;0;0
274;4;0.00217617;1;100
275;1;0.000592361;0;0
276;4;0.00212767;1;100
277;4;0.00215022;1;100
278;4;0.00218051;1;100
279;4;0.00214455;1;100
280;4;0.00217913;1;100
281;5;0.00241044;1;100
282;1;0.000606768;0;0
283;1;0.000629155;0;0
284;1;0.000623702;0;0
285;1;0.000555;0;0
286;4;0.00211298;1;100
287;1;0.000570481;0;0
288;4;0.00218279;1;100
289;1;0.000628058;0;0
290;1;0.000630573;0;0
291;4;0.00218051;1;100
292;1;0.000630509;0;0
293;4;0.00163904;0;0
294;1;0.000630573;0;0
295;1;0.000627747;0;0
296;1;0.000572889;0;0
297;1;0.000622263;0;0
298;5;0.00239287;1;100
299;1;0.00057122;0;0
300;4;0.00192549;1;100
301;4;0.00177726;1;100
302;1;0.000622438;0;0
303;1;0.000630901;0;0
304;4;0.00217354;1;100
305;1;0.000613599;0;0
306;1;0.000572937;0;0
307;1;0.000629731;0;0
308;1;0.000620762;0;0
309;1;0.000616315;0;0
310;1;0.000621715;0;0
311;1;0.000614551;0;0
312;1;0.000628976;0;0
313;1;0.000630901;0;0
314;5;0.00217477;1;100
315;1;0.000629066;0;0
316;4;0.00185247;1;100
317;1;0.00057122;0;0
318;1;0.000630901;0;0
319;1;0.000630026;0;0
320;4;0.00173648;1;100
321;4;0.0021414;1;100
322;1;0.000542362;0;0
323;4;0.00183465;1;100
324;4;0.00209281;1;100
325;4;0.00168362;1;100
326;4;0.00191835;1;100
327;1;0.000628058;0;0
328;1;0.000571742;0;0
329;1;0.000630197;0;0
330;4;0.00145411;0;0
331;3;0.00137619;0;0
332;1;0.000629066;0;0
333;5;0.00188362;0;0
334;1;0.00062252;0;0
335;1;0.000620655;0;0
336;4;0.00218132;1;100
337;4;0.00152094;0;0
338;1;0.000571742;0;0
339;1;0.000620762;0;0
340;1;0.000630197;0;0
341;1;0.000627747;0;0
342;4;0.00213668;1;100
343;1;0.000613599;0;0
344;4;0.00189665;1;100
345;4;0.00217913;1;100
346;1;0.000622419;0;0
347;1;0.000629536;0;0
348;4;0.00218279;1;100
349;1;0.000611388;0;0
350;4;0.00152774;0;0
351;4;0.00218279;1;100
352;4;0.0020985;1;100
353;1;0.000620655;0;0
354;1;0.000622419;0;0
355;1;0.000562473;0;0
356;4;0.00218132;1;100
357;4;0.00169351;1;100
358;3;0.00138875;0;0
359;4;0.00214025;1;100
360;4;0.00213642;1;100
361;1;0.000630197;0;0
362;4;0.00191186;1;100
363;1;0.000630573;0;0
364;1;0.000627747;0;0
365;1;0.000592361;0;0
366;4;0.00191661;1;100
367;4;0.00192217;1;100
368;1;0.000620762;0;0
369;1;0.000572691;0;0
370;1;0.000613862;0;0
371;6;0.00244102;1;100
372;4;0.00216979;1;100
373;1;0.000614997;0;0
374;4;0.00217125;1;100
375;1;0.00062252;0;0
376;5;0.00236944;1;100
377;1;0.00062147;0;0
378;4;0.00217599;1;100
379;1;0.00061641;0;0
380;1;0.000630026;0;0
381;1;0.000630509;0;0
382;5;0.00212894;0;33
383;1;0.000622383;0;0
384;1;0.000622545;0;0
385;1;0.000572937;0;0
386;1;0.000630901;0;0
387;1;0.000623702;0;0
388;4;0.00217642;1;100
389;4;0.0019116;1;100
390;4;0.00214398;1;100
391;1;0.000629647;0;0
392;1;0.000568806;0;0
393;1;0.000628544;0;0
394;1;0.000567941;0;0
395;1;0.000630573;0;0
396;1;0.000627747;0;0
397;1;0.000623588;0;0
398;4;0.00217913;1;100
399;4;0.00210769;1;100
400;5;0.00221378;1;100
401;1;0.00061549;0;0
402;1;0.000629066;0;0
403;4;0.00211211;1;100
404;1;0.000542362;0;0
405;1;0.000628544;0;0
406;1;0.000621946;0;0
407;1;0.000554923;0;0
408;1;0.000630197;0;0
409;4;0.00182418;1;100
410;5;0.00221144;1;100
411;1;0.000555816;0;0
412;4;0.00218463;1;100
413;1;0.000572243;0;0
414;1;0.000613599;0;0
415;1;0.000616482;0;0
416;1;0.000620762;0;0
417;4;0.00183908;1;100
418;1;0.000628058;0;0
419;1;0.00062252;0;0
420;1;0.000570481;0;0
421;1;0.000628058;0;0
422;1;0.00057406;0;0
423;1;0.000614997;0;0
424;1;0.00062147;0;0
425;1;0.000619838;0;0
426;4;0.00214481;1;100
427;1;0.000575574;0;0
428;1;0.000620712;0;0
429;1;0.000630509;0;0
430;1;0.000577914;0;0
431;1;0.000629536;0;0
432;4;0.00207107;1;100
433;5;0.00218745;1;100
434;1;0.000581084;0;0
435;1;0.000628705;0;0
436;1;0.000630509;0;0
437;1;0.000627158;0;0
438;1;0.000581084;0;0
439;1;0.000569522;0;0
440;1;0.000628058;0;0
441;4;0.00211644;1;100
442;1;0.000569472;0;0
443;1;0.000628058;0;0
444;1;0.000613599;0;0
445;1;0.000630901;0;0
446;4;0.0015341;0;0
447;1;0.000629066;0;0
448;1;0.000566889;0;0
449;1;0.000566889;0;0
450;1;0.000611388;0;0
451;1;0.000630901;0;0
452;1;0.00061641;0;0
453;4;0.00189942;1;100
454;4;0.00218051;1;100
455;1;0.000629731;0;0
456;1;0.000614029;0;0
457;1;0.000615503;0;0
458;1;0.000621946;0;0
459;4;0.00189712;1;100
460;4;0.00211217;1;100
461;1;0.000622419;0;0
462;4;0.00190321;1;100
463;4;0.00213257;1;100
464;1;0.000614029;0;0
465;1;0.000615675;0;0
466;1;0.000629066;0;0
467;4;0.00191835;1;100
468;4;0.00217873;1;100
469;1;0.00062252;0;0
470;4;0.00192197;1;100
471;1;0.000630573;0;0
472;4;0.00191277;1;100
473;4;0.00159709;1;100
474;1;0.000622632;0;0
475;1;0.000630901;0;0
476;4;0.00214519;1;100
477;4;0.0016491;0;9
478;4;0.00218051;1;100
479;5;0.00237973;1;100
480;4;0.00217913;1;100
481;1;0.000630573;0;0
482;1;0.000573347;0;0
483;1;0.000628058;0;0
484;4;0.00192152;1;100
485;4;0.0018513;1;100
486;1;0.000620762;0;0
487;5;0.00236553;1;100
488;4;0.00218309;1;100
489;1;0.000628058;0;0
490;1;0.000629731;0;0
491;1;0.000572889;0;0
492;1;0.000629104;0;0
493;4;0.00218132;1;100
494;1;0.000611388;0;0
495;4;0.00218463;1;100
496;3;0.00134578;0;0
497;1;0.000618796;0;0
498;1;0.000618796;0;0
499;4;0.00217642;1;100
500;1;0.000623224;0;0
501;4;0.00186921;1;100
502;5;0.00219291;1;100
503;1;0.000630901;0;0
504;1;0.000630901;0;0
505;1;0.000630509;0;0
506;4;0.00190778;1;100
507;4;0.00213692;1;100
508;1;0.000630026;0;0
509;5;0.00243848;1;100
510;1;0.000568806;0;0
511;1;0.000630026;0;0
512;4;0.00183964;1;100
513;4;0.00210979;1;100
514;1;0.000622383;0;0
515;1;0.000627158;0;0
516;5;0.00227829;1;100
517;1;0.000573347;0;0
518;1;0.000606768;0;0
519;1;0.000623224;0;0
520;1;0.000614997;0;0
521;4;0.00218279;1;100
522;1;0.000623588;0;0
523;1;0.000627747;0;0
524;1;0.000620915;0;0
525;1;0.000569472;0;0
526;2;0.00100835;0;0
527;1;0.000629731;0;0
528;1;0.000629104;0;0
529;4;0.00214519;1;100
530;1;0.00062147;0;0
531;1;0.000581227;0;0
532;5;0.00238279;1;100
533;1;0.000582656;0;0
534;1;0.000623588;0;0
535;1;0.000562473;0;0
536;1;0.000630901;0;0
537;1;0.000622419;0;0
538;1;0.000630509;0;0
539;4;0.00163;0;0
540;1;0.000630573;0;0
541;4;0.00191661;1;100
542;4;0.00210321;1;100
543;1;0.000566889;0;0
544;1;0.000628058;0;0
545;5;0.00220997;1;100
546;1;0.000627747;0;0
547;1;0.000630197;0;0
548;1;0.000572889;0;0
549;4;0.00216979;1;100
550;1;0.000630026;0;0
551;1;0.000630197;0;0
552;1;0.000615675;0;0
553;1;0.000629731;0;0
554;1;0.000577914;0;0
555;1;0.000630197;0;0
556;1;0.000615675;0;0
557;1;0.000629104;0;0
558;4;0.00217125;1;100
559;4;0.00217354;1;100
560;1;0.000623224;0;0
561;1;0.000570293;0;0
562;1;0.000627747;0;0
563;1;0.00056574;0;0
564;1;0.000615675;0;0
565;1;0.00061549;0;0
566;1;0.000630026;0;0
567;4;0.00213764;1;100
568;1;0.000629536;0;0
569;4;0.00217599;1;100
570;4;0.00211599;1;100
571;4;0.00217125;1;100
572;1;0.000554923;0;0
573;1;0.000621715;0;0
574;1;0.00056831;0;0
575;1;0.00057406;0;0
576;5;0.00242948;1;100
577;4;0.00218279;1;100
578;4;0.00188835;1;100
579;1;0.000628705;0;0
580;1;0.000630197;0;0
581;4;0.00214572;1;100
582;1;0.000627747;0;0
583;4;0.00176928;1;100
584;1;0.000575086;0;0
585;1;0.000629731;0;0
586;1;0.00061629;0;0
587;1;0.000628058;0;0
588;1;0.000628058;0;0
589;1;0.000612271;0;0
590;4;0.0016582;0;0
591;4;0.00213692;1;100
592;1;0.000625882;0;0
593;1;0.000628058;0;0
594;4;0.0019003;1;100
595;1;0.000611388;0;0
596;4;0.00218463;1;100
597;1;0.000566889;0;0
598;1;0.000620655;0;0
599;1;0.000623224;0;0
600;5;0.00215942;1;100
601;4;0.00215076;1;100
602;4;0.00182709;1;100
603;1;0.000630509;0;0
604;1;0.00057406;0;0
605;1;0.000630197;0;0
606;4;0.00190687;1;100
607;1;0.000630509;0;0
608;1;0.000580462;0;0
609;1;0.000622263;0;0
610;1;0.000608985;0;0
611;3;0.00124841;0;0
612;4;0.00187458;1;100
613;4;0.00213764;1;100
614;1;0.000628544;0;0
615;4;0.00210524;1;100
616;1;0.000613862;0;0
617;1;0.000629104;0;0
618;1;0.000629731;0;0
619;1;0.000630901;0;0
620;5;0.00235425;1;100
621;1;0.000622419;0;0
622;1;0.000622438;0;0
623;5;0.00239643;1;100
624;1;0.000603012;0;0
625;1;0.000629647;0;0
626;1;0.000564006;0;0
627;1;0.000628058;0;0
628;4;0.00217913;1;100
629;5;0.0024191;1;100
630;4;0.00211298;1;100
631;1;0.000629066;0;0
632;1;0.000621715;0;0
633;1;0.000627158;0;0
634;1;0.000628058;0;0
635;1;0.000571742;0;0
636;4;0.0021743;1;100
637;3;0.00127028;0;0
638;4;0.00216979;1;100
639;1;0.000629731;0;0
640;1;0.000615503;0;0
641;1;0.000630026;0;0
642;1;0.000620655;0;0
643;1;0.000630901;0;0
644;4;0.00172067;0;0
645;4;0.00213257;1;100
646;4;0.00214531;1;100
647;1;0.000619838;0;0
648;1;0.000620915;0;0
649;4;0.0016059;1;67
650;1;0.000622545;0;0
651;1;0.000628705;0;0
652;1;0.000622419;0;0
653;4;0.00217125;1;100
654;4;0.00191294;1;100
655;4;0.00214481;1;100
656;3;0.00137028;1;100
657;4;0.00164165;0;0
658;1;0.000629647;0;0
659;1;0.000623702;0;0
660;1;0.000629104;0;0
661;1;0.000629155;0;0
662;1;0.000630509;0;0
663;1;0.000629104;0;0
664;1;0.000576441;0;0
665;1;0.000629647;0;0
666;4;0.00214455;1;100
667;1;0.000611388;0;0
668;1;0.000576441;0;0
669;4;0.00218309;1;100
670;3;0.00135875;1;100
671;4;0.00218279;1;100
672;1;0.000629536;0;0
673;4;0.00166424;0;78
674;1;0.000623224;0;0
675;5;0.00238954;1;100
676;1;0.000621946;0;0
677;1;0.00056831;0;0
678;1;0.000630573;0;0
679;1;0.00057122;0;0
680;1;0.000616482;0;0
681;4;0.0020815;1;100
682;1;0.000621715;0;0
683;1;0.000630573;0;0
684;1;0.000629731;0;0
685;1;0.000629731;0;0
686;1;0.000630901;0;0
687;1;0.000628705;0;0
688;5;0.00204856;1;100
689;4;0.00217125;1;100
690;4;0.00177848;1;100
691;1;0.000564985;0;0
692;4;0.00217617;1;100
693;4;0.00213642;1;100
694;1;0.000629155;0;0
695;1;0.000555816;0;0
696;1;0.00061629;0;0
697;1;0.000630901;0;0
698;1;0.000622545;0;0
699;1;0.000630901;0;0
700;1;0.000630901;0;0
701;1;0.00062147;0;0
702;1;0.000630573;0;0
703;1;0.000622383;0;0
704;1;0.000618796;0;0
705;4;0.0019253;1;100
706;1;0.000628976;0;0
707;1;0.000623224;0;0
708;4;0.00188752;1;100
709;1;0.00062252;0;0
710;1;0.000629731;0;0
711;1;0.000629536;0;0
712;1;0.000619838;0;0
713;5;0.00243623;1;100
714;1;0.000575574;0;0
715;4;0.00217125;1;100
716;1;0.000622632;0;0
717;4;0.00217913;1;100
718;1;0.000625882;0;0
719;1;0.000628058;0;0
720;1;0.000628058;0;0
721;1;0.000622383;0;0
722;1;0.000580462;0;0
723;1;0.000628058;0;0
724;1;0.000616315;0;0
725;1;0.000630901;0;0
726;1;0.000620712;0;0
727;1;0.000581208;0;0
728;1;0.000629155;0;0
729;3;0.00139816;0;0
730;1;0.000580462;0;0
731;3;0.00139736;0;0
732;1;0.000627747;0;0
733;1;0.000564006;0;0
734;1;0.000619838;0;0
735;1;0.00061629;0;0
736;4;0.00168078;1;100
737;1;0.000625882;0;0
738;1;0.000627747;0;0
739;4;0.00146011;0;4
740;1;0.000630197;0;0
741;1;0.000630573;0;0
742;3;0.00135503;0;0
743;4;0.00192427;1;100
744;1;0.000619838;0;0
745;1;0.000622383;0;0
746;4;0.00218309;1;100
747;1;0.000614029;0;0
748;1;0.000629104;0;0
749;1;0.000629731;0;0
750;1;0.000615675;0;0
751;4;0.00218463;1;100
752;1;0.000623588;0;0
753;4;0.00218463;1;100
754;4;0.00182981;1;100
755;1;0.000573455;0;0
756;1;0.000630509;0;0
757;1;0.000615675;0;0
758;1;0.000620712;0;0
759;4;0.00216979;1;100
760;1;0.000630197;0;0
761;4;0.00166123;1;100
762;1;0.000573455;0;0
763;1;0.000612271;0;0
764;1;0.000581227;0;0
765;1;0.000620762;0;0
766;3;0.00135207;0;0
767;1;0.000622632;0;0
768;1;0.000629104;0;0
769;4;0.00216101;1;100
770;4;0.00209281;1;100
771;1;0.000620712;0;0
772;1;0.000614551;0;0
773;1;0.000615675;0;0
774;1;0.000620762;0;0
775;5;0.00227694;1;100
776;1;0.000623588;0;0
777;1;0.000555;0;0
778;1;0.000619838;0;0
779;1;0.000630197;0;0
780;4;0.00218309;1;100
781;3;0.00138036;0;0
782;1;0.000627158;0;0
783;1;0.000620762;0;0
784;1;0.000613599;0;0
785;1;0.000621715;0;0
786;4;0.0019576;1;100
787;1;0.000620655;0;0
788;1;0.000628058;0;0
789;4;0.00154715;0;22
790;4;0.00189665;1;100
791;4;0.00216702;1;100
792;4;0.0018323;1;100
793;4;0.00210321;1;100
794;4;0.00215022;1;100
795;1;0.000619838;0;0
796;1;0.000582656;0;0
797;4;0.00169927;1;100
798;1;0.000629647;0;0
799;1;0.000628058;0;0
800;1;0.000630573;0;0
801;4;0.00218309;1;100
802;1;0.000614551;0;0
803;1;0.000630026;0;0
804;1;0.000629536;0;0
805;4;0.00192152;1;100
806;4;0.00160773;0;0
807;1;0.000622632;0;0
808;1;0.00061549;0;0
809;1;0.000630026;0;0
810;4;0.00214025;1;100
811;1;0.000628705;0;0
812;4;0.00214398;1;100
813;4;0.00182745;1;100
814;3;0.00131651;0;0
815;1;0.000581227;0;0
816;4;0.00155291;0;0
817;1;0.000622632;0;0
818;1;0.000628976;0;0
819;1;0.000629155;0;0
820;4;0.00217873;1;100
821;1;0.000614029;0;0
822;1;0.000630026;0;0
823;1;0.000555816;0;0
824;1;0.000566889;0;0
825;4;0.00186262;1;100
826;1;0.000622545;0;0
827;1;0.000573353;0;0
828;1;0.000573347;0;0
829;4;0.0021743;1;100
830;1;0.000608985;0;0
831;1;0.00061549;0;0
832;1;0.000580825;0;0
833;4;0.00177921;1;100
834;5;0.00250408;1;100
835;4;0.00183945;1;100
836;1;0.000620712;0;0
837;1;0.000620762;0;0
838;1;0.000619838;0;0
839;1;0.000622263;0;0
840;4;0.00177751;0;0
841;1;0.000580825;0;0
842;1;0.000630901;0;0
843;1;0.000630197;0;0
844;1;0.000627747;0;0
845;1;0.00056609;0;0
846;5;0.00238779;1;100
847;4;0.00184161;1;100
848;1;0.000628544;0;0
849;1;0.000627158;0;0
850;1;0.000629647;0;0
851;4;0.00216101;1;100
852;1;0.000628705;0;0
853;5;0.00210083;1;100
854;4;0.00217821;1;100
855;1;0.000622545;0;0
856;1;0.000620655;0;0
857;1;0.000572243;0;0
858;1;0.000627747;0;0
859;1;0.000620915;0;0
860;1;0.000618796;0;0
861;4;0.00164369;1;100
862;4;0.00218051;1;100
863;1;0.000615675;0;0
864;3;0.00130936;0;0
865;1;0.000622438;0;0
866;4;0.00190596;1;100
867;1;0.000630573;0;0
868;1;0.000603012;0;0
869;4;0.00212767;1;100
870;4;0.00217557;1;100
871;1;0.000612599;0;0
872;4;0.00213668;1;100
873;4;0.00214531;1;100
874;1;0.000615675;0;0
875;5;0.00236974;1;100
876;1;0.000618796;0;0
877;1;0.000572591;0;0
878;4;0.00218463;1;100
879;1;0.000575086;0;0
880;1;0.000612599;0;0
881;1;0.000630197;0;0
882;4;0.00217599;1;100
883;1;0.000627747;0;0
884;1;0.000615503;0;0
885;5;0.00225336;1;100
886;4;0.00217617;1;100
887;1;0.000630509;0;0
888;4;0.00176414;1;99
889;1;0.000620655;0;0
890;1;0.000623702;0;0
891;1;0.000630901;0;0
892;1;0.000627158;0;0
893;4;0.00189665;1;100
894;1;0.000612599;0;0
895;1;0.000630509;0;0
896;1;0.000629066;0;0
897;3;0.00136016;1;20
898;4;0.00192549;1;100
899;5;0.00239224;1;100
900;1;0.000625882;0;0
