N;GRAU;PageRank;R-BEP;D-BRANCH
324;1;0.00113197;0;0
325;2;0.0020755;0;0
326;4;0.00333243;1;100
327;1;0.00112295;0;0
328;4;0.00377801;1;100
329;4;0.00377597;1;100
330;1;0.00113405;0;0
331;4;0.00390443;1;100
332;1;0.0010648;0;0
333;4;0.00392943;1;100
334;1;0.000982343;0;0
335;1;0.00112969;0;0
336;1;0.00111381;0;0
337;4;0.0033118;1;100
338;1;0.00112969;0;0
339;1;0.00104541;0;0
340;4;0.00346143;1;100
341;1;0.00113405;0;0
342;4;0.00312144;0;0
343;2;0.0017337;0;0
344;1;0.00112202;0;0
345;2;0.00176616;0;0
346;1;0.000977086;0;0
347;4;0.00386086;1;100
348;1;0.00111924;0;0
349;1;0.00112295;0;0
350;1;0.00110239;0;0
351;1;0.001135;0;0
352;4;0.00392496;1;100
353;4;0.00347324;1;100
354;4;0.00392496;1;100
355;4;0.00378817;1;100
356;4;0.00392943;1;100
357;1;0.00111481;0;0
358;2;0.00171812;0;0
359;4;0.00356056;1;100
360;4;0.00279445;0;11
361;1;0.00112969;0;0
362;2;0.00164165;0;0
363;1;0.00112969;0;0
364;1;0.00112969;0;0
365;1;0.00112043;0;0
366;1;0.00113405;0;0
367;4;0.00332794;1;100
368;2;0.00176572;0;0
369;3;0.00243884;0;0
370;4;0.00361905;1;100
371;4;0.00382198;1;100
372;4;0.00390443;1;100
373;4;0.00321625;1;100
374;4;0.00388841;1;100
375;4;0.00382971;1;100
376;4;0.00382971;1;100
377;1;0.00104366;0;0
378;6;0.00469316;1;100
379;1;0.00111924;0;0
380;1;0.000952816;0;0
381;1;0.00112313;0;0
382;1;0.00103205;0;0
383;1;0.00103486;0;0
384;5;0.00446271;1;100
385;1;0.00111255;0;0
386;5;0.0042661;1;100
387;1;0.00103343;0;0
388;4;0.00388271;1;100
389;4;0.00387269;1;100
390;1;0.00111255;0;0
391;1;0.00111255;0;0
392;1;0.0010318;0;0
393;1;0.00104861;0;0
394;4;0.00294774;0;0
395;4;0.00349958;1;100
396;4;0.00267006;0;0
397;1;0.00112313;0;0
398;1;0.00104218;0;0
399;1;0.00113197;0;0
400;1;0.00106905;0;0
401;4;0.00382603;1;100
402;2;0.00173223;0;0
403;1;0.00112202;0;0
404;1;0.00104949;0;0
405;2;0.00183069;0;0
406;5;0.00440359;1;100
407;1;0.00112313;0;0
408;1;0.00113405;0;0
409;1;0.00111337;0;0
410;1;0.00111536;0;0
411;1;0.00111101;0;0
412;1;0.00113292;0;0
413;1;0.00104366;0;0
414;1;0.00112372;0;0
415;1;0.00112508;0;0
416;1;0.001135;0;0
417;4;0.00391514;1;100
418;1;0.00104714;0;0
419;1;0.00112295;0;0
420;5;0.00430724;1;100
421;3;0.00223972;0;0
422;4;0.00392496;1;100
423;1;0.00113197;0;0
424;1;0.000995381;0;0
425;1;0.00105866;0;0
426;1;0.00111101;0;0
427;1;0.00104861;0;0
428;4;0.00377597;1;100
429;1;0.00112295;0;0
430;5;0.00377918;1;100
431;1;0.001135;0;0
432;1;0.00110239;0;0
433;1;0.00104656;0;0
434;1;0.00105465;0;0
435;1;0.00111381;0;0
436;1;0.00105881;0;0
437;1;0.00102524;0;0
438;1;0.00105877;0;0
439;1;0.00104766;0;0
440;1;0.00113197;0;0
441;4;0.00315522;1;100
442;1;0.00105668;0;0
443;1;0.00111217;0;0
444;1;0.00105094;0;0
445;1;0.00110283;0;0
446;1;0.00111255;0;0
447;1;0.00111303;0;0
448;2;0.00169293;0;0
449;1;0.00112202;0;0
450;4;0.00329974;1;100
451;2;0.00177628;0;0
452;1;0.00111303;0;0
453;1;0.00111786;0;0
454;2;0.0017633;0;0
455;1;0.00104949;0;0
456;1;0.00111381;0;0
457;1;0.00104432;0;0
458;2;0.0017616;0;0
459;4;0.00308054;1;100
460;5;0.00439493;1;100
461;4;0.0032603;1;89
462;5;0.00409048;1;100
463;4;0.00378823;1;100
464;1;0.00112969;0;0
465;5;0.00412498;1;100
466;1;0.00112969;0;0
467;4;0.00344999;1;100
468;1;0.00111217;0;0
469;1;0.00113292;0;0
470;1;0.00108372;0;0
471;1;0.00102524;0;0
472;4;0.00387633;1;100
473;5;0.00430471;1;100
474;1;0.00107072;0;0
475;4;0.00388271;1;100
476;1;0.00112969;0;0
477;1;0.00103223;0;0
478;1;0.00113197;0;0
479;1;0.00111924;0;0
480;1;0.00105094;0;0
481;1;0.00104861;0;0
482;4;0.00325474;1;100
483;2;0.00166118;0;0
484;5;0.00391646;1;100
485;1;0.00100125;0;0
486;1;0.001105;0;0
487;1;0.00111255;0;0
488;1;0.001135;0;0
489;4;0.00386086;1;100
490;1;0.00103806;0;0
491;1;0.00104432;0;0
492;1;0.00113405;0;0
493;1;0.001064;0;0
494;1;0.00106265;0;0
495;1;0.00110239;0;0
496;1;0.00104656;0;0
497;4;0.00383697;1;100
498;1;0.00110821;0;0
499;5;0.00403978;1;100
500;1;0.00103555;0;0
