N;GRAU;PageRank;R-BEP;D-BRANCH
85;5;0.00207408;1;100
86;4;0.00189613;1;100
87;4;0.00139146;0;0
88;4;0.00158926;1;100
89;1;0.000503558;0;0
90;1;0.000487643;0;0
91;4;0.00134495;0;0
92;4;0.00164498;1;100
93;7;0.0023655;1;100
94;5;0.00205829;1;100
95;1;0.000542659;0;0
96;1;0.000498002;0;0
97;4;0.00149717;0;0
98;1;0.000485303;0;0
99;4;0.00180821;1;100
100;1;0.000490561;0;0
101;5;0.00181985;1;100
102;3;0.0010331;0;0
103;3;0.00105607;0;0
104;1;0.00048139;0;0
105;1;0.000436439;0;0
106;1;0.000537007;0;0
107;1;0.000480098;0;0
108;1;0.000434836;0;0
109;1;0.000468466;0;0
110;1;0.000437239;0;0
111;5;0.00183967;1;100
112;1;0.00049997;0;0
113;1;0.000449056;0;0
114;1;0.000495547;0;0
115;4;0.00144385;0;0
116;1;0.000557049;0;0
117;1;0.000534213;0;0
118;1;0.000500459;0;0
119;1;0.000453956;0;0
120;4;0.00145919;0;0
121;4;0.00158553;1;100
122;1;0.000552928;0;0
123;3;0.00115161;0;0
124;5;0.00163548;0;0
125;1;0.000451156;0;0
126;1;0.000442499;0;0
127;4;0.00194792;1;100
128;1;0.000562646;0;0
129;1;0.00045327;0;0
130;1;0.000456302;0;0
131;1;0.000484586;0;0
132;1;0.000496505;0;0
133;1;0.000435212;0;0
134;1;0.000506779;0;0
135;1;0.000537007;0;0
136;1;0.000498881;0;0
137;1;0.000495387;0;0
138;1;0.000485303;0;0
139;1;0.000493779;0;0
140;5;0.00196671;1;100
141;1;0.000459981;0;0
142;5;0.0016755;0;13
143;1;0.000562646;0;0
144;4;0.00156287;1;100
145;1;0.000489977;0;0
146;1;0.00053294;0;0
147;1;0.000477097;0;0
148;5;0.00188955;1;100
149;1;0.000501857;0;0
150;1;0.000540501;0;0
151;3;0.00109177;0;0
152;4;0.00159099;1;100
153;1;0.000459208;0;0
154;4;0.00134388;1;9
155;5;0.00189534;1;100
156;1;0.000542574;0;0
157;1;0.000490655;0;0
158;7;0.00237889;1;100
159;5;0.00196514;1;100
160;3;0.00104893;0;0
161;4;0.00159445;1;100
162;1;0.000498002;0;0
163;4;0.00137247;0;2
164;5;0.00154532;0;0
165;1;0.000470741;0;0
166;1;0.000563933;0;0
167;1;0.000452566;0;0
168;3;0.00108486;0;0
169;1;0.000429114;0;0
170;1;0.000475234;0;0
171;4;0.00153411;1;100
172;4;0.00139716;0;0
173;1;0.00045391;0;0
174;3;0.00109362;0;0
175;3;0.00101272;0;0
176;3;0.00110878;0;0
177;5;0.00207104;1;100
178;1;0.000552928;0;0
179;1;0.000482044;0;0
180;5;0.00187962;1;100
181;4;0.00151592;0;20
182;1;0.000429377;0;0
183;1;0.000484788;0;0
184;6;0.00202283;1;100
185;1;0.000454604;0;0
186;4;0.00186571;1;100
187;1;0.000499909;0;0
188;1;0.000500122;0;0
189;1;0.000498881;0;0
190;1;0.000442305;0;0
191;1;0.000458329;0;0
192;4;0.00180806;1;100
193;1;0.000484788;0;0
194;1;0.00055328;0;0
195;4;0.00189779;1;100
196;1;0.000479971;0;0
197;1;0.000454604;0;0
198;5;0.00164922;0;24
199;6;0.00195089;0;0
200;1;0.000503558;0;0
201;6;0.00226406;1;100
202;4;0.00157598;1;100
203;1;0.000444634;0;0
204;1;0.000465133;0;0
205;3;0.00103586;0;0
206;5;0.0020369;1;100
207;1;0.000487163;0;0
208;4;0.00181549;1;100
209;1;0.00049407;0;0
210;1;0.000545958;0;0
211;1;0.000453956;0;0
212;1;0.000470518;0;0
213;1;0.000506779;0;0
214;4;0.00158195;1;100
215;4;0.00184741;1;100
216;1;0.000563933;0;0
217;1;0.000500343;0;0
218;1;0.000495361;0;0
219;1;0.000484895;0;0
220;5;0.00177554;0;0
221;3;0.00114684;0;0
222;1;0.000489977;0;0
223;5;0.00178394;1;100
224;4;0.00148237;0;0
225;1;0.000497575;0;0
226;1;0.000494635;0;0
227;1;0.000499557;0;0
228;5;0.00197037;1;100
229;4;0.00162376;1;100
230;1;0.000502709;0;0
231;1;0.000494992;0;0
232;1;0.000545927;0;0
233;9;0.00301363;1;100
234;4;0.00187394;1;100
235;3;0.00108108;0;0
236;6;0.00204648;1;100
237;5;0.001941;1;100
238;1;0.000496995;0;0
239;1;0.000444634;0;0
240;1;0.000532279;0;0
241;1;0.000484362;0;0
242;4;0.00142027;0;2
243;3;0.00108911;0;0
244;5;0.00200411;1;100
245;4;0.00134477;0;0
246;1;0.000542659;0;0
247;1;0.000460105;0;0
248;3;0.0010592;0;0
249;1;0.000479971;0;0
250;1;0.000502096;0;0
251;1;0.000563933;0;0
252;1;0.00054642;0;0
253;1;0.000493779;0;0
254;6;0.00207554;1;100
255;1;0.000458021;0;0
256;1;0.000529546;0;0
257;4;0.00132057;0;8
258;3;0.00105252;0;0
259;3;0.00111208;0;0
260;5;0.00202779;1;100
261;4;0.00161306;1;100
262;1;0.000487411;0;0
263;5;0.00172058;0;0
264;4;0.00141709;0;7
265;5;0.00199402;1;100
266;1;0.000492727;0;0
267;3;0.00104183;0;0
268;1;0.00048629;0;0
269;1;0.000500644;0;0
270;4;0.00163565;1;100
271;1;0.000494021;0;0
272;1;0.000487411;0;0
273;1;0.000540728;0;0
274;5;0.00161603;0;0
275;1;0.00053294;0;0
276;1;0.000459357;0;0
277;5;0.00174372;1;100
278;1;0.000474667;0;0
279;1;0.000552928;0;0
280;1;0.000489881;0;0
281;4;0.00131435;0;0
282;1;0.000539671;0;0
283;4;0.00164692;1;100
284;1;0.000550191;0;0
285;1;0.000482111;0;0
286;4;0.00144677;1;63
287;4;0.00133708;0;0
288;4;0.00184781;1;100
289;4;0.00156149;1;100
290;4;0.00142888;0;1
291;1;0.000456819;0;0
292;5;0.00165498;1;52
293;4;0.00141628;0;7
294;1;0.000555679;0;0
295;4;0.00162349;1;100
296;1;0.000487643;0;0
297;4;0.00166394;1;100
298;1;0.000484341;0;0
299;3;0.00103646;0;0
300;1;0.00049022;0;0
301;3;0.00104717;0;2
302;1;0.000492727;0;0
303;1;0.000540501;0;0
304;1;0.000458329;0;0
305;6;0.00229577;1;100
306;5;0.00172876;0;1
307;1;0.000562646;0;0
308;4;0.00130954;0;0
309;1;0.00047312;0;0
310;1;0.000550191;0;0
311;1;0.00049022;0;0
312;6;0.00230892;1;100
313;1;0.000494724;0;0
314;3;0.00116854;0;0
315;1;0.000487163;0;0
316;1;0.00055328;0;0
317;1;0.000494664;0;0
318;1;0.000470741;0;0
319;4;0.00183375;1;100
320;1;0.000493137;0;0
321;1;0.000460387;0;0
322;1;0.000499909;0;0
323;5;0.00205224;1;100
324;5;0.00200385;1;100
325;1;0.000483364;0;0
326;1;0.0004924;0;0
327;5;0.00181829;1;38
328;5;0.00178798;1;100
329;1;0.000512744;0;0
330;1;0.000544123;0;0
331;4;0.00139007;0;0
332;1;0.000544123;0;0
333;1;0.00055328;0;0
334;1;0.000490655;0;0
335;7;0.00220929;0;0
336;1;0.000488983;0;0
337;1;0.000494664;0;0
338;1;0.000555205;0;0
339;1;0.000538804;0;0
340;1;0.000484963;0;0
341;1;0.000493779;0;0
342;1;0.00043949;0;0
343;3;0.00102281;0;0
344;1;0.000532279;0;0
345;1;0.000460387;0;0
346;3;0.00114561;0;0
347;3;0.0010462;0;0
348;5;0.00204444;1;100
349;3;0.00109795;0;0
350;4;0.0018655;1;100
351;3;0.00120498;0;0
352;1;0.000431772;0;0
353;1;0.000534213;0;0
354;1;0.000481436;0;0
355;6;0.00206333;1;100
356;1;0.00047674;0;0
357;4;0.00159507;1;100
358;3;0.00111435;0;0
359;1;0.000557049;0;0
360;1;0.000510695;0;0
361;1;0.00053784;0;0
362;3;0.00098562;0;0
363;1;0.000502709;0;0
364;4;0.00155948;1;100
365;1;0.00048139;0;0
366;4;0.00146108;0;12
367;5;0.00179179;1;100
368;5;0.00205954;1;100
369;1;0.00046051;0;0
370;4;0.00122593;0;10
371;7;0.00253918;1;100
372;1;0.000490699;0;0
373;1;0.000548212;0;0
374;3;0.00100073;0;0
375;1;0.000540728;0;0
376;1;0.000496995;0;0
377;1;0.000484963;0;0
378;3;0.00112326;0;0
379;6;0.00207286;1;100
380;1;0.000460105;0;0
381;1;0.000440096;0;0
382;5;0.00166784;0;0
383;1;0.000541013;0;0
384;7;0.00229859;1;100
385;1;0.000495547;0;0
386;1;0.000499715;0;0
387;1;0.000507854;0;0
388;1;0.000538358;0;0
389;3;0.00117951;0;29
390;1;0.00053399;0;0
391;1;0.000499715;0;0
392;1;0.000484341;0;0
393;1;0.000500343;0;0
394;5;0.00207975;1;100
395;1;0.00049083;0;0
396;1;0.000479129;0;0
397;1;0.000540378;0;0
398;1;0.000482111;0;0
399;1;0.000502594;0;0
400;1;0.000489881;0;0
401;4;0.00140734;0;0
402;4;0.00153817;1;100
403;1;0.000546464;0;0
404;3;0.00113618;0;0
405;4;0.00161338;1;100
406;4;0.0015779;1;100
407;1;0.000546464;0;0
408;1;0.000493772;0;0
409;4;0.00161473;1;100
410;1;0.000544076;0;0
411;6;0.00206876;0;0
412;1;0.000544076;0;0
413;4;0.00188325;1;100
414;1;0.000502076;0;0
415;3;0.00101188;0;0
416;1;0.000527022;0;0
417;1;0.000538804;0;0
418;1;0.000540378;0;0
419;1;0.000501857;0;0
420;4;0.00136065;0;1
421;4;0.00158254;1;100
422;3;0.00105305;0;0
423;1;0.000497957;0;0
424;1;0.000548212;0;0
425;1;0.000451007;0;0
426;6;0.0021881;1;100
427;1;0.00054642;0;0
428;4;0.00154807;1;100
429;1;0.000436568;0;0
430;1;0.000493772;0;0
431;1;0.000552928;0;0
432;1;0.000502076;0;0
433;5;0.00184722;1;100
434;5;0.00203826;1;100
435;4;0.0018547;1;100
436;5;0.00168091;0;2
437;1;0.00048405;0;0
438;1;0.00047816;0;0
439;1;0.000494363;0;0
440;1;0.000531476;0;0
441;4;0.00157264;1;100
442;4;0.0018307;1;100
443;1;0.000486656;0;0
444;4;0.00145376;0;0
445;4;0.0014897;0;0
446;3;0.00114859;0;12
447;1;0.000483364;0;0
448;4;0.00132208;0;0
449;1;0.000562646;0;0
450;1;0.000481365;0;0
451;1;0.000470178;0;0
452;1;0.000484341;0;0
453;5;0.00204115;1;100
454;1;0.000538361;0;0
455;5;0.00159727;0;0
456;5;0.00202223;1;100
457;5;0.00198202;1;100
458;1;0.000563933;0;0
459;3;0.00108477;0;0
460;1;0.000442771;0;0
461;1;0.000497576;0;0
462;1;0.000434621;0;0
463;1;0.000555205;0;0
464;4;0.0012478;0;6
465;1;0.000452319;0;0
466;1;0.000503587;0;0
467;1;0.000530988;0;0
468;5;0.00193035;1;100
469;4;0.00130397;0;0
470;7;0.00235891;1;100
471;4;0.00137771;0;0
472;1;0.000485361;0;0
473;4;0.00179518;1;100
474;4;0.00135061;0;0
475;1;0.000497576;0;0
476;1;0.000486944;0;0
477;1;0.000550191;0;0
478;3;0.00112848;0;0
479;1;0.00049804;0;0
480;6;0.00213576;1;100
481;5;0.00166844;0;0
482;1;0.000492844;0;0
483;1;0.000462745;0;0
484;1;0.000484788;0;0
485;3;0.00104288;0;0
486;1;0.000548212;0;0
487;1;0.000486944;0;0
488;1;0.000530988;0;0
489;1;0.000456302;0;0
490;3;0.00111934;0;0
491;1;0.000495547;0;0
492;3;0.000964882;0;0
493;1;0.000532279;0;0
494;1;0.00049407;0;0
495;1;0.000487021;0;0
496;1;0.000546454;0;0
497;1;0.000471912;0;0
498;1;0.000466697;0;0
499;4;0.00155937;1;100
500;1;0.000540728;0;0
501;3;0.000982181;0;0
502;1;0.000534244;0;0
503;1;0.000563933;0;0
504;1;0.000546454;0;0
505;5;0.0018834;1;100
506;1;0.00053784;0;0
507;1;0.000460719;0;0
508;5;0.00204191;1;100
509;3;0.00110264;0;0
510;4;0.00161835;1;100
511;6;0.00218898;1;100
512;1;0.000555679;0;0
513;3;0.00107058;0;0
514;1;0.000460719;0;0
515;1;0.00049083;0;0
516;4;0.00179896;1;100
517;1;0.00047674;0;0
518;1;0.000496079;0;0
519;1;0.000499715;0;0
520;4;0.00163765;1;100
521;1;0.000429114;0;0
522;1;0.000500122;0;0
523;4;0.00182757;1;100
524;5;0.00212173;1;100
525;1;0.000532874;0;0
526;3;0.000949991;0;0
527;1;0.000452566;0;0
528;4;0.00133258;0;0
529;5;0.00161904;0;0
530;1;0.000545927;0;0
531;1;0.000546464;0;0
532;1;0.000479971;0;0
533;1;0.000497125;0;0
534;4;0.00157347;1;100
535;4;0.00180176;1;100
536;3;0.00111777;0;0
537;1;0.00049804;0;0
538;1;0.000487021;0;0
539;1;0.000545927;0;0
540;3;0.00117062;0;0
541;1;0.000557049;0;0
542;1;0.00046051;0;0
543;1;0.000468466;0;0
544;1;0.00049997;0;0
545;5;0.0019098;1;100
546;1;0.000462485;0;0
547;1;0.000542659;0;0
548;1;0.00049804;0;0
549;4;0.00159989;1;100
550;1;0.000465133;0;0
551;6;0.00188362;0;0
552;1;0.000468466;0;0
553;1;0.000557049;0;0
554;1;0.000501857;0;0
555;1;0.00053294;0;0
556;3;0.00106338;0;0
557;4;0.00130606;0;0
558;6;0.00182791;0;0
559;1;0.000458021;0;0
560;1;0.000563933;0;0
561;1;0.000541013;0;0
562;1;0.000484074;0;0
563;4;0.00191552;1;100
564;1;0.000473615;0;0
565;1;0.000471224;0;0
566;1;0.000555205;0;0
567;1;0.000467398;0;0
568;1;0.000484586;0;0
569;1;0.000437239;0;0
570;1;0.000478965;0;0
571;6;0.00197869;0;37
572;1;0.000467398;0;0
573;1;0.000503587;0;0
574;3;0.0010691;0;0
575;4;0.0015534;1;100
576;1;0.000542659;0;0
577;4;0.00143198;0;0
578;1;0.000498881;0;0
579;4;0.00160104;1;100
580;1;0.000535626;0;0
581;1;0.000534244;0;0
582;4;0.00139518;0;1
583;5;0.00189547;1;100
584;1;0.000562646;0;0
585;3;0.00102339;0;0
586;1;0.000456302;0;0
587;1;0.000494724;0;0
588;1;0.000460105;0;0
589;1;0.000493899;0;0
590;5;0.00184878;1;100
591;1;0.000490655;0;0
592;4;0.00186333;1;100
593;1;0.000459357;0;0
594;5;0.00169493;0;8
595;1;0.000495387;0;0
596;5;0.00173728;0;0
597;4;0.00143414;0;87
598;4;0.0017861;1;100
599;4;0.00182121;1;100
600;4;0.00168402;1;100
601;1;0.000488983;0;0
602;3;0.000961038;0;0
603;4;0.00136968;0;0
604;1;0.000485361;0;0
605;3;0.00100238;1;15
606;1;0.000488086;0;0
607;1;0.000442305;0;0
608;4;0.00163565;1;100
609;1;0.000444036;0;0
610;1;0.000481326;0;0
611;1;0.000485781;0;0
612;1;0.000434621;0;0
613;4;0.00131047;0;0
614;5;0.00201604;1;100
615;5;0.00167215;1;88
616;5;0.0017401;0;32
617;1;0.000548212;0;0
618;1;0.000557049;0;0
619;5;0.00198331;1;100
620;1;0.000489881;0;0
621;1;0.000532874;0;0
622;1;0.000542574;0;0
623;4;0.00183872;1;100
624;3;0.00108206;0;3
625;4;0.00160264;1;100
626;1;0.000499072;0;0
627;4;0.00147252;0;0
628;1;0.000486656;0;0
629;1;0.000487163;0;0
630;1;0.00047312;0;0
631;5;0.00202219;1;100
632;4;0.00129467;0;0
633;4;0.00128934;0;0
634;1;0.000500459;0;0
635;4;0.00135955;0;0
636;1;0.000550191;0;0
637;1;0.000496995;0;0
638;4;0.00137697;0;0
639;1;0.000538684;0;0
640;3;0.000983833;0;0
641;5;0.00207476;1;100
642;3;0.00108221;0;29
643;4;0.00194186;1;100
644;1;0.00053399;0;0
645;5;0.001802;1;100
646;1;0.000477814;0;0
647;4;0.00157817;1;100
648;4;0.00145215;1;71
649;1;0.000492775;0;0
650;1;0.000490822;0;0
651;1;0.000494724;0;0
652;5;0.00180112;0;57
653;5;0.00152922;0;4
654;1;0.000464292;0;0
655;1;0.000548212;0;0
656;4;0.00128927;0;0
657;1;0.000488086;0;0
658;5;0.0018936;1;100
659;1;0.000497957;0;0
660;4;0.00158598;1;100
661;1;0.000538358;0;0
662;3;0.00117366;0;0
663;5;0.00182581;1;100
664;5;0.00201412;1;100
665;4;0.00183707;1;100
666;1;0.000546464;0;0
667;4;0.00182758;1;100
668;1;0.000477887;0;0
669;1;0.000499715;0;0
670;1;0.000443655;0;0
671;1;0.000495361;0;0
672;5;0.00206084;1;100
673;4;0.001572;1;100
674;1;0.000562646;0;0
675;4;0.00133844;0;0
676;5;0.00203576;1;100
677;1;0.000534244;0;0
678;5;0.00206974;1;100
679;1;0.000546454;0;0
680;5;0.00200488;1;100
681;1;0.000490699;0;0
682;1;0.000484362;0;0
683;1;0.000544076;0;0
684;3;0.00102866;0;0
685;5;0.00149351;0;3
686;3;0.00103976;0;0
687;4;0.00164572;1;100
688;1;0.000493772;0;0
689;1;0.000496273;0;0
690;1;0.000471912;0;0
691;1;0.000449056;0;0
692;6;0.00204773;1;100
693;1;0.000473615;0;0
694;4;0.00140642;0;0
695;1;0.00055328;0;0
696;1;0.000546464;0;0
697;1;0.000538358;0;0
698;1;0.000480098;0;0
699;4;0.00158891;1;100
700;5;0.00197221;1;100
701;4;0.00121687;0;0
702;4;0.00151093;0;18
703;1;0.000444036;0;0
704;5;0.00182776;1;100
705;1;0.000555205;0;0
706;1;0.000494021;0;0
707;1;0.00045634;0;0
708;4;0.00133908;0;0
709;1;0.000488953;0;0
710;1;0.000469536;0;0
711;4;0.00156256;1;100
712;1;0.000499909;0;0
713;1;0.000550191;0;0
714;1;0.000470178;0;0
715;1;0.000562646;0;0
716;1;0.000459981;0;0
717;1;0.000499557;0;0
718;1;0.000506779;0;0
719;4;0.00141642;0;33
720;3;0.00105609;0;0
721;5;0.00203169;1;100
722;1;0.000477097;0;0
723;3;0.00105847;0;0
724;1;0.00046769;0;0
725;1;0.000512744;0;0
726;1;0.000485275;0;0
727;3;0.00113025;0;0
728;1;0.000542659;0;0
729;1;0.000470741;0;0
730;1;0.00046769;0;0
731;1;0.000539024;0;0
732;5;0.00196934;1;100
733;1;0.000473615;0;0
734;4;0.00160387;1;100
735;1;0.000499715;0;0
736;1;0.000530988;0;0
737;4;0.00141721;0;0
738;5;0.00206152;1;100
739;1;0.000540501;0;0
740;5;0.00165748;0;5
741;4;0.00188325;1;100
742;1;0.000429377;0;0
743;1;0.000459357;0;0
744;3;0.00114646;0;0
745;1;0.000481522;0;0
746;4;0.00188325;1;100
747;4;0.0015601;1;100
748;1;0.000496505;0;0
749;4;0.00169361;1;100
750;5;0.00179833;1;100
751;1;0.000500644;0;0
752;1;0.000562646;0;0
753;5;0.00186292;1;100
754;5;0.0020473;1;100
755;1;0.000446432;0;0
756;1;0.00049083;0;0
757;1;0.000555679;0;0
758;5;0.00186705;1;100
759;1;0.000512744;0;0
760;5;0.00203154;1;100
761;1;0.000476862;0;0
762;4;0.00138202;0;0
763;1;0.00045391;0;0
764;1;0.000492727;0;0
765;3;0.00102309;0;0
766;1;0.000534213;0;0
767;1;0.000477887;0;0
768;1;0.000550191;0;0
769;5;0.00190071;1;100
770;1;0.00053399;0;0
771;3;0.0010526;0;0
772;4;0.00116239;0;0
773;1;0.000458021;0;0
774;1;0.000476862;0;0
775;4;0.00161915;1;100
776;5;0.00170288;0;15
777;3;0.00106161;0;0
778;4;0.00189779;1;100
779;3;0.00104105;0;0
780;1;0.000535626;0;0
781;4;0.00161476;1;100
782;5;0.00213379;1;100
783;1;0.00048405;0;0
784;1;0.000485781;0;0
785;1;0.000481817;0;0
786;3;0.0010548;0;0
787;3;0.00105005;0;0
788;7;0.00241105;1;100
789;1;0.000555679;0;0
790;4;0.00186567;1;100
791;1;0.000496079;0;0
792;3;0.00114924;1;98
793;5;0.0020468;1;100
794;1;0.000557049;0;0
795;1;0.000476474;0;0
796;5;0.00169552;0;0
797;1;0.000507854;0;0
798;4;0.00182513;1;100
799;4;0.0015597;1;100
800;1;0.000447557;0;0
801;4;0.00143416;0;0
802;5;0.00171229;0;0
803;1;0.000470518;0;0
804;1;0.000494635;0;0
805;5;0.00167772;0;4
806;5;0.00183815;1;100
807;3;0.00107388;0;0
808;1;0.000464292;0;0
809;5;0.00167768;0;0
810;1;0.000493131;0;0
811;1;0.0004924;0;0
812;3;0.00110798;0;0
813;1;0.000500343;0;0
814;1;0.000443655;0;0
815;3;0.00112106;0;0
816;6;0.00202237;0;18
817;4;0.00190908;1;100
818;1;0.000502096;0;0
819;1;0.000538361;0;0
820;1;0.000500122;0;0
821;1;0.000545958;0;0
822;4;0.00186319;1;100
823;1;0.000494992;0;0
824;5;0.00171407;1;100
825;1;0.000476474;0;0
826;3;0.00111955;0;0
827;4;0.00179288;1;100
828;1;0.00055328;0;0
829;4;0.00149215;0;2
830;4;0.00168054;1;100
831;4;0.0014123;0;0
832;4;0.00164269;1;100
833;4;0.00180701;1;100
834;4;0.00165009;1;100
835;1;0.000529546;0;0
836;1;0.000496273;0;0
837;4;0.00185447;1;100
838;1;0.000484074;0;0
839;5;0.00180932;0;38
840;4;0.00194186;1;100
841;1;0.000497555;0;0
842;1;0.00045634;0;0
843;1;0.000550191;0;0
844;1;0.000466697;0;0
845;1;0.00055328;0;0
846;6;0.002248;1;100
847;5;0.00159363;0;0
848;1;0.000497957;0;0
849;1;0.000535791;0;0
850;4;0.00131363;0;0
851;1;0.000539024;0;0
852;1;0.000555205;0;0
853;4;0.0014165;0;24
854;4;0.00187394;1;100
855;3;0.00105482;0;0
856;3;0.0010151;0;0
857;4;0.00153635;1;100
858;1;0.000493899;0;0
859;4;0.00147691;0;29
860;1;0.000529546;0;0
861;1;0.00048882;0;0
862;1;0.000477814;0;0
863;1;0.000535626;0;0
864;1;0.000497575;0;0
865;1;0.000485275;0;0
866;4;0.00157452;1;100
867;1;0.000539671;0;0
868;4;0.00158014;1;100
869;5;0.0017405;1;81
870;1;0.000481326;0;0
871;5;0.00158818;0;0
872;4;0.00194186;1;100
873;3;0.00104245;0;0
874;3;0.00108495;0;0
875;1;0.000497555;0;0
876;1;0.000497555;0;0
877;4;0.00159359;1;100
878;3;0.00116705;0;0
879;1;0.000481522;0;0
880;3;0.00103266;0;0
881;1;0.000544123;0;0
882;4;0.00184781;1;100
883;1;0.000481365;0;0
884;4;0.00119215;0;0
885;1;0.000475234;0;0
886;4;0.00143993;0;49
887;5;0.00205715;1;100
888;1;0.00045327;0;0
889;6;0.00211098;1;100
890;1;0.00047816;0;0
891;1;0.000510695;0;0
892;1;0.000442771;0;0
893;1;0.000488637;0;0
894;1;0.000487718;0;0
895;1;0.000458329;0;0
896;4;0.00177422;1;100
897;1;0.00048629;0;0
898;1;0.000484895;0;0
899;5;0.00185373;1;100
900;1;0.000490561;0;0
901;3;0.0011616;0;0
902;1;0.000497125;0;0
903;1;0.000493131;0;0
904;4;0.00158426;1;100
905;5;0.00202365;1;100
906;4;0.00154266;1;100
907;1;0.000488637;0;0
908;1;0.000482044;0;0
909;5;0.00182653;1;100
910;4;0.00144562;0;0
911;4;0.00160505;1;100
912;1;0.000459981;0;0
913;6;0.00228434;1;100
914;3;0.001118;0;0
915;7;0.00253664;1;100
916;4;0.00194792;1;100
917;1;0.000481436;0;0
918;1;0.000502709;0;0
919;4;0.00189613;1;100
920;1;0.000535791;0;0
921;1;0.000499072;0;0
922;1;0.000539671;0;0
923;3;0.0011289;0;0
924;3;0.00104918;0;0
925;1;0.000548212;0;0
926;5;0.0020987;1;100
927;3;0.00109043;0;0
928;3;0.00106116;0;0
929;3;0.00116448;0;0
930;4;0.00133948;0;0
931;6;0.00207977;1;100
932;4;0.00190908;1;100
933;4;0.0013643;0;0
934;1;0.000502594;0;0
935;1;0.000440096;0;0
936;4;0.00142042;0;0
937;1;0.000459208;0;0
938;1;0.000552928;0;0
939;3;0.00109695;0;0
940;5;0.00163997;0;0
941;5;0.00194273;1;100
942;1;0.000546464;0;0
943;1;0.000436439;0;0
944;4;0.00143745;0;1
945;8;0.00231303;1;63
946;4;0.00184006;1;100
947;3;0.00103614;0;0
948;1;0.000563933;0;0
949;3;0.00100531;0;0
950;1;0.000542659;0;0
951;1;0.000495361;0;0
952;3;0.00103707;0;0
953;1;0.000555205;0;0
954;5;0.00165808;0;0
955;1;0.0004924;0;0
956;1;0.000539024;0;0
957;3;0.00106018;0;0
958;3;0.00107475;0;0
959;5;0.00186876;1;100
960;1;0.00053784;0;0
961;1;0.000538684;0;0
962;3;0.00105205;0;0
963;1;0.000488983;0;0
964;4;0.00149262;1;100
965;5;0.001499;0;1
966;4;0.00142268;0;0
967;6;0.0021837;1;100
968;1;0.000531476;0;0
969;1;0.000500459;0;0
970;1;0.000495387;0;0
971;4;0.0015376;1;100
972;4;0.00186571;1;100
973;1;0.000490699;0;0
974;1;0.000436568;0;0
975;1;0.000555679;0;0
976;1;0.000493137;0;0
977;4;0.00140027;0;0
978;1;0.000527022;0;0
979;4;0.00155918;1;100
980;1;0.000538804;0;0
981;1;0.000502096;0;0
982;1;0.000472208;0;0
983;5;0.00176012;1;77
984;4;0.00162053;1;100
985;5;0.00162428;0;0
986;1;0.000469536;0;0
987;1;0.000492844;0;0
988;4;0.00156877;1;100
989;1;0.000494021;0;0
990;5;0.00207115;1;100
991;1;0.000532874;0;0
992;1;0.00054642;0;0
993;1;0.000555679;0;0
994;1;0.000474667;0;0
995;4;0.00180207;1;100
996;1;0.00048882;0;0
