N;GRAU;PageRank;R-BEP;D-BRANCH
163;1;0.00186202;0;0
164;2;0.00285136;0;0
165;5;0.00689021;0;11
166;4;0.00663296;1;100
167;1;0.00181285;0;0
168;1;0.00174242;0;0
169;2;0.00316821;0;0
170;4;0.00540389;0;19
171;3;0.00389849;0;3
172;4;0.00733333;1;100
173;2;0.00301656;0;0
174;2;0.0031224;0;0
175;1;0.00192152;0;0
176;3;0.00400504;0;1
177;2;0.00288382;0;0
178;1;0.0020095;0;0
179;1;0.00176248;0;0
180;4;0.00527265;0;4
181;2;0.00274124;0;0
182;5;0.00683809;0;81
183;4;0.00517141;0;8
184;2;0.0029669;0;0
185;2;0.00303614;0;0
186;5;0.00611116;0;6
187;1;0.00176338;0;0
188;4;0.00570937;1;78
189;1;0.00180669;0;0
190;4;0.00551089;1;26
191;1;0.00183498;0;0
192;4;0.00639512;1;100
193;2;0.00297537;0;0
194;1;0.00214651;0;0
195;4;0.00529889;0;18
196;5;0.00599099;0;0
197;5;0.00691862;0;19
198;1;0.00177617;0;0
199;1;0.00176871;0;0
200;1;0.00185711;0;0
201;1;0.00214651;0;0
202;2;0.0030339;0;0
203;3;0.00378861;0;0
204;3;0.00440899;0;0
205;2;0.00311918;0;0
206;4;0.00584088;1;80
207;1;0.0017881;0;0
208;7;0.00805482;1;17
209;3;0.004169;0;0
210;4;0.00553369;0;14
211;3;0.00429203;0;0
212;2;0.0029064;0;0
213;3;0.00427139;0;0
214;5;0.00773024;1;100
215;4;0.00560497;0;23
216;1;0.00177672;0;0
217;2;0.00287115;0;0
218;2;0.00310816;0;0
219;4;0.00593892;1;100
220;3;0.00409324;0;5
221;5;0.00626376;0;1
222;4;0.00542053;0;20
223;5;0.0069219;0;55
224;6;0.00744006;0;2
225;1;0.00180961;0;0
226;2;0.00306964;0;0
227;4;0.00578626;0;12
228;2;0.00294781;0;0
229;1;0.00195381;0;0
230;2;0.0028978;0;0
231;2;0.00356668;0;0
232;2;0.0031224;0;0
233;6;0.0073914;0;12
234;2;0.00303837;0;0
235;5;0.0070954;1;93
236;3;0.00386895;0;1
237;1;0.00175805;0;0
238;1;0.00215833;0;0
239;6;0.00856126;1;100
240;1;0.00191414;0;0
241;2;0.00291012;0;0
242;5;0.0060843;0;0
243;4;0.00740976;1;100
244;4;0.00505091;0;7
245;3;0.00411028;0;0
246;2;0.00297114;0;0
247;1;0.00177134;0;0
248;4;0.0058659;0;66
249;4;0.00643849;1;100
250;3;0.00386414;0;0
