N;GRAU;PageRank;R-BEP;D-BRANCH
349;1;0.000560563;0;0
350;1;0.000609852;0;0
351;5;0.0022808;1;100
352;1;0.000627459;0;0
353;1;0.00068228;0;0
354;4;0.00198863;1;100
355;3;0.00130993;0;0
356;4;0.00238043;1;100
357;1;0.00062417;0;0
358;4;0.00204508;1;100
359;5;0.00229102;1;100
360;4;0.00198094;1;100
361;1;0.000686072;0;0
362;1;0.000681016;0;0
363;1;0.000597029;0;0
364;1;0.000579913;0;0
365;1;0.000681016;0;0
366;1;0.00062132;0;0
367;4;0.00199632;1;100
368;1;0.000677582;0;0
369;3;0.0014451;0;0
370;1;0.000678123;0;0
371;3;0.00123643;0;0
372;1;0.000569449;0;0
373;1;0.000630606;0;0
374;1;0.000628201;0;0
375;1;0.000694094;0;0
376;1;0.00062132;0;0
377;1;0.000618437;0;0
378;1;0.000585257;0;0
379;1;0.000599024;0;0
380;1;0.000693675;0;0
381;4;0.00205013;1;100
382;4;0.0015663;0;2
383;1;0.000665327;0;0
384;1;0.000616054;0;0
385;1;0.000661171;0;0
386;5;0.00224584;1;84
387;1;0.000693342;0;0
388;1;0.000675568;0;0
389;4;0.00168842;0;0
390;1;0.000682164;0;0
391;1;0.000629557;0;0
392;1;0.000640385;0;0
393;4;0.00166565;0;0
394;1;0.000702574;0;0
395;1;0.000618898;0;0
396;1;0.000618394;0;0
397;4;0.00232783;1;100
398;3;0.001303;0;0
399;1;0.000559392;0;0
400;4;0.00204308;1;100
401;3;0.00129934;0;0
402;4;0.00175008;0;0
403;1;0.000684496;0;0
404;1;0.000566616;0;0
405;5;0.00250839;1;100
406;1;0.000561308;0;0
407;1;0.000603892;0;0
408;4;0.0018246;1;100
409;5;0.00249803;1;100
410;1;0.000694094;0;0
411;5;0.00232754;1;100
412;4;0.00242388;1;100
413;5;0.00259853;1;100
414;1;0.000693289;0;0
415;4;0.00222904;1;100
416;4;0.00238397;1;100
417;1;0.000568543;0;0
418;4;0.00223068;1;100
419;1;0.00063037;0;0
420;3;0.00138773;0;0
421;1;0.000568543;0;0
422;1;0.000582345;0;0
423;1;0.000611576;0;0
424;4;0.00232783;1;100
425;4;0.00190984;1;13
426;4;0.00184589;0;0
427;1;0.000624148;0;0
428;1;0.000685872;0;0
429;4;0.00195998;1;100
430;4;0.0019238;1;100
431;3;0.0014094;0;0
432;4;0.00186416;0;29
433;3;0.00130262;0;0
434;1;0.00056566;0;0
435;3;0.00139624;0;0
436;5;0.00235772;1;100
437;1;0.000682138;0;0
438;1;0.000677181;0;0
439;4;0.00156639;0;0
440;4;0.00181283;0;25
441;1;0.000562982;0;0
442;4;0.00230627;1;100
443;1;0.000573742;0;0
444;1;0.000597029;0;0
445;1;0.000693675;0;0
446;1;0.000578047;0;0
447;4;0.00167487;0;1
448;6;0.00290487;1;100
449;1;0.000599024;0;0
450;1;0.000675568;0;0
451;1;0.000679918;0;0
452;1;0.000640385;0;0
453;1;0.000702574;0;0
454;5;0.00224525;1;100
455;1;0.000679286;0;0
456;1;0.000673342;0;0
457;1;0.0006213;0;0
458;1;0.000624148;0;0
459;6;0.00277136;1;100
460;1;0.000689439;0;0
461;1;0.000682164;0;0
462;1;0.000599024;0;0
463;5;0.0023191;1;100
464;3;0.00146458;0;0
465;4;0.00232838;1;100
466;4;0.00231726;1;100
467;1;0.000612866;0;0
468;3;0.00124909;0;0
469;1;0.000679918;0;0
470;1;0.000576973;0;0
471;5;0.00253492;1;100
472;1;0.000665709;0;0
473;1;0.000581748;0;0
474;1;0.000567627;0;0
475;4;0.00168976;0;0
476;4;0.00231432;1;100
477;4;0.00234622;1;100
478;1;0.000609596;0;0
479;1;0.00061651;0;0
480;4;0.00231429;1;100
481;1;0.000585531;0;0
482;4;0.00193156;1;100
483;5;0.00195163;0;0
484;1;0.00067262;0;0
485;1;0.000624148;0;0
486;1;0.000613116;0;0
487;1;0.000686426;0;0
488;1;0.000689439;0;0
489;1;0.000673044;0;0
490;1;0.000679286;0;0
491;7;0.00307228;1;100
492;4;0.00238043;1;100
493;1;0.000616033;0;0
494;1;0.000673787;0;0
495;1;0.00059295;0;0
496;3;0.00138063;0;0
497;4;0.0022758;1;100
498;1;0.000630267;0;0
499;5;0.00260712;1;100
500;1;0.000585257;0;0
501;1;0.000589927;0;0
502;6;0.00231194;0;7
503;1;0.000622079;0;0
504;5;0.00260451;1;100
505;1;0.000686426;0;0
506;5;0.00230612;1;100
507;1;0.000601424;0;0
508;1;0.000583182;0;0
509;1;0.000674471;0;0
510;1;0.000630267;0;0
511;1;0.00062266;0;0
512;1;0.000610928;0;0
513;1;0.000576973;0;0
514;1;0.000567627;0;0
515;5;0.00261024;1;100
516;4;0.00188591;1;98
517;4;0.00199958;1;100
518;1;0.00062132;0;0
519;1;0.000693289;0;0
520;1;0.000668789;0;0
521;4;0.00231636;1;100
522;4;0.0022839;1;100
523;4;0.00228292;1;100
524;1;0.000679294;0;0
525;4;0.0019094;1;100
526;1;0.000702574;0;0
527;5;0.00227407;1;100
528;1;0.000685872;0;0
529;1;0.000665709;0;0
530;4;0.0022504;1;100
531;1;0.000693675;0;0
532;1;0.000694094;0;0
533;1;0.000586919;0;0
534;5;0.00252459;1;100
535;1;0.000626151;0;0
536;4;0.00229381;1;100
537;1;0.000693342;0;0
538;5;0.00223633;1;100
539;3;0.00143941;0;0
540;1;0.000612165;0;0
541;4;0.00184945;0;26
542;1;0.00067262;0;0
543;4;0.00232838;1;100
544;1;0.000579541;0;0
545;5;0.002034;0;1
546;1;0.000694094;0;0
547;1;0.00062925;0;0
548;1;0.000556509;0;0
549;1;0.000627459;0;0
550;1;0.000613827;0;0
551;1;0.000684453;0;0
552;1;0.000672053;0;0
553;1;0.000618898;0;0
554;1;0.000687785;0;0
555;3;0.0013321;0;0
556;4;0.00226489;1;100
557;1;0.000689439;0;0
558;1;0.000629508;0;0
559;1;0.000674935;0;0
560;1;0.000563083;0;0
561;1;0.000582345;0;0
562;6;0.00248561;0;45
563;5;0.00250964;1;100
564;5;0.00201696;0;11
565;1;0.000563083;0;0
566;1;0.000612165;0;0
567;1;0.000702574;0;0
568;1;0.000614275;0;0
569;1;0.000613827;0;0
570;5;0.00204488;0;0
571;4;0.002382;1;100
572;5;0.00258458;1;100
573;3;0.00134413;0;0
574;1;0.000553172;0;0
575;4;0.00173144;0;0
576;1;0.000583182;0;0
577;1;0.000616681;0;0
578;5;0.00243485;1;100
579;1;0.000553172;0;0
580;4;0.0022486;1;100
581;4;0.00202773;1;100
582;1;0.000616681;0;0
583;1;0.000575236;0;0
584;1;0.000674471;0;0
585;5;0.00252078;1;100
586;1;0.000630711;0;0
587;1;0.000674471;0;0
588;1;0.000577492;0;0
589;3;0.00131582;0;0
590;1;0.000599091;0;0
591;5;0.00222447;1;100
592;4;0.00229927;1;100
593;1;0.000661171;0;0
594;1;0.000622224;0;0
595;1;0.000702574;0;0
596;5;0.00235919;1;100
597;1;0.000686072;0;0
598;4;0.00228841;1;100
599;4;0.00203308;1;100
600;1;0.000562136;0;0
601;4;0.00166089;0;0
602;4;0.00228478;1;100
603;5;0.00206614;0;0
604;1;0.000679994;0;0
605;1;0.000681016;0;0
606;4;0.00228491;1;100
607;1;0.00062266;0;0
608;4;0.00186734;0;22
609;4;0.00169799;0;0
610;3;0.00133209;0;12
611;1;0.000589927;0;0
612;1;0.000561308;0;0
613;3;0.00139224;0;0
614;4;0.00184518;1;70
615;4;0.0020492;1;100
616;1;0.000685872;0;0
617;4;0.00238018;1;100
618;1;0.000622956;0;0
619;6;0.00281602;1;100
620;6;0.00267611;1;100
621;5;0.00216516;0;45
622;5;0.00260033;1;100
623;6;0.0028077;1;100
624;4;0.00200721;1;100
625;1;0.000609852;0;0
626;4;0.00161071;0;0
627;5;0.00224676;1;100
628;5;0.00250779;1;100
629;3;0.00128455;0;0
630;1;0.000626735;0;0
631;3;0.00130107;0;0
632;3;0.00138357;0;0
633;5;0.00219456;0;0
634;1;0.000622529;0;0
635;1;0.000579541;0;0
636;5;0.00255188;1;100
637;5;0.00256865;1;100
638;1;0.000693675;0;0
639;1;0.000631241;0;0
640;3;0.00130606;0;0
641;1;0.00068228;0;0
642;4;0.00168007;0;0
643;5;0.00220374;1;100
644;4;0.00232243;1;100
645;1;0.000611718;0;0
646;1;0.000578675;0;0
647;1;0.000614139;0;0
648;5;0.002559;1;100
649;5;0.00234136;1;100
650;4;0.00183969;0;75
651;4;0.00171921;0;0
652;7;0.00311575;1;100
653;1;0.00068228;0;0
654;3;0.00137114;0;0
655;1;0.000560563;0;0
656;6;0.00268325;1;100
657;4;0.00177416;0;0
658;1;0.000628325;0;0
659;5;0.00230532;1;100
660;1;0.000686859;0;0
661;1;0.000611576;0;0
662;1;0.000684453;0;0
663;5;0.00252302;1;100
664;1;0.000668789;0;0
665;1;0.000684453;0;0
666;4;0.00208004;1;100
667;1;0.000693675;0;0
668;1;0.000569449;0;0
669;5;0.00240702;1;100
670;4;0.00234528;1;100
671;1;0.000601424;0;0
672;1;0.000675568;0;0
673;4;0.00173344;0;0
674;3;0.0013795;0;0
675;1;0.000679994;0;0
676;5;0.0026065;1;100
677;5;0.00249075;1;100
678;3;0.00138557;0;0
679;1;0.000622224;0;0
680;6;0.00257304;0;4
681;1;0.000686859;0;0
682;1;0.000689439;0;0
683;1;0.000624802;0;0
684;1;0.000621654;0;0
685;1;0.000672829;0;0
686;6;0.002548;1;13
687;1;0.000618924;0;0
688;1;0.000672053;0;0
689;1;0.000626878;0;0
690;1;0.000673015;0;0
691;5;0.00232262;1;100
692;1;0.000626878;0;0
693;1;0.000618437;0;0
694;1;0.000627565;0;0
695;1;0.000619293;0;0
696;5;0.00253779;1;100
697;5;0.00250215;1;100
698;1;0.000677582;0;0
699;3;0.00131366;0;0
700;4;0.00207089;1;100
701;1;0.000702574;0;0
702;6;0.00249461;0;37
703;1;0.000613926;0;0
704;1;0.000610928;0;0
705;1;0.000702574;0;0
706;1;0.000595034;0;0
707;3;0.00151983;0;0
708;1;0.00061651;0;0
709;1;0.000619711;0;0
710;1;0.00062925;0;0
711;1;0.000603892;0;0
712;4;0.00180301;0;1
713;1;0.000687785;0;0
714;1;0.000599091;0;0
715;3;0.0013509;0;0
716;7;0.00253735;0;15
717;1;0.000619711;0;0
718;5;0.00212022;0;0
719;3;0.00131493;0;0
720;4;0.00165227;0;0
721;1;0.000579751;0;0
722;1;0.000573742;0;0
723;1;0.000686426;0;0
724;4;0.00185154;0;0
725;4;0.00201673;1;100
726;5;0.00212071;0;7
727;6;0.00284541;1;100
728;1;0.000593279;0;0
729;3;0.00144814;0;0
730;1;0.000595034;0;0
731;3;0.00141518;0;7
732;5;0.00229733;1;100
733;1;0.000616033;0;0
734;4;0.00204576;1;100
735;4;0.00160033;0;0
736;1;0.000586436;0;0
737;4;0.00199904;1;100
738;4;0.00179614;0;12
739;4;0.00231429;1;100
740;1;0.000616054;0;0
741;3;0.0012799;0;3
742;1;0.000675568;0;0
743;4;0.00159933;0;0
744;1;0.000677582;0;0
745;1;0.000682164;0;0
746;4;0.00165404;0;0
747;4;0.00234541;1;100
748;3;0.00127063;0;0
749;1;0.000610085;0;0
750;5;0.00209149;0;42
751;1;0.000612866;0;0
752;5;0.00250362;1;100
753;1;0.000666907;0;0
754;4;0.0023388;1;100
755;4;0.00207447;1;100
756;4;0.00234046;1;100
757;1;0.00062417;0;0
758;5;0.00248443;1;100
759;1;0.000682138;0;0
760;1;0.00068228;0;0
761;4;0.00201167;1;100
762;4;0.00235428;1;100
763;1;0.000626151;0;0
764;1;0.000702574;0;0
765;5;0.00254242;1;100
766;3;0.0013101;0;0
767;1;0.000597029;0;0
768;1;0.00062925;0;0
769;4;0.00231762;1;100
770;4;0.00166894;0;0
771;1;0.000590599;0;0
772;1;0.000618394;0;0
773;1;0.000586436;0;0
774;1;0.000673787;0;0
775;1;0.000562666;0;0
776;3;0.00133021;0;0
777;1;0.000693342;0;0
778;3;0.00126533;0;0
779;3;0.00138108;0;0
780;1;0.000689439;0;0
781;1;0.000612866;0;0
782;1;0.000685899;0;0
783;1;0.000628201;0;0
784;4;0.00236206;1;100
785;1;0.000611718;0;0
786;4;0.00155905;0;0
787;1;0.000624802;0;0
788;5;0.00209592;0;3
789;1;0.0006213;0;0
790;3;0.00139802;0;2
791;6;0.00247081;0;2
792;1;0.000676095;0;0
793;1;0.000569192;0;0
794;1;0.000674935;0;0
795;5;0.00223934;0;1
796;1;0.000679726;0;0
797;1;0.00063037;0;0
798;5;0.00255976;1;100
799;1;0.000680308;0;0
800;1;0.000693289;0;0
