N;GRAU;PageRank;R-BEP;D-BRANCH
351;2;0.00160455;0;0
352;1;0.00107564;0;0
353;4;0.00323523;1;100
354;2;0.001665;0;0
355;4;0.00299633;0;38
356;1;0.00107367;0;0
357;2;0.00145201;0;0
358;1;0.00102846;0;0
359;1;0.0010825;0;0
360;1;0.0010825;0;0
361;1;0.00106719;0;0
362;6;0.00446911;1;100
363;6;0.00429976;1;100
364;4;0.00298092;0;22
365;4;0.00280463;0;14
366;2;0.00147503;0;0
367;2;0.00158583;0;0
368;3;0.00217504;0;12
369;5;0.00354672;1;84
370;4;0.00274544;0;0
371;1;0.00100319;0;0
372;1;0.000971256;0;0
373;2;0.00169859;0;0
374;4;0.00262028;0;0
375;1;0.00102846;0;0
376;4;0.00272294;0;0
377;2;0.00157549;0;0
378;1;0.00101776;0;0
379;1;0.00109245;0;0
380;4;0.00300727;0;0
381;1;0.00101466;0;0
382;2;0.00164431;0;0
383;4;0.00303526;1;99
384;2;0.00162108;0;0
385;1;0.00106719;0;0
386;3;0.00228019;0;11
387;2;0.00148892;0;0
388;2;0.00144761;0;0
389;4;0.0024516;0;1
390;4;0.0029893;0;6
391;5;0.00318148;0;0
392;1;0.000980357;0;0
393;3;0.00209198;0;0
394;2;0.00154258;0;0
395;4;0.00330053;1;100
396;5;0.00368887;1;100
397;1;0.000913299;0;0
398;4;0.00302644;0;66
399;2;0.00156648;0;0
400;1;0.00100136;0;0
401;4;0.00338326;1;100
402;2;0.00156684;0;0
403;1;0.000925205;0;0
404;4;0.00361029;1;100
405;4;0.00334388;1;100
406;1;0.000975571;0;0
407;2;0.00161418;0;0
408;5;0.00350002;0;6
409;2;0.00178374;0;0
410;1;0.000933446;0;0
411;2;0.00157599;0;0
412;1;0.00107425;0;0
413;4;0.00279037;0;0
414;2;0.0015653;0;0
415;2;0.00167861;0;0
416;1;0.000927108;0;0
417;5;0.00353404;0;23
418;1;0.000932027;0;0
419;4;0.00372919;1;100
420;1;0.00099813;0;0
421;3;0.00225686;0;0
422;2;0.00154761;0;0
423;1;0.00100275;0;0
424;1;0.0010752;0;0
425;5;0.00335731;0;3
426;1;0.000977904;0;0
427;1;0.00100912;0;0
428;4;0.00285607;1;15
429;5;0.0031478;0;0
430;4;0.00284412;0;7
431;1;0.00108376;0;0
432;1;0.000871233;0;0
433;2;0.00163526;0;0
434;4;0.0027989;0;0
435;4;0.00290018;0;67
436;4;0.00304986;0;0
437;5;0.00363294;1;100
438;4;0.00325289;1;100
439;2;0.00152516;0;0
440;4;0.00365008;1;100
441;1;0.000913961;0;0
442;6;0.00416597;0;29
443;5;0.00373133;1;100
444;1;0.000987487;0;0
445;1;0.000913961;0;0
446;5;0.00326915;0;0
447;4;0.00272664;0;0
448;1;0.000887644;0;0
449;1;0.000939917;0;0
450;2;0.00156136;0;0
451;2;0.00150672;0;0
452;4;0.00285287;0;14
453;2;0.00159086;0;0
454;4;0.00262386;0;0
455;1;0.000987314;0;0
456;1;0.000950648;0;0
457;6;0.00433384;1;100
458;1;0.000933124;0;0
459;1;0.000996163;0;0
460;5;0.00348677;0;0
461;1;0.00101776;0;0
462;3;0.00222655;0;6
463;1;0.00108573;0;0
464;4;0.00368826;1;100
465;5;0.00376496;1;100
466;1;0.000958754;0;0
467;2;0.00147554;0;0
468;1;0.000913299;0;0
469;1;0.000949964;0;0
470;2;0.00157118;0;0
471;1;0.0010752;0;0
472;2;0.00159688;0;0
473;4;0.0027702;0;0
474;4;0.0027156;1;2
475;2;0.00154607;0;0
476;1;0.000965834;0;0
477;4;0.00292698;0;0
478;5;0.00373613;1;100
479;2;0.001615;0;0
480;2;0.00159491;0;0
481;1;0.00095891;0;0
482;2;0.00157734;0;0
483;3;0.00218534;0;2
484;1;0.000909715;0;0
485;1;0.000939045;0;0
486;2;0.00153239;0;0
487;1;0.000980357;0;0
488;4;0.00337768;1;100
489;7;0.00483942;1;100
490;4;0.00261818;0;3
491;4;0.00345298;1;100
492;1;0.00108454;0;0
493;3;0.00216484;0;0
494;1;0.000935983;0;0
495;1;0.000971256;0;0
496;2;0.00155721;0;0
497;1;0.00095891;0;0
498;1;0.000949328;0;0
499;4;0.00283076;0;15
500;6;0.00432917;1;100
