N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
284;3;0.00127544;784.041;0;0
285;1;0.00056078;1783.23;0;0
286;5;0.00236996;421.947;1;100
287;3;0.0011928;838.364;0;0
288;4;0.00165589;603.906;0;54
289;5;0.00224859;444.723;1;100
290;5;0.00226451;441.597;1;100
291;1;0.000552109;1811.24;0;0
292;1;0.00054381;1838.88;0;0
293;1;0.000502829;1988.75;0;0
294;1;0.000557026;1795.25;0;0
295;4;0.00205209;487.307;1;100
296;1;0.000618155;1617.72;0;0
297;1;0.000613771;1629.27;0;0
298;1;0.000554614;1803.05;0;0
299;4;0.0017424;573.923;1;100
300;4;0.00206146;485.094;1;100
301;1;0.000554018;1804.99;0;0
302;1;0.000538733;1856.21;0;0
303;4;0.0018019;554.969;1;100
304;1;0.000569561;1755.74;0;0
305;1;0.000554018;1804.99;0;0
306;1;0.000519596;1924.57;0;0
307;5;0.00202179;494.611;1;100
308;5;0.00226731;441.051;1;100
309;4;0.00179619;556.735;1;100
310;4;0.00140575;711.363;0;3
311;3;0.00121619;822.238;0;0
312;4;0.00177438;563.577;1;100
313;4;0.00181145;552.043;1;100
314;1;0.000547671;1825.91;0;0
315;1;0.000534348;1871.44;0;0
316;4;0.00212465;470.665;1;100
317;1;0.00052627;1900.16;0;0
318;1;0.000521871;1916.18;0;0
319;3;0.00113296;882.642;0;0
320;1;0.000552109;1811.24;0;0
321;1;0.000539198;1854.6;0;0
322;1;0.000550948;1815.05;0;0
323;5;0.00225714;443.039;1;100
324;1;0.000498614;2005.56;0;0
325;3;0.00115326;867.109;0;0
326;4;0.00205957;485.537;1;100
327;1;0.000613771;1629.27;0;0
328;5;0.00213867;467.58;1;100
329;1;0.000553825;1805.63;0;0
330;1;0.00049867;2005.33;0;0
331;1;0.000548299;1823.82;0;0
332;1;0.000601512;1662.48;0;0
333;1;0.000554222;1804.33;0;0
334;1;0.000594113;1683.18;0;0
335;4;0.00211641;472.498;1;100
336;4;0.00167879;595.666;0;0
337;1;0.000605692;1651;0;0
338;4;0.00162914;613.82;0;8
339;3;0.00122134;818.775;0;0
340;4;0.00176373;566.982;1;100
341;5;0.00191746;521.524;0;0
342;1;0.000555835;1799.09;0;0
343;1;0.00055393;1805.28;0;0
344;5;0.00187157;534.312;0;6
345;1;0.00055038;1816.93;0;0
346;5;0.00211627;472.529;1;100
347;1;0.000547196;1827.5;0;0
348;4;0.00176119;567.799;1;100
349;1;0.000554222;1804.33;0;0
350;5;0.00231192;432.542;1;100
351;6;0.00256552;389.784;1;100
352;1;0.00054952;1819.77;0;0
353;4;0.00204633;488.68;1;100
354;1;0.000608735;1642.75;0;0
355;1;0.000551935;1811.81;0;0
356;1;0.000510371;1959.36;0;0
357;1;0.000562543;1777.64;0;0
358;1;0.000555512;1800.14;0;0
359;1;0.000500258;1998.97;0;0
360;1;0.000618155;1617.72;0;0
361;1;0.000540107;1851.48;0;0
362;4;0.00174056;574.529;1;100
363;4;0.00160416;623.38;0;0
364;1;0.000605213;1652.31;0;0
365;6;0.00217582;459.596;0;60
366;6;0.00235476;424.671;1;100
367;4;0.00155287;643.968;0;0
368;5;0.00189292;528.284;0;0
369;4;0.00205754;486.017;1;100
370;3;0.00122123;818.846;0;0
371;3;0.00127508;784.266;0;0
372;1;0.000604124;1655.29;0;0
373;7;0.0027684;361.22;1;100
374;4;0.00206276;484.787;1;100
375;1;0.0006249;1600.26;0;0
376;4;0.00183698;544.37;1;100
377;1;0.000604167;1655.17;0;0
378;5;0.00190024;526.25;0;0
379;4;0.00201139;497.168;1;100
380;1;0.000525144;1904.24;0;0
381;1;0.000494549;2022.04;0;0
382;4;0.00205862;485.762;1;100
383;4;0.00215639;463.738;1;100
384;1;0.000539198;1854.6;0;0
385;5;0.00231933;431.16;1;100
386;4;0.00208891;478.719;1;100
387;3;0.00126739;789.023;0;0
388;4;0.00146169;684.141;0;0
389;5;0.00184611;541.68;0;11
390;5;0.00225701;443.063;1;100
391;1;0.000601512;1662.48;0;0
392;1;0.000604326;1654.74;0;0
393;3;0.00118608;843.111;0;0
394;1;0.000552186;1810.98;0;0
395;5;0.00226776;440.963;1;100
396;3;0.00116202;860.57;0;0
397;1;0.000535722;1866.64;0;0
398;1;0.000605213;1652.31;0;0
399;4;0.0020236;494.17;1;100
400;1;0.000548927;1821.73;0;0
401;4;0.00177148;564.501;1;100
402;1;0.00053071;1884.27;0;0
403;5;0.00202589;493.611;1;100
404;4;0.00166106;602.025;0;0
405;5;0.00182737;547.234;0;18
406;4;0.00203322;491.83;1;100
407;1;0.000606812;1647.96;0;0
408;1;0.000618719;1616.24;0;0
409;5;0.00207377;482.213;1;100
410;1;0.000516037;1937.84;0;0
411;1;0.000545166;1834.3;0;0
412;1;0.000604555;1654.11;0;0
413;1;0.000618295;1617.35;0;0
414;5;0.00230613;433.626;1;100
415;4;0.00183019;546.39;1;100
416;4;0.0014848;673.49;0;1
417;5;0.00210869;474.228;1;100
418;4;0.00167765;596.07;1;100
419;1;0.000598508;1670.82;0;0
420;5;0.0019825;504.415;0;0
421;3;0.00121341;824.125;0;0
422;3;0.00126026;793.487;0;5
423;1;0.0005902;1694.34;0;0
424;1;0.000602737;1659.1;0;0
425;1;0.000614228;1628.06;0;0
426;6;0.00259532;385.308;1;100
427;1;0.000595138;1680.28;0;0
428;1;0.000601512;1662.48;0;0
429;1;0.000519208;1926.01;0;0
430;1;0.000605213;1652.31;0;0
431;1;0.000613439;1630.15;0;0
432;1;0.000560952;1782.68;0;0
433;4;0.00173106;577.682;1;100
434;3;0.00119112;839.543;0;0
435;4;0.0016811;594.848;1;74
436;4;0.00212497;470.594;1;100
437;1;0.000601512;1662.48;0;0
438;4;0.00202811;493.07;1;100
439;3;0.00118579;843.318;0;0
440;1;0.000504388;1982.6;0;0
441;6;0.00225702;443.062;0;11
442;1;0.000618719;1616.24;0;0
443;5;0.0022796;438.674;1;100
444;4;0.00146988;680.329;0;0
445;4;0.00133952;746.539;0;0
446;6;0.00232841;429.478;1;100
447;4;0.00208054;480.645;1;100
448;1;0.000614228;1628.06;0;0
449;1;0.000550359;1817;0;0
450;1;0.000595138;1680.28;0;0
451;4;0.00186978;534.822;1;100
452;4;0.00170625;586.081;0;0
453;1;0.000530891;1883.63;0;0
454;4;0.00181557;550.792;1;100
455;1;0.000559692;1786.7;0;0
456;4;0.00211414;473.004;1;100
457;4;0.00210617;474.795;1;100
458;1;0.000606472;1648.88;0;0
459;4;0.0017222;580.653;1;100
460;1;0.000604555;1654.11;0;0
461;5;0.0021425;466.746;1;100
462;1;0.000613439;1630.15;0;0
463;1;0.000598488;1670.88;0;0
464;4;0.00161106;620.708;0;0
465;1;0.000523375;1910.68;0;0
466;1;0.000605004;1652.88;0;0
467;1;0.000500258;1998.97;0;0
468;3;0.00121235;824.842;0;0
469;5;0.0019729;506.867;0;14
470;7;0.00264783;377.668;1;100
471;1;0.00055634;1797.46;0;0
472;1;0.000548143;1824.34;0;0
473;4;0.00210617;474.795;1;100
474;3;0.00129387;772.878;0;0
475;1;0.000540919;1848.71;0;0
476;4;0.00197802;505.555;1;100
477;3;0.00123408;810.32;0;0
478;1;0.00055151;1813.2;0;0
479;1;0.000486411;2055.87;0;0
480;1;0.000606209;1649.6;0;0
481;1;0.000550995;1814.9;0;0
482;1;0.000598726;1670.21;0;0
483;1;0.000601512;1662.48;0;0
484;1;0.000551601;1812.91;0;0
485;1;0.000618155;1617.72;0;0
486;1;0.000596583;1676.21;0;0
487;5;0.00232868;429.428;1;100
488;5;0.00189119;528.769;0;0
489;1;0.00061572;1624.12;0;0
490;4;0.0017509;571.134;1;100
491;5;0.00172508;579.684;1;12
492;1;0.000611736;1634.69;0;0
493;1;0.000608735;1642.75;0;0
494;5;0.00227677;439.219;1;100
495;1;0.000611736;1634.69;0;0
496;1;0.000533956;1872.81;0;0
497;4;0.00203219;492.079;1;100
498;5;0.00225879;442.716;1;100
499;1;0.000605004;1652.88;0;0
500;1;0.000501199;1995.22;0;0
501;4;0.00172374;580.134;1;100
502;1;0.000550514;1816.48;0;0
503;1;0.000527081;1897.24;0;0
504;1;0.000613439;1630.15;0;0
505;1;0.00056383;1773.58;0;0
506;1;0.000554198;1804.41;0;0
507;1;0.000545057;1834.67;0;0
508;1;0.000502829;1988.75;0;0
509;3;0.00113194;883.442;0;0
510;1;0.000536535;1863.81;0;0
511;1;0.000518508;1928.61;0;0
512;1;0.000550233;1817.41;0;0
513;1;0.000551558;1813.05;0;0
514;1;0.000535722;1866.64;0;0
515;1;0.000551558;1813.05;0;0
516;5;0.00205784;485.947;0;0
517;4;0.00201151;497.138;1;100
518;5;0.00219574;455.427;1;100
519;4;0.00154465;647.398;0;0
520;4;0.00179067;558.45;1;100
521;1;0.000545166;1834.3;0;0
522;3;0.0011175;894.855;0;0
523;1;0.000618155;1617.72;0;0
524;1;0.000511067;1956.69;0;0
525;1;0.000618223;1617.54;0;0
526;3;0.0012105;826.104;0;0
527;1;0.000613771;1629.27;0;0
528;4;0.00166811;599.481;0;0
529;5;0.00181626;550.582;0;0
530;4;0.00211319;473.218;1;100
531;5;0.00208944;478.598;1;100
532;1;0.000544445;1836.73;0;0
533;1;0.000608781;1642.63;0;0
534;4;0.00185465;539.185;1;100
535;1;0.000594087;1683.25;0;0
536;1;0.00051986;1923.6;0;0
537;1;0.000616404;1622.31;0;0
538;1;0.00059909;1669.2;0;0
539;1;0.000553769;1805.81;0;0
540;7;0.00251492;397.627;0;0
541;5;0.00231342;432.261;1;100
542;1;0.000603894;1655.92;0;0
543;1;0.00055859;1790.22;0;0
544;5;0.00227802;438.978;1;100
545;1;0.000562543;1777.64;0;0
546;4;0.00183376;545.329;1;100
547;1;0.000613771;1629.27;0;0
548;1;0.0006249;1600.26;0;0
549;1;0.000554614;1803.05;0;0
550;3;0.00127721;782.96;0;0
551;4;0.00177479;563.446;1;100
552;1;0.00061487;1626.36;0;0
553;1;0.000592383;1688.1;0;0
554;1;0.000547236;1827.37;0;0
555;1;0.000496597;2013.7;0;0
556;1;0.000545057;1834.67;0;0
557;1;0.000518528;1928.54;0;0
558;1;0.000598508;1670.82;0;0
559;3;0.00120779;827.961;0;0
560;5;0.00229331;436.05;1;100
561;1;0.000598488;1670.88;0;0
562;1;0.000534338;1871.48;0;0
563;4;0.00210919;474.115;1;100
564;1;0.000615922;1623.58;0;0
565;1;0.000541458;1846.86;0;0
566;4;0.00168885;592.12;0;0
567;1;0.000596681;1675.94;0;0
568;4;0.00208891;478.719;1;100
569;5;0.00234374;426.669;1;100
570;3;0.00123101;812.339;0;0
571;1;0.000606812;1647.96;0;0
572;4;0.00175315;570.403;1;100
573;3;0.00115958;862.38;0;0
574;1;0.000596681;1675.94;0;0
575;1;0.000551558;1813.05;0;0
576;4;0.00167499;597.02;1;100
577;4;0.00145742;686.142;0;0
578;1;0.000565102;1769.59;0;0
579;1;0.000544445;1836.73;0;0
580;4;0.00142034;704.056;0;2
581;4;0.00157257;635.901;0;0
582;6;0.00238036;420.105;1;100
583;1;0.000605692;1651;0;0
584;1;0.00052627;1900.16;0;0
585;4;0.00212531;470.52;1;100
586;5;0.00182472;548.029;0;4
587;1;0.000551633;1812.8;0;0
588;1;0.000532634;1877.46;0;0
589;1;0.000618295;1617.35;0;0
590;1;0.000618223;1617.54;0;0
591;1;0.000592383;1688.1;0;0
592;5;0.00171175;584.198;0;8
593;4;0.0019931;501.732;1;100
594;1;0.000618223;1617.54;0;0
595;1;0.000605004;1652.88;0;0
596;1;0.000550233;1817.41;0;0
597;1;0.000544235;1837.44;0;0
598;1;0.000550359;1817;0;0
599;5;0.00212008;471.68;1;100
600;4;0.00155262;644.074;0;35
601;1;0.000526433;1899.58;0;0
602;1;0.000618719;1616.24;0;0
603;1;0.00055038;1816.93;0;0
604;3;0.00125701;795.539;0;0
605;5;0.00228733;437.192;1;100
606;1;0.000613771;1629.27;0;0
607;4;0.00162412;615.717;0;31
608;4;0.00171913;581.69;1;100
609;3;0.00109571;912.652;0;0
610;3;0.00116182;860.716;0;0
611;4;0.00206967;483.168;1;100
612;1;0.000559948;1785.88;0;0
613;4;0.00206906;483.311;1;100
614;1;0.00059909;1669.2;0;0
615;1;0.00060944;1640.85;0;0
616;5;0.0022774;439.097;1;100
617;1;0.000547671;1825.91;0;0
618;3;0.00117268;852.749;0;0
619;1;0.000552475;1810.04;0;0
620;1;0.00060929;1641.25;0;0
621;1;0.000548927;1821.73;0;0
622;1;0.000598726;1670.21;0;0
623;4;0.00208032;480.695;1;100
624;1;0.000548927;1821.73;0;0
625;1;0.00061487;1626.36;0;0
626;1;0.00052627;1900.16;0;0
627;1;0.000538441;1857.21;0;0
628;4;0.00181303;551.563;1;100
629;1;0.000548299;1823.82;0;0
630;4;0.00182427;548.163;1;100
631;1;0.000598726;1670.21;0;0
632;3;0.00120682;828.623;0;0
633;1;0.000494549;2022.04;0;0
634;3;0.00111618;895.915;0;0
635;1;0.000601512;1662.48;0;0
636;1;0.000560172;1785.17;0;0
637;5;0.00231474;432.015;1;100
638;4;0.00166297;601.335;0;0
639;3;0.00128694;777.04;0;0
640;4;0.00209444;477.454;1;100
641;3;0.00132495;754.747;0;0
642;5;0.00226407;441.683;1;100
643;4;0.00186461;536.305;1;100
644;5;0.00188807;529.642;0;0
645;1;0.000569561;1755.74;0;0
646;1;0.000606209;1649.6;0;0
647;1;0.00061572;1624.12;0;0
648;6;0.00239861;416.908;1;100
649;1;0.000558343;1791.02;0;0
650;4;0.00211414;473.004;1;100
651;1;0.000604726;1653.64;0;0
652;4;0.00179518;557.047;1;100
653;1;0.000555583;1799.91;0;0
654;5;0.00214143;466.977;1;100
655;4;0.00163711;610.834;0;0
656;5;0.00223841;446.746;1;100
657;1;0.000594113;1683.18;0;0
658;1;0.000539198;1854.6;0;0
659;1;0.000521028;1919.28;0;0
660;1;0.000532634;1877.46;0;0
661;1;0.000532962;1876.31;0;0
662;3;0.00129887;769.898;0;0
663;5;0.00233626;428.035;1;100
664;5;0.00182657;547.474;0;0
665;1;0.000618719;1616.24;0;0
666;1;0.00055152;1813.17;0;0
667;1;0.000558343;1791.02;0;0
668;1;0.000516383;1936.55;0;0
669;3;0.00135476;738.141;0;0
670;4;0.00176286;567.26;1;100
671;1;0.00054952;1819.77;0;0
672;1;0.000603894;1655.92;0;0
673;1;0.00055066;1816;0;0
674;3;0.0011699;854.776;0;0
675;1;0.000519208;1926.01;0;0
676;1;0.000594087;1683.25;0;0
677;4;0.00184906;540.816;1;100
678;5;0.00203417;491.602;1;100
679;1;0.0006249;1600.26;0;0
680;1;0.000606209;1649.6;0;0
681;1;0.000598508;1670.82;0;0
682;1;0.000604326;1654.74;0;0
683;1;0.000616404;1622.31;0;0
684;4;0.0015996;625.157;0;0
685;1;0.000611736;1634.69;0;0
686;3;0.00118188;846.106;0;0
687;1;0.000534348;1871.44;0;0
688;1;0.000516383;1936.55;0;0
689;1;0.000571413;1750.05;0;0
690;5;0.00222583;449.272;1;100
691;3;0.00131817;758.627;0;0
692;3;0.00117191;853.31;0;0
693;1;0.000548143;1824.34;0;0
694;1;0.000598726;1670.21;0;0
695;1;0.000553753;1805.86;0;0
696;5;0.00224489;445.455;1;100
697;1;0.000618295;1617.35;0;0
698;1;0.000606342;1649.23;0;0
699;1;0.000560172;1785.17;0;0
700;1;0.0006249;1600.26;0;0
701;5;0.00205512;486.589;1;100
702;1;0.000528996;1890.37;0;0
703;6;0.00262964;380.281;1;100
704;7;0.00259013;386.081;1;100
705;6;0.00232801;429.551;1;100
706;1;0.000616404;1622.31;0;0
707;1;0.000559692;1786.7;0;0
708;1;0.000547196;1827.5;0;0
709;1;0.000554198;1804.41;0;0
710;4;0.00160276;623.922;0;30
711;3;0.0011909;839.7;0;0
712;5;0.00226379;441.738;1;100
713;1;0.000604124;1655.29;0;0
714;3;0.00112498;888.906;0;0
715;1;0.000501199;1995.22;0;0
716;1;0.00061487;1626.36;0;0
717;1;0.000618223;1617.54;0;0
718;1;0.000558709;1789.84;0;0
719;4;0.00144558;691.763;0;0
720;1;0.000616404;1622.31;0;0
721;1;0.000616404;1622.31;0;0
722;4;0.00165994;602.431;1;97
723;6;0.00231446;432.065;1;100
724;1;0.000604124;1655.29;0;0
725;4;0.00206843;483.458;1;100
726;1;0.000604555;1654.11;0;0
727;4;0.00177353;563.846;1;100
728;1;0.000552109;1811.24;0;0
729;4;0.00183304;545.543;1;100
730;3;0.00117403;851.764;0;0
731;1;0.000547184;1827.54;0;0
732;1;0.000474908;2105.67;0;0
733;5;0.00184419;542.242;0;17
734;1;0.00060944;1640.85;0;0
735;3;0.00115872;863.023;0;0
736;1;0.000554018;1804.99;0;0
737;5;0.00227854;438.878;1;100
738;1;0.000562543;1777.64;0;0
739;4;0.00203493;491.417;1;100
740;1;0.000503884;1984.58;0;0
741;4;0.002066;484.027;1;100
742;4;0.00203322;491.83;1;100
743;5;0.00211464;472.894;1;100
744;4;0.00201634;495.949;1;100
745;4;0.00161649;618.625;0;0
746;1;0.000499421;2002.32;0;0
747;1;0.000502829;1988.75;0;0
748;1;0.000604726;1653.64;0;0
749;1;0.000555512;1800.14;0;0
750;1;0.000618223;1617.54;0;0
751;1;0.000511793;1953.92;0;0
752;1;0.000539943;1852.05;0;0
