N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
152;4;0.00460789;217.019;1;100
153;2;0.00219975;454.598;0;0
154;5;0.00603507;165.698;1;100
155;1;0.00141774;705.347;0;0
156;1;0.001381;724.111;0;0
157;5;0.00474754;210.635;0;54
158;2;0.00226656;441.198;0;0
159;4;0.00366833;272.604;0;1
160;4;0.00344334;290.416;0;0
161;2;0.00227682;439.208;0;0
162;7;0.00710399;140.766;1;100
163;1;0.00133166;750.943;0;0
164;2;0.00247109;404.68;0;0
165;3;0.00306776;325.971;0;0
166;2;0.00229253;436.199;0;0
167;2;0.00226445;441.609;0;0
168;2;0.00211189;473.509;0;0
169;1;0.00131689;759.364;0;0
170;5;0.00538454;185.717;1;100
171;2;0.00232676;429.782;0;0
172;2;0.00227007;440.516;0;0
173;1;0.00145453;687.506;0;0
174;1;0.00145177;688.814;0;0
175;2;0.00226983;440.561;0;0
176;2;0.00226916;440.692;0;0
177;5;0.00492079;203.22;1;93
178;2;0.00230085;434.621;0;0
179;2;0.00222854;448.725;0;0
180;4;0.00360742;277.206;0;0
181;4;0.00411969;242.736;0;4
182;1;0.00129451;772.492;0;0
183;4;0.00399623;250.236;0;0
184;2;0.00218935;456.758;0;0
185;2;0.00204328;489.41;0;0
186;2;0.00218431;457.81;0;0
187;1;0.00141512;706.655;0;0
188;4;0.00399563;250.274;1;47
189;5;0.00434796;229.993;1;30
190;4;0.00423766;235.979;0;63
191;1;0.00141024;709.098;0;0
192;1;0.00140775;710.354;0;0
193;4;0.00357454;279.756;0;1
194;4;0.00399635;250.228;0;21
195;1;0.00139494;716.876;0;0
196;4;0.00471429;212.121;1;100
197;1;0.0013381;747.327;0;0
198;4;0.00461962;216.468;1;100
199;5;0.00519976;192.316;1;100
200;1;0.00134135;745.517;0;0
201;5;0.00470135;212.705;1;21
202;6;0.00595328;167.975;1;96
203;5;0.0048745;205.149;1;66
204;1;0.00126243;792.122;0;0
205;7;0.00673151;148.555;1;99
206;1;0.00125917;794.174;0;0
207;2;0.00220353;453.818;0;0
208;1;0.00144846;690.388;0;0
209;1;0.00125287;798.165;0;0
210;3;0.00296563;337.196;0;0
211;4;0.00377695;264.764;0;1
212;3;0.0030316;329.858;0;0
213;5;0.00538108;185.836;1;100
214;1;0.00143036;699.126;0;0
215;2;0.00226505;441.492;0;0
216;1;0.00129012;775.121;0;0
217;4;0.00426048;234.715;0;57
218;1;0.0013959;716.383;0;0
219;1;0.00154591;646.867;0;0
220;1;0.00142425;702.125;0;0
221;4;0.00385646;259.305;0;10
222;3;0.00309327;323.282;1;3
223;5;0.00446002;224.214;0;1
224;3;0.00303424;329.571;0;4
225;5;0.00560587;178.384;1;100
226;2;0.00215774;463.447;0;0
227;1;0.00134394;744.079;0;0
228;1;0.00139494;716.876;0;0
229;6;0.0061207;163.38;1;95
230;4;0.00413031;242.113;0;0
231;1;0.00129024;775.051;0;0
232;1;0.00133563;748.713;0;0
233;2;0.00221224;452.03;0;0
234;2;0.00210552;474.943;0;0
235;5;0.00506862;197.292;1;100
236;2;0.00204231;489.643;0;0
237;4;0.00385177;259.621;0;10
238;2;0.00207147;482.75;0;0
239;1;0.00134736;742.194;0;0
240;1;0.0012912;774.474;0;0
241;1;0.00134843;741.604;0;0
242;1;0.00129567;771.801;0;0
243;2;0.00210387;475.313;0;0
244;4;0.0042255;236.658;0;17
245;5;0.00533556;187.422;1;100
246;3;0.00308808;323.825;0;2
247;3;0.00282202;354.356;0;0
248;4;0.00464257;215.398;1;100
249;1;0.00135799;736.384;0;0
250;4;0.00424005;235.846;0;26
251;4;0.00400471;249.706;0;20
252;5;0.00431341;231.835;0;9
253;1;0.00142645;701.04;0;0
254;4;0.00385687;259.277;0;15
255;5;0.00475073;210.494;1;28
256;2;0.0020605;485.32;0;0
257;2;0.00207958;480.867;0;0
258;1;0.00154591;646.867;0;0
259;1;0.00141445;706.989;0;0
260;1;0.00135799;736.384;0;0
261;2;0.00240189;416.338;0;0
262;4;0.00395396;252.911;0;0
263;5;0.00506794;197.319;0;9
264;2;0.0020805;480.653;0;0
265;3;0.00291248;343.35;0;11
266;2;0.0020452;488.95;0;0
267;4;0.00394716;253.347;0;1
268;5;0.00517242;193.333;1;91
269;4;0.00409034;244.478;0;5
270;5;0.00457635;218.515;0;0
271;1;0.00127016;787.304;0;0
272;4;0.00434482;230.159;1;100
273;1;0.00145177;688.814;0;0
274;4;0.00415482;240.684;0;24
275;2;0.00222053;450.343;0;0
276;5;0.00446414;224.007;0;2
277;2;0.00213905;467.497;0;0
278;4;0.00430245;232.425;0;69
279;1;0.00134394;744.079;0;0
280;5;0.00531228;188.243;1;100
281;1;0.00135068;740.37;0;0
282;1;0.00138012;724.576;0;0
283;1;0.00130401;766.867;0;0
284;4;0.00432874;231.014;0;65
285;2;0.00231375;432.199;0;0
286;1;0.00141512;706.655;0;0
287;6;0.00565072;176.969;0;39
288;4;0.00429099;233.046;1;99
289;2;0.00235592;424.463;0;0
290;2;0.00219509;455.562;0;0
291;2;0.00217799;459.139;0;0
292;2;0.00238715;418.91;0;0
293;4;0.00428015;233.637;0;42
294;1;0.00141774;705.347;0;0
295;1;0.00134284;744.689;0;0
296;2;0.00202134;494.722;0;0
297;2;0.00201891;495.317;0;0
298;1;0.0012701;787.341;0;0
299;1;0.0012912;774.474;0;0
300;2;0.00220145;454.246;0;0
301;4;0.00394604;253.419;0;0
302;1;0.00138157;723.815;0;0
303;1;0.00131253;761.887;0;0
304;1;0.0014382;695.313;0;0
305;4;0.00525808;190.184;1;100
306;2;0.00215302;464.463;0;0
307;2;0.0022567;443.124;0;0
308;5;0.00493134;202.785;0;30
309;5;0.00466983;214.14;0;5
310;1;0.00139706;715.787;0;0
311;4;0.00426849;234.275;1;81
312;2;0.0020949;477.35;0;0
313;2;0.00199245;501.895;0;0
314;1;0.0013959;716.383;0;0
315;4;0.00461612;216.632;1;100
316;3;0.00311686;320.836;0;0
317;5;0.00500461;199.816;1;100
318;1;0.00145453;687.506;0;0
319;1;0.00141816;705.14;0;0
320;1;0.00141024;709.098;0;0
321;4;0.00418033;239.216;0;22
322;1;0.00141816;705.14;0;0
323;1;0.00138157;723.815;0;0
324;1;0.00135863;736.037;0;0
325;1;0.00138157;723.815;0;0
326;1;0.00142645;701.04;0;0
327;2;0.00217734;459.275;0;0
328;3;0.00302824;330.225;0;0
329;4;0.00366769;272.651;0;0
330;1;0.00133783;747.482;0;0
331;2;0.00243033;411.467;0;0
332;1;0.00133392;749.668;0;0
333;2;0.00206116;485.163;0;0
334;2;0.00210871;474.224;0;0
335;1;0.00135799;736.384;0;0
336;1;0.00138166;723.767;0;0
337;2;0.00235668;424.326;0;0
338;1;0.00122798;814.345;0;0
339;1;0.00132958;752.116;0;0
340;1;0.0014382;695.313;0;0
341;5;0.00485274;206.069;0;64
342;5;0.00536929;186.244;1;100
343;5;0.00568452;175.916;1;100
344;1;0.00143278;697.944;0;0
345;1;0.00138166;723.767;0;0
346;5;0.00530336;188.56;1;100
347;1;0.00127935;781.644;0;0
348;5;0.00569701;175.531;1;100
349;2;0.00225478;443.501;0;0
350;1;0.00136119;734.653;0;0
