N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
59;2;0.00205983;485.476;0;0
60;4;0.00464067;215.486;1;100
61;1;0.00126121;792.891;0;0
62;4;0.00367921;271.797;0;2
63;2;0.00204079;490.006;0;0
64;4;0.00390315;256.203;1;37
65;1;0.00126306;791.727;0;0
66;2;0.00212062;471.561;0;0
67;6;0.00515559;193.964;0;53
68;4;0.00438559;228.019;1;100
69;4;0.00346561;288.549;0;1
70;1;0.00118671;842.664;0;0
71;2;0.00197646;505.956;0;0
72;5;0.00413218;242.003;0;0
73;5;0.00458146;218.271;1;52
74;5;0.0048088;207.952;1;38
75;1;0.00134753;742.101;0;0
76;5;0.00522389;191.428;1;100
77;1;0.00114827;870.872;0;0
78;4;0.00455906;219.343;1;100
79;6;0.00479625;208.496;0;0
80;2;0.00201842;495.437;0;0
81;1;0.00136696;731.549;0;0
82;5;0.0039874;250.79;0;9
83;4;0.00379907;263.222;0;75
84;1;0.00126584;789.99;0;0
85;4;0.00374503;267.021;0;1
86;4;0.00338858;295.109;0;0
87;1;0.00125244;798.439;0;0
88;1;0.00117403;851.767;0;0
89;5;0.00479033;208.754;1;82
90;1;0.00130694;765.147;0;0
91;1;0.00138118;724.016;0;0
92;1;0.00136505;732.573;0;0
93;1;0.00120474;830.055;0;0
94;4;0.00418334;239.043;1;100
95;4;0.00334787;298.698;0;0
96;1;0.0011969;835.494;0;0
97;1;0.0012157;822.571;0;0
98;2;0.00190859;523.946;0;0
99;1;0.00119439;837.249;0;0
100;5;0.00488082;204.884;1;100
101;1;0.00111295;898.514;0;0
102;2;0.00207837;481.146;0;0
103;2;0.00184669;541.51;0;0
104;5;0.00522761;191.292;1;100
105;2;0.00218897;456.836;0;0
106;2;0.00189867;526.686;0;0
107;2;0.00221345;451.784;0;0
108;5;0.00513016;194.926;1;100
109;3;0.00288157;347.033;0;0
110;2;0.00185622;538.73;0;0
111;1;0.00125854;794.573;0;0
112;1;0.00137841;725.472;0;0
113;1;0.00126441;790.881;0;0
114;3;0.00259287;385.673;0;0
115;1;0.00122818;814.21;0;0
116;1;0.0013628;733.783;0;0
117;1;0.00126501;790.505;0;0
118;1;0.00126441;790.881;0;0
119;1;0.00119773;834.912;0;0
120;1;0.00123814;807.664;0;0
121;1;0.00117191;853.307;0;0
122;1;0.0013438;744.158;0;0
123;2;0.00201989;495.076;0;0
124;1;0.00137841;725.472;0;0
125;2;0.00184968;540.635;0;0
126;5;0.00504988;198.024;1;100
127;3;0.00267995;373.141;0;4
128;2;0.00197557;506.182;0;0
129;3;0.00287931;347.306;0;0
130;1;0.00119903;834.007;0;0
131;2;0.00203897;490.443;0;0
132;2;0.00207774;481.292;0;0
133;1;0.00125057;799.633;0;0
134;2;0.00200981;497.559;0;0
135;4;0.00385602;259.335;0;36
136;1;0.00129788;770.485;0;0
137;4;0.00338846;295.12;0;0
138;5;0.00472463;211.657;0;88
139;1;0.00117403;851.767;0;0
140;1;0.00126441;790.885;0;0
141;5;0.0046492;215.091;1;100
142;1;0.00128641;777.356;0;0
143;1;0.00118458;844.181;0;0
144;2;0.00213547;468.282;0;0
145;4;0.00428899;233.155;1;100
146;1;0.00126121;792.891;0;0
147;5;0.00427296;234.03;1;57
148;1;0.00124713;801.843;0;0
149;1;0.00127872;782.029;0;0
150;1;0.00126369;791.331;0;0
151;1;0.00116536;858.101;0;0
152;5;0.00470017;212.758;1;100
153;5;0.00461252;216.801;1;79
154;1;0.00119903;834.007;0;0
155;6;0.00515514;193.981;0;9
156;1;0.0012096;826.721;0;0
157;1;0.0012378;807.885;0;0
158;1;0.00113993;877.245;0;0
159;1;0.00128641;777.356;0;0
160;1;0.00136075;734.891;0;0
161;2;0.00209311;477.757;0;0
162;1;0.0013636;733.355;0;0
163;2;0.00206789;483.585;0;0
164;1;0.0012157;822.571;0;0
165;1;0.00126369;791.331;0;0
166;4;0.00348753;286.736;0;0
167;5;0.00523184;191.137;1;100
168;4;0.00410756;243.454;1;100
169;2;0.00207754;481.339;0;0
170;1;0.0013438;744.158;0;0
171;1;0.00126584;789.99;0;0
172;1;0.00125685;795.637;0;0
173;5;0.00436211;229.247;0;7
174;1;0.00119102;839.619;0;0
175;1;0.00118936;840.791;0;0
176;1;0.00114827;870.872;0;0
177;4;0.00369075;270.947;0;1
178;2;0.00211501;472.811;0;0
179;1;0.00136696;731.549;0;0
180;1;0.00137841;725.472;0;0
181;2;0.00209376;477.61;0;0
182;1;0.00115913;862.717;0;0
183;2;0.00202348;494.198;0;0
184;4;0.0036008;277.716;0;4
185;2;0.00218271;458.147;0;0
186;2;0.00188464;530.606;0;0
187;1;0.00124715;801.828;0;0
188;4;0.0040306;248.102;1;51
189;3;0.00239868;416.897;0;0
190;4;0.00357816;279.474;0;0
191;1;0.00119903;834.007;0;0
192;4;0.00386775;258.548;1;100
193;1;0.00125865;794.504;0;0
194;4;0.00335001;298.507;0;0
195;1;0.00126832;788.442;0;0
196;1;0.00116733;856.658;0;0
197;2;0.00213038;469.399;0;0
198;4;0.003802;263.019;0;0
199;2;0.0020674;483.7;0;0
200;4;0.0033621;297.433;0;1
201;4;0.0036245;275.9;0;41
202;2;0.00213038;469.401;0;0
203;1;0.00124715;801.828;0;0
204;4;0.00387229;258.245;0;73
205;1;0.00123576;809.216;0;0
206;5;0.00511678;195.435;1;100
207;1;0.00119102;839.619;0;0
208;4;0.0045225;221.117;1;100
209;1;0.00125865;794.504;0;0
210;2;0.00205958;485.535;0;0
211;3;0.00299487;333.904;0;0
212;4;0.00425282;235.138;1;100
213;4;0.00406023;246.291;1;100
214;4;0.00412915;242.181;1;100
215;1;0.00129486;772.284;0;0
216;1;0.00123348;810.715;0;0
217;3;0.00274909;363.756;0;0
218;1;0.00126501;790.505;0;0
219;4;0.00472195;211.777;1;100
220;4;0.00434298;230.257;1;100
221;1;0.00110537;904.67;0;0
222;4;0.00391525;255.411;1;100
223;4;0.00363425;275.16;0;40
224;4;0.00420388;237.875;1;100
225;4;0.00406183;246.194;1;66
226;4;0.00464847;215.124;1;100
227;5;0.0047082;212.395;1;100
228;2;0.00185081;540.305;0;0
229;1;0.00127872;782.029;0;0
230;2;0.00204597;488.765;0;0
231;1;0.00136696;731.549;0;0
232;2;0.00179829;556.083;0;0
233;4;0.00359625;278.068;0;0
234;2;0.00223725;446.977;0;0
235;1;0.00128863;776.017;0;0
236;3;0.00289059;345.95;0;0
237;4;0.00358108;279.245;0;0
238;4;0.00376531;265.582;1;13
239;1;0.00117191;853.307;0;0
240;1;0.00130694;765.147;0;0
241;1;0.00114521;873.205;0;0
242;4;0.0043168;231.653;1;100
243;4;0.00429944;232.588;1;100
244;2;0.00213769;467.794;0;0
245;2;0.0021495;465.225;0;0
246;1;0.00136075;734.891;0;0
247;1;0.00126441;790.885;0;0
248;1;0.00123348;810.715;0;0
249;3;0.00281409;355.355;0;0
250;1;0.00136114;734.677;0;0
251;1;0.00137841;725.472;0;0
252;2;0.00211994;471.712;0;0
253;1;0.00114202;875.642;0;0
254;5;0.0043849;228.055;1;100
255;4;0.00352128;283.988;0;19
256;6;0.00581669;171.919;1;100
257;5;0.0053386;187.315;1;100
258;2;0.00217867;458.996;0;0
259;6;0.00540284;185.088;0;62
260;4;0.00387167;258.286;0;7
261;1;0.00124485;803.307;0;0
262;5;0.00435659;229.537;0;63
263;1;0.00128256;779.689;0;0
264;6;0.00539953;185.201;1;100
265;1;0.00123576;809.216;0;0
266;1;0.0011925;838.577;0;0
267;4;0.00412034;242.698;1;100
268;1;0.00122818;814.21;0;0
269;2;0.00195009;512.798;0;0
270;6;0.0046737;213.963;1;56
271;4;0.00419219;238.539;1;100
272;2;0.00204326;489.413;0;0
273;4;0.00415834;240.481;1;100
274;1;0.00121778;821.163;0;0
275;1;0.00116596;857.663;0;0
276;5;0.00470616;212.488;1;100
277;2;0.00219226;456.15;0;0
278;5;0.00423668;236.034;0;66
279;4;0.00365388;273.682;0;0
280;1;0.00134753;742.101;0;0
281;1;0.00123348;810.715;0;0
282;1;0.0012378;807.885;0;0
283;2;0.00222251;449.942;0;0
284;1;0.00136505;732.573;0;0
285;4;0.00375686;266.18;1;94
286;4;0.00432876;231.013;1;100
287;2;0.00208269;480.148;0;0
288;1;0.00125244;798.439;0;0
289;1;0.00126113;792.942;0;0
290;4;0.00373601;267.665;0;1
291;2;0.00207689;481.489;0;0
292;4;0.00402715;248.314;1;97
293;1;0.00138118;724.016;0;0
294;1;0.00133603;748.486;0;0
295;2;0.00197112;507.325;0;0
296;1;0.00126396;791.164;0;0
297;4;0.00410424;243.651;1;100
298;4;0.00396605;252.14;1;51
299;1;0.00114202;875.642;0;0
300;1;0.00126024;793.497;0;0
301;1;0.00125854;794.573;0;0
302;3;0.00280808;356.115;0;0
303;2;0.00188259;531.182;0;0
304;1;0.00120442;830.276;0;0
305;1;0.00125685;795.637;0;0
306;4;0.00415783;240.51;1;100
307;4;0.00321746;310.804;0;4
308;4;0.00340309;293.851;0;0
309;1;0.00126306;791.727;0;0
310;2;0.00211161;473.573;0;0
311;5;0.00454867;219.844;1;100
312;1;0.00128709;776.949;0;0
313;1;0.0012315;812.016;0;0
314;4;0.00393772;253.954;1;27
315;4;0.00380979;262.482;0;86
316;4;0.00388008;257.727;1;100
317;4;0.00466806;214.222;1;100
318;1;0.00117539;850.779;0;0
319;1;0.00126396;791.164;0;0
320;5;0.00409625;244.126;0;0
321;1;0.00133603;748.486;0;0
322;5;0.00434087;230.368;0;51
323;4;0.0046388;215.573;1;100
324;4;0.00417;239.808;1;100
325;1;0.00117539;850.779;0;0
326;7;0.00623121;160.483;1;100
327;1;0.00125057;799.633;0;0
328;1;0.00123077;812.499;0;0
329;1;0.00126024;793.497;0;0
330;2;0.00207256;482.495;0;0
331;2;0.00219124;456.363;0;0
332;2;0.00212901;469.702;0;0
333;1;0.00112043;892.512;0;0
334;4;0.00461246;216.804;1;100
335;1;0.00118671;842.664;0;0
336;2;0.00217341;460.106;0;0
337;2;0.00204012;490.168;0;0
338;3;0.00275331;363.199;0;0
339;1;0.00121177;825.242;0;0
340;1;0.00129788;770.485;0;0
341;2;0.00217321;460.148;0;0
342;2;0.00202995;492.624;0;0
343;5;0.00523538;191.008;1;100
344;1;0.00136075;734.891;0;0
345;4;0.00465222;214.951;1;100
346;4;0.00465222;214.951;1;100
347;1;0.00128256;779.689;0;0
348;1;0.00124485;803.307;0;0
349;4;0.00457659;218.503;1;100
350;2;0.00207266;482.473;0;0
351;4;0.00392752;254.614;1;81
352;2;0.00216654;461.566;0;0
353;2;0.00198896;502.775;0;0
354;2;0.00218961;456.703;0;0
355;1;0.00137841;725.472;0;0
356;1;0.0013628;733.783;0;0
357;4;0.00465907;214.635;1;100
358;4;0.00395624;252.765;1;100
359;1;0.00113165;883.668;0;0
360;1;0.0013438;744.158;0;0
361;2;0.0020596;485.532;0;0
362;1;0.00124485;803.307;0;0
363;4;0.00405066;246.874;1;100
364;5;0.00403103;248.076;0;0
365;4;0.00332874;300.414;0;1
366;4;0.0041499;240.97;1;100
367;4;0.0036274;275.68;0;0
368;1;0.00129232;773.802;0;0
369;2;0.00185965;537.735;0;0
370;4;0.00417039;239.786;1;100
371;5;0.00481993;207.472;1;100
372;4;0.00366126;273.13;0;17
373;1;0.00119952;833.669;0;0
374;1;0.00118671;842.664;0;0
375;1;0.0013636;733.355;0;0
376;1;0.0013636;733.355;0;0
377;3;0.00291348;343.232;0;17
378;1;0.00129486;772.284;0;0
379;1;0.00138118;724.016;0;0
380;1;0.00119786;834.822;0;0
381;2;0.00206633;483.949;0;0
382;6;0.00562526;177.77;1;100
383;1;0.00124713;801.843;0;0
384;1;0.00113165;883.668;0;0
385;2;0.00197671;505.891;0;0
386;1;0.0013636;733.355;0;0
387;2;0.00187788;532.515;0;0
388;1;0.00120474;830.055;0;0
389;1;0.00128256;779.689;0;0
390;2;0.0018698;534.817;0;0
391;1;0.00128709;776.949;0;0
392;2;0.00213489;468.408;0;0
393;1;0.0013636;733.355;0;0
394;2;0.00176589;566.287;0;0
395;4;0.0036323;275.308;0;0
396;1;0.00136505;732.573;0;0
397;3;0.00280268;356.801;0;0
398;2;0.00193007;518.115;0;0
399;1;0.00133603;748.486;0;0
400;2;0.00223304;447.821;0;0
