N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
53;1;0.000686847;1455.93;0;0
54;1;0.000695;1438.85;0;0
55;4;0.0022719;440.16;1;100
56;4;0.00227115;440.305;1;100
57;4;0.00182048;549.306;0;0
58;1;0.000627913;1592.58;0;0
59;1;0.000608772;1642.65;0;0
60;1;0.000682517;1465.17;0;0
61;4;0.00204326;489.414;1;100
62;4;0.00204637;488.669;1;100
63;1;0.000588424;1699.45;0;0
64;1;0.000705345;1417.75;0;0
65;1;0.000686847;1455.93;0;0
66;6;0.00282406;354.1;1;100
67;4;0.00206373;484.56;1;100
68;3;0.00148686;672.56;0;0
69;4;0.00189284;528.306;0;0
70;4;0.00179561;556.914;0;16
71;5;0.00263921;378.901;1;100
72;1;0.000629124;1589.51;0;0
73;1;0.000706657;1415.11;0;0
74;4;0.00239297;417.891;1;100
75;1;0.000689408;1450.52;0;0
76;4;0.00232949;429.278;1;100
77;4;0.00185892;537.947;0;0
78;1;0.00063934;1564.11;0;0
79;5;0.00239684;417.216;1;100
80;1;0.000597653;1673.21;0;0
81;4;0.00205667;486.224;1;100
82;3;0.00134358;744.281;0;0
83;1;0.000682517;1465.17;0;0
84;1;0.000680139;1470.29;0;0
85;1;0.000596754;1675.73;0;0
86;1;0.000694342;1440.21;0;0
87;1;0.000605785;1650.75;0;0
88;4;0.00205363;486.943;1;100
89;6;0.0029436;339.72;1;100
90;1;0.00068201;1466.25;0;0
91;1;0.000691257;1446.64;0;0
92;1;0.000693717;1441.51;0;0
93;5;0.00227781;439.017;0;0
94;5;0.00258792;386.41;1;100
95;1;0.000682821;1464.51;0;0
96;1;0.000685226;1459.37;0;0
97;4;0.00203333;491.805;1;100
98;1;0.000636393;1571.36;0;0
99;1;0.000568979;1757.54;0;0
100;4;0.00203625;491.099;1;100
101;4;0.0023183;431.351;1;100
102;6;0.00269279;371.362;1;100
103;4;0.00203116;492.33;1;100
104;5;0.00240018;416.635;1;100
105;7;0.00329937;303.088;1;100
106;3;0.00130475;766.431;0;0
107;5;0.00262921;380.342;1;100
108;1;0.000697002;1434.72;0;0
109;4;0.00170669;585.931;0;0
110;1;0.000603454;1657.13;0;0
111;4;0.00226768;440.979;1;100
112;1;0.000680139;1470.29;0;0
113;1;0.000685226;1459.37;0;0
114;4;0.00176432;566.791;0;0
115;1;0.000691119;1446.93;0;0
116;1;0.00061823;1617.52;0;0
117;5;0.00255667;391.134;1;100
118;1;0.000692663;1443.7;0;0
119;1;0.000634616;1575.76;0;0
120;1;0.000694342;1440.21;0;0
121;4;0.0024025;416.234;1;100
122;1;0.000682517;1465.17;0;0
123;1;0.000683883;1462.24;0;0
124;1;0.000623665;1603.42;0;0
125;1;0.000587575;1701.91;0;0
126;1;0.000597653;1673.21;0;0
127;1;0.000694342;1440.21;0;0
128;1;0.000608772;1642.65;0;0
129;1;0.000688393;1452.66;0;0
130;1;0.000683092;1463.93;0;0
131;1;0.000581279;1720.34;0;0
132;1;0.000632552;1580.9;0;0
133;4;0.00239766;417.074;1;100
134;1;0.000623817;1603.03;0;0
135;1;0.00067637;1478.48;0;0
136;4;0.00228109;438.388;1;100
137;1;0.000692058;1444.96;0;0
138;1;0.000619582;1613.99;0;0
139;3;0.00138551;721.757;0;0
140;5;0.00255385;391.566;1;100
141;1;0.000685249;1459.32;0;0
142;4;0.00164098;609.391;0;0
143;3;0.00145571;686.95;0;0
144;1;0.000705345;1417.75;0;0
145;3;0.00146125;684.348;0;0
146;1;0.000625075;1599.81;0;0
147;1;0.000688393;1452.66;0;0
148;7;0.0027376;365.284;0;0
149;4;0.00180641;553.584;1;38
150;1;0.000613525;1629.93;0;0
151;1;0.000606651;1648.39;0;0
152;4;0.00200703;498.249;1;100
153;5;0.0026063;383.686;1;100
154;1;0.000684424;1461.08;0;0
155;4;0.00204563;488.848;1;100
156;1;0.000693937;1441.05;0;0
157;4;0.00232032;430.975;1;100
158;1;0.000676923;1477.27;0;0
159;4;0.0022719;440.16;1;100
160;1;0.000685841;1458.06;0;0
161;3;0.0014117;708.365;0;0
162;4;0.00233592;428.097;1;100
163;1;0.000704997;1418.45;0;0
164;1;0.000704997;1418.45;0;0
165;4;0.00232326;430.429;1;100
166;1;0.000629124;1589.51;0;0
167;4;0.00190573;524.732;1;100
168;3;0.00144018;694.356;0;0
169;1;0.000618326;1617.27;0;0
170;1;0.000634939;1574.95;0;0
171;1;0.00061823;1617.52;0;0
172;1;0.000599479;1668.12;0;0
173;4;0.00177802;562.423;0;0
174;1;0.000626582;1595.96;0;0
175;1;0.000693717;1441.51;0;0
176;4;0.00175084;571.154;0;0
177;4;0.00237724;420.656;1;100
178;4;0.00199269;501.834;1;100
179;4;0.00211244;473.386;1;100
180;1;0.00060451;1654.23;0;0
181;1;0.000622196;1607.21;0;0
182;1;0.00055302;1808.25;0;0
183;3;0.00135114;740.118;0;0
184;1;0.000634616;1575.76;0;0
185;4;0.00207137;482.772;1;100
186;4;0.00176639;566.127;0;0
187;4;0.00234947;425.628;1;100
188;1;0.000683883;1462.24;0;0
189;1;0.000622885;1605.43;0;0
190;1;0.000635533;1573.48;0;0
191;1;0.000683883;1462.24;0;0
192;1;0.000628383;1591.39;0;0
193;1;0.000605845;1650.59;0;0
194;1;0.000678684;1473.44;0;0
195;3;0.00131827;758.567;0;0
196;1;0.000682517;1465.17;0;0
197;1;0.000678684;1473.44;0;0
198;4;0.00183374;545.334;0;0
199;1;0.000688199;1453.07;0;0
200;4;0.00195967;510.291;1;100
201;1;0.000678556;1473.72;0;0
202;5;0.00237951;420.254;1;100
203;1;0.000691119;1446.93;0;0
204;1;0.000632552;1580.9;0;0
205;1;0.00058143;1719.9;0;0
206;1;0.000706657;1415.11;0;0
207;1;0.000588138;1700.28;0;0
208;1;0.000697002;1434.72;0;0
209;5;0.00220498;453.519;1;100
210;1;0.000672106;1487.86;0;0
211;1;0.000628383;1591.39;0;0
212;1;0.000620596;1611.35;0;0
213;3;0.00130615;765.609;0;0
214;1;0.000683883;1462.24;0;0
215;1;0.000692663;1443.7;0;0
216;1;0.000682517;1465.17;0;0
217;1;0.000692663;1443.7;0;0
218;3;0.00144554;691.784;0;0
219;1;0.000599479;1668.12;0;0
220;1;0.000621654;1608.61;0;0
221;5;0.00259343;385.59;1;100
222;3;0.00147029;680.138;0;0
223;1;0.0005747;1740.04;0;0
224;4;0.00213466;468.458;1;100
225;1;0.000642791;1555.72;0;0
226;3;0.0013815;723.852;0;0
227;7;0.00268689;372.177;0;1
228;1;0.000572734;1746.01;0;0
229;1;0.00055302;1808.25;0;0
230;3;0.00139655;716.053;0;0
231;4;0.00205254;487.201;1;100
232;1;0.000706657;1415.11;0;0
233;3;0.0013493;741.127;0;0
234;1;0.0006429;1555.45;0;0
235;5;0.00223175;448.079;0;0
236;1;0.000631196;1584.29;0;0
237;1;0.000594875;1681.03;0;0
238;1;0.000685841;1458.06;0;0
239;1;0.000622433;1606.6;0;0
240;1;0.000684285;1461.38;0;0
241;1;0.000617027;1620.67;0;0
242;1;0.000680568;1469.36;0;0
243;1;0.000685249;1459.32;0;0
244;5;0.00267818;373.388;1;100
245;1;0.000686762;1456.11;0;0
246;1;0.000612232;1633.37;0;0
247;4;0.00204457;489.1;1;100
248;5;0.00250188;399.7;1;100
249;1;0.000684621;1460.66;0;0
250;1;0.000691119;1446.93;0;0
251;1;0.000622355;1606.8;0;0
252;1;0.000610269;1638.62;0;0
253;1;0.000628625;1590.77;0;0
254;4;0.00237439;421.16;1;100
255;1;0.000627447;1593.76;0;0
256;4;0.00186832;535.24;0;0
257;1;0.00067012;1492.27;0;0
258;4;0.00191111;523.257;1;100
259;4;0.00238823;418.719;1;100
260;6;0.00295451;338.465;1;100
261;4;0.00244309;409.318;1;100
262;1;0.000630571;1585.87;0;0
263;1;0.000631196;1584.29;0;0
264;4;0.0020537;486.926;1;100
265;1;0.000685226;1459.37;0;0
266;1;0.000623665;1603.42;0;0
267;4;0.00230946;433.001;1;100
268;1;0.000672106;1487.86;0;0
269;1;0.00058143;1719.9;0;0
270;1;0.000627447;1593.76;0;0
271;1;0.000588424;1699.45;0;0
272;4;0.00197843;505.451;1;100
273;1;0.000692058;1444.96;0;0
274;1;0.000678684;1473.44;0;0
275;4;0.00243528;410.631;1;100
276;1;0.000628625;1590.77;0;0
277;1;0.000595531;1679.17;0;0
278;1;0.000704997;1418.45;0;0
279;1;0.000626042;1597.34;0;0
280;4;0.00161652;618.614;0;0
281;3;0.00137717;726.128;0;0
282;1;0.000670279;1491.92;0;0
283;1;0.000691257;1446.64;0;0
284;4;0.0023369;427.917;1;100
285;1;0.000624357;1601.65;0;0
286;1;0.000621028;1610.23;0;0
287;4;0.00238323;419.598;1;100
288;4;0.00233847;427.63;1;100
289;3;0.00139766;715.481;0;0
290;1;0.000574032;1742.06;0;0
291;3;0.00136693;731.568;0;0
292;1;0.000670279;1491.92;0;0
293;4;0.00236192;423.385;1;100
294;1;0.000621028;1610.23;0;0
295;1;0.000620203;1612.37;0;0
296;1;0.000622885;1605.43;0;0
297;5;0.00263199;379.94;1;100
298;1;0.00058946;1696.47;0;0
299;4;0.00210839;474.296;1;100
300;4;0.00238323;419.598;1;100
301;1;0.000587063;1703.39;0;0
302;5;0.00233203;428.81;1;100
303;4;0.00230316;434.185;1;100
304;1;0.000576756;1733.83;0;0
305;1;0.00068201;1466.25;0;0
306;1;0.000678678;1473.45;0;0
307;1;0.000704997;1418.45;0;0
308;4;0.00238514;419.263;1;100
309;4;0.00175048;571.273;0;0
310;1;0.000605845;1650.59;0;0
311;4;0.0023615;423.46;1;100
312;1;0.000601664;1662.06;0;0
313;4;0.00175359;570.258;0;0
314;1;0.000633358;1578.89;0;0
315;1;0.000672231;1487.58;0;0
316;4;0.00207818;481.189;1;100
317;1;0.000612232;1633.37;0;0
318;1;0.000621654;1608.61;0;0
319;1;0.000638147;1567.04;0;0
320;1;0.000697002;1434.72;0;0
321;4;0.00239297;417.891;1;100
322;4;0.0023453;426.384;1;100
323;1;0.000642791;1555.72;0;0
324;1;0.000559554;1787.14;0;0
325;5;0.00219563;455.451;0;58
326;3;0.00133713;747.869;0;0
327;4;0.00238823;418.719;1;100
328;4;0.00233592;428.097;1;100
329;4;0.0022805;438.501;1;100
330;1;0.000629114;1589.54;0;0
331;4;0.00203888;490.465;1;100
332;1;0.000615764;1624;0;0
333;5;0.00229125;436.443;0;8
334;1;0.000618326;1617.27;0;0
335;1;0.000684785;1460.31;0;0
336;1;0.000705345;1417.75;0;0
337;4;0.00170683;585.882;0;0
338;4;0.00235715;424.242;1;100
339;1;0.000692663;1443.7;0;0
340;5;0.00239655;417.266;1;100
341;1;0.000606056;1650.01;0;0
342;3;0.00139024;719.299;0;0
343;1;0.000681194;1468.01;0;0
344;1;0.00068201;1466.25;0;0
345;6;0.0028822;346.958;1;100
346;4;0.00173766;575.487;0;0
347;4;0.00193369;517.146;1;100
348;4;0.00194741;513.503;0;13
349;1;0.000692058;1444.96;0;0
350;1;0.000587575;1701.91;0;0
351;1;0.000636166;1571.92;0;0
352;1;0.000601603;1662.23;0;0
353;1;0.000621654;1608.61;0;0
354;1;0.000680139;1470.29;0;0
355;5;0.00258284;387.171;1;100
356;1;0.0006429;1555.45;0;0
357;1;0.000685249;1459.32;0;0
358;3;0.00140254;712.994;0;0
359;1;0.000705345;1417.75;0;0
360;1;0.00058946;1696.47;0;0
361;4;0.00204887;488.074;1;100
362;1;0.000686847;1455.93;0;0
363;1;0.000683092;1463.93;0;0
364;1;0.000705345;1417.75;0;0
365;1;0.000681194;1468.01;0;0
366;1;0.000704997;1418.45;0;0
367;4;0.00172726;578.952;0;0
368;4;0.00204715;488.485;1;100
369;1;0.000567706;1761.48;0;0
370;1;0.000680139;1470.29;0;0
371;1;0.000680568;1469.36;0;0
372;1;0.000682821;1464.51;0;0
373;4;0.00198656;503.383;1;100
374;5;0.00236219;423.335;1;100
375;4;0.00197703;505.809;1;100
376;1;0.000612819;1631.8;0;0
377;1;0.000621814;1608.2;0;0
378;5;0.00240737;415.39;1;100
379;1;0.000613993;1628.68;0;0
380;1;0.000693937;1441.05;0;0
381;5;0.00214826;465.493;1;11
382;1;0.000696005;1436.77;0;0
383;1;0.000692663;1443.7;0;0
384;1;0.000685249;1459.32;0;0
385;1;0.000568285;1759.68;0;0
386;1;0.00068201;1466.25;0;0
387;4;0.0020558;486.429;1;100
388;4;0.00212069;471.544;1;100
389;5;0.00231358;432.23;0;0
390;1;0.00060599;1650.19;0;0
391;1;0.000693717;1441.51;0;0
392;6;0.00274769;363.942;1;100
393;1;0.000692058;1444.96;0;0
394;5;0.00231635;431.715;1;100
395;5;0.00238639;419.044;1;100
396;1;0.000678556;1473.72;0;0
397;4;0.00231145;432.629;1;100
398;3;0.00135073;740.342;0;0
399;1;0.000634939;1574.95;0;0
400;3;0.00135483;738.1;0;0
401;1;0.00067637;1478.48;0;0
402;5;0.00202314;494.28;0;0
403;1;0.000689408;1450.52;0;0
404;1;0.000587575;1701.91;0;0
405;6;0.00274109;364.819;1;100
406;1;0.000685249;1459.32;0;0
407;3;0.00144031;694.297;0;0
408;1;0.000605785;1650.75;0;0
409;1;0.000620762;1610.92;0;0
410;4;0.00202696;493.349;1;100
411;1;0.000624541;1601.17;0;0
412;4;0.00243528;410.631;1;100
413;1;0.000631956;1582.39;0;0
414;1;0.000692058;1444.96;0;0
415;1;0.000695;1438.85;0;0
416;1;0.000691257;1446.64;0;0
417;5;0.00259067;386.001;1;100
418;6;0.00287408;347.938;1;100
419;1;0.000629114;1589.54;0;0
420;5;0.00203681;490.963;0;0
421;1;0.000627913;1592.58;0;0
422;1;0.000684785;1460.31;0;0
423;3;0.00137087;729.465;0;0
424;1;0.000632552;1580.9;0;0
425;1;0.000688393;1452.66;0;0
426;1;0.000685841;1458.06;0;0
427;1;0.000618326;1617.27;0;0
428;4;0.00204013;490.164;1;100
429;1;0.000619121;1615.19;0;0
430;1;0.000691119;1446.93;0;0
431;1;0.000695;1438.85;0;0
432;4;0.00232711;429.718;1;100
433;1;0.000596754;1675.73;0;0
434;1;0.000588138;1700.28;0;0
435;1;0.000622433;1606.6;0;0
436;1;0.000621913;1607.94;0;0
437;1;0.000695;1438.85;0;0
438;1;0.000684424;1461.08;0;0
439;4;0.00211782;472.184;1;100
440;1;0.00063934;1564.11;0;0
441;1;0.000682517;1465.17;0;0
442;4;0.00201536;496.19;1;100
443;1;0.000630571;1585.87;0;0
444;3;0.00142473;701.885;0;0
445;1;0.00069803;1432.6;0;0
446;6;0.00273759;365.285;1;100
447;4;0.00237439;421.16;1;100
448;1;0.000693937;1441.05;0;0
449;4;0.00178975;558.736;0;7
450;4;0.00200562;498.6;1;100
451;4;0.00199874;500.315;1;100
452;4;0.00244309;409.318;1;100
453;1;0.000684424;1461.08;0;0
454;1;0.000625075;1599.81;0;0
455;1;0.000621693;1608.51;0;0
456;1;0.000694342;1440.21;0;0
457;5;0.00211269;473.331;0;0
458;1;0.000692663;1443.7;0;0
459;1;0.000635533;1573.48;0;0
460;1;0.000684424;1461.08;0;0
461;1;0.000696005;1436.77;0;0
462;4;0.00243692;410.354;1;100
463;1;0.000669382;1493.91;0;0
464;1;0.000627667;1593.2;0;0
465;4;0.00234193;426.999;1;100
466;5;0.00257397;388.505;1;100
467;1;0.00060599;1650.19;0;0
468;6;0.0028952;345.399;1;100
469;1;0.000693717;1441.51;0;0
470;4;0.00239766;417.074;1;100
471;1;0.000684424;1461.08;0;0
472;1;0.000636166;1571.92;0;0
473;1;0.000610723;1637.4;0;0
474;1;0.000704997;1418.45;0;0
475;1;0.000623817;1603.03;0;0
476;1;0.000688199;1453.07;0;0
477;1;0.000680568;1469.36;0;0
478;1;0.000621814;1608.2;0;0
479;1;0.000580353;1723.09;0;0
480;1;0.000601664;1662.06;0;0
481;1;0.00060599;1650.19;0;0
482;1;0.000693937;1441.05;0;0
483;4;0.00208798;478.932;1;100
484;1;0.000684785;1460.31;0;0
485;4;0.00236192;423.385;1;100
486;5;0.00212708;470.128;0;0
487;3;0.00132503;754.7;0;0
488;1;0.000685877;1457.99;0;0
489;4;0.00243692;410.354;1;100
490;1;0.00067637;1478.48;0;0
491;1;0.000620596;1611.35;0;0
492;4;0.00203671;490.987;1;100
493;1;0.000684092;1461.79;0;0
494;4;0.00237062;421.83;1;100
495;1;0.000706657;1415.11;0;0
496;6;0.00295871;337.985;1;100
497;1;0.000685226;1459.37;0;0
498;5;0.00259779;384.943;1;100
499;4;0.00179881;555.924;0;0
500;3;0.00145366;687.918;0;0
501;1;0.000634939;1574.95;0;0
502;1;0.000706657;1415.11;0;0
503;1;0.000696005;1436.77;0;0
504;5;0.00255728;391.041;1;100
505;1;0.000704997;1418.45;0;0
506;1;0.00067012;1492.27;0;0
507;1;0.000697002;1434.72;0;0
508;4;0.00192385;519.792;1;100
509;1;0.000704997;1418.45;0;0
510;1;0.000623896;1602.83;0;0
511;4;0.0023183;431.351;1;100
512;1;0.00067637;1478.48;0;0
513;1;0.000684621;1460.66;0;0
514;1;0.000672106;1487.86;0;0
515;4;0.00234224;426.942;1;100
516;1;0.000684285;1461.38;0;0
517;4;0.00196868;507.954;1;100
518;1;0.000624541;1601.17;0;0
519;4;0.00186999;534.763;0;68
520;4;0.0023822;419.78;1;100
521;4;0.00193283;517.377;0;0
522;4;0.00244309;409.318;1;100
523;1;0.000612819;1631.8;0;0
524;1;0.000623911;1602.79;0;0
525;4;0.00237062;421.83;1;100
526;1;0.000581279;1720.34;0;0
527;5;0.00259485;385.379;1;100
528;6;0.0027193;367.742;1;100
529;1;0.000622545;1606.31;0;0
530;1;0.000685159;1459.51;0;0
531;1;0.00069803;1432.6;0;0
532;1;0.00067637;1478.48;0;0
533;1;0.000633358;1578.89;0;0
534;1;0.000574032;1742.06;0;0
535;4;0.00233939;427.461;1;100
536;1;0.000689408;1450.52;0;0
537;3;0.00133612;748.433;0;0
538;3;0.00143855;695.145;0;0
539;1;0.000620762;1610.92;0;0
540;3;0.00142439;702.056;0;0
541;3;0.00142678;700.877;0;62
542;1;0.000623817;1603.03;0;0
543;5;0.00231351;432.244;1;100
544;1;0.000575325;1738.15;0;0
545;1;0.000691257;1446.64;0;0
546;1;0.000681194;1468.01;0;0
547;1;0.000705345;1417.75;0;0
548;1;0.000603454;1657.13;0;0
549;1;0.000621103;1610.04;0;0
550;1;0.000620071;1612.72;0;0
551;1;0.000678678;1473.45;0;0
552;4;0.0023322;428.78;1;100
553;5;0.00265788;376.239;1;100
554;4;0.00231085;432.741;1;100
555;5;0.00267882;373.298;1;100
556;1;0.000686762;1456.11;0;0
557;1;0.000685877;1457.99;0;0
558;1;0.00060451;1654.23;0;0
559;1;0.000621913;1607.94;0;0
560;1;0.000620071;1612.72;0;0
561;4;0.00204383;489.277;1;100
562;1;0.00063934;1564.11;0;0
563;4;0.00230056;434.676;1;100
564;1;0.000678556;1473.72;0;0
565;4;0.00164846;606.628;0;0
566;5;0.00217365;460.056;0;0
567;1;0.000626582;1595.96;0;0
568;1;0.000601603;1662.23;0;0
569;6;0.0029526;338.684;1;100
570;1;0.000622237;1607.1;0;0
571;5;0.00256657;389.625;1;100
572;1;0.000680139;1470.29;0;0
573;1;0.000676923;1477.27;0;0
574;1;0.000612819;1631.8;0;0
575;1;0.000669382;1493.91;0;0
576;3;0.00138328;722.917;0;0
577;4;0.00174794;572.101;0;0
578;1;0.000682821;1464.51;0;0
579;1;0.000684092;1461.79;0;0
580;4;0.00236997;421.946;1;100
581;1;0.00060451;1654.23;0;0
582;4;0.00243692;410.354;1;100
583;1;0.000689318;1450.71;0;0
584;1;0.000622133;1607.37;0;0
585;1;0.000695;1438.85;0;0
586;1;0.000624357;1601.65;0;0
587;1;0.000695;1438.85;0;0
588;1;0.000672106;1487.86;0;0
589;6;0.00292308;342.105;1;100
590;4;0.00204674;488.581;1;100
591;4;0.00154219;648.427;0;0
592;1;0.000634616;1575.76;0;0
593;4;0.0020443;489.166;1;100
594;6;0.00243397;410.851;0;57
595;1;0.000706657;1415.11;0;0
596;1;0.000606651;1648.39;0;0
597;6;0.00278069;359.624;1;100
598;4;0.00195876;510.528;1;15
599;1;0.000672231;1487.58;0;0
600;1;0.000627913;1592.58;0;0
601;1;0.000685226;1459.37;0;0
602;6;0.00255208;391.837;1;100
603;3;0.001385;722.019;0;0
604;1;0.000696005;1436.77;0;0
605;4;0.00234235;426.922;1;100
606;1;0.00067637;1478.48;0;0
607;4;0.00236997;421.946;1;100
608;4;0.00233092;429.015;1;100
609;4;0.00159599;626.571;0;0
610;1;0.000613525;1629.93;0;0
611;1;0.000705345;1417.75;0;0
612;4;0.00230056;434.676;1;100
613;1;0.000683092;1463.93;0;0
614;1;0.000697002;1434.72;0;0
615;2;0.00114096;876.456;0;0
616;1;0.000594661;1681.63;0;0
617;4;0.00233847;427.63;1;100
618;4;0.00235623;424.406;1;100
619;1;0.000619582;1613.99;0;0
620;1;0.000696005;1436.77;0;0
621;4;0.00193015;518.095;1;100
622;1;0.000672106;1487.86;0;0
623;3;0.00147799;676.595;0;0
624;1;0.000672231;1487.58;0;0
625;1;0.000622212;1607.17;0;0
626;4;0.0023822;419.78;1;100
627;1;0.000634466;1576.13;0;0
628;1;0.000678678;1473.45;0;0
629;4;0.00191656;521.767;1;100
630;3;0.00150438;664.725;0;0
631;1;0.000588138;1700.28;0;0
632;1;0.000672106;1487.86;0;0
633;1;0.000693937;1441.05;0;0
634;1;0.000688199;1453.07;0;0
635;1;0.000685226;1459.37;0;0
636;1;0.000567706;1761.48;0;0
637;1;0.000622196;1607.21;0;0
638;4;0.00198245;504.425;1;100
639;1;0.000630571;1585.87;0;0
640;1;0.000685159;1459.51;0;0
641;1;0.00069803;1432.6;0;0
642;3;0.00134687;742.46;0;0
643;5;0.00224654;445.129;0;0
644;1;0.000568285;1759.68;0;0
645;1;0.000636393;1571.36;0;0
646;3;0.00148192;674.801;0;0
647;1;0.000670279;1491.92;0;0
648;1;0.000595531;1679.17;0;0
649;3;0.00140035;714.106;0;0
650;1;0.000693937;1441.05;0;0
651;4;0.00243528;410.631;1;100
652;4;0.00234016;427.32;1;100
653;1;0.000634466;1576.13;0;0
654;1;0.000628625;1590.77;0;0
655;4;0.00183384;545.302;0;72
656;1;0.000678261;1474.36;0;0
657;4;0.00200339;499.154;1;100
658;1;0.000689318;1450.71;0;0
659;4;0.00191277;522.803;0;63
660;4;0.00178743;559.461;0;0
661;1;0.000683883;1462.24;0;0
662;1;0.000594875;1681.03;0;0
663;1;0.000684285;1461.38;0;0
664;4;0.00232711;429.718;1;100
665;1;0.000683883;1462.24;0;0
666;1;0.000625075;1599.81;0;0
667;1;0.0006429;1555.45;0;0
668;1;0.000568979;1757.54;0;0
669;1;0.00068201;1466.25;0;0
670;1;0.000642791;1555.72;0;0
671;4;0.00195743;510.874;1;100
672;1;0.000697002;1434.72;0;0
673;1;0.000680139;1470.29;0;0
674;3;0.00133175;750.892;0;0
675;1;0.000606056;1650.01;0;0
676;4;0.00200972;497.581;1;100
677;1;0.000621971;1607.79;0;0
678;5;0.00262269;381.288;1;100
679;3;0.00142835;700.107;0;0
680;1;0.000622237;1607.1;0;0
681;4;0.00204727;488.455;1;100
682;5;0.00261795;381.978;1;100
683;4;0.00160515;622.994;0;0
684;1;0.000705345;1417.75;0;0
685;4;0.00234224;426.942;1;100
686;1;0.000681194;1468.01;0;0
687;6;0.00273318;365.874;1;100
688;4;0.00232326;430.429;1;100
689;1;0.000636166;1571.92;0;0
690;1;0.000670279;1491.92;0;0
691;1;0.000681194;1468.01;0;0
692;4;0.00234987;425.555;1;100
693;4;0.00184658;541.543;0;9
694;1;0.000689408;1450.52;0;0
695;2;0.000918224;1089.06;0;0
696;1;0.00069803;1432.6;0;0
697;1;0.000613993;1628.68;0;0
698;1;0.000633358;1578.89;0;0
699;4;0.00237724;420.656;1;100
700;1;0.000615764;1624;0;0
701;5;0.00263009;380.215;1;100
702;4;0.00204571;488.829;1;100
703;4;0.00190769;524.193;0;52
704;1;0.000706657;1415.11;0;0
705;3;0.00143409;697.306;0;0
706;5;0.00211545;472.713;0;0
707;1;0.000626042;1597.34;0;0
708;1;0.000669382;1493.91;0;0
709;1;0.000572734;1746.01;0;0
710;1;0.000691257;1446.64;0;0
711;1;0.000621693;1608.51;0;0
712;1;0.00067012;1492.27;0;0
713;1;0.0005747;1740.04;0;0
714;1;0.000678261;1474.36;0;0
715;1;0.000575325;1738.15;0;0
716;1;0.000595811;1678.38;0;0
717;1;0.000606056;1650.01;0;0
718;1;0.000610723;1637.4;0;0
719;1;0.000621103;1610.04;0;0
720;1;0.000594661;1681.63;0;0
721;1;0.000620596;1611.35;0;0
722;5;0.00253427;394.591;1;100
723;3;0.00134128;745.554;0;0
724;1;0.000691119;1446.93;0;0
725;6;0.00268381;372.605;1;100
726;1;0.000621971;1607.79;0;0
727;5;0.00254762;392.523;1;100
728;5;0.00213893;467.524;1;40
729;1;0.000631956;1582.39;0;0
730;1;0.00069803;1432.6;0;0
731;1;0.000672407;1487.19;0;0
732;1;0.000696005;1436.77;0;0
733;4;0.00194937;512.985;1;87
734;1;0.000634466;1576.13;0;0
735;1;0.000576756;1733.83;0;0
736;4;0.00234235;426.922;1;100
737;1;0.000693717;1441.51;0;0
738;1;0.000610269;1638.62;0;0
739;1;0.000689318;1450.71;0;0
740;5;0.00231196;432.533;1;100
741;1;0.000619121;1615.19;0;0
742;6;0.0026762;373.664;1;100
743;1;0.000617027;1620.67;0;0
744;4;0.00212136;471.396;1;100
745;1;0.00058143;1719.9;0;0
746;1;0.000685159;1459.51;0;0
747;1;0.000622545;1606.31;0;0
748;3;0.00137394;727.833;0;0
749;1;0.000597656;1673.2;0;0
750;3;0.00141568;706.376;0;0
