N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
139;1;0.00260647;383.661;0;0
140;3;0.00631056;158.465;0;5
141;2;0.00438568;228.015;0;0
142;4;0.00800026;124.996;0;22
143;4;0.00695806;143.718;0;3
144;3;0.005348;186.986;0;0
145;4;0.00737286;135.633;0;19
146;5;0.010003;99.9697;1;100
147;4;0.00736124;135.847;0;4
148;6;0.00995745;100.427;0;2
149;4;0.00807616;123.821;1;37
150;4;0.00714776;139.904;0;3
151;2;0.00413585;241.788;0;0
152;1;0.00265368;376.835;0;0
153;4;0.00723439;138.229;0;0
154;2;0.00429558;232.798;0;0
155;3;0.00603882;165.595;0;0
156;4;0.00728549;137.259;0;1
157;1;0.00256455;389.932;0;0
158;1;0.00254179;393.424;0;0
159;5;0.00826444;121;0;1
160;4;0.00724295;138.065;0;4
