N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
128;1;0.0013494;741.071;0;0
129;1;0.00110882;901.858;0;0
130;1;0.00122411;816.922;0;0
131;1;0.00117773;849.092;0;0
132;6;0.00486138;205.703;1;95
133;2;0.00207643;481.595;0;0
134;2;0.00185617;538.744;0;0
135;3;0.00269239;371.418;0;0
136;4;0.00352174;283.951;0;0
137;5;0.00493606;202.591;1;100
138;1;0.0010902;917.261;0;0
139;5;0.0042483;235.388;1;37
140;2;0.00171282;583.834;0;0
141;1;0.00111667;895.519;0;0
142;1;0.0011949;836.891;0;0
143;3;0.00254807;392.454;0;8
144;1;0.00114498;873.378;0;0
145;2;0.00194333;514.579;0;0
146;2;0.00217824;459.087;0;0
147;2;0.00193195;517.612;0;0
148;1;0.00113765;879.007;0;0
149;4;0.0043966;227.448;1;100
150;1;0.00118165;846.277;0;0
151;1;0.00111545;896.499;0;0
152;1;0.00122726;814.826;0;0
153;5;0.00405281;246.742;0;45
154;3;0.00263174;379.977;0;0
155;2;0.00189607;527.407;0;0
156;5;0.00436277;229.212;1;100
157;4;0.00383504;260.753;1;100
158;1;0.00105895;944.327;0;0
159;1;0.00121691;821.753;0;0
160;1;0.00116878;855.592;0;0
161;2;0.00173383;576.758;0;0
162;3;0.00247877;403.425;0;0
163;6;0.00467233;214.026;1;96
164;1;0.00111667;895.519;0;0
165;4;0.00307784;324.903;0;2
166;3;0.00255231;391.801;0;0
167;6;0.00555443;180.036;1;100
168;2;0.00180329;554.542;0;0
169;4;0.00327879;304.991;0;1
170;4;0.0040525;246.761;1;100
171;3;0.00251031;398.358;0;0
172;5;0.00427322;234.015;1;79
173;5;0.00423132;236.333;0;20
174;4;0.0031609;316.365;0;0
175;1;0.00114547;873.002;0;0
176;4;0.0032807;304.813;0;0
177;6;0.00529756;188.766;1;100
178;4;0.00387564;258.022;1;100
179;5;0.00401126;249.298;0;0
180;3;0.00249736;400.423;0;1
181;1;0.00130928;763.78;0;0
182;3;0.00261276;382.737;0;0
183;2;0.00189882;526.644;0;0
184;6;0.00444427;225.009;0;1
185;2;0.00180339;554.511;0;0
186;2;0.00201497;496.285;0;0
187;1;0.00118165;846.277;0;0
188;3;0.00260972;383.182;0;0
189;1;0.00121491;823.104;0;0
190;2;0.00191204;523.001;0;0
191;5;0.0041226;242.565;0;0
192;4;0.00291212;343.392;0;0
193;1;0.00120545;829.563;0;0
194;1;0.00109024;917.229;0;0
195;5;0.00390745;255.922;0;0
196;1;0.00106398;939.869;0;0
197;3;0.00270148;370.168;0;0
198;1;0.00118995;840.374;0;0
199;2;0.00185868;538.015;0;0
200;1;0.00122411;816.922;0;0
201;5;0.00407601;245.338;0;7
202;2;0.00206078;485.254;0;0
203;5;0.004663;214.454;1;100
204;2;0.00182782;547.101;0;0
205;4;0.00301284;331.913;0;0
206;5;0.00471813;211.949;1;100
207;2;0.00181276;551.647;0;0
208;5;0.00456215;219.195;1;100
209;1;0.00109721;911.402;0;0
210;1;0.00123616;808.959;0;0
211;5;0.00402326;248.554;1;51
212;4;0.00395254;253.002;1;100
213;1;0.00105661;946.42;0;0
214;1;0.00110255;906.99;0;0
215;1;0.00119285;838.331;0;0
216;1;0.0011807;846.955;0;0
217;4;0.00396193;252.402;1;100
218;3;0.00248358;402.645;0;0
219;4;0.00322839;309.752;0;3
220;4;0.00363919;274.787;0;17
221;2;0.00176781;565.671;0;0
222;1;0.00113765;879.007;0;0
223;5;0.00429211;232.985;1;52
224;2;0.00181272;551.657;0;0
225;1;0.00122726;814.826;0;0
226;1;0.0011082;902.364;0;0
227;8;0.00636656;157.071;1;83
228;4;0.00307045;325.685;0;0
229;2;0.00177826;562.348;0;0
230;3;0.00263462;379.562;0;0
231;4;0.00395703;252.715;1;100
232;1;0.00107962;926.251;0;0
233;1;0.00123522;809.573;0;0
234;2;0.00188748;529.807;0;0
235;3;0.00281668;355.028;0;0
236;1;0.00114804;871.052;0;0
237;2;0.00188734;529.845;0;0
238;1;0.00121587;822.457;0;0
239;2;0.00183311;545.522;0;0
240;2;0.00205619;486.337;0;0
241;1;0.00126879;788.154;0;0
242;2;0.00189607;527.407;0;0
243;4;0.00310763;321.788;0;0
244;1;0.00115057;869.138;0;0
245;5;0.00471321;212.17;1;100
246;2;0.00189547;527.574;0;0
247;1;0.00114547;873.002;0;0
248;6;0.00467669;213.826;0;12
249;1;0.00117625;850.162;0;0
250;1;0.00111433;897.399;0;0
251;1;0.00110063;908.572;0;0
252;1;0.00109729;911.339;0;0
253;2;0.0018705;534.616;0;0
254;5;0.00474498;210.749;1;100
255;1;0.00114354;874.476;0;0
256;3;0.00245919;406.638;0;0
257;2;0.00175662;569.276;0;0
258;3;0.00249937;400.1;0;0
259;2;0.00190974;523.631;0;0
260;1;0.00114833;870.832;0;0
261;2;0.00189798;526.877;0;0
262;7;0.00528262;189.3;0;3
263;1;0.0011949;836.891;0;0
264;1;0.00118995;840.374;0;0
265;4;0.00337119;296.631;0;14
266;2;0.00190446;525.083;0;0
267;1;0.00110599;904.171;0;0
268;2;0.00188177;531.414;0;0
269;6;0.00543863;183.87;1;100
270;1;0.00112549;888.503;0;0
271;1;0.00117708;849.559;0;0
272;2;0.00190582;524.708;0;0
273;2;0.00197478;506.387;0;0
274;4;0.00350351;285.428;0;24
275;2;0.00190762;524.214;0;0
276;4;0.00332013;301.193;0;0
277;4;0.00289407;345.534;0;3
278;5;0.00424953;235.32;0;75
279;1;0.00121413;823.635;0;0
280;1;0.0011245;889.281;0;0
281;2;0.00194462;514.238;0;0
282;2;0.0018298;546.507;0;0
283;2;0.00189706;527.13;0;0
284;1;0.00109138;916.273;0;0
285;7;0.0058899;169.782;1;100
286;1;0.00112386;889.789;0;0
287;2;0.00194657;513.725;0;0
288;4;0.0045854;218.083;1;100
289;3;0.00263689;379.235;0;12
290;5;0.00507372;197.094;1;100
291;5;0.00440507;227.011;1;100
292;1;0.00132736;753.372;0;0
293;2;0.00175541;569.668;0;0
294;2;0.00178201;561.163;0;0
295;4;0.00299946;333.394;0;0
296;1;0.00114087;876.525;0;0
297;2;0.0018798;531.971;0;0
298;4;0.00331361;301.786;0;3
299;1;0.00116547;858.022;0;0
300;7;0.00581035;172.107;1;100
301;1;0.00115057;869.138;0;0
302;2;0.00186843;535.209;0;0
303;1;0.00125569;796.374;0;0
304;5;0.00365648;273.487;0;0
305;2;0.00193925;515.662;0;0
306;3;0.00273042;366.244;0;0
307;1;0.00113247;883.025;0;0
308;1;0.00116771;856.378;0;0
309;5;0.00398997;250.629;0;3
310;4;0.00336596;297.092;0;1
311;5;0.00463199;215.89;1;100
312;4;0.00363782;274.89;0;0
313;1;0.00120346;830.941;0;0
314;4;0.00312665;319.831;0;0
315;3;0.00264138;378.59;0;1
316;7;0.005481;182.449;1;100
317;2;0.00182192;548.872;0;0
318;5;0.00400949;249.408;1;73
319;5;0.0042073;237.682;1;100
320;1;0.0013494;741.071;0;0
321;5;0.00386001;259.067;0;4
322;3;0.00244945;408.255;0;0
323;5;0.00487327;205.201;1;100
324;1;0.00112403;889.659;0;0
325;1;0.00108054;925.461;0;0
326;5;0.00448616;222.908;1;100
327;4;0.00361672;276.494;0;50
328;4;0.00404809;247.03;1;100
329;3;0.00236334;423.131;0;0
330;4;0.0032246;310.116;0;0
331;7;0.00601988;166.116;1;100
332;2;0.00190015;526.274;0;0
333;3;0.00267215;374.23;0;0
334;4;0.00327871;304.998;0;0
335;1;0.00114498;873.378;0;0
336;1;0.00114355;874.468;0;0
337;1;0.00123753;808.06;0;0
338;2;0.00187849;532.342;0;0
339;4;0.00414443;241.288;1;100
340;1;0.00117262;852.79;0;0
341;1;0.00109432;913.806;0;0
342;2;0.001746;572.738;0;0
343;5;0.00399327;250.421;0;3
344;2;0.00195312;512.001;0;0
345;4;0.00368386;271.455;0;31
346;2;0.00193442;516.952;0;0
347;2;0.00181484;551.012;0;0
348;1;0.00115782;863.693;0;0
349;6;0.00474152;210.903;0;0
350;2;0.00191351;522.599;0;0
351;6;0.00455585;219.498;0;1
352;1;0.00110255;906.99;0;0
353;2;0.00190228;525.684;0;0
354;1;0.00114947;869.969;0;0
355;1;0.00113247;883.025;0;0
356;1;0.00125569;796.374;0;0
357;4;0.00324175;308.475;0;0
358;1;0.00121587;822.457;0;0
359;1;0.00119857;834.325;0;0
360;3;0.00258043;387.532;0;0
361;5;0.00400656;249.591;0;0
362;6;0.00528724;189.134;1;100
363;4;0.00362088;276.176;0;2
364;5;0.00482293;207.343;1;100
365;4;0.00373544;267.706;0;13
366;5;0.00374357;267.125;0;0
367;5;0.00488502;204.707;1;100
368;1;0.00116547;858.022;0;0
369;1;0.00111433;897.399;0;0
370;2;0.00190871;523.913;0;0
371;6;0.00521881;191.614;1;100
372;6;0.00444024;225.213;0;5
373;1;0.00116188;860.675;0;0
374;1;0.00123753;808.06;0;0
375;4;0.00315939;316.517;0;1
376;5;0.00407193;245.584;1;30
377;4;0.00368241;271.562;0;32
378;2;0.00194526;514.069;0;0
379;5;0.00410179;243.796;0;0
380;1;0.00105145;951.07;0;0
381;3;0.00265011;377.343;0;11
382;4;0.00420606;237.752;1;100
383;4;0.00342794;291.72;1;39
384;3;0.00261122;382.962;0;0
385;5;0.00445571;224.431;1;100
386;4;0.00329468;303.519;0;0
387;4;0.00357635;279.615;0;8
388;5;0.00408457;244.824;0;53
389;5;0.00408217;244.968;0;2
390;1;0.00115751;863.922;0;0
391;5;0.00473941;210.997;1;100
392;5;0.00414483;241.264;1;79
393;5;0.00383165;260.984;0;0
394;4;0.00401062;249.338;1;100
395;1;0.00117708;849.559;0;0
396;1;0.00114354;874.476;0;0
397;1;0.00116244;860.261;0;0
398;5;0.00452084;221.198;1;100
399;4;0.00318787;313.69;0;7
400;5;0.00424105;235.79;1;42
