N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
85;5;0.00418048;239.207;1;100
86;2;0.0018936;528.093;0;0
87;1;0.00109136;916.286;0;0
88;4;0.00379803;263.294;1;100
89;4;0.00307151;325.573;0;0
90;1;0.00108825;918.905;0;0
91;1;0.00123111;812.275;0;0
92;1;0.00107362;931.427;0;0
93;4;0.00298381;335.142;0;0
94;1;0.00109163;916.058;0;0
95;1;0.00123641;808.791;0;0
96;1;0.00120653;828.822;0;0
97;1;0.00124322;804.363;0;0
98;4;0.00384787;259.884;1;100
99;1;0.00116614;857.533;0;0
100;4;0.00396404;252.268;1;100
101;4;0.0039452;253.473;1;100
102;4;0.00391907;255.163;1;100
103;1;0.0010787;927.038;0;0
104;4;0.003571;280.034;1;100
105;2;0.00190592;524.682;0;0
106;1;0.00117169;853.47;0;0
107;1;0.00123641;808.791;0;0
108;1;0.00125432;797.244;0;0
109;2;0.00192649;519.078;0;0
110;4;0.00349176;286.389;1;99
111;1;0.00108349;922.945;0;0
112;5;0.00392576;254.728;0;2
113;4;0.00410917;243.358;1;100
114;6;0.00534261;187.174;1;100
115;2;0.00173001;578.033;0;0
116;5;0.00455022;219.77;1;100
117;1;0.00124322;804.363;0;0
118;2;0.00187427;533.54;0;0
119;4;0.00381731;261.964;1;100
120;1;0.00122639;815.399;0;0
121;1;0.0012408;805.929;0;0
122;1;0.00107025;934.361;0;0
123;1;0.00125432;797.244;0;0
124;1;0.001133;882.616;0;0
125;4;0.00386099;259.001;1;100
126;1;0.00121187;825.173;0;0
127;4;0.00296282;337.516;0;0
128;1;0.00124729;801.737;0;0
129;1;0.00117933;847.939;0;0
130;2;0.00178627;559.826;0;0
131;1;0.00125432;797.244;0;0
132;4;0.00327783;305.08;0;0
133;4;0.00353014;283.275;0;78
134;1;0.00123641;808.791;0;0
135;1;0.00123111;812.275;0;0
136;1;0.00109713;911.467;0;0
137;1;0.00106292;940.802;0;0
138;1;0.00123641;808.791;0;0
139;4;0.00353667;282.752;0;23
140;2;0.00186104;537.334;0;0
141;1;0.00109217;915.608;0;0
142;1;0.00121187;825.173;0;0
143;1;0.00115056;869.143;0;0
144;4;0.0041527;240.807;1;100
145;1;0.00123686;808.502;0;0
146;4;0.00422483;236.696;1;100
147;4;0.0035979;277.94;1;100
148;1;0.00113897;877.987;0;0
149;2;0.00183801;544.067;0;0
150;5;0.00435464;229.64;1;100
151;1;0.00110842;902.186;0;0
152;2;0.00194722;513.553;0;0
153;1;0.00122555;815.958;0;0
154;4;0.00353523;282.867;1;97
155;1;0.0010902;917.26;0;0
156;4;0.00428549;233.346;1;100
157;1;0.00108656;920.333;0;0
158;5;0.00475095;210.484;1;100
159;1;0.00123111;812.275;0;0
160;2;0.00189456;527.827;0;0
161;4;0.00328156;304.734;0;2
162;1;0.00110073;908.49;0;0
163;1;0.00122639;815.399;0;0
164;5;0.0044407;225.19;1;100
165;1;0.00117169;853.47;0;0
166;4;0.00376739;265.436;1;100
167;1;0.00114127;876.215;0;0
168;2;0.00188541;530.387;0;0
169;1;0.00109136;916.286;0;0
170;2;0.00187733;532.671;0;0
171;3;0.00259327;385.613;0;0
172;1;0.001244;803.859;0;0
173;4;0.00424295;235.685;1;100
174;1;0.00123496;809.743;0;0
175;1;0.00107635;929.068;0;0
176;4;0.00303641;329.336;0;0
177;1;0.00115365;866.815;0;0
178;1;0.00124322;804.363;0;0
179;1;0.00120857;827.424;0;0
180;1;0.001244;803.859;0;0
181;1;0.00122129;818.805;0;0
182;2;0.0018841;530.758;0;0
183;4;0.00370379;269.994;1;100
184;4;0.00319368;313.118;0;0
185;4;0.00420263;237.946;1;100
186;1;0.0011339;881.909;0;0
187;4;0.00380206;263.015;1;100
188;1;0.00123406;810.335;0;0
189;3;0.00279651;357.589;0;0
190;1;0.00116819;856.023;0;0
191;4;0.00425187;235.191;1;100
192;5;0.00466559;214.335;1;100
193;1;0.0010902;917.26;0;0
194;1;0.00123686;808.502;0;0
195;2;0.00191584;521.964;0;0
196;2;0.00188108;531.61;0;0
197;4;0.00386031;259.047;1;100
198;1;0.0012408;805.929;0;0
199;4;0.00379013;263.843;1;100
200;4;0.0037751;264.893;1;100
201;4;0.00428182;233.546;1;100
202;4;0.00361782;276.41;1;100
203;1;0.00116098;861.344;0;0
204;2;0.00185515;539.04;0;0
205;4;0.00363796;274.879;1;100
206;1;0.00122129;818.805;0;0
207;1;0.00108825;918.905;0;0
208;4;0.0037481;266.802;1;100
209;1;0.00124729;801.737;0;0
210;4;0.00348323;287.09;1;35
211;1;0.00115928;862.608;0;0
212;1;0.00116804;856.133;0;0
213;4;0.00361127;276.911;1;84
214;1;0.00108638;920.492;0;0
215;4;0.00375814;266.089;1;100
216;2;0.0018825;531.21;0;0
217;5;0.00441195;226.657;1;100
218;2;0.00175975;568.261;0;0
219;3;0.00220381;453.759;0;0
220;2;0.00201072;497.334;0;0
221;1;0.00123431;810.168;0;0
222;4;0.00411876;242.791;1;100
223;1;0.00112648;887.719;0;0
224;2;0.00191493;522.211;0;0
225;1;0.00114141;876.109;0;0
226;5;0.00405482;246.62;1;99
227;1;0.00104502;956.919;0;0
228;5;0.00411703;242.894;0;0
229;4;0.00366247;273.04;1;100
230;4;0.00428549;233.346;1;100
231;1;0.00110687;903.448;0;0
232;1;0.00122639;815.399;0;0
233;2;0.00200341;499.15;0;0
234;1;0.00115101;868.805;0;0
235;4;0.00330601;302.48;0;0
236;3;0.00271223;368.7;0;0
237;1;0.00123111;812.275;0;0
238;4;0.00392805;254.579;1;100
239;1;0.0012408;805.929;0;0
240;1;0.00114451;873.734;0;0
241;2;0.00186963;534.864;0;0
242;5;0.00382028;261.761;0;0
243;1;0.00123686;808.502;0;0
244;1;0.0010787;927.038;0;0
245;2;0.00191147;523.156;0;0
246;4;0.00383772;260.572;1;100
247;4;0.00425187;235.191;1;100
248;2;0.00199993;500.018;0;0
249;1;0.00120653;828.822;0;0
250;1;0.00125432;797.244;0;0
251;5;0.00397718;251.434;0;25
252;4;0.00359342;278.286;1;100
253;1;0.00112568;888.354;0;0
254;1;0.00108337;923.049;0;0
255;1;0.00123496;809.743;0;0
256;2;0.00202166;494.643;0;0
257;4;0.00375172;266.544;1;100
258;2;0.00194256;514.786;0;0
259;1;0.00111419;897.51;0;0
260;1;0.00108638;920.492;0;0
261;1;0.00114099;876.428;0;0
262;1;0.00120653;828.822;0;0
263;2;0.00187954;532.045;0;0
264;2;0.00197027;507.545;0;0
265;4;0.00315185;317.274;0;0
266;2;0.00192607;519.193;0;0
267;1;0.00110093;908.325;0;0
268;4;0.00417863;239.313;1;100
269;1;0.00121187;825.173;0;0
270;4;0.00433406;230.73;1;100
271;4;0.00306912;325.826;0;0
272;4;0.00433406;230.73;1;100
273;1;0.00113897;877.987;0;0
274;4;0.00427045;234.167;1;100
275;1;0.00106016;943.258;0;0
276;1;0.00122737;814.751;0;0
277;1;0.00116614;857.533;0;0
278;1;0.00124322;804.363;0;0
279;1;0.00114127;876.215;0;0
280;4;0.00380271;262.97;1;100
281;1;0.00113057;884.506;0;0
282;4;0.00398116;251.183;1;100
283;4;0.00344001;290.697;0;0
284;2;0.00189904;526.582;0;0
285;4;0.0036446;274.379;0;0
286;1;0.00106718;937.052;0;0
287;2;0.00187746;532.634;0;0
288;2;0.00191582;521.97;0;0
289;1;0.00115379;866.706;0;0
290;4;0.00413428;241.88;1;100
291;1;0.00113874;878.167;0;0
292;1;0.00124322;804.363;0;0
293;2;0.00181638;550.544;0;0
294;4;0.00342034;292.369;1;89
295;4;0.00424979;235.306;1;100
296;4;0.00342648;291.844;0;1
297;1;0.00108264;923.664;0;0
298;1;0.00114885;870.437;0;0
299;1;0.00110212;907.342;0;0
300;1;0.00104047;961.101;0;0
301;1;0.00106315;940.604;0;0
302;1;0.00113196;883.424;0;0
303;5;0.00399297;250.44;1;100
304;2;0.00188062;531.738;0;0
305;1;0.00109163;916.058;0;0
306;1;0.00113194;883.441;0;0
307;1;0.00122129;818.805;0;0
308;6;0.00539152;185.476;1;100
309;4;0.00290656;344.049;0;0
310;1;0.00124729;801.737;0;0
311;2;0.00183557;544.789;0;0
312;1;0.00125432;797.244;0;0
313;2;0.00181076;552.253;0;0
314;1;0.00120857;827.424;0;0
315;1;0.00116804;856.133;0;0
316;1;0.00123406;810.335;0;0
317;1;0.00117933;847.939;0;0
318;2;0.00202699;493.342;0;0
319;1;0.0012408;805.929;0;0
320;4;0.00357867;279.433;1;100
321;1;0.00125432;797.244;0;0
322;1;0.00110781;902.682;0;0
323;2;0.00185625;538.721;0;0
324;5;0.00438454;228.074;1;100
325;1;0.00123686;808.502;0;0
326;1;0.00113196;883.424;0;0
327;1;0.00122555;815.958;0;0
328;4;0.00361221;276.839;1;100
329;1;0.00114885;870.437;0;0
330;2;0.00192873;518.477;0;0
331;4;0.00356952;280.15;0;4
332;2;0.00186817;535.283;0;0
333;5;0.00431673;231.657;1;98
334;4;0.00355715;281.124;0;65
335;1;0.00122737;814.751;0;0
336;1;0.00123496;809.743;0;0
337;4;0.00350165;285.58;0;0
338;2;0.00174135;574.268;0;0
339;5;0.00392354;254.872;0;0
340;2;0.00189008;529.078;0;0
341;4;0.00316738;315.719;0;0
342;4;0.00325114;307.585;0;1
343;4;0.00367464;272.136;0;48
344;1;0.0010902;917.26;0;0
345;2;0.00187561;533.159;0;0
346;1;0.00114099;876.428;0;0
347;1;0.00123496;809.743;0;0
348;5;0.00406642;245.917;1;49
349;1;0.00115101;868.805;0;0
350;1;0.00123406;810.335;0;0
351;5;0.00438695;227.949;1;100
352;1;0.00116247;860.238;0;0
353;4;0.00320401;312.109;0;0
354;4;0.00419868;238.17;1;100
355;5;0.00491094;203.627;1;100
356;4;0.00352617;283.594;1;99
357;5;0.00455339;219.617;1;100
358;2;0.00201391;496.546;0;0
359;1;0.001244;803.859;0;0
360;1;0.00115379;866.706;0;0
361;4;0.00384577;260.026;1;100
362;1;0.00109713;911.467;0;0
363;2;0.00193674;516.333;0;0
364;1;0.00109352;914.482;0;0
365;1;0.00113874;878.167;0;0
366;5;0.00423012;236.4;0;1
367;1;0.00123111;812.275;0;0
368;2;0.00192185;520.331;0;0
369;5;0.00433481;230.691;1;100
370;1;0.00124322;804.363;0;0
371;3;0.00272649;366.771;0;0
372;1;0.0011576;863.857;0;0
373;1;0.00108457;922.025;0;0
374;4;0.00388679;257.282;1;100
375;4;0.00430098;232.505;1;100
376;4;0.00334912;298.586;0;18
377;2;0.00189528;527.627;0;0
378;4;0.00424295;235.685;1;100
379;1;0.00123511;809.645;0;0
380;5;0.00443077;225.695;1;100
381;2;0.00186979;534.818;0;0
382;1;0.00113057;884.506;0;0
383;1;0.00112981;885.108;0;0
384;1;0.00123496;809.743;0;0
385;2;0.00187916;532.152;0;0
386;1;0.00107635;929.068;0;0
387;4;0.00430098;232.505;1;100
388;4;0.00333773;299.605;0;8
389;1;0.00116819;856.023;0;0
390;4;0.00363883;274.814;0;63
391;1;0.00110842;902.186;0;0
392;1;0.00120857;827.424;0;0
393;1;0.0011576;863.857;0;0
394;5;0.00411282;243.142;1;100
395;4;0.0031174;320.78;0;0
396;1;0.00114141;876.109;0;0
397;1;0.00114042;876.873;0;0
398;5;0.00446059;224.185;1;100
399;4;0.00343336;291.26;0;51
400;1;0.00114099;876.428;0;0
401;2;0.00191767;521.465;0;0
402;1;0.00124729;801.737;0;0
403;1;0.00110687;903.448;0;0
404;3;0.00240134;416.434;0;0
405;4;0.00428182;233.546;1;100
406;1;0.00110212;907.342;0;0
407;2;0.00193189;517.629;0;0
408;1;0.00109713;911.467;0;0
409;1;0.00116098;861.344;0;0
410;1;0.00109352;914.482;0;0
411;1;0.00123431;810.168;0;0
412;1;0.00123511;809.645;0;0
413;1;0.00123431;810.168;0;0
414;1;0.00123641;808.791;0;0
415;1;0.00123111;812.275;0;0
416;1;0.00123511;809.645;0;0
417;4;0.00389479;256.753;1;100
418;1;0.00124729;801.737;0;0
419;4;0.00353512;282.876;1;100
420;1;0.00113194;883.441;0;0
421;1;0.001244;803.859;0;0
422;1;0.00106315;940.604;0;0
423;5;0.0039403;253.788;0;11
424;4;0.00424365;235.646;1;100
425;1;0.00108923;918.081;0;0
426;5;0.00442966;225.751;1;100
427;1;0.00115928;862.608;0;0
428;1;0.00117569;850.563;0;0
429;4;0.00357209;279.948;1;89
430;2;0.00183714;544.323;0;0
431;2;0.00196372;509.237;0;0
432;1;0.00125432;797.244;0;0
433;5;0.00437067;228.798;1;100
434;1;0.00124729;801.737;0;0
435;1;0.00112803;886.498;0;0
436;1;0.00110658;903.682;0;0
437;5;0.00447166;223.631;1;100
438;2;0.00199011;502.484;0;0
439;3;0.00243567;410.565;0;0
440;2;0.00190617;524.612;0;0
441;2;0.00190648;524.527;0;0
442;1;0.00123686;808.502;0;0
443;1;0.001244;803.859;0;0
444;4;0.00427045;234.167;1;100
445;1;0.00122555;815.958;0;0
446;1;0.00112648;887.719;0;0
447;4;0.00295051;338.924;0;0
448;4;0.00353961;282.517;1;100
449;2;0.00184786;541.166;0;0
450;2;0.00201248;496.9;0;0
