N;GRAU;PageRank;PESO;R-BEP;D-BRANCH
57;1;0.000858825;1164.38;0;0
58;5;0.00300798;332.449;0;87
59;4;0.00325203;307.5;1;100
60;4;0.00289132;345.863;1;100
61;1;0.000861295;1161.04;0;0
62;1;0.000944529;1058.73;0;0
63;4;0.0032832;304.581;1;100
64;1;0.000843791;1185.13;0;0
65;4;0.00326837;305.963;1;100
66;1;0.000863463;1158.13;0;0
67;4;0.00252484;396.064;1;100
68;4;0.00265039;377.303;1;100
69;1;0.000918837;1088.33;0;0
70;1;0.000848367;1178.73;0;0
71;5;0.00326114;306.641;1;100
72;4;0.00326811;305.987;1;100
73;5;0.00364391;274.431;1;100
74;4;0.00306674;326.079;1;100
75;1;0.00094458;1058.67;0;0
76;3;0.00202737;493.249;1;40
77;4;0.00286975;348.462;1;100
78;1;0.000944529;1058.73;0;0
79;1;0.000944075;1059.24;0;0
80;1;0.000944529;1058.73;0;0
81;1;0.00093255;1072.33;0;0
82;1;0.000848367;1178.73;0;0
83;1;0.000932703;1072.15;0;0
84;1;0.000935093;1069.41;0;0
85;4;0.00313573;318.905;1;100
86;4;0.00275945;362.391;1;100
87;4;0.00322606;309.976;1;100
88;1;0.000870278;1149.06;0;0
89;1;0.00094768;1055.21;0;0
90;1;0.000924618;1081.53;0;0
91;1;0.000864147;1157.21;0;0
92;4;0.00321272;311.263;1;100
93;1;0.000921095;1085.66;0;0
94;1;0.00094768;1055.21;0;0
95;4;0.00326837;305.963;1;100
96;4;0.00290173;344.622;1;100
97;1;0.000944474;1058.79;0;0
98;3;0.00199943;500.143;0;0
99;1;0.000944474;1058.79;0;0
100;1;0.000926575;1079.24;0;0
101;1;0.00094768;1055.21;0;0
102;1;0.000933449;1071.3;0;0
103;1;0.000851752;1174.05;0;0
104;4;0.00316456;316;1;100
105;1;0.000931701;1073.31;0;0
106;4;0.00326837;305.963;1;100
107;1;0.000854574;1170.17;0;0
108;4;0.00314747;317.716;1;100
109;1;0.000943703;1059.66;0;0
110;1;0.000931577;1073.45;0;0
111;1;0.000933657;1071.06;0;0
112;1;0.000838832;1192.13;0;0
113;1;0.000935537;1068.9;0;0
114;1;0.000931577;1073.45;0;0
115;1;0.000935093;1069.41;0;0
116;4;0.00252314;396.332;1;100
117;1;0.000858825;1164.38;0;0
118;1;0.000864147;1157.21;0;0
119;4;0.00326837;305.963;1;100
120;1;0.000934975;1069.55;0;0
121;1;0.000943387;1060.01;0;0
122;4;0.00326861;305.94;1;100
123;1;0.00094768;1055.21;0;0
124;3;0.00194209;514.91;0;0
125;4;0.00318388;314.082;1;100
126;1;0.000918818;1088.35;0;0
127;4;0.00315869;316.587;1;100
128;1;0.000921095;1085.66;0;0
129;1;0.000943387;1060.01;0;0
130;4;0.00317329;315.131;1;100
131;4;0.00320847;311.675;1;100
132;4;0.00318471;314;1;100
133;4;0.0032105;311.478;1;100
134;1;0.000823792;1213.9;0;0
135;4;0.00322282;310.287;1;100
136;4;0.00316658;315.798;1;100
137;3;0.00202666;493.422;0;0
138;1;0.000931799;1073.19;0;0
139;4;0.00240314;416.123;0;78
140;4;0.00321623;310.923;1;100
141;4;0.00261684;382.141;1;100
142;4;0.00321489;311.053;1;100
143;1;0.000944075;1059.24;0;0
144;1;0.000944529;1058.73;0;0
145;6;0.00400418;249.739;1;100
146;4;0.00321489;311.053;1;100
147;1;0.000864147;1157.21;0;0
148;4;0.00274822;363.871;1;100
149;4;0.00318471;314;1;100
150;1;0.000944075;1059.24;0;0
151;1;0.000921095;1085.66;0;0
152;1;0.000922469;1084.05;0;0
153;4;0.00274061;364.882;1;100
154;1;0.000941057;1062.64;0;0
155;1;0.000931799;1073.19;0;0
156;1;0.000926752;1079.04;0;0
157;1;0.000854574;1170.17;0;0
158;1;0.000944529;1058.73;0;0
159;1;0.000944529;1058.73;0;0
160;4;0.00326989;305.821;1;100
161;4;0.0032832;304.581;1;100
162;5;0.00355917;280.964;1;100
163;1;0.000932975;1071.84;0;0
164;1;0.000918837;1088.33;0;0
165;1;0.000941057;1062.64;0;0
166;4;0.00321721;310.828;1;100
167;1;0.000932232;1072.69;0;0
168;4;0.0031581;316.647;1;100
169;1;0.000863463;1158.13;0;0
170;4;0.00284797;351.128;1;100
171;4;0.00310581;321.978;1;100
172;1;0.00094768;1055.21;0;0
173;1;0.000944075;1059.24;0;0
174;1;0.000901683;1109.04;0;0
175;1;0.000863273;1158.38;0;0
176;1;0.000859089;1164.02;0;0
177;1;0.00094768;1055.21;0;0
178;4;0.00286704;348.792;1;100
179;1;0.000924618;1081.53;0;0
180;1;0.000921221;1085.52;0;0
181;1;0.000944529;1058.73;0;0
182;5;0.00336175;297.465;1;100
183;1;0.000864577;1156.64;0;0
184;1;0.00094458;1058.67;0;0
185;4;0.00314747;317.716;1;100
186;4;0.00322397;310.177;1;100
187;1;0.000933164;1071.62;0;0
188;1;0.000868057;1152;0;0
189;1;0.000852934;1172.42;0;0
190;1;0.000922907;1083.53;0;0
191;1;0.000922899;1083.54;0;0
192;4;0.00326861;305.94;1;100
193;1;0.000864577;1156.64;0;0
194;4;0.00275253;363.302;1;100
195;1;0.000860179;1162.55;0;0
196;1;0.000923992;1082.26;0;0
197;1;0.00094458;1058.67;0;0
198;1;0.000918755;1088.43;0;0
199;1;0.000934975;1069.55;0;0
200;1;0.000869464;1150.13;0;0
201;1;0.000933657;1071.06;0;0
202;4;0.00273835;365.183;1;100
203;3;0.00210528;474.997;0;0
204;1;0.000931701;1073.31;0;0
205;1;0.000935537;1068.9;0;0
206;1;0.000944852;1058.37;0;0
207;4;0.0028663;348.881;1;100
208;1;0.000806318;1240.21;0;0
209;1;0.000944529;1058.73;0;0
210;4;0.00316662;315.794;1;100
211;1;0.00093255;1072.33;0;0
212;1;0.0009196;1087.43;0;0
213;1;0.000944075;1059.24;0;0
214;1;0.000855116;1169.43;0;0
215;1;0.000817259;1223.6;0;0
216;1;0.00094458;1058.67;0;0
217;1;0.000943387;1060.01;0;0
218;4;0.00232379;430.332;1;3
219;1;0.000944529;1058.73;0;0
220;4;0.00283734;352.443;1;100
221;1;0.000916342;1091.3;0;0
222;4;0.00318471;314;1;100
223;1;0.000921221;1085.52;0;0
224;5;0.00302408;330.679;0;0
225;1;0.000934975;1069.55;0;0
226;5;0.00330744;302.349;1;100
227;1;0.000922899;1083.54;0;0
228;5;0.00355951;280.938;1;100
229;4;0.003208;311.72;1;100
230;4;0.00281164;355.664;1;100
231;1;0.000859089;1164.02;0;0
232;1;0.000932703;1072.15;0;0
233;1;0.000933449;1071.3;0;0
234;4;0.00274978;363.666;1;100
235;1;0.000932703;1072.15;0;0
236;1;0.000932975;1071.84;0;0
237;1;0.000926752;1079.04;0;0
238;1;0.00094768;1055.21;0;0
239;1;0.00094458;1058.67;0;0
240;1;0.000944474;1058.79;0;0
241;1;0.000935093;1069.41;0;0
242;1;0.000926752;1079.04;0;0
243;1;0.000943387;1060.01;0;0
244;5;0.00360749;277.201;1;100
245;1;0.00094768;1055.21;0;0
246;4;0.00263329;379.753;1;100
247;1;0.000932232;1072.69;0;0
248;1;0.000922469;1084.05;0;0
249;1;0.000931799;1073.19;0;0
250;1;0.000909984;1098.92;0;0
251;1;0.000861295;1161.04;0;0
252;4;0.00274499;364.3;1;100
253;4;0.00249537;400.742;0;11
254;1;0.000931577;1073.45;0;0
255;1;0.000860179;1162.55;0;0
256;1;0.000922469;1084.05;0;0
257;4;0.003214;311.139;1;100
258;4;0.00283453;352.793;1;100
259;5;0.00358929;278.607;1;100
260;4;0.00256453;389.935;0;0
261;4;0.0025213;396.62;1;100
262;1;0.000868937;1150.83;0;0
263;1;0.000944852;1058.37;0;0
264;4;0.003212;311.332;1;100
265;1;0.000943703;1059.66;0;0
266;1;0.000921095;1085.66;0;0
267;5;0.0036487;274.071;1;100
268;1;0.000932603;1072.27;0;0
269;4;0.00245103;407.992;0;0
270;1;0.000861295;1161.04;0;0
271;3;0.00208193;480.324;0;0
272;4;0.00277402;360.488;1;100
273;4;0.00326989;305.821;1;100
274;1;0.000857652;1165.97;0;0
275;1;0.00094768;1055.21;0;0
276;1;0.000842281;1187.25;0;0
277;4;0.00326449;306.327;1;100
278;3;0.00255952;390.699;1;100
279;1;0.000863273;1158.38;0;0
280;1;0.000868057;1152;0;0
281;4;0.00291287;343.304;1;100
282;1;0.00094458;1058.67;0;0
283;1;0.000943387;1060.01;0;0
284;4;0.00277283;360.643;1;100
285;3;0.00197611;506.045;0;0
286;1;0.00094458;1058.67;0;0
287;1;0.000852934;1172.42;0;0
288;5;0.00327246;305.581;1;100
289;1;0.000933449;1071.3;0;0
290;4;0.00314738;317.725;1;100
291;1;0.00094458;1058.67;0;0
292;4;0.0031464;317.824;1;100
293;6;0.00405029;246.896;1;100
294;4;0.0031581;316.647;1;100
295;1;0.000860251;1162.45;0;0
296;1;0.000817259;1223.6;0;0
297;1;0.000926575;1079.24;0;0
298;4;0.00227521;439.521;0;0
299;1;0.000931701;1073.31;0;0
300;1;0.000916342;1091.3;0;0
301;1;0.00093485;1069.69;0;0
302;1;0.000835914;1196.29;0;0
303;1;0.000944529;1058.73;0;0
304;1;0.000855059;1169.51;0;0
305;4;0.00322397;310.177;1;100
306;3;0.00194415;514.364;1;22
307;1;0.000835914;1196.29;0;0
308;4;0.00273961;365.016;1;100
309;4;0.0026614;375.742;0;97
310;4;0.00321272;311.263;1;100
311;4;0.00326861;305.94;1;100
312;1;0.000934975;1069.55;0;0
313;1;0.000933164;1071.62;0;0
314;1;0.000868937;1150.83;0;0
315;4;0.00286975;348.462;1;100
316;1;0.0009196;1087.43;0;0
317;1;0.000860251;1162.45;0;0
318;1;0.00094458;1058.67;0;0
319;1;0.000934975;1069.55;0;0
320;1;0.000864406;1156.86;0;0
321;4;0.00277097;360.884;1;100
322;4;0.00283177;353.136;1;100
323;4;0.0032832;304.581;1;100
324;1;0.000944474;1058.79;0;0
325;4;0.00284505;351.487;1;100
326;1;0.00094458;1058.67;0;0
327;1;0.000941057;1062.64;0;0
328;1;0.000931701;1073.31;0;0
329;4;0.00219602;455.369;0;0
330;1;0.000921221;1085.52;0;0
331;1;0.00084978;1176.78;0;0
332;1;0.000944474;1058.79;0;0
333;1;0.000918837;1088.33;0;0
334;4;0.00250787;398.745;1;100
335;1;0.000932603;1072.27;0;0
336;4;0.00275734;362.668;1;100
337;1;0.000944852;1058.37;0;0
338;1;0.000918818;1088.35;0;0
339;4;0.00326861;305.94;1;100
340;1;0.000944529;1058.73;0;0
341;1;0.000921095;1085.66;0;0
342;4;0.00325203;307.5;1;100
343;1;0.000838832;1192.13;0;0
344;1;0.00094458;1058.67;0;0
345;1;0.000848367;1178.73;0;0
346;4;0.00326449;306.327;1;100
347;4;0.00326861;305.94;1;100
348;1;0.000924618;1081.53;0;0
349;1;0.000926752;1079.04;0;0
350;1;0.000944474;1058.79;0;0
351;4;0.0026068;383.613;1;100
352;1;0.000842281;1187.25;0;0
353;1;0.000922899;1083.54;0;0
354;1;0.00093255;1072.33;0;0
355;6;0.00394802;253.292;1;100
356;1;0.000926575;1079.24;0;0
357;1;0.000909984;1098.92;0;0
358;4;0.00282249;354.297;1;100
359;1;0.000943703;1059.66;0;0
360;4;0.00321225;311.308;1;100
361;1;0.000921095;1085.66;0;0
362;1;0.000935093;1069.41;0;0
363;4;0.00291264;343.331;1;100
364;1;0.000935537;1068.9;0;0
365;1;0.000944529;1058.73;0;0
366;1;0.000944852;1058.37;0;0
367;5;0.00361263;276.807;1;100
368;3;0.00209174;478.07;1;13
369;1;0.000841498;1188.36;0;0
370;1;0.000941057;1062.64;0;0
371;1;0.000944529;1058.73;0;0
372;1;0.000926752;1079.04;0;0
373;3;0.00210056;476.064;0;0
374;5;0.00351981;284.107;1;100
375;1;0.000847475;1179.98;0;0
376;4;0.00283456;352.788;1;100
377;1;0.000863191;1158.49;0;0
378;1;0.000944474;1058.79;0;0
379;4;0.00240917;415.08;0;0
380;4;0.00326623;306.163;1;100
381;4;0.00322606;309.976;1;100
382;1;0.00094768;1055.21;0;0
383;1;0.000817259;1223.6;0;0
384;1;0.000933164;1071.62;0;0
385;4;0.00277853;359.902;1;100
386;1;0.000941057;1062.64;0;0
387;4;0.0031581;316.647;1;100
388;1;0.00094768;1055.21;0;0
389;1;0.000918755;1088.43;0;0
390;1;0.00094768;1055.21;0;0
391;5;0.00360701;277.238;1;100
392;1;0.000944529;1058.73;0;0
393;1;0.00093255;1072.33;0;0
394;1;0.000931799;1073.19;0;0
395;1;0.000944529;1058.73;0;0
396;5;0.00360861;277.115;1;100
397;1;0.000935093;1069.41;0;0
398;1;0.000932232;1072.69;0;0
399;1;0.000871297;1147.71;0;0
400;1;0.000935093;1069.41;0;0
401;4;0.00257363;388.556;0;0
402;4;0.00279644;357.598;1;100
403;4;0.00285817;349.874;1;100
404;4;0.00248474;402.456;0;67
405;5;0.0036179;276.403;1;100
406;4;0.0032832;304.581;1;100
407;1;0.000870278;1149.06;0;0
408;1;0.000935537;1068.9;0;0
409;1;0.000918818;1088.35;0;0
410;1;0.000855193;1169.33;0;0
411;1;0.000933657;1071.06;0;0
412;1;0.000844243;1184.49;0;0
413;4;0.003212;311.332;1;100
414;5;0.00357442;279.765;1;100
415;1;0.000932603;1072.27;0;0
416;4;0.00245853;406.748;0;0
417;1;0.000944075;1059.24;0;0
418;1;0.000817563;1223.15;0;0
419;1;0.000932703;1072.15;0;0
420;1;0.000941057;1062.64;0;0
421;1;0.000863463;1158.13;0;0
422;1;0.000944852;1058.37;0;0
423;1;0.00093255;1072.33;0;0
424;4;0.00287177;348.217;1;100
425;3;0.00195454;511.629;1;100
426;1;0.000944474;1058.79;0;0
427;4;0.00266775;374.848;0;78
428;1;0.000918837;1088.33;0;0
429;1;0.000901683;1109.04;0;0
430;3;0.00202561;493.678;0;0
431;4;0.00317467;314.993;1;100
432;1;0.00085827;1165.13;0;0
433;1;0.000869464;1150.13;0;0
434;4;0.0032832;304.581;1;100
435;5;0.00303502;329.487;1;22
436;1;0.000931799;1073.19;0;0
437;1;0.000868057;1152;0;0
438;1;0.000933657;1071.06;0;0
439;1;0.000943387;1060.01;0;0
440;1;0.000823792;1213.9;0;0
441;4;0.00262911;380.357;1;100
442;5;0.00326137;306.619;1;100
443;1;0.000943387;1060.01;0;0
444;1;0.000932603;1072.27;0;0
445;1;0.000864406;1156.86;0;0
446;3;0.00203709;490.896;0;0
447;4;0.00278352;359.257;1;100
448;4;0.003263;306.467;1;100
449;1;0.000943703;1059.66;0;0
450;1;0.0009196;1087.43;0;0
451;1;0.000932975;1071.84;0;0
452;1;0.000926752;1079.04;0;0
453;4;0.00287303;348.065;1;100
454;1;0.000855116;1169.43;0;0
455;1;0.000868985;1150.77;0;0
456;1;0.000931799;1073.19;0;0
457;1;0.000932232;1072.69;0;0
458;1;0.000933657;1071.06;0;0
459;1;0.000851752;1174.05;0;0
460;5;0.00357806;279.481;1;100
461;1;0.000806318;1240.21;0;0
462;4;0.00229082;436.525;0;0
463;1;0.000859246;1163.81;0;0
464;5;0.00359586;278.098;1;100
465;4;0.00268761;372.078;1;100
466;4;0.00326861;305.94;1;100
467;1;0.000863273;1158.38;0;0
468;4;0.00317173;315.286;1;100
469;1;0.000855116;1169.43;0;0
470;1;0.000857652;1165.97;0;0
471;1;0.000841498;1188.36;0;0
472;1;0.000863191;1158.49;0;0
473;1;0.000944852;1058.37;0;0
474;1;0.000865044;1156.01;0;0
475;1;0.000926575;1079.24;0;0
476;1;0.000857652;1165.97;0;0
477;4;0.00326623;306.163;1;100
478;4;0.00326623;306.163;1;100
479;4;0.00277156;360.808;1;100
480;5;0.0031491;317.551;0;78
481;1;0.000933164;1071.62;0;0
482;4;0.00316456;316;1;100
483;1;0.000852345;1173.23;0;0
484;1;0.000932975;1071.84;0;0
485;1;0.000926575;1079.24;0;0
486;4;0.00326837;305.963;1;100
487;1;0.00093485;1069.69;0;0
488;4;0.00314708;317.754;1;100
489;1;0.000943387;1060.01;0;0
490;5;0.00361516;276.613;1;100
491;1;0.000817563;1223.15;0;0
492;1;0.000858825;1164.38;0;0
493;6;0.00400632;249.605;1;100
494;1;0.000933164;1071.62;0;0
495;1;0.00094768;1055.21;0;0
496;1;0.000924323;1081.87;0;0
497;1;0.00094768;1055.21;0;0
498;1;0.000869464;1150.13;0;0
499;1;0.000855193;1169.33;0;0
500;4;0.00320847;311.675;1;100
501;1;0.00094768;1055.21;0;0
502;1;0.000855059;1169.51;0;0
503;4;0.00325203;307.5;1;100
504;1;0.000922907;1083.53;0;0
505;1;0.000823792;1213.9;0;0
506;4;0.003208;311.72;1;100
507;4;0.00320742;311.777;1;100
508;1;0.00094458;1058.67;0;0
509;1;0.000924323;1081.87;0;0
510;1;0.00093485;1069.69;0;0
511;4;0.00322282;310.287;1;100
512;1;0.000843791;1185.13;0;0
513;4;0.00321623;310.923;1;100
514;4;0.00265031;377.315;1;100
515;1;0.000868985;1150.77;0;0
516;4;0.0028692;348.529;1;100
517;1;0.000923992;1082.26;0;0
518;1;0.000918755;1088.43;0;0
519;4;0.00321225;311.308;1;100
520;1;0.000941057;1062.64;0;0
521;4;0.00326449;306.327;1;100
522;1;0.000863191;1158.49;0;0
523;1;0.00094458;1058.67;0;0
524;1;0.000935537;1068.9;0;0
525;1;0.000944075;1059.24;0;0
526;1;0.000918818;1088.35;0;0
527;4;0.00286138;349.482;1;100
528;1;0.000935537;1068.9;0;0
529;1;0.000921095;1085.66;0;0
530;4;0.00326811;305.987;1;100
531;4;0.00326837;305.963;1;100
532;1;0.000933449;1071.3;0;0
533;1;0.000870278;1149.06;0;0
534;4;0.00315106;317.354;1;100
535;1;0.000859246;1163.81;0;0
536;4;0.0023256;429.997;0;60
537;1;0.000922469;1084.05;0;0
538;1;0.000865044;1156.01;0;0
539;1;0.000865044;1156.01;0;0
540;4;0.00320742;311.777;1;100
541;1;0.000842281;1187.25;0;0
542;1;0.000918818;1088.35;0;0
543;1;0.000943703;1059.66;0;0
544;1;0.000931577;1073.45;0;0
545;1;0.000918837;1088.33;0;0
546;1;0.00093485;1069.69;0;0
547;1;0.000916342;1091.3;0;0
548;1;0.000943703;1059.66;0;0
549;1;0.00094458;1058.67;0;0
550;1;0.000931701;1073.31;0;0
551;4;0.00326811;305.987;1;100
552;1;0.000944075;1059.24;0;0
553;1;0.00091861;1088.6;0;0
554;1;0.000944474;1058.79;0;0
555;1;0.000944529;1058.73;0;0
556;1;0.000931577;1073.45;0;0
557;1;0.000931577;1073.45;0;0
558;1;0.000932703;1072.15;0;0
559;1;0.000941057;1062.64;0;0
560;4;0.0032832;304.581;1;100
561;1;0.000921095;1085.66;0;0
562;4;0.00314738;317.725;1;100
563;1;0.000944529;1058.73;0;0
564;1;0.00094458;1058.67;0;0
565;4;0.00279431;357.87;1;100
566;4;0.0032105;311.478;1;100
567;1;0.000941057;1062.64;0;0
568;1;0.00094768;1055.21;0;0
569;1;0.000922907;1083.53;0;0
570;1;0.000922469;1084.05;0;0
571;1;0.00091861;1088.6;0;0
572;4;0.00322341;310.23;1;100
573;4;0.00322341;310.23;1;100
574;1;0.00085827;1165.13;0;0
575;4;0.003263;306.467;1;100
576;1;0.000926575;1079.24;0;0
577;1;0.000871297;1147.71;0;0
578;4;0.00274876;363.8;1;100
579;4;0.00275445;363.049;1;100
580;1;0.000975196;1025.43;0;0
581;1;0.000943387;1060.01;0;0
582;1;0.000944529;1058.73;0;0
583;4;0.00253399;394.635;1;100
584;4;0.00258379;387.028;0;87
585;1;0.000931701;1073.31;0;0
586;1;0.000932232;1072.69;0;0
587;1;0.000926752;1079.04;0;0
588;1;0.000918818;1088.35;0;0
589;4;0.00275724;362.681;1;100
590;1;0.000923992;1082.26;0;0
591;1;0.000918837;1088.33;0;0
592;1;0.000933449;1071.3;0;0
593;1;0.000921095;1085.66;0;0
594;1;0.000932975;1071.84;0;0
595;5;0.00363563;275.055;1;100
596;1;0.00084978;1176.78;0;0
597;3;0.00192672;519.018;0;0
598;4;0.00326989;305.821;1;100
599;4;0.00230177;434.448;0;0
600;1;0.000852345;1173.23;0;0
